rot-8PA tran-8PA rot-n8PA tran-n8PA
0.001529329 0.006588019 0.001531792 0.006692574
0.001589145 0.002171313 0.001589341 0.002172204
0.003002012 0.007320695 0.002998147 0.007290197
0.000841656 0.001320729 0.000842974 0.001327232
0.001385510 0.001956311 0.001374118 0.001921359
0.005432023 0.011102879 0.005627962 0.012037316
0.000875720 0.000646956 0.000875242 0.000648217
0.002750437 0.006622858 0.002768503 0.006473373
0.002494321 0.001688481 0.002480157 0.001665887
0.002115667 0.003665967 0.002095415 0.003575291
0.002543381 0.003927614 0.002544631 0.003957557
0.001850138 0.005901859 0.001820814 0.005884309
0.001831154 0.002869245 0.001816486 0.002878544
0.000986707 0.000835830 0.001013608 0.000878539
0.001604898 0.002675032 0.001632222 0.002746493
0.003335745 0.002335624 0.003265552 0.002314592
0.002310025 0.002263609 0.002319009 0.002234879
0.001351243 0.003037854 0.001311863 0.002992145
0.001373444 0.006620404 0.001378215 0.006630995
0.002116532 0.003588289 0.002105941 0.003585505
0.002441095 0.001646510 0.002452483 0.001672075
0.001976465 0.004471353 0.001978475 0.004472618
0.001575634 0.003069782 0.001574638 0.003080450
0.000787323 0.001752540 0.000798380 0.001762959
0.002158724 0.007269782 0.002148823 0.007303056
0.002851438 0.003032299 0.002834011 0.002972391
0.000985985 0.001295941 0.000986750 0.001289641
0.002651723 0.008481117 0.002722610 0.008605998
0.001786047 0.001862981 0.001837964 0.001952991
0.000828889 0.007270632 0.000812494 0.007188237
0.002666625 0.004532653 0.002750388 0.004646201
0.000895035 0.003162521 0.000894839 0.003221989
0.001339999 0.001235839 0.001348102 0.001237859
0.001466531 0.002151511 0.001473355 0.002180864
0.004506045 0.008036282 0.004567155 0.008142251
0.001185622 0.001111491 0.001170308 0.001100406
0.002569535 0.004801874 0.002567220 0.004802901
0.001374991 0.002422935 0.001355101 0.002391661
0.001839442 0.002220624 0.001833235 0.002207257
0.002495744 0.003814875 0.002492981 0.003783907
0.001441550 0.002533826 0.001311741 0.002446521
0.001237129 0.002040014 0.001239030 0.002033530
0.002272475 0.002206599 0.002291308 0.002028604
0.001059749 0.002810135 0.001049269 0.002775201
0.002070441 0.001455623 0.002080923 0.001468149
0.002898602 0.002256520 0.002852500 0.002453991
0.001641645 0.004327589 0.001632533 0.004262329
0.002580605 0.005500863 0.002600347 0.005519445
0.003613015 0.000769405 0.003598824 0.000806622
0.000142358 0.001155801 0.000143278 0.001156216
0.001829226 0.002069673 0.001854436 0.002235814
0.001998861 0.003299935 0.001975778 0.003271956
0.001867747 0.001588280 0.001836103 0.001618332
0.002056699 0.001596562 0.002065771 0.001601149
0.001293485 0.001652728 0.001303218 0.001855495
0.001030114 0.002488543 0.001051146 0.002460353
0.001435579 0.002071629 0.001437673 0.002075808
0.001808501 0.003306588 0.001815854 0.003314335
0.001742048 0.012164221 0.001712735 0.012446808
0.002625959 0.006077355 0.002615186 0.006084393
0.000813583 0.003238117 0.000826290 0.003288421
0.003400765 0.004807378 0.003376649 0.004815126
0.002627341 0.003244269 0.002604781 0.003215421
0.000981336 0.001945345 0.001011613 0.001922389
0.006259022 0.007917736 0.006307455 0.007970765
0.000638841 0.000985648 0.000639910 0.000992788
0.003238786 0.006013406 0.003236912 0.006120209
0.001404510 0.006036829 0.001409513 0.006005025
0.000420282 0.000888618 0.000421028 0.000912850
0.001446962 0.001729212 0.001423514 0.001594108
0.001159776 0.001499826 0.001158115 0.001492657
0.001155878 0.001330748 0.001160100 0.001344644
0.000348729 0.001827799 0.000378963 0.001779266
0.002203475 0.003251999 0.002183151 0.003348996
0.000195407 0.001234690 0.000193432 0.001242978
0.001821417 0.004232645 0.001820778 0.004244718
0.003056942 0.005271864 0.003055985 0.005267376
0.001346317 0.001503200 0.001345683 0.001510653
0.001267611 0.004054299 0.001266099 0.004051666
0.001645696 0.003271296 0.001660329 0.003329081
0.003408395 0.012284929 0.003391154 0.012155718
0.001298282 0.004286544 0.001303307 0.004146451
0.000858573 0.002425366 0.000846076 0.002362125
0.003561394 0.005551476 0.003579036 0.005579636
0.001727009 0.002790804 0.001759476 0.002845136
0.000727808 0.004765757 0.000734846 0.004758824
0.002879953 0.001779039 0.002886644 0.001753922
0.001226429 0.001202234 0.001227678 0.001202501
0.004832353 0.011217323 0.004867837 0.011313867
0.001559930 0.002051663 0.001578836 0.002137063
0.001398609 0.003145355 0.001389578 0.003099192
0.004986527 0.007086923 0.004967037 0.006900749
0.002741545 0.000915285 0.002740706 0.000919753
0.002997241 0.003873909 0.002900907 0.004070683
0.001646516 0.006577052 0.001657114 0.006628941
0.003543708 0.014646902 0.003529901 0.014164812
0.001898253 0.005850381 0.001856714 0.005967529
0.002541444 0.002102863 0.002559637 0.002132561
0.001954813 0.002048499 0.001949277 0.001995324
0.001465019 0.000963070 0.001469152 0.000905502
0.001344604 0.002897290 0.001322321 0.002758154
0.001072021 0.002380132 0.001099546 0.002446477
0.000666935 0.001739352 0.000663695 0.001726985
0.002045461 0.002942221 0.002025144 0.002882928
0.003044234 0.001299996 0.003081360 0.001330004
0.000705953 0.002546699 0.000686149 0.002448760
0.002247049 0.002589475 0.002250818 0.002600337
0.001674658 0.002512282 0.001713872 0.002350916
0.002306482 0.005196767 0.002308744 0.005172494
0.003034292 0.001161942 0.003023080 0.001168683
0.001955132 0.000269737 0.001943451 0.000270199
0.000795777 0.007243024 0.000832032 0.007532474
0.003158969 0.006275010 0.003159364 0.006278611
0.002922470 0.001511275 0.002896111 0.001495130
0.001434914 0.002234864 0.001448999 0.002244614
0.002309894 0.000973558 0.002225268 0.000978501
0.003089064 0.001403526 0.003096058 0.001416840
0.002329267 0.002418345 0.002327189 0.002414666
0.000815971 0.002332182 0.000820733 0.002355852
0.002155791 0.003522974 0.002126053 0.003489568
0.001651715 0.000181049 0.001742714 0.000096013
0.005810719 0.015488407 0.005790978 0.015502062
0.002192525 0.000387272 0.002094020 0.000241442
0.001202686 0.001845222 0.001198431 0.001845196
0.000946922 0.001419688 0.000928068 0.001483873
0.000706742 0.002388493 0.000710939 0.002401264
0.002851227 0.001601818 0.002811806 0.001636922
0.003882241 0.001538606 0.003873173 0.001559670
0.005481637 0.012406557 0.005466087 0.012385039
0.002475811 0.006079939 0.002486845 0.006163444
0.001165661 0.002430146 0.001157705 0.002436312
0.001200097 0.001265992 0.001198977 0.001264358
0.001905933 0.001815147 0.001914827 0.001812125
0.002987726 0.003150709 0.002972485 0.003052959
0.000690613 0.000424606 0.000696384 0.000409923
0.002490293 0.004360854 0.002490152 0.004360746
0.001003090 0.000549960 0.001006568 0.000538447
0.002466936 0.007667693 0.002496113 0.007716801
0.000918260 0.002940819 0.000887078 0.002863884
0.001151482 0.000473143 0.001137762 0.000487542
0.001730685 0.003094049 0.001738145 0.003072371
0.001365576 0.002100520 0.001369406 0.002098600
0.003403661 0.005353458 0.003415813 0.005313227
0.001627752 0.004742824 0.001619455 0.004707410
0.001720169 0.002643170 0.001769722 0.002592499
0.001053843 0.002142524 0.001038282 0.002071568
0.002019275 0.001908680 0.001960655 0.001822191
0.002476076 0.003543077 0.002471624 0.003537543
0.001768617 0.007208035 0.001802205 0.007171915
0.003961342 0.006906607 0.003930673 0.006867754
0.002381965 0.004370903 0.002377778 0.004359528
0.001914977 0.003425880 0.001913756 0.003420588
0.001603920 0.001087744 0.001634906 0.001110344
0.001613260 0.003361896 0.001605610 0.003347437
0.003232208 0.005474390 0.003229617 0.005470307
0.001336694 0.001185825 0.001336485 0.001141704
0.000846015 0.004744799 0.000874300 0.004687145
0.000385851 0.003004589 0.000377977 0.003020777
0.000685854 0.001055359 0.000684167 0.001056443
0.001385771 0.002509455 0.001366068 0.002468396
0.002328105 0.007138879 0.002328398 0.007070928
0.002802820 0.003247711 0.002809012 0.003293016
0.002021398 0.001143012 0.002040807 0.001122326
0.003460201 0.013339198 0.003461489 0.013346214
0.000645621 0.001026490 0.000649358 0.001017312
0.000667885 0.004339254 0.000663979 0.004310323
0.001649102 0.003763896 0.001627152 0.003966763
0.002341309 0.010093754 0.002324253 0.010058657
0.001171312 0.008491860 0.001118478 0.008253675
0.000355590 0.001921699 0.000358168 0.001905385
0.003458299 0.004622881 0.003451653 0.004621886
0.002333102 0.001634258 0.002356491 0.001652124
0.002494435 0.002670550 0.002491013 0.002716490
0.002321672 0.008556854 0.002371510 0.008633412
0.001906712 0.002775230 0.001906037 0.002772919
0.001557605 0.002418097 0.001523196 0.002372186
0.002521231 0.002686694 0.002519338 0.002688990
0.001693672 0.002339659 0.001696078 0.002347064
0.000696134 0.001754104 0.000697105 0.001779355
0.002678570 0.002814426 0.002681787 0.002832002
0.000645933 0.002156546 0.000646581 0.002149486
0.000540281 0.000531245 0.000538554 0.000530945
0.004301922 0.002552487 0.004298624 0.002556186
0.001929817 0.000798181 0.001928498 0.000799862
0.001968185 0.005906653 0.001910147 0.005607052
0.001530803 0.001054039 0.001524580 0.001086859
0.000812396 0.005689130 0.000825371 0.005814915
0.001797996 0.002186616 0.001816229 0.002188112
0.002168618 0.004631764 0.002168742 0.004619081
0.001174074 0.003040352 0.001174390 0.003009611
0.002800378 0.004358092 0.002797276 0.004325917
0.003385430 0.002530939 0.003353771 0.002466703
0.001021969 0.014631053 0.001036560 0.014894746
0.000582826 0.001870585 0.000576206 0.001809222
0.000654622 0.002248679 0.000641426 0.002183304
0.000420760 0.000532571 0.000470749 0.000541173
0.001747536 0.004052022 0.001746663 0.003690361
0.001528161 0.002758003 0.001502996 0.002706808
0.001400125 0.004108925 0.001383795 0.004102708
0.003293878 0.006949514 0.003294159 0.006950467
0.001660453 0.007486773 0.001717530 0.007567923
0.000844769 0.000706281 0.000844863 0.000707221
0.004073972 0.013213965 0.004086785 0.013172071
0.003070630 0.001921821 0.003027228 0.001871329
0.004489221 0.003918461 0.004482454 0.003946867
0.000542827 0.001721123 0.000553254 0.001748847
0.000753118 0.003884636 0.000725760 0.003756458
0.003394605 0.002655218 0.003419350 0.002667527
0.001120586 0.004555486 0.001120418 0.004548655
0.002124850 0.000223376 0.002118610 0.000218307
0.004439641 0.003572849 0.004449579 0.003572158
0.003201263 0.004663812 0.003201259 0.004663856
0.002458984 0.001736484 0.002459728 0.001737781
0.002525662 0.004517423 0.002518617 0.004535997
0.002653058 0.002928021 0.002652098 0.002962360
0.001662386 0.002822234 0.001659356 0.002818221
0.001463564 0.006435798 0.001456026 0.006450083
0.000755198 0.000612762 0.000754567 0.000671170
0.001488179 0.001973662 0.001493030 0.001947205
0.001441568 0.001843102 0.001416568 0.001823303
0.000832101 0.003439929 0.000830189 0.003419555
0.001190794 0.001648310 0.001205331 0.001695909
0.000884603 0.000895473 0.000887005 0.000878602
0.004792124 0.177628864 0.004611597 0.171786740
0.000831092 0.000954853 0.000829681 0.000930824
0.001544533 0.004691214 0.001549441 0.004840917
0.003467557 0.004602872 0.003452167 0.004587054
0.002694521 0.005023131 0.002714582 0.005046446
0.003433621 0.000106269 0.003397860 0.000064635
0.000615319 0.000339808 0.000616596 0.000347387
0.002200004 0.002127476 0.002202793 0.002129104
0.001189530 0.000762335 0.001184007 0.000741092
0.001903609 0.002355630 0.001948154 0.002409616
0.001179538 0.001561645 0.001149857 0.001529629
0.001648566 0.002031144 0.001636451 0.002016942
0.002402259 0.002631025 0.002403277 0.002637415
0.002230850 0.002284570 0.002224027 0.002275892
0.001024357 0.003091511 0.001020886 0.003107722
0.000436411 0.001505767 0.000430568 0.001496579
0.002800044 0.015612541 0.002816843 0.015742956
0.001750321 0.002050010 0.001749668 0.002046925
0.002677355 0.002464832 0.002671646 0.002457627
0.002132167 0.002341326 0.002147393 0.002366318
0.000487065 0.001650543 0.000492728 0.001720488
0.000576729 0.000894586 0.000596958 0.000850514
0.001060461 0.003059885 0.001056946 0.003048142
0.000658047 0.001005459 0.000657503 0.000997651
0.001922335 0.007013912 0.001919889 0.006957868
0.002395370 0.004476141 0.002399448 0.004483067
0.002514288 0.005954021 0.002498922 0.005869824
0.001287824 0.002136846 0.001291116 0.002141289
0.005088775 0.006554120 0.005075411 0.006557888
0.002430545 0.005185276 0.002394030 0.005075781
0.002259442 0.002127853 0.002227485 0.002074312
0.001455151 0.006271377 0.001458854 0.006296635
0.001068911 0.001737813 0.001084028 0.001714480
0.001088463 0.000880241 0.001087558 0.000880436
0.001483098 0.004056307 0.001485401 0.004070727
0.005666961 0.001611594 0.005710493 0.001780056
0.001816315 0.003572769 0.001834224 0.003655174
0.001405154 0.001612262 0.001417391 0.001638718
0.002103222 0.006544723 0.002101618 0.006525354
0.004726373 0.004148334 0.004709859 0.004142209
0.002596679 0.003269891 0.002609099 0.003283078
0.001075115 0.002647743 0.001082073 0.002676888
0.003783190 0.003564395 0.003803315 0.003558784
0.002230714 0.001707123 0.002283748 0.001830415
0.003631063 0.004707591 0.003636667 0.004711507
0.001925580 0.001543853 0.001925132 0.001533871
0.001634135 0.000618300 0.001613807 0.000555407
0.003953282 0.005649825 0.003889451 0.005569552
0.001793634 0.006635812 0.001784243 0.006579927
0.001504313 0.005685125 0.001527561 0.005728822
0.000988550 0.004546261 0.000989823 0.004551456
0.000636850 0.002647947 0.000633734 0.002640574
0.001678588 0.006942464 0.001682919 0.006797449
0.000844415 0.003240713 0.000838530 0.003232094
0.001651103 0.004012856 0.001639485 0.004019698
0.001222589 0.000703671 0.001221043 0.000701287
0.002543921 0.003915350 0.002521143 0.003907620
0.003635243 0.005089090 0.003606936 0.005057449
0.001035670 0.002756475 0.001037933 0.002740698
0.002401337 0.006059465 0.002393947 0.006058357
0.002579075 0.003366699 0.002554929 0.003331306
0.003099962 0.003141938 0.003076197 0.003145446
0.001710291 0.003674521 0.001695805 0.003694996
0.002652177 0.007031542 0.002659450 0.007048529
0.002179096 0.003579513 0.002147707 0.003560256
0.000595985 0.005210191 0.000594493 0.005210491
0.002108067 0.002967205 0.002116308 0.002960214
0.001431829 0.001150012 0.001451748 0.001251005
0.000433217 0.000697154 0.000423158 0.000713421
0.001039623 0.001372352 0.001041207 0.001375424
0.002406300 0.002488007 0.002405045 0.002489797
0.002265110 0.001917003 0.002277284 0.001905436
0.000858766 0.001364171 0.000859875 0.001364664
0.001707631 0.005071435 0.001695673 0.005042365
0.004857828 0.004012603 0.004856366 0.004088789
0.001686144 0.005085932 0.001694606 0.005055965
0.003946086 0.000171961 0.003936178 0.000217381
0.001765730 0.003120113 0.001698129 0.003107945
0.001771507 0.001349424 0.001783861 0.001366101
0.001910418 0.006764449 0.001881358 0.006767999
0.002425154 0.002959774 0.002425976 0.003046875
0.002009816 0.001532633 0.002008015 0.001596915
0.001024514 0.001623653 0.001042767 0.001634183
0.001964488 0.000582250 0.002032832 0.000782486
0.001416936 0.004260952 0.001422552 0.004280703
0.001437575 0.000922394 0.001444535 0.000940988
0.000788449 0.002573186 0.000775733 0.002584677
0.001312076 0.008846177 0.001333872 0.009177877
0.001174984 0.003303937 0.001174478 0.003302818
0.001875757 0.004618161 0.001883473 0.004625102
0.002590705 0.003298831 0.002591321 0.003306779
0.002045580 0.004225733 0.002024381 0.004168769
0.001342748 0.001980800 0.001342407 0.001993544
0.003232777 0.001300935 0.003229035 0.001298514
0.000388815 0.003608855 0.000388891 0.003608538
0.002247985 0.001384525 0.002245194 0.001380798
0.001791310 0.000938683 0.001849840 0.000920709
0.002614801 0.006317642 0.002620985 0.006319513
0.002812573 0.014468286 0.002830800 0.014499351
0.002332711 0.010695608 0.002331038 0.010683240
0.001085837 0.000958695 0.001054609 0.000927987
0.001309272 0.002090645 0.001320197 0.002180344
0.003765062 0.015082534 0.003768203 0.015184270
0.001842545 0.003947446 0.001793226 0.004171672
0.001636019 0.003470280 0.001639986 0.003477912
0.001095479 0.001833525 0.001032180 0.001782479
0.001299203 0.004141688 0.001275769 0.004106873
0.000390335 0.002565725 0.000381433 0.002658938
0.001490076 0.001494853 0.001487702 0.001484910
0.002545122 0.002131212 0.002543807 0.002169238
0.004548732 0.006667317 0.004512589 0.006630918
0.004233946 0.003739406 0.004236649 0.003722328
0.001271835 0.006565221 0.001283897 0.006362444
0.001328167 0.001106586 0.001334263 0.001064199
0.000606619 0.003221293 0.000580336 0.003173819
0.002283034 0.000440563 0.002271555 0.000449867
0.000856791 0.004199988 0.000849552 0.004123910
0.002377219 0.001468672 0.002379957 0.001470610
0.002008190 0.000672159 0.002010111 0.000669638
0.001793167 0.003659097 0.001800562 0.003710028
0.002856606 0.003201752 0.002849238 0.003037406
0.001698484 0.002654821 0.001697048 0.002652992
0.001628405 0.002564912 0.001642999 0.002607065
0.001173749 0.001701084 0.001160216 0.001610881
0.001598812 0.004457409 0.001604392 0.004463582
0.002488070 0.012928758 0.002470152 0.012670333
0.002394330 0.006865543 0.002471964 0.006985074
0.004883347 0.004771878 0.004884646 0.004750020
0.000617136 0.000124828 0.000617590 0.000120973
0.002702172 0.010933714 0.002711343 0.010983836
0.001091102 0.002371267 0.001022173 0.002234569
0.001951628 0.001336884 0.001954087 0.001322385
0.002984362 0.005263413 0.003036251 0.005473708
0.000928808 0.001393856 0.000927485 0.001393154
0.001189866 0.003918368 0.001119508 0.004091036
0.001572546 0.003327860 0.001482996 0.002787664
0.001205123 0.001240800 0.001303188 0.001274587
0.002142632 0.001281179 0.002143803 0.001185517
0.002739711 0.006449315 0.002760037 0.006482295
0.001271129 0.001354763 0.001256449 0.001386701
0.000781296 0.001746065 0.000775846 0.001750989
0.000799934 0.000724171 0.000799195 0.000720863
0.000852010 0.004076254 0.000847736 0.004073102
0.001369534 0.001828743 0.001386938 0.001911391
0.004458673 0.012071182 0.004464077 0.012036460
0.002658796 0.002753105 0.002659303 0.002753400
0.001457446 0.001795123 0.001456395 0.001796361
0.003251502 0.003605206 0.003275926 0.003583508
0.002252922 0.003630480 0.002236002 0.003588663
0.001629433 0.001881095 0.001630485 0.001878703
0.002680745 0.005438272 0.002706456 0.005496358
0.002490552 0.001686695 0.002489053 0.001844684
0.002437068 0.011241706 0.002437389 0.011219776
0.001725810 0.001947087 0.001722458 0.001975705
0.002423312 0.001761087 0.002441257 0.001782530
0.003636700 0.003546360 0.003638877 0.003549677
0.000495898 0.001394260 0.000494214 0.001389372
0.001648684 0.001968756 0.001650358 0.001963713
0.000639068 0.003491681 0.000640445 0.003507952
0.002014885 0.002912219 0.001985771 0.002875551
0.001391178 0.001190040 0.001390082 0.001200692
0.002502598 0.002753977 0.002498153 0.002749629
0.001609868 0.007903866 0.001600102 0.007803740
0.002002312 0.003395658 0.002005902 0.003395334
0.004449728 0.009624116 0.004484825 0.009675453
0.001462676 0.002154087 0.001478844 0.002103373
0.003820716 0.004989227 0.003812800 0.004935151
0.001291974 0.002360263 0.001347404 0.002442862
0.001178043 0.002569915 0.001162143 0.002584762
0.002188928 0.001498644 0.002188927 0.001498608
0.003067506 0.007008541 0.003071971 0.007031994
0.001692036 0.003171064 0.001699176 0.003194426
0.001518328 0.000464440 0.001519579 0.000451857
0.002600344 0.002132855 0.002605905 0.002134880
0.002649178 0.004573281 0.002679867 0.004513753
0.002796999 0.015757818 0.002789168 0.015680375
0.003034200 0.003085751 0.003044609 0.003097340
0.000632535 0.000989036 0.000619134 0.001008454
0.001720614 0.001666108 0.001688890 0.001620731
0.001724540 0.002045985 0.001785603 0.002125304
0.002857134 0.005764871 0.002854649 0.005799810
0.003584813 0.009469348 0.003594806 0.009491553
0.002911837 0.005579496 0.002951465 0.005496669
0.000761279 0.001553067 0.000755725 0.001525234
0.001303320 0.002135993 0.001314633 0.002251398
0.001665890 0.002402507 0.001743007 0.002430172
0.002506358 0.004439279 0.002546854 0.004396363
0.000488290 0.001759804 0.000485594 0.001797764
0.002280385 0.002387039 0.002286183 0.002369086
0.003454461 0.019730331 0.003576247 0.020179254
0.001438664 0.004227119 0.001341679 0.004028713
0.001548419 0.006129592 0.001503180 0.006494288
0.001266017 0.001057889 0.001256037 0.001062692
0.001688064 0.000569303 0.001668448 0.000447914
0.002118740 0.002513954 0.002078392 0.002466615
0.000493372 0.001861978 0.000493036 0.001913286
0.003017938 0.002261979 0.003083797 0.002292104
