rot-8PA tran-8PA rot-n8PA tran-n8PA
0.109244823 0.583357139 0.140623475 0.391622695
0.048055425 0.237657898 0.044777727 0.213063507
0.010610201 0.021283419 0.011201136 0.009836613
0.077617709 0.382587384 0.025532454 0.163756043
0.025886223 0.135650225 0.017998406 0.089165641
0.011729152 0.051738066 0.010003926 0.036072546
0.152226704 0.199048582 0.126596186 0.200030685
0.032075696 0.082856639 0.030827863 0.075688132
0.049989943 0.366092781 0.049633313 0.369164197
0.039383259 0.146061250 0.030011229 0.119995573
0.035976998 0.231880581 0.035549143 0.229729853
0.243382796 0.299997776 0.214732941 0.271367561
0.015942339 0.025482010 0.013275840 0.022656098
0.097665806 0.392389341 0.094984830 0.381780918
0.025658617 0.213586089 0.014707705 0.050831576
0.037914946 0.081227105 0.035973603 0.078543986
0.283538522 0.650327395 0.235505224 0.664208442
0.024027920 0.154505713 0.021389513 0.122105687
0.040225328 0.226452112 0.040087724 0.226044841
0.033020748 0.130376904 0.026191855 0.109504339
0.005846368 0.027071828 0.004697042 0.023179027
0.028187943 0.078042963 0.038374587 0.077061778
0.006092925 0.007096526 0.006332188 0.005892737
0.007031358 0.006973185 0.006109702 0.009156561
0.075623939 0.135213727 0.071984167 0.130652019
0.043122637 0.097846008 0.037017152 0.084518638
0.005443682 0.046050397 0.004231213 0.038492439
0.032306434 0.128958672 0.031301481 0.124431337
0.016400542 0.041070637 0.015994307 0.038342771
0.032900770 0.089519091 0.026422057 0.065497388
0.016416160 0.092339273 0.012378651 0.064149023
0.137238099 0.146177518 0.114560758 0.134558237
0.042196276 0.119487558 0.038090767 0.105732913
0.085602457 0.457725933 0.081580685 0.422006582
0.031555256 0.268693951 0.082131481 0.321645367
0.095103067 0.154386479 0.079450008 0.141535571
0.023962910 0.111757543 0.022827722 0.106765586
0.037824689 0.253535670 0.037808004 0.253228016
0.022302382 0.004979882 0.020436529 0.012778193
0.029453052 0.289716195 0.034925452 0.316588858
0.030930318 0.098575815 0.027127914 0.087906012
0.092651571 0.274756643 0.092741289 0.275545364
0.082126756 0.652941132 0.080717069 0.692802995
0.078053160 0.591511818 0.079587979 0.377977403
0.009103618 0.017730893 0.009502473 0.017954719
0.070700626 0.221007610 0.046838608 0.190823387
0.066745146 0.144670705 0.067485546 0.144474990
0.046744004 0.384198750 0.046315815 0.383230614
0.036144552 0.112118364 0.034760283 0.104861907
0.071191153 0.214392981 0.068938757 0.212693187
0.033402049 0.065583733 0.028449136 0.060617986
0.018261328 0.367192280 0.018318665 0.376275192
0.028385251 0.094146979 0.025599659 0.084799220
0.111574621 0.652661364 0.105756417 0.681871688
0.038103193 0.052856111 0.035861543 0.048949031
0.012149059 0.043939309 0.011995649 0.026988996
0.175099898 0.623088194 0.188336416 0.627876075
0.075933641 0.428476764 0.075746024 0.433668056
0.065897496 0.218102933 0.047186991 0.152473547
0.026966340 0.057641662 0.025499712 0.054938228
0.002399286 0.009415725 0.003171335 0.006037391
0.034142831 0.044701886 0.028300768 0.039674658
0.031049670 0.085495646 0.029401500 0.079611439
0.042185869 0.068810056 0.045902433 0.089937052
0.051609018 0.606306859 0.051906068 0.373994399
0.200777471 0.381576284 0.020490219 0.012025282
0.136690234 0.229101898 0.126920369 0.237591891
0.036265139 0.060542581 0.036531276 0.063852970
0.023192255 0.050404250 0.017967808 0.030987720
0.036133358 0.086445490 0.034509398 0.084939282
0.047361412 0.185702025 0.042073678 0.168168314
0.033236767 0.150311806 0.033097896 0.149884550
0.039938928 0.137048436 0.039262823 0.133573492
0.016956541 0.048938788 0.018210971 0.049543029
0.229771911 0.194255817 0.202799415 0.201576000
0.038134347 0.046590236 0.036451655 0.044273851
0.105498831 0.656090629 0.105734367 0.657583898
0.087987114 0.182593656 0.090141711 0.184865573
0.053474026 0.091884239 0.045734727 0.077983899
0.118583172 0.469241673 0.182429717 0.403515561
0.109458091 0.203130508 0.124468681 0.210978843
0.024181367 0.078938402 0.022238407 0.072718554
0.014174758 0.025922689 0.014272118 0.026644590
0.028083922 0.065024338 0.026132200 0.060115993
0.076946982 0.103682204 0.054331662 0.103672799
0.017841684 0.054224801 0.019550952 0.056859577
0.012399269 0.022581742 0.014682534 0.011126766
0.088486165 0.579915943 0.093319155 0.332100690
0.070218475 0.278156360 0.054160822 0.245093042
0.123227364 0.385996257 0.122615710 0.374496000
0.054249836 0.138720050 0.051756026 0.131079929
0.028423959 0.026797072 0.024228924 0.031775485
0.011487198 0.061792193 0.008360998 0.045592084
0.030671485 0.086444777 0.016714414 0.137248126
0.018344923 0.115386834 0.021444023 0.022921615
0.087535857 0.240197832 0.084107098 0.227451139
0.010821547 0.019718386 0.010097319 0.018332492
0.018762689 0.074632732 0.012441765 0.052692536
0.103092819 0.329063517 0.101669056 0.326904863
0.047667317 0.308074143 0.047690585 0.307343004
0.023498348 0.042465828 0.022947904 0.041218218
0.096170869 0.350872197 0.090027220 0.326178373
0.093684524 0.636836576 0.094094634 0.644389265
0.058690636 0.396507615 0.056581225 0.378505050
0.069115542 0.216770102 0.068565836 0.215276004
0.026312017 0.014308459 0.035997263 0.039090475
0.025194225 0.049475437 0.022057836 0.041383826
0.074810806 0.584446870 0.074754778 0.585015642
0.100388895 0.396081983 0.106310414 0.384198339
0.030012213 0.067572812 0.031302409 0.071937748
0.084023110 0.262694495 0.096421308 0.291239538
0.045081846 0.147751685 0.025826948 0.084765430
0.012361011 0.067816890 0.007955941 0.051839152
0.026766635 0.058811315 0.025886832 0.058460147
0.034310518 0.057269299 0.032874016 0.052329219
0.077239206 0.218614424 0.084641076 0.226772347
0.096774672 0.362273984 0.045439383 0.320075821
0.023211374 0.114596959 0.023192179 0.114670558
0.056523562 0.091215338 0.055036943 0.090375346
0.063325877 0.120669025 0.060542291 0.116694024
0.048378365 0.113559134 0.044293508 0.099295566
0.035608913 0.106189203 0.026926776 0.084936021
0.007565100 0.053687384 0.006752014 0.038746402
0.009257516 0.034179534 0.008378955 0.030964560
0.046418354 0.220544423 0.046454388 0.220841346
0.012568285 0.026913304 0.013445096 0.027074771
0.073718914 0.464012713 0.075303943 0.503872569
0.083396366 0.118357054 0.089042958 0.133345502
0.038176302 0.286806556 0.037279194 0.291839140
0.016709892 0.108337507 0.015620157 0.098914658
0.065161537 0.174615826 0.070598514 0.147077821
0.012012089 0.036110263 0.009879540 0.024914735
0.080447031 0.082366811 0.075169150 0.064537108
0.074437495 0.108439874 0.060568635 0.103348296
0.054594660 0.206684308 0.031921516 0.117663257
0.092576609 0.283782662 0.111462453 0.306091308
0.030505430 0.193576645 0.020165984 0.091584890
0.003505101 0.061711249 0.002699137 0.034882967
0.018336138 0.301373615 0.018139672 0.302404921
0.024562952 0.372338838 0.023986382 0.635504287
0.041084674 0.113606278 0.026220391 0.077976615
0.190140041 0.437067302 0.179650157 0.424432139
0.035825392 0.087315597 0.034941259 0.072092860
0.026904357 0.047060862 0.023920585 0.041783259
0.043168036 0.552376214 0.045468427 0.585081576
0.074597852 0.138467892 0.047331385 0.095890303
0.063313708 0.121093357 0.062608373 0.121165289
0.007098792 0.019739986 0.006370127 0.018408930
0.078917189 0.672878938 0.081258465 0.687785009
0.038932530 0.240156562 0.038745093 0.240523665
0.083514725 0.193918437 0.073020436 0.155724375
0.060896684 0.278239422 0.059810543 0.276046271
0.042406998 0.140502943 0.037454761 0.111072406
0.077954503 0.242359293 0.070883372 0.237891963
0.054090814 0.173874728 0.040645741 0.097679825
0.019555248 0.076523205 0.015890189 0.055198285
0.063392892 0.166919374 0.050292538 0.130429640
0.090396034 0.220474163 0.083072485 0.223600867
0.047596762 0.503280707 0.045665512 0.497620405
0.017636224 0.030113238 0.014318991 0.026654122
0.031350837 0.113063080 0.027912259 0.106067395
0.060579329 0.113122685 0.065467729 0.085169416
0.059192959 0.377612874 0.051074267 0.358886892
0.052302194 0.203186607 0.052265724 0.202996381
0.039293486 0.418376023 0.043494658 0.429877744
0.022171330 0.013202443 0.021507107 0.012963686
0.015577433 0.064061439 0.014671187 0.055290787
0.024452237 0.089777589 0.022384864 0.081321251
0.055530619 0.128266793 0.052003189 0.092722568
0.035367736 0.372300637 0.038172558 0.379570963
0.064536814 0.503012855 0.066697587 0.563408365
0.017014532 0.161204396 0.028553171 0.099513959
0.078504893 0.300957136 0.078923087 0.302514715
0.044742917 0.178249504 0.043754026 0.175162788
0.127784232 0.584146812 0.123540537 0.616773269
0.028756441 0.176145594 0.027600554 0.169018138
0.025581037 0.095952113 0.024114798 0.092398335
0.019284925 0.022783823 0.009317369 0.014258835
0.050663802 0.087907652 0.046880220 0.075755929
0.005871628 0.019194575 0.005785449 0.019038406
0.019253586 0.059134231 0.017501294 0.050834626
0.008957869 0.024572959 0.010339459 0.031621099
0.015081844 0.054971676 0.014883658 0.054622096
0.025883706 0.496267076 0.025843356 0.496196308
0.017470922 0.059362544 0.017809391 0.058834724
0.023874449 0.220100913 0.022645523 0.209609732
0.012515142 0.027031076 0.010000988 0.019267574
0.032623471 0.382812783 0.031478396 0.368393296
0.063731787 0.218856066 0.065976535 0.220810718
0.020857720 0.075415391 0.020599711 0.075006301
0.009300715 0.052637472 0.009383925 0.052973014
0.034679689 0.095791219 0.032537140 0.089400780
0.010024743 0.022627890 0.007438376 0.015996496
0.013981674 0.065160970 0.012769335 0.055785600
0.052774431 0.196702882 0.050373306 0.174826271
0.054229932 0.696370033 0.039755334 0.200960597
0.056557817 0.177822910 0.039543909 0.148502198
0.170320226 0.218053927 0.142576763 0.201986595
0.021164472 0.190769722 0.020974589 0.189120099
0.072715986 0.481823439 0.072764559 0.472236379
0.005645093 0.007425841 0.005804377 0.005593578
0.076130216 0.411887669 0.088482578 0.404791777
0.026306891 0.092726292 0.025249876 0.079833277
0.088555338 0.112074415 0.092789086 0.129164636
0.046822579 0.381424504 0.046446348 0.373441181
0.149772434 0.357179259 0.145066409 0.347160060
0.075598881 0.173681397 0.068260962 0.138023371
0.021732636 0.023323047 0.021168525 0.013011154
0.022055914 0.056410623 0.022225665 0.060235897
0.107961073 0.331100713 0.057054544 0.159913108
0.025489945 0.066209029 0.010750637 0.033542981
0.044205003 0.077305968 0.033467018 0.054455603
0.021670260 0.046280434 0.018709261 0.039560524
0.046376614 0.028368505 0.048643397 0.036541363
0.014453314 0.060603906 0.012861362 0.057002571
0.085729153 0.583007911 0.085773914 0.584054083
0.063611580 0.285138518 0.063643753 0.285274671
0.023865256 0.070706212 0.028103342 0.082660571
0.022501321 0.024426175 0.019915143 0.014538679
0.019689892 0.034958392 0.015861202 0.030206148
0.098606614 0.365137118 0.099004803 0.368918070
0.089148582 0.226088509 0.067831977 0.195735202
0.082138005 0.544558852 0.086033252 0.561709376
0.099840351 0.093882162 0.084999254 0.073324247
0.026657501 0.122294394 0.024975749 0.123205473
0.210394495 0.181634775 0.182455055 0.162577241
0.018379981 0.070966557 0.011588067 0.047809262
0.030268225 0.074269704 0.019913595 0.051787016
0.080027967 0.288212444 0.079533175 0.292157147
0.067744751 0.116462437 0.066572354 0.116146998
0.017079506 0.103884559 0.016242541 0.131019661
0.080049400 0.690187810 0.080961938 0.208789587
0.038520790 0.064417465 0.037953182 0.063209393
0.023124082 0.083750176 0.025362529 0.081557464
0.055942827 0.176302989 0.055513566 0.171196345
0.015744776 0.060526337 0.020047289 0.063963864
0.243402080 0.197976984 0.201285924 0.206174064
0.103008735 0.181021980 0.102401160 0.180168081
0.016335520 0.043047246 0.013038395 0.033495366
0.043780849 0.194542719 0.042787442 0.188563122
0.106086557 0.551469651 0.105944310 0.557636501
0.051535280 0.174960128 0.047260388 0.156214508
0.015147104 0.063271407 0.014550275 0.059978994
0.004116736 0.018891639 0.002774941 0.015918647
0.091816151 0.173085097 0.085372078 0.168599632
0.015125581 0.036740608 0.009189234 0.015727673
0.138159472 0.777062497 0.105531336 0.107849724
0.052216053 0.504631353 0.985284285 0.500262869
0.020882681 0.062542499 0.024474401 0.070923374
0.011117524 0.019669150 0.007214089 0.010359484
0.056982113 0.228484239 0.056959887 0.228126434
0.994820084 0.259197285 0.083034890 0.750748273
0.120517007 0.085968146 0.121700729 0.071661129
0.021209366 0.205908781 0.020981757 0.206121522
0.098287413 0.638747642 0.143087779 0.698807559
0.071835553 0.262818365 0.071071650 0.258413246
0.030773713 0.041208280 0.027673892 0.033836510
0.004324401 0.013585888 0.006738285 0.010862079
0.088637579 0.412210997 0.087539155 0.404859907
0.063550279 0.361173806 0.058165151 0.472726833
0.029447524 0.079728328 0.033182089 0.073691009
0.045103733 0.138370867 0.042260266 0.124329702
0.029439859 0.157125016 0.030057267 0.161093392
0.107060505 0.640323579 0.130003774 0.556271139
0.085933660 0.296628590 0.086045261 0.297308240
0.006993019 0.017069060 0.006358496 0.015966602
0.035301493 0.139991431 0.034884669 0.138093748
0.046679607 0.093333982 0.026136001 0.068315785
0.073193956 0.272697252 0.080801031 0.292508404
0.019655243 0.077240410 0.020004633 0.050119958
0.081881030 0.471194924 0.079171741 0.472504665
0.079562522 0.390570506 0.079362512 0.390288422
0.078618821 0.307999707 0.077436534 0.295816486
0.042315090 0.284666989 0.017264925 0.070841527
0.077729677 0.162029084 0.081864771 0.168238661
0.018351856 0.069391650 0.017677858 0.070394820
0.059159785 0.196036611 0.062117651 0.192685874
0.046679903 0.145311380 0.041389622 0.124375669
0.034337035 0.062472755 0.026093320 0.041980892
0.066845424 0.724622867 0.078657800 0.281935084
0.057138546 0.303809910 0.055541210 0.299635294
0.011124146 0.033254918 0.013852741 0.048721191
0.054984857 0.212929095 0.055763847 0.214502342
0.073742381 0.244146268 0.073213283 0.242922665
0.011768188 0.087553509 0.011314551 0.083041768
0.108646766 0.339687130 0.108392494 0.327081439
0.071151501 0.221164248 0.067183799 0.205437128
0.153815559 0.458224773 0.146531256 0.437215849
0.065840624 0.273509723 0.063896707 0.261705823
0.159985356 0.294780629 0.183505712 0.305111957
0.089423686 0.582882121 0.089483910 0.585123373
0.045494420 0.119066091 0.040733449 0.101796244
0.027917657 0.110417402 0.024257815 0.093918758
0.114110334 0.522400201 0.113924739 0.525169215
0.006488731 0.003929914 0.005524140 0.004517739
0.102757125 0.149679984 0.052307992 0.106239965
0.077031265 0.217111901 0.077955056 0.215039775
0.011267798 0.040489775 0.008756509 0.032012069
0.275439247 0.604367879 0.196181601 0.380130414
0.014265160 0.022724411 0.013221615 0.023115553
0.062147848 0.145580167 0.065311526 0.139840602
0.082984936 0.110552884 0.074818293 0.100811018
0.026010379 0.112120140 0.024083169 0.090721750
0.019987923 0.032070943 0.020029235 0.032392152
0.020139981 0.093731928 0.018880977 0.087770467
0.013905289 0.338896812 0.013386385 0.330028450
0.061933982 0.257170798 0.096457932 0.568958565
0.073114454 0.302810110 0.055886919 0.230211797
0.016925163 0.049038581 0.015570250 0.042299118
0.046630802 0.191272374 0.043771290 0.178333308
0.075662176 0.194547519 0.068886237 0.206805817
0.305428702 0.324317249 0.218871404 0.347058470
0.044995060 0.257961932 0.042242107 0.249235684
0.062005450 0.244642121 0.062197444 0.241426075
0.010026121 0.005380884 0.009235946 0.004502766
0.113927090 0.174677386 0.106232118 0.165685639
0.042973484 0.151295565 0.060789550 0.123709411
0.100712372 0.234942273 0.098182325 0.223984379
0.048859625 0.142532531 0.052896627 0.134477257
0.142422638 0.198206858 0.142959880 0.195005751
0.031186542 0.126469045 0.031908340 0.134665130
0.081073042 0.429747729 0.062856725 0.516470944
0.086520654 0.671014572 0.085425566 0.674361487
0.078124934 0.228429160 0.072539182 0.204598657
0.082248077 0.173701215 0.068747514 0.140835328
0.096901584 0.107247056 0.114226051 0.064440497
0.004642874 0.036417358 0.002623556 0.023909975
0.137112616 0.362097349 0.137009483 0.328440415
0.015535094 0.332257142 0.015374551 0.329547837
0.077180752 0.138073639 0.079410547 0.147839041
0.062347718 0.101939062 0.052913215 0.099982087
0.013700440 0.053712431 0.006752594 0.028687316
0.098305524 0.436527340 0.104051440 0.482356542
0.017131156 0.041832025 0.014094808 0.033018317
0.019431961 0.048435471 0.018071787 0.044344914
0.013096930 0.040464224 0.013122230 0.039813411
0.050825776 0.254834865 0.050728095 0.252444434
0.209860730 0.460087122 0.207699239 0.478182048
0.103701711 0.618701860 0.065072010 0.258264597
0.029869157 0.069347123 0.028953067 0.078587639
0.029988753 0.096259932 0.018686162 0.072766159
0.003731126 0.001399288 0.003874147 0.002047408
0.047149638 0.102951910 0.044815448 0.086955180
0.038537479 0.126283615 0.024529105 0.092079207
0.043100084 0.073245689 0.039925078 0.069607318
