rot-8PA tran-8PA rot-n8PA tran-n8PA
0.026245651 0.188770651 0.028411116 0.208484232
0.041333362 0.214209611 0.041564055 0.215777790
0.037912544 0.111063709 0.044706979 0.225849553
0.018806262 0.115134671 0.020531723 0.124470038
0.098332734 0.457509561 0.096000668 0.419639931
0.039156285 0.067759598 0.039865866 0.070602976
0.005102347 0.017227067 0.096775557 0.633306690
0.020752295 0.174988477 0.076142570 0.290390804
0.082384594 0.167122791 0.074633118 0.206073842
0.038970625 0.152314729 0.049463945 0.193213405
0.016529520 0.086448406 0.017552333 0.091230430
0.051663032 0.223991135 0.052335893 0.223336027
0.113475682 0.794575646 0.113115026 0.793642843
0.035204880 0.218621481 0.037604949 0.239156305
0.075090047 0.099177765 0.079970735 0.116789221
0.019819671 0.127287729 0.067090037 0.254990262
0.086788369 0.260486900 0.064185271 0.261148776
0.052302747 0.531312561 0.053924493 0.524322792
0.033845253 0.154499898 0.036238064 0.181792355
0.049190540 0.266772401 0.096057835 0.352874436
0.022995009 0.110863507 0.023809367 0.122749925
0.059567216 0.369379506 0.059486312 0.367688239
0.073875920 0.114895444 0.081769201 0.167427363
0.068765211 0.293363756 0.066966548 0.283846469
0.107838875 0.220068940 0.066947275 0.341939207
0.060870048 0.139713246 0.064530361 0.143001205
0.076336341 0.217596153 0.077186516 0.234303073
0.065875959 0.426015015 0.064473530 0.432251588
0.074454296 0.279118892 0.072594625 0.282608732
0.088574782 0.421536092 0.089112131 0.423191774
0.030997091 0.120767954 0.046336323 0.161545045
0.056878082 0.205937426 0.061241367 0.220889330
0.030971594 0.119562651 0.032905408 0.127312979
0.518868642 0.562735679 0.765091015 0.424722014
0.089664019 0.345202938 0.057333183 0.380245605
0.007287714 0.008876216 0.022740941 0.035396677
0.031883389 0.085286018 0.028760141 0.106104019
0.066557903 0.175592151 0.064825620 0.190345487
0.074053353 0.386904549 0.074936444 0.376733219
0.164440644 0.551683842 0.152416561 0.557061416
0.097781818 0.081040254 0.089933341 0.082382720
0.014773945 0.139381731 0.014994863 0.141972378
0.115466896 0.652520146 0.097268955 0.650939084
0.072866392 0.418225965 0.074389928 0.414824423
0.085573365 0.415003091 0.088302992 0.422700163
0.112099072 0.233323249 0.115922317 0.252750048
0.085238218 0.253871134 0.090973264 0.276965413
0.110541919 0.654430942 0.114868200 0.599918958
0.044861993 0.205446741 0.043845881 0.225988825
0.051281463 0.204287097 0.059182364 0.468006261
0.106778756 0.549105225 0.079370285 0.531939518
0.014606320 0.146797963 0.048235569 0.392580460
0.096342256 0.456091669 0.030015631 0.531494060
0.055290011 0.117045276 0.060289458 0.122571644
0.012661097 0.032392861 0.016523009 0.054332665
0.016416742 0.042513308 0.017065568 0.048141134
0.024352314 0.102964297 0.057978759 0.201921194
0.072857523 0.114113754 0.072686979 0.120990070
0.050899262 0.278976338 0.047434756 0.682512176
0.011961043 0.044958200 0.072618851 0.362350264
0.018574666 0.017844250 0.033745559 0.046890625
0.075552976 0.448191913 0.072857160 0.410831971
0.048786052 0.218061683 0.049734031 0.223373564
0.036315961 0.156816438 0.039302334 0.173025055
0.068370355 0.093305182 0.068188114 0.101695178
0.028687835 0.104393953 0.030984471 0.114357409
0.073137661 0.320753588 0.073256409 0.318289991
0.082127154 0.358083222 0.081943975 0.352167388
0.041775718 0.244904080 0.046808282 0.270436942
0.084175977 0.195959004 0.081257284 0.202388478
0.045645021 0.838790029 0.046174785 0.835399019
0.016410621 0.050914925 0.043262928 0.117342841
0.017883167 0.051323292 0.021179029 0.058274048
0.028490075 0.045713407 0.038856848 0.058263949
0.311973027 0.282564642 0.081143528 0.533590306
0.083435035 0.464881084 0.084300421 0.463653948
0.061627373 0.213344955 0.061859507 0.218946692
0.077418343 0.185720286 0.085157131 0.275575488
0.025826974 0.116090054 0.049955920 0.691504176
0.055433019 0.501155144 0.050611098 0.447237393
0.095405919 0.560408670 0.091098986 0.553996090
0.016308343 0.046360626 0.026370338 0.086140788
0.333156591 0.496086625 0.253295480 0.456328948
0.022882345 0.076249079 0.104434033 0.561066597
0.046094291 0.118579827 0.054361838 0.246640692
0.103413617 0.418745163 0.106748103 0.410449638
0.051079052 0.354699126 0.035458260 0.361571361
0.099970861 0.348808822 0.097380798 0.345146892
0.009992155 0.045882841 0.009943329 0.045611136
0.071227409 0.629802600 0.071829875 0.613843769
0.037448727 0.421470365 0.037055785 0.418104802
0.066646787 0.208886036 0.056099225 0.224009585
0.098913283 0.147475831 0.082674030 0.420192626
0.012762380 0.063675306 0.013270373 0.063579141
0.013853025 0.025655122 0.016213834 0.030075877
0.030720753 0.107383701 0.058632584 0.733164072
0.048163621 0.331146779 0.047952601 0.339483952
0.068022101 0.266029232 0.054313216 0.258759527
0.140092180 0.321710837 0.054048564 0.330876698
0.059819856 0.118370913 0.055283512 0.114935182
0.030195793 0.209353744 0.053282317 0.667035042
0.063777948 0.142379191 0.074779068 0.816559051
0.024183661 0.076990652 0.029488305 0.111198293
0.036798464 0.367883597 0.037357240 0.360104862
0.034460734 0.125598731 0.055834688 0.201317558
0.134146218 0.350751765 0.135299155 0.604054588
0.060979021 0.374397625 0.060930572 0.356763359
0.077144984 0.269185382 0.091003746 0.680664384
0.120662446 0.687976767 0.111944179 0.689660945
0.085172783 0.440431878 0.087167187 0.436474664
0.054164702 0.557383726 0.054257729 0.555093824
0.092225478 0.533672300 0.080550566 0.512962338
0.034829420 0.175930921 0.036961368 0.184056907
0.021692610 0.085561580 0.025129651 0.106499783
0.019699780 0.152921591 0.049446459 0.599323587
0.064664109 0.484271567 0.067104843 0.473676165
0.310681739 0.453139282 0.630776486 0.498728221
0.087199216 0.571090171 0.086042112 0.434919294
0.036110872 0.145127704 0.038513440 0.155557152
0.007760679 0.037926202 0.012040436 0.050285045
0.056872269 0.295830481 0.070298416 0.376716925
0.011546251 0.035829249 0.010961369 0.037204789
0.059124668 0.273635670 0.059455782 0.274110884
0.048795376 0.076145876 0.064677906 0.115562700
0.053966702 0.342052977 0.051452207 0.333367163
0.109242416 0.586401896 0.907021330 0.402920933
0.012884562 0.101685907 0.012106666 0.095880200
0.085766095 0.118952561 0.065572415 0.181371079
0.022183314 0.047730870 0.025034436 0.055983946
0.020240720 0.060212482 0.021055216 0.061402690
0.012209394 0.049964149 0.016323882 0.073245813
0.098747208 0.384622898 0.098893968 0.390157091
0.012505435 0.072450947 0.017716901 0.100634186
0.092881850 0.240646239 0.079786115 0.242479107
0.047545847 0.215003538 0.048255426 0.217131450
0.010859945 0.145187766 0.011458029 0.157972362
0.060985184 0.312340982 0.060264829 0.315957568
0.064869981 0.293243582 0.066668690 0.301926940
0.025241258 0.194943298 0.025173425 0.194884660
0.060110199 0.178557643 0.069864938 0.241449336
0.052316816 0.695019015 0.067285945 0.485695921
0.052236682 0.260804807 0.052248567 0.261440451
0.148992866 0.498681305 0.933279980 0.507123330
0.212255132 0.665910626 0.150587470 0.661787658
0.048068918 0.086276728 0.047153241 0.138454333
0.079809660 0.656453466 0.080555952 0.651680689
0.012721908 0.039239437 0.014302501 0.041009473
0.076260302 0.767836921 0.093330365 0.652565185
0.029617814 0.032174321 0.984116025 0.607805066
0.136560992 0.601593638 0.089985097 0.592712830
0.062037650 0.263436689 0.062060832 0.263765481
0.138919487 0.562411642 0.114670190 0.453831221
0.041950584 0.123499293 0.065951654 0.213958215
0.085401685 0.505587450 0.085839961 0.508142364
0.870152213 0.298210452 0.890447119 0.278430186
0.028455949 0.180675293 0.028452441 0.180553363
0.045170828 0.401320757 0.045302026 0.401747256
0.068009946 0.704358878 0.068044165 0.705748021
0.044481148 0.187263971 0.046370301 0.194549352
0.098368719 0.661223989 0.079652524 0.658597625
0.013654231 0.102832793 0.014310611 0.108242658
0.092245207 0.333883919 0.077268796 0.640069075
0.036644282 0.136902507 0.045664180 0.209859099
0.087405577 0.153076882 0.097282242 0.216742437
0.007627921 0.005418908 0.004539852 0.005255620
0.057798589 0.396927298 0.057350334 0.393329564
0.075831197 0.204439847 0.065495777 0.235447670
0.086316271 0.217436745 0.073609759 0.723059826
0.107671544 0.631919535 0.107354413 0.404394459
0.020789050 0.033254531 0.071254063 0.116711009
0.039305549 0.213634420 0.055598977 0.456689879
0.047683872 0.355566993 0.059379798 0.592597779
0.049513479 0.724056979 0.051560498 0.697352051
0.009278369 0.236062351 0.009343196 0.238584585
0.111669654 0.464280775 0.069310648 0.427776299
0.057981171 0.268630040 0.058774548 0.270019009
0.048299426 0.181893426 0.050343054 0.197837172
0.052251638 0.061459694 0.058308974 0.203743003
0.049278883 0.209702091 0.056864548 0.220876427
0.091832040 0.621476748 0.094265232 0.615175826
0.042953068 0.216216777 0.050837803 0.249566259
0.078202049 0.709884936 0.080932244 0.663002535
0.135376136 0.255494545 0.061451310 0.186027785
0.081610447 0.270824145 0.082420810 0.270244091
0.102360230 0.366973168 0.093066888 0.363329585
0.071865009 0.315729086 0.075121964 0.339969212
0.023578987 0.035707128 0.032575347 0.086994838
0.014969046 0.232431233 0.015045931 0.233305918
0.042247139 0.114187003 0.042727393 0.115942693
0.051242202 0.289385056 0.071968547 0.428922855
0.053215284 0.570884489 0.991235952 0.554195973
0.044348512 0.071400199 0.052701288 0.085215037
0.023587148 0.046075741 0.091836802 0.112246296
0.035221360 0.410341974 0.034925862 0.403795733
0.024974324 0.570961855 0.024165324 0.423214657
0.083225232 0.435038665 0.082712465 0.432932389
0.028917562 0.409527955 0.030347209 0.421095186
0.007798016 0.050055875 0.008387422 0.051145302
0.064741580 0.258938760 0.064706768 0.258342761
0.033728475 0.122654590 0.038048625 0.135384771
0.071938742 0.265801928 0.071912342 0.265663555
0.007896832 0.214153172 0.007853631 0.212980102
0.033632116 0.075401944 0.051996652 0.135304706
0.025767455 0.119165384 0.026498238 0.122814544
0.538431383 0.596429454 0.097088726 0.691859198
0.041344110 0.128321358 0.028755275 0.144471971
0.090986477 0.609301865 0.111029163 0.534815009
0.051376697 0.611592946 0.056897676 0.605478975
0.041059005 0.631956816 0.047220400 0.416930019
0.018734264 0.043142995 0.028259629 0.077158123
0.071716216 0.395169424 0.072448140 0.391523328
0.063547818 0.166023709 0.066330945 0.189884477
0.079630220 0.466935970 0.059253129 0.469207929
0.077274635 0.763282181 0.081287179 0.703472408
0.018411115 0.061697177 0.018560213 0.066933338
0.034848548 0.051258393 0.098912796 0.395878646
0.089617132 0.163412964 0.072935582 0.208283268
0.158857550 0.382010802 0.044172692 0.174009913
0.069168149 0.348541838 0.068812814 0.348550514
0.012268501 0.068686314 0.047307325 0.179634397
0.087702463 0.271135156 0.087300425 0.392113678
0.016389768 0.085586680 0.016922965 0.088592548
0.091718073 0.145824105 0.076754055 0.153171586
0.039136832 0.186157734 0.064080882 0.414042226
0.024691937 0.091448013 0.031467757 0.118982906
0.100018381 0.173208796 0.077593821 0.256810628
0.092409285 0.482163875 0.083198591 0.496209478
0.087931225 0.560581560 0.118437038 0.492924284
0.025340063 0.111030441 0.049099699 0.169860185
0.188553640 0.436011797 0.130588009 0.433352883
0.081013055 0.308486832 0.081841347 0.318943270
0.036231874 0.320043849 0.038449591 0.324587942
0.052726296 0.750471463 0.053082117 0.744853162
0.103698433 0.330593839 0.088090513 0.333161959
0.005436972 0.033210458 0.005595554 0.033992318
0.078610544 0.379028046 0.078309127 0.379166777
0.068906689 0.685700193 0.068736238 0.649914134
0.032570725 0.213399860 0.035504478 0.286928916
0.031486563 0.095523443 0.039413619 0.118450972
0.034453921 0.080384804 0.038803741 0.104296762
0.079734956 0.126165214 0.079411760 0.140723156
0.021860138 0.047967761 0.023466996 0.064063545
0.077075798 0.297714937 0.078588206 0.307984987
0.068356752 0.265952328 0.068226779 0.266005619
0.120283780 0.592539660 0.112320153 0.507325523
0.086286109 0.767505269 0.099822381 0.743327760
0.069539908 0.595810847 0.074009933 0.567396971
0.084197605 0.145897503 0.071069490 0.149846876
0.068789340 0.101230983 0.078997929 0.793966841
0.075593369 0.140914730 0.050324066 0.166937096
0.081518158 0.322182025 0.080995302 0.317632704
0.060404353 0.216469151 0.072279166 0.266743770
0.213268735 0.622905097 0.082824683 0.553692253
0.055195404 0.266047132 0.056601676 0.272726189
0.043098202 0.237939950 0.043722074 0.248882350
0.028801467 0.037207068 0.031148115 0.067182610
0.068859577 0.223433506 0.077588421 0.746522415
0.051877292 0.450663789 0.049963751 0.437099070
0.078590025 0.509398799 0.080723882 0.499902473
0.028174368 0.259589311 0.046672331 0.360506953
0.067847873 0.630097538 0.063550006 0.638491276
0.011818249 0.222865564 0.025683103 0.360874394
0.081277614 0.454139683 0.081677012 0.458291572
0.018945977 0.370921201 0.018924851 0.370261836
0.027576052 0.092696971 0.035818945 0.124783938
0.042989868 0.097280165 0.043680371 0.099236703
0.036353359 0.198632607 0.036023137 0.197838362
0.061959260 0.752898529 0.071533542 0.624375872
0.027625163 0.093602696 0.057111976 0.166061740
0.037949372 0.596985819 0.041661486 0.463149302
0.030770285 0.161846643 0.032435606 0.167160140
0.077144142 0.637285552 0.083569508 0.561888426
0.014895768 0.052037047 0.039950909 0.144988160
0.051519732 0.183675460 0.043905267 0.313258773
0.055348033 0.207664826 0.058043895 0.219309332
0.042709745 0.115234039 0.079494111 0.785474672
0.084780690 0.182513121 0.085772170 0.182219820
0.101244535 0.431397080 0.101971629 0.418225908
0.024147235 0.094292107 0.076575884 0.741430298
0.066436424 0.753901121 0.068510753 0.739507339
0.088965985 0.430199866 0.089868239 0.430227050
0.022511622 0.094812630 0.027735500 0.113510623
0.033424167 0.306409617 0.031261246 0.287136936
0.023980122 0.149799234 0.024149855 0.150458094
0.036371076 0.292204019 0.037460123 0.301181086
0.037230196 0.416311955 0.036420309 0.409092921
0.052079401 0.336898823 0.041297608 0.292213474
0.030607886 0.209082397 0.031475121 0.214990405
0.048667272 0.128964684 0.054677699 0.123566171
0.040521498 0.174302777 0.037687584 0.540692681
0.097297464 0.757099463 0.078235594 0.730326504
0.024377697 0.031764051 0.021681856 0.042926523
0.009747948 0.059664552 0.009102451 0.063602550
0.089938076 0.382400721 0.089038396 0.387512841
0.020702429 0.001394237 0.065885468 0.258235251
0.055862523 0.075545823 0.072899324 0.112815177
0.052359875 0.263793009 0.052585644 0.265060141
0.014742803 0.180765977 0.017938708 0.677767700
0.054519695 0.204212716 0.054502506 0.204197959
0.053516823 0.300012843 0.053538382 0.299879703
0.067844040 0.337835733 0.067848538 0.336953190
0.038687715 0.221473284 0.046148879 0.243203504
0.022661935 0.055103875 0.065117974 0.783292288
0.077228588 0.594891637 0.077415145 0.591613405
0.086454736 0.063659514 0.079525964 0.821316899
0.036364151 0.377715899 0.040318185 0.388465097
0.118386735 0.552184884 0.117387081 0.548253552
0.054374902 0.046608782 0.043744120 0.110962698
0.050876663 0.215008639 0.058645018 0.265310988
0.059883122 0.281128259 0.058592227 0.278804666
0.112671662 0.372712149 0.105754570 0.363150470
0.028619936 0.090011038 0.035739767 0.158558861
0.026410204 0.257573142 0.026836106 0.262224089
0.041806306 0.050943573 0.062313930 0.132675399
0.074002967 0.343817840 0.077914235 0.362227974
0.100210876 0.584417204 0.095051229 0.562549221
0.049907227 0.787559744 0.056931841 0.315989204
0.033598571 0.701505523 0.035104720 0.697936026
0.073250779 0.174238895 0.070743984 0.180850005
0.037245856 0.347745667 0.037347734 0.347799230
0.041688687 0.056931154 0.137942509 0.263329385
0.031999701 0.408250518 0.030437094 0.383577921
0.022309903 0.076234087 0.033664256 0.115156223
0.020551774 0.053218098 0.024109632 0.062624590
0.073768999 0.729031721 0.989759411 0.665237969
0.026201146 0.146053588 0.027915705 0.161455045
0.069379375 0.631933219 0.089727504 0.425485887
0.007153762 0.039627361 0.007156260 0.039689166
0.063435232 0.236531604 0.063135643 0.235690544
0.017795161 0.090839786 0.018632735 0.094803019
0.069856820 0.217166656 0.075653617 0.215821888
0.038042910 0.161762679 0.041852262 0.176638661
0.067509125 0.457486188 0.080584381 0.505023377
0.076880706 0.237540156 0.077482650 0.243309372
0.043990352 0.074545939 0.051326123 0.196631683
0.041537472 0.483299927 0.040301864 0.467523966
0.025567275 0.228935582 0.026549606 0.236546162
0.036591516 0.125786608 0.036874994 0.127557484
0.016688345 0.067524033 0.084603140 0.278258392
0.129596660 0.239921614 0.076058409 0.239818117
0.035138356 0.123307048 0.027094841 0.151014028
0.097384124 0.663695074 0.098210993 0.646771418
0.041486477 0.094809687 0.073078690 0.171653087
0.022513263 0.097193696 0.057781431 0.204625552
0.049541920 0.081100709 0.026482810 0.166399029
0.090220110 0.171460758 0.088806855 0.179713319
0.057454440 0.265450428 0.057663368 0.266348400
0.023581601 0.041936874 0.035214440 0.075390488
0.067835041 0.284939441 0.067791922 0.287030012
0.059878164 0.111154581 0.064888555 0.122489037
0.049897811 0.278397547 0.051937716 0.282151169
0.039354063 0.393925953 0.028419950 0.259797605
0.019622194 0.113410870 0.022204858 0.129624983
0.068652967 0.300302750 0.068630116 0.300091034
0.111036115 0.511641796 0.111962463 0.539000652
0.087368192 0.160644737 0.079030352 0.266260106
0.080703326 0.626721431 0.080916824 0.614606124
0.081191848 0.553145252 0.083636289 0.536273466
0.075057225 0.404875184 0.075933956 0.408928675
0.055625539 0.438992167 0.057570184 0.459296360
0.061420582 0.241363979 0.062579283 0.247764114
0.064516560 0.303510706 0.064837991 0.303520052
0.051547550 0.491278048 0.056155241 0.500907415
0.037089812 0.145449462 0.043414564 0.160841073
0.015248587 0.099163604 0.034581170 0.200803826
0.058324543 0.096136335 0.059033478 0.106691709
0.069626963 0.180377407 0.089610022 0.281886818
0.055633475 0.561654604 0.056524842 0.558613295
0.008421303 0.032978947 0.997581639 0.519561775
0.072649802 0.296113394 0.080955556 0.336423108
0.024770346 0.075160272 0.030048893 0.092404278
0.072361175 0.174466515 0.090225256 0.216318267
0.122283409 0.472868360 0.122103928 0.488987038
0.061415623 0.266602092 0.061720801 0.267164567
0.082452524 0.748021784 0.086321190 0.729641463
0.050141606 0.129260676 0.047966984 0.136342309
0.051110307 0.279051988 0.051293104 0.282126863
0.075656589 0.463164023 0.075455373 0.462838249
0.058617554 0.236991489 0.059769052 0.247593996
0.065835674 0.171003781 0.074867243 0.685269899
0.037016623 0.336178513 0.039559957 0.352728772
0.095832232 0.442412271 0.096921140 0.440929818
0.025514174 0.107839313 0.026345253 0.111154956
0.068829646 0.732802960 0.064393405 0.728486936
0.020748247 0.059259783 0.063269031 0.174610959
0.091464908 0.303122482 0.083200897 0.304137988
0.094979120 0.519803834 0.094450565 0.523698899
0.019074404 0.239042257 0.019155146 0.239671081
0.061651199 0.140314475 0.059277716 0.154004214
0.058256219 0.287653886 0.060870934 0.291727078
0.057415753 0.337729449 0.068501154 0.321806816
0.089654535 0.460604467 0.078298970 0.453946061
0.016854137 0.083985200 0.020313264 0.101061468
0.029563856 0.136652261 0.049239261 0.214829704
0.080769584 0.411772495 0.077460664 0.408320595
0.058613965 0.713444124 0.061830391 0.338600009
0.111613549 0.513086564 0.081061923 0.517146921
0.007220794 0.028592205 0.018999058 0.058171612
0.058098192 0.304221924 0.064438289 0.657514241
0.023522177 0.062959421 0.043625213 0.123524847
0.069959977 0.192291153 0.077692059 0.247185718
0.008707430 0.045279431 0.008576476 0.044558370
0.073700668 0.269430082 0.075141179 0.274665647
0.049100468 0.316889345 0.049497643 0.316674769
0.098527193 0.457440316 0.081201522 0.512196497
0.019190765 0.073757492 0.020357184 0.079375174
0.026445175 0.099814834 0.026776420 0.100399814
0.012183198 0.059244621 0.012763712 0.051468902
0.043681131 0.094415558 0.040065956 0.102608813
0.059576197 0.325199151 0.061386616 0.327050374
0.063324673 0.319037309 0.061604570 0.323331023
0.101173080 0.562394807 0.083436668 0.627713231
0.028516447 0.153197799 0.028549721 0.153331509
0.053433683 0.468113496 0.053109170 0.464869475
0.048788277 0.097107609 0.098863031 0.522534889
0.123775460 0.327995628 0.123755897 0.325779774
0.082584076 0.357128432 0.083131320 0.366498745
0.053278264 0.169232791 0.080693204 0.686551871
0.029737247 0.090514827 0.052262553 0.148676249
0.031301522 0.147296313 0.031280005 0.147220120
0.014573940 0.079817593 0.026529870 0.129351166
0.112669545 0.693901943 0.116258213 0.633389342
0.058430849 0.741803820 0.059884729 0.715517253
0.034006801 0.134926642 0.040772614 0.151161318
0.010095129 0.049545107 0.010213665 0.050084890
0.078919396 0.730833041 0.077032952 0.284251385
0.054235188 0.497201841 0.049437836 0.176915339
0.094394877 0.162336816 0.110960260 0.202604054
0.085687220 0.659816015 0.081783184 0.573409817
0.069119843 0.136382747 0.078730052 0.163872025
0.059663765 0.603560191 0.070590858 0.512288763
0.045549977 0.340842427 0.046056036 0.345233794
0.072283473 0.253868390 0.075773716 0.279833247
0.040447042 0.489927058 0.042885038 0.520028306
0.039587990 0.238029272 0.039677118 0.237839798
0.020054540 0.124040554 0.020723490 0.129688021
0.036863112 0.321614379 0.044129397 0.310605813
0.035095779 0.113639364 0.038355756 0.125977849
0.037661954 0.172259512 0.045651965 0.198520095
0.028173439 0.119166584 0.028316174 0.120849506
0.078720812 0.111164458 0.084242619 0.143487261
0.081994383 0.430946926 0.081030187 0.428081665
0.070063824 0.213391861 0.103051951 0.438252844
0.069291337 0.243419739 0.068068505 0.232915926
0.021969133 0.087767006 0.053054509 0.171103994
