rot-8PA tran-8PA rot-n8PA tran-n8PA
0.002887866 0.012223720 0.002882351 0.012217542
0.005692484 0.001157646 0.005685070 0.001163392
0.002943528 0.003562631 0.002946098 0.003568353
0.017661292 0.035236394 0.017775348 0.035652273
0.005224377 0.002180947 0.005225464 0.002179335
0.003253608 0.007316801 0.003255197 0.007309020
0.004830565 0.008164215 0.004829181 0.008164034
0.005505798 0.021422613 0.005388438 0.021091543
0.005641457 0.001578525 0.005687231 0.001546035
0.002323821 0.017907531 0.002331083 0.017919483
0.003841843 0.003723825 0.003843922 0.003724629
0.006600184 0.012280176 0.006551671 0.012229703
0.000682092 0.010616178 0.000683246 0.010627764
0.007196129 0.006007234 0.007193389 0.006008342
0.006729674 0.011258027 0.006728670 0.011252795
0.011151609 0.010076938 0.011139272 0.010069980
0.010918345 0.006621664 0.010904350 0.006610246
0.006589498 0.013801389 0.006581261 0.013786400
0.015541931 0.011325462 0.015512182 0.011308465
0.005786306 0.011179325 0.005777784 0.011171256
0.002328137 0.037595748 0.002322861 0.037624841
0.004521854 0.003395011 0.004491160 0.003389560
0.025472851 0.015944909 0.025570438 0.016030107
0.013118191 0.014289567 0.013126371 0.014332808
0.006450454 0.018486773 0.006440492 0.018747825
0.009124903 0.005338832 0.009079461 0.005285126
0.003917771 0.005285716 0.003940251 0.005259151
0.010216861 0.023609129 0.010195126 0.023591117
0.018929906 0.032092234 0.018874591 0.031978242
0.008293176 0.007091495 0.008304711 0.007097361
0.001522390 0.005350083 0.001524994 0.005511190
0.002489406 0.006437794 0.002473324 0.006439740
0.008877330 0.011826372 0.008853816 0.011800769
0.008425346 0.007658806 0.008419882 0.007649646
0.011183805 0.009950747 0.011100669 0.009938312
0.008005982 0.010865365 0.007981789 0.010821761
0.005358748 0.023064011 0.005353856 0.023052903
0.002170930 0.003488766 0.002176530 0.003492623
0.014255636 0.000427428 0.014283047 0.000443293
0.003124591 0.003708041 0.003148188 0.003724453
0.011772485 0.014817112 0.011771639 0.014817061
0.005881931 0.004327113 0.005888729 0.004371745
0.005252201 0.005401647 0.005251840 0.005404508
0.009128220 0.017075739 0.009128741 0.017082032
0.002793649 0.011396482 0.002794168 0.011397313
0.003578021 0.008537164 0.003686817 0.008788232
0.012101030 0.013361473 0.012099818 0.013376772
0.010084665 0.009538637 0.009733377 0.009550261
0.006251469 0.005854104 0.006213950 0.005886689
0.007710297 0.011365056 0.007750719 0.011363299
0.015588723 0.031038954 0.015595395 0.031050273
0.011140452 0.023654473 0.011104240 0.023525510
0.000881574 0.003282400 0.000929836 0.003385114
0.009680715 0.013677008 0.009681482 0.013682245
0.026962457 0.101682687 0.026890020 0.103001573
0.011727350 0.008566110 0.011736096 0.008567349
0.005709186 0.009475263 0.005686556 0.009459098
0.009159671 0.021391420 0.009192186 0.021502721
0.015530603 0.003724177 0.015535803 0.003703590
0.048976552 0.091126251 0.048935248 0.091057735
0.003125199 0.005937021 0.003161405 0.005882241
0.017067584 0.014021537 0.017069961 0.014012209
0.006212417 0.007736332 0.006177155 0.007719593
0.004688346 0.004155118 0.004688765 0.004155838
0.001355568 0.001690812 0.001360502 0.001705490
0.007777931 0.001600162 0.007780273 0.001611628
0.022279805 0.029727062 0.022283493 0.029738025
0.026427258 0.022662834 0.026186166 0.022434618
0.002167958 0.001880243 0.002152239 0.001894619
0.009475886 0.002665332 0.009483185 0.002632360
0.004887415 0.005484772 0.004914040 0.005495279
0.004448873 0.003652286 0.004482533 0.003686504
0.001983521 0.004006741 0.002023690 0.003983315
0.004291663 0.007907116 0.004295080 0.007919662
0.011326611 0.017061534 0.011355259 0.017116128
0.005682910 0.012297656 0.005687049 0.012332912
0.006269109 0.029036526 0.006330045 0.029997140
0.007363913 0.008544510 0.007380232 0.008575736
0.015055755 0.025254288 0.015083177 0.025271361
0.016175936 0.007461610 0.016185625 0.007541049
0.010231934 0.012697785 0.010240352 0.012773029
0.011678251 0.008787347 0.011671319 0.008786501
0.010392196 0.018889416 0.010376960 0.018865995
0.009784252 0.010216056 0.009822150 0.010228338
0.004274018 0.002468468 0.004196834 0.002216395
0.004227794 0.003400312 0.004228907 0.003406355
0.012556185 0.079556020 0.012663108 0.080851719
0.009497396 0.000132103 0.009476687 0.000130436
0.004666561 0.006381688 0.004664407 0.006380539
0.019364552 0.044984869 0.019840689 0.045845588
0.016296446 0.021047308 0.016342396 0.021060591
0.009349041 0.006451897 0.009290247 0.005913055
0.009426384 0.015640370 0.009421047 0.015625533
0.021753102 0.032870798 0.021742765 0.032856044
0.013880577 0.022317265 0.013881506 0.022319862
0.007712613 0.006321254 0.007665995 0.006340415
0.009383870 0.008775144 0.009385665 0.008775918
0.010318342 0.012521381 0.010331862 0.012545479
0.011434446 0.010176926 0.011435166 0.010178760
0.008663195 0.018472612 0.008620621 0.018276804
0.008049944 0.010433022 0.008085931 0.010456624
0.016505974 0.012696505 0.016291865 0.011976372
0.006991155 0.006338750 0.006992681 0.006335626
0.006709264 0.060709369 0.006718320 0.063176999
0.005881233 0.006220429 0.005877985 0.006218291
0.002925501 0.001469278 0.002931731 0.001468576
0.004555017 0.004699981 0.004516255 0.004842437
0.006488849 0.007939430 0.006488265 0.007944376
0.002632247 0.006709591 0.002645909 0.006731490
0.018466474 0.010436565 0.018529119 0.010487946
0.024664767 0.007533101 0.024598324 0.007505980
0.008958356 0.013279901 0.008956245 0.013279299
0.004582595 0.002934507 0.004567310 0.002918467
0.011039206 0.017146099 0.011039302 0.017146340
0.015358303 0.006610068 0.015326764 0.006616629
0.008401515 0.009485394 0.008424201 0.009499427
0.026405344 0.007657501 0.026384415 0.007656049
0.003404047 0.009517835 0.003401283 0.009508778
0.029716742 0.047158419 0.029704043 0.047149123
0.006433943 0.010277651 0.006423966 0.010297568
0.008389842 0.009231365 0.008396809 0.009254925
0.031706180 0.058218727 0.031731968 0.058314104
0.020373622 0.039846099 0.020375483 0.039828979
0.004589949 0.005578647 0.004606931 0.005566898
0.005485974 0.025339314 0.005457073 0.025208050
0.007637095 0.009527967 0.007456074 0.009551363
0.003477088 0.032767124 0.003490599 0.032863225
0.004090208 0.003477010 0.004087757 0.003479399
0.003991798 0.010069076 0.003967051 0.009973550
0.003927419 0.006793650 0.003920811 0.006800209
0.008408815 0.014328227 0.008403939 0.014306474
0.024071376 0.041128222 0.024086286 0.041163920
0.003857444 0.029476298 0.003713386 0.029030207
0.001540046 0.007378605 0.001481888 0.007289113
0.012900599 0.009551513 0.012889277 0.009555239
0.002728882 0.002409929 0.002728680 0.002409212
0.007475794 0.007070100 0.007497994 0.007123172
0.003870813 0.009651444 0.003873984 0.009639820
0.008936948 0.018602338 0.008934987 0.018599014
0.011055355 0.007111594 0.011054316 0.007112385
0.011706137 0.015387019 0.011723623 0.015424237
0.009665429 0.017255286 0.009686744 0.017190170
0.040927536 0.003725753 0.040309842 0.003579783
0.013891773 0.024894851 0.013859580 0.024818827
0.007502926 0.008694385 0.007503186 0.008694059
0.013742058 0.016009722 0.013762605 0.016057436
0.009235559 0.004909934 0.009232163 0.004913403
0.011337977 0.025778385 0.011353108 0.025828286
0.010367305 0.018347137 0.010170022 0.018464330
0.002961984 0.000582286 0.002972150 0.000608663
0.014390900 0.012936174 0.014360023 0.012994449
0.002551268 0.007095504 0.002549649 0.007098296
0.004020565 0.003027491 0.004021254 0.003018676
0.004185529 0.007275960 0.004166531 0.007240946
0.003461885 0.007648033 0.003450971 0.007637345
0.006024065 0.008385558 0.006017592 0.008374681
0.016044366 0.016634434 0.016054145 0.016587835
0.005363443 0.004196084 0.005375041 0.004191330
0.017790711 0.016692285 0.017794463 0.016697045
0.004116867 0.004204522 0.004051984 0.004181726
0.011406004 0.004995833 0.011405885 0.004862893
0.121954793 0.182978496 0.120535212 0.180611155
0.009400544 0.016360800 0.009403835 0.016368738
0.006485449 0.004082107 0.006480181 0.004115545
0.006226290 0.005419893 0.006217750 0.005393454
0.002439504 0.005392641 0.002437876 0.005383539
0.022013758 0.013172942 0.021879682 0.013068715
0.010981099 0.104448777 0.011009790 0.103992639
0.003272842 0.006115652 0.003272789 0.006115565
0.004291764 0.003808644 0.004328301 0.003790774
0.013074146 0.007852108 0.013038118 0.007847459
0.005976861 0.002917734 0.005980749 0.002914269
0.006997841 0.004462000 0.006999245 0.004466550
0.008103089 0.004772728 0.008098877 0.004770007
0.032066151 0.007667153 0.031943163 0.007715300
0.005529332 0.002768796 0.005525023 0.002768936
0.007372834 0.043082132 0.007284066 0.042603284
0.008848606 0.031919297 0.008826796 0.031720075
0.008006224 0.014262122 0.007975544 0.014194921
0.001496906 0.008509102 0.001318935 0.008625378
0.003624461 0.009604435 0.003629439 0.009654796
0.011490661 0.004607811 0.011476330 0.004655572
0.010941541 0.006476111 0.010921396 0.006467888
0.004395169 0.005880658 0.004427769 0.005875241
0.009754865 0.039305280 0.009658463 0.038965419
0.001667908 0.002367816 0.001696643 0.002366010
0.008242487 0.003217242 0.008237205 0.003214045
0.003697588 0.007053909 0.003532416 0.006964967
0.003771922 0.005674704 0.003769649 0.005678796
0.003311972 0.004301214 0.003297327 0.004287631
0.031912723 0.014680676 0.031692392 0.014654563
0.014666897 0.007113215 0.014661588 0.007108014
0.003996081 0.001040162 0.004015254 0.001036815
0.015307902 0.006528280 0.015309452 0.006533636
0.021430873 0.006917744 0.021396779 0.006897158
0.007024324 0.007091571 0.007027661 0.007087992
0.018110023 0.007745867 0.018026863 0.007753312
0.006118148 0.002137169 0.006117018 0.002134138
0.012516941 0.011611684 0.012544359 0.011650561
0.006782355 0.004396117 0.006743685 0.004395898
0.010033225 0.018892360 0.010036818 0.018910433
0.004804160 0.005618873 0.004803779 0.005618912
0.004750128 0.002841715 0.004780564 0.002853638
0.013682320 0.003546828 0.013673094 0.003565605
0.009078131 0.021307556 0.009141593 0.021367282
0.070626278 0.080668486 0.070438345 0.080550846
0.024903646 0.018037965 0.024893019 0.018032953
0.014642385 0.023856927 0.014640638 0.023854129
0.006732901 0.003007556 0.006714187 0.003005408
0.026309085 0.042575857 0.026305380 0.042567134
0.004689493 0.008038802 0.004638805 0.008003620
0.007923486 0.016967763 0.007929969 0.016968233
0.003453437 0.012250733 0.003517053 0.012349868
0.008490655 0.012116730 0.008490430 0.012119428
0.016790872 0.007737432 0.016767153 0.007739095
0.014846136 0.015210200 0.014850603 0.015205262
0.012486701 0.019726671 0.012509199 0.019761179
0.006913943 0.001555902 0.006864366 0.001514056
0.008591543 0.001367041 0.008560718 0.001348831
0.038417951 0.013279553 0.036916324 0.014229857
0.015715048 0.003229876 0.015632026 0.003175093
0.005152937 0.002874965 0.005102057 0.002846295
0.040712593 0.053429951 0.040601932 0.053293299
0.008124408 0.018698366 0.008142903 0.018835351
0.004331811 0.009399877 0.004353596 0.009430439
0.011003286 0.005083464 0.011010083 0.005063085
0.002587619 0.003584413 0.002575068 0.003591654
0.005031867 0.008691781 0.005008302 0.008721818
0.010109537 0.011889231 0.010064829 0.011802805
0.003974815 0.004145799 0.003996394 0.004171785
0.020545428 0.034067787 0.020533579 0.034141059
0.001853202 0.001674330 0.001833805 0.001663768
0.005312689 0.012769372 0.005307102 0.012758956
0.006760410 0.009194701 0.006761437 0.009197839
0.003966206 0.005263288 0.004002176 0.005283395
0.003725413 0.010006408 0.003713686 0.009993315
0.003954859 0.010012215 0.003959737 0.010009012
0.004456839 0.008315717 0.004458949 0.008319108
0.002470669 0.001019497 0.002509843 0.001013729
0.008584186 0.007552082 0.008607392 0.007587022
0.010787207 0.018579344 0.010762734 0.018531240
0.006816640 0.018713255 0.006799951 0.018686671
0.024467596 0.027794142 0.024435446 0.027859995
0.028482600 0.037157854 0.027954337 0.036670670
0.006124334 0.003403132 0.006123445 0.003400282
0.028396672 0.020758625 0.028319676 0.020750206
0.009243733 0.014254276 0.009251767 0.014249522
0.009836436 0.024815689 0.009816987 0.024788837
0.005730380 0.005134374 0.005722010 0.005131250
0.006026108 0.003713463 0.006019808 0.003717713
0.012490625 0.020295035 0.012496983 0.020305480
0.022187129 0.042819674 0.022213607 0.042883018
0.017337590 0.035879230 0.017450085 0.035651235
0.039038551 0.055228659 0.039000089 0.055056487
0.001318334 0.006654282 0.001309640 0.006508923
0.006703292 0.003478698 0.006528105 0.003420528
0.043948572 0.024535636 0.043942662 0.024536707
0.006534939 0.003699514 0.006554838 0.003708123
0.021635826 0.006497286 0.021756088 0.006403089
0.004553581 0.017648557 0.004732717 0.018504733
0.004147632 0.008604782 0.004149367 0.008616469
0.013308042 0.021172234 0.013255274 0.021121225
0.016274721 0.004726594 0.016097278 0.004614823
0.003621363 0.005754713 0.003620903 0.005742439
0.007339144 0.016591263 0.007340023 0.016593281
0.016329306 0.007612974 0.016332850 0.007611770
0.007638485 0.003429641 0.007724301 0.003408216
0.047903629 0.112334205 0.047730100 0.112025772
0.008303696 0.031862270 0.008259274 0.031679737
0.020290379 0.032240506 0.020291555 0.032244879
0.004780134 0.003486947 0.004824129 0.003511854
0.006847891 0.005724739 0.006848476 0.005724722
0.009725413 0.022850086 0.009760476 0.023141213
0.004654608 0.001191127 0.004654611 0.001191372
0.004334694 0.006682889 0.004330117 0.006668958
0.007055182 0.040160616 0.007053169 0.040160091
0.012599738 0.022132961 0.012515293 0.021974482
0.046667789 0.078750243 0.046690029 0.078626423
0.007366634 0.012648614 0.007364045 0.012649868
0.004936254 0.006456697 0.004936142 0.006454882
0.011935989 0.015583396 0.011936718 0.015578906
0.009027763 0.013688592 0.009037783 0.013695171
0.006863680 0.015570182 0.006863634 0.015569854
0.013542399 0.006017073 0.013538002 0.006029921
0.008363351 0.014064112 0.008372822 0.014056072
0.001762970 0.003902956 0.001770155 0.003902685
0.008234829 0.010714423 0.008236113 0.010716818
0.053714764 0.094919761 0.053316071 0.094347884
0.007605983 0.011573517 0.007589385 0.011489381
0.060656735 0.081752016 0.060631305 0.081692777
0.022132660 0.017502992 0.022218360 0.017464930
0.009189372 0.006657135 0.009248790 0.006609027
0.007050873 0.010910122 0.007054565 0.010898375
0.007438899 0.003906451 0.007352431 0.003888766
0.009552095 0.008703231 0.009559938 0.008734581
0.003334237 0.007517735 0.003351437 0.007574118
0.004434706 0.019699481 0.004322427 0.019532454
0.001871361 0.004220067 0.001873950 0.004186370
0.006542164 0.009643619 0.006511356 0.009625964
0.012052297 0.057002262 0.012052195 0.056982110
0.011711628 0.048011231 0.011782320 0.048383653
0.021289369 0.046412785 0.021279638 0.046389370
0.014405783 0.019506648 0.014420179 0.019504897
0.003909128 0.007076758 0.003910033 0.007075040
0.009286706 0.015506642 0.009284340 0.015502072
0.014150837 0.003995268 0.014148407 0.003994532
0.014507509 0.011308477 0.014477161 0.011314324
0.006386384 0.015698496 0.006295128 0.015509859
0.005680738 0.002251265 0.005679131 0.002246584
0.018249006 0.047679091 0.018298679 0.047666280
0.066475073 0.081362066 0.066040236 0.080600720
0.013614468 0.010125964 0.013618149 0.010136968
0.006481926 0.001302159 0.006461350 0.001269752
0.005561725 0.007508145 0.005515720 0.007495226
0.016137028 0.045787548 0.016254684 0.046069062
0.003150943 0.005952348 0.003226253 0.005924907
0.002977545 0.013204019 0.003015185 0.013393569
0.002991473 0.005874590 0.002988428 0.005881794
0.004582285 0.002678075 0.004585017 0.002677629
0.004099744 0.003974311 0.004097089 0.003956128
0.030525188 0.067784395 0.030516742 0.067745187
0.010824262 0.003873457 0.010847829 0.003869313
0.007037588 0.007092192 0.007032263 0.007100073
0.012147201 0.011908651 0.012125245 0.011888786
0.002061489 0.007880837 0.002066142 0.007877131
0.031864344 0.047788643 0.031864508 0.047788793
0.002924490 0.010456711 0.002931097 0.010448648
0.002905297 0.007695999 0.002909466 0.007696605
0.012488933 0.012323013 0.012507899 0.012348315
0.012304765 0.020714030 0.012302705 0.020837688
0.005428245 0.004287264 0.005437562 0.004337547
0.001381908 0.004968149 0.001378491 0.004978948
0.012422545 0.014521943 0.012462856 0.014583806
0.009885508 0.005534622 0.009873046 0.005531608
0.006566640 0.001964746 0.006555279 0.001971883
0.014436590 0.063119706 0.014452690 0.063508166
0.003579374 0.002290434 0.003580445 0.002289443
0.025068923 0.047436281 0.025071054 0.047767939
0.008419144 0.016051184 0.008412162 0.016032001
0.010003271 0.026763172 0.011604337 0.032701336
0.002591888 0.005051919 0.002592242 0.005045914
0.007280053 0.010642618 0.007398102 0.010756008
0.005785154 0.001257232 0.005775555 0.001265987
0.004857459 0.003860914 0.004826373 0.003867459
0.022066240 0.032932672 0.022067409 0.032937047
0.009473099 0.009230429 0.009453612 0.009229699
0.003889412 0.006170330 0.003900137 0.006177841
0.012995417 0.008979232 0.013007852 0.009000346
0.008739129 0.003590837 0.008740412 0.003588189
0.012117347 0.016364191 0.012121362 0.016402414
0.004199908 0.002468179 0.004170184 0.002465305
0.006818808 0.006936979 0.006794484 0.006881307
0.011275020 0.015943789 0.011269254 0.015942401
0.006463695 0.004943628 0.006490741 0.005040153
0.015010514 0.028723070 0.015032793 0.028828414
0.062842181 0.368493237 0.063389543 0.380711994
0.015022326 0.024784924 0.015048414 0.024824309
0.010224611 0.025573084 0.010170425 0.025453598
0.024176407 0.048417323 0.024180812 0.048421075
0.014046637 0.020026838 0.014030835 0.020002509
0.033711435 0.033639372 0.033731649 0.033466036
0.004156061 0.007550347 0.004174638 0.007576517
0.007174508 0.013043199 0.007169335 0.013016063
0.032943891 0.240675529 0.033386726 0.247944278
0.005941963 0.007569046 0.005941193 0.007574141
0.001966151 0.001560625 0.001994580 0.001574377
0.008230402 0.012619370 0.008201503 0.012477074
0.001949811 0.005773584 0.001964343 0.005775153
0.003934655 0.001488300 0.003920222 0.001458832
0.001448725 0.003522621 0.001443430 0.003542178
0.008531746 0.018763628 0.008531120 0.018761915
0.021549941 0.015785874 0.021642780 0.015808341
0.000763995 0.003918851 0.000763082 0.003918632
0.004146894 0.005689654 0.004148261 0.005690798
0.006663400 0.006420534 0.006499613 0.006458347
0.004379664 0.016087861 0.004380457 0.016067012
0.006009980 0.015370237 0.006022027 0.015389445
0.002553846 0.006710465 0.002556580 0.006715624
0.004450981 0.007062338 0.004451370 0.007062859
0.014447834 0.011554703 0.014385833 0.011540597
0.004586886 0.015416884 0.004623151 0.015456298
0.007919228 0.007374752 0.007899392 0.007348901
0.006321097 0.002146282 0.006303419 0.002183834
0.006676538 0.011812770 0.006685273 0.011851460
0.011295965 0.014195168 0.011305363 0.014251546
0.002309889 0.002553309 0.002310959 0.002553292
0.027857765 0.012633922 0.027477815 0.012640159
0.008754087 0.011815652 0.008754377 0.011825627
0.009258955 0.002722628 0.009256751 0.002720200
0.003128197 0.002127296 0.003128297 0.002129193
0.020558614 0.005095235 0.020564619 0.005125276
0.014284507 0.014685284 0.014210821 0.014519700
0.004059037 0.002039448 0.004085807 0.001995423
0.001595702 0.001429972 0.001595800 0.001430194
0.003234905 0.002799640 0.003224523 0.002807646
0.010334931 0.020155220 0.010350995 0.020039277
0.010285747 0.005878203 0.010349399 0.005922927
0.002208995 0.003160209 0.002208106 0.003167631
0.014593993 0.014860458 0.014630768 0.014929266
0.007451126 0.014337216 0.007449808 0.014334946
0.003857639 0.001973306 0.003866051 0.001949873
0.012640483 0.003967825 0.012631583 0.003962204
0.005458946 0.005615284 0.005391198 0.005648954
0.001063546 0.005410216 0.001055590 0.005446724
0.014530296 0.022230432 0.014530775 0.022232430
0.007557273 0.017844839 0.007577327 0.017868758
0.005187624 0.002861900 0.005130964 0.002867229
0.023745395 0.021763774 0.023604395 0.021605059
0.006371524 0.007603361 0.006370060 0.007601367
0.010260622 0.006911457 0.010263803 0.006920532
0.011415739 0.024266487 0.011425106 0.024292509
0.007142804 0.013779062 0.007141853 0.013776988
0.005048724 0.007242287 0.005043631 0.007234163
0.006727480 0.007770795 0.006709428 0.007778848
0.008814039 0.015622949 0.008821391 0.015606299
0.004806238 0.003235070 0.004814134 0.003239187
0.002815000 0.011624098 0.002931991 0.011613645
0.001851380 0.003720001 0.001897155 0.003727718
0.013694583 0.011188295 0.013697010 0.011190590
