rot-8PA tran-8PA rot-n8PA tran-n8PA
0.002300609 0.012897034 0.002301065 0.012897210
0.004869654 0.001478271 0.004862430 0.001483367
0.007117767 0.018820429 0.007131022 0.018877658
0.016300421 0.034554289 0.016563118 0.035483015
0.005299070 0.003473151 0.005299383 0.003473862
0.003448488 0.008420381 0.003446569 0.008415609
0.005851759 0.008614371 0.005850267 0.008579489
0.006698064 0.004163641 0.006789925 0.003972441
0.004874397 0.001519438 0.004910429 0.001488167
0.003341360 0.022444888 0.003352891 0.022495482
0.001960619 0.002541530 0.001959151 0.002540702
0.011060423 0.021749985 0.011045444 0.021715039
0.002367861 0.002519816 0.002365337 0.002526697
0.007166609 0.002940344 0.007162881 0.002959955
0.006221240 0.009720530 0.006221468 0.009718058
0.012284428 0.028833724 0.012273340 0.028816634
0.005721922 0.005345660 0.005707558 0.005324430
0.003564979 0.010804073 0.003565932 0.010806132
0.005235485 0.008942136 0.005237969 0.008946415
0.006601965 0.004350610 0.006594109 0.004344695
0.005815238 0.050104931 0.005772468 0.049975229
0.003407930 0.002258616 0.003373907 0.002267761
0.020748924 0.014367357 0.020866297 0.014432790
0.012813990 0.010327654 0.012817541 0.010352777
0.006897998 0.021395342 0.006936155 0.021772458
0.003319282 0.002125111 0.003284332 0.002184703
0.003249900 0.005845660 0.003281685 0.005807275
0.012089386 0.024602395 0.012036330 0.024521160
0.014609976 0.025168791 0.014609609 0.025156909
0.004970468 0.009830267 0.004980963 0.009843525
0.003125223 0.009289777 0.003072015 0.009009223
0.006559007 0.008149846 0.006538748 0.008135740
0.007370652 0.009030706 0.007352401 0.009022016
0.005889591 0.004537894 0.005893237 0.004540637
0.011130328 0.006063892 0.011057176 0.006112092
0.007922142 0.009963589 0.007905326 0.009926634
0.015978764 0.008443570 0.015977888 0.008433783
0.001150482 0.001662617 0.001156847 0.001666898
0.014037554 0.004651143 0.014074266 0.004642498
0.002474051 0.001946096 0.002496729 0.001960613
0.009248302 0.012712392 0.009247548 0.012712793
0.006606517 0.004077889 0.006605387 0.004081257
0.998325499 0.003200867 0.998322898 0.003209919
0.008038766 0.018453420 0.008037016 0.018447834
0.003291820 0.014232665 0.003290045 0.014229849
0.018545096 0.039035433 0.018632625 0.039226231
0.012217947 0.019132986 0.012210641 0.019126477
0.014865457 0.011836487 0.014230864 0.011821009
0.005357600 0.002020375 0.005321552 0.001917540
0.006445709 0.007139576 0.006481649 0.007140879
0.015433415 0.034205810 0.015425369 0.034188673
0.008282351 0.022802113 0.008246991 0.022580603
0.004537536 0.005090135 0.004468230 0.004947886
0.012281512 0.025140319 0.012288838 0.025176925
0.032224284 0.259609273 0.032017321 0.257658235
0.008384889 0.007461590 0.008399051 0.007461050
0.002719008 0.006928873 0.002726312 0.006938789
0.005906979 0.012580090 0.005916914 0.012634665
0.011776003 0.001185133 0.011797527 0.001212017
0.040072184 0.090868875 0.039972717 0.090641955
0.002467026 0.002880884 0.002473621 0.002813144
0.013155814 0.009545538 0.013153227 0.009558753
0.006351245 0.011125727 0.006330781 0.011099594
0.006408523 0.008432578 0.006410401 0.008434407
0.001486020 0.001751886 0.001471796 0.001743142
0.006918925 0.003877257 0.006915857 0.003878302
0.022220103 0.047113202 0.022230675 0.047142367
0.018371792 0.017112860 0.018353861 0.017087255
0.004107254 0.002765363 0.004071649 0.002770361
0.011612912 0.000593300 0.011645294 0.000594739
0.007071964 0.004058732 0.007095452 0.004053829
0.004426059 0.005206169 0.004465837 0.005371296
0.002628899 0.002560247 0.002694741 0.002579318
0.003548973 0.006996444 0.003548654 0.006994577
0.009076937 0.010752538 0.009110567 0.010816467
0.006046534 0.017116049 0.006049536 0.017133733
0.006232627 0.046750930 0.006444866 0.049166945
0.007021106 0.010260052 0.007026947 0.010275110
0.014115499 0.022071211 0.014136853 0.022083076
0.013550998 0.013611566 0.013567323 0.013702610
0.008625359 0.008292583 0.008629467 0.008359928
0.011673572 0.008227563 0.011655872 0.008229945
0.006663569 0.014421526 0.006657749 0.014416078
0.013533504 0.008678038 0.013614843 0.008668364
0.004624596 0.012653403 0.004641120 0.012957107
0.006632246 0.005610124 0.006629959 0.005614903
0.019484627 0.137801353 0.019633929 0.139163927
0.004476767 0.000844941 0.004473360 0.000844017
0.002453569 0.009413246 0.002453049 0.009411764
0.027997468 0.143308932 0.029325346 0.152340253
0.012436316 0.017845502 0.012440353 0.017838621
0.007125176 0.039526905 0.006998300 0.038173064
0.011518215 0.024896833 0.011515848 0.024923544
0.012429966 0.028391789 0.012433070 0.028403365
0.010080694 0.019559560 0.010079918 0.019556994
0.008160604 0.003850742 0.008147737 0.003846717
0.008308214 0.010110477 0.008310122 0.010142459
0.012285318 0.011095387 0.012311450 0.011155982
0.011436384 0.010307602 0.011426497 0.010284991
0.009168226 0.034384219 0.009121773 0.034149977
0.006793225 0.011571245 0.006878440 0.011621002
0.020861704 0.051932765 0.020621453 0.050790996
0.005012773 0.009716948 0.005012678 0.009716770
0.005755027 0.034806561 0.005880632 0.034648605
0.004313408 0.006255894 0.004300170 0.006265923
0.005135396 0.005263289 0.005138091 0.005224604
0.006835588 0.009193922 0.006843554 0.009299342
0.005738192 0.006594664 0.005739638 0.006600767
0.002527148 0.006124989 0.002528638 0.006137098
0.010039703 0.005969874 0.009974505 0.005871990
0.028506560 0.017248129 0.028377997 0.017171752
0.007894562 0.014221303 0.007888640 0.014221907
0.007450911 0.001030455 0.007416030 0.001017756
0.008836904 0.015811071 0.008834974 0.015803267
0.016352748 0.004502991 0.016315826 0.004520070
0.008011087 0.014140682 0.008034447 0.014173809
0.023966581 0.014882932 0.023947900 0.014856451
0.002615262 0.007493172 0.002614269 0.007489435
0.027828244 0.054325381 0.027833441 0.054344537
0.006745451 0.015156650 0.006743890 0.015204617
0.007630225 0.013220170 0.007643520 0.013294948
0.033834161 0.066725921 0.033860522 0.066873063
0.014895499 0.002646338 0.014891831 0.002644351
0.005464954 0.004508391 0.005469371 0.004493875
0.004516569 0.023995183 0.004501193 0.023913276
0.020439731 0.009001761 0.020167023 0.008974740
0.004558917 0.050171713 0.004566888 0.050243824
0.001764527 0.003052825 0.001764426 0.003053092
0.004263389 0.013169052 0.004287968 0.013352661
0.003823040 0.012090127 0.003827928 0.012125022
0.007079274 0.010735317 0.007079335 0.010735376
0.028922512 0.066463601 0.028996921 0.066663565
0.026990188 0.160222737 0.026783729 0.159087722
0.003975137 0.006248924 0.003997605 0.006148861
0.009688432 0.010179923 0.009677312 0.010210544
0.002128397 0.001608340 0.002130881 0.001618140
0.008685131 0.004409268 0.008696763 0.004429136
0.003793232 0.004673261 0.003811170 0.004670669
0.005764643 0.014175430 0.005764209 0.014174750
0.011973540 0.004486720 0.011972123 0.004482332
0.010795298 0.016388223 0.010809701 0.016424566
0.010931523 0.025846868 0.010928595 0.025683914
0.010788970 0.017100170 0.010613413 0.016679489
0.014166538 0.028798261 0.014150932 0.028757756
0.006401333 0.006951698 0.006403915 0.006954934
0.013403864 0.014071061 0.013416269 0.014099906
0.009319413 0.004915891 0.009308421 0.004918204
0.005945203 0.017770183 0.005947396 0.017783658
0.017781480 0.011000646 0.017539213 0.011128268
0.002168968 0.002711706 0.002176291 0.002739304
0.013173359 0.017699092 0.013156051 0.017767831
0.001829677 0.002164661 0.001821285 0.002162448
0.003282157 0.000446855 0.003277035 0.000449813
0.003612983 0.012360582 0.003598445 0.012303978
0.001776529 0.004670127 0.001755198 0.004650291
0.003981369 0.008226228 0.003969000 0.008211264
0.016431140 0.018532157 0.016427249 0.018404371
0.003858922 0.004302228 0.003874073 0.004289978
0.012989675 0.018974220 0.012992956 0.019008515
0.001963025 0.001981225 0.001904436 0.001942164
0.016468041 0.018529973 0.016457447 0.018415755
0.054882731 0.095649246 0.054718715 0.095264646
0.008218820 0.015932020 0.008220279 0.015937265
0.011291220 0.003489399 0.011255185 0.003404912
0.006848905 0.003199871 0.006831409 0.003213284
0.002059449 0.005749415 0.002058218 0.005735676
0.019254027 0.014623427 0.019174090 0.014516608
0.008416618 0.112885717 0.008457098 0.112415548
0.003474166 0.005035216 0.003473705 0.005035659
0.004492843 0.001826562 0.004528174 0.001796160
0.010256859 0.005336819 0.010223296 0.005340658
0.005550612 0.003072132 0.005545330 0.003068429
0.003508663 0.003105116 0.003512450 0.003114267
0.003677727 0.001733829 0.003666029 0.001737892
0.023780447 0.009522230 0.023754542 0.009523425
0.006688492 0.004764709 0.006676620 0.004766191
0.018084735 0.105780630 0.017642752 0.104539695
0.014658948 0.090688240 0.014657591 0.090683628
0.005579063 0.005692260 0.005574291 0.005674212
0.005794462 0.007486448 0.005667010 0.007461879
0.003337127 0.012720074 0.003341915 0.012765311
0.004914500 0.006115773 0.004878369 0.006134745
0.011569041 0.007023607 0.011431084 0.007003453
0.007124539 0.006891167 0.007194338 0.006909379
0.023136900 0.115856487 0.022998671 0.115163068
0.001950097 0.006530068 0.001949269 0.006516314
0.002505914 0.004184725 0.002508900 0.004184535
0.002257700 0.006426071 0.002194420 0.006444728
0.004320392 0.010230072 0.004316318 0.010241554
0.002322287 0.002285458 0.002335638 0.002292647
0.023549322 0.009031689 0.023290238 0.009059211
0.014154472 0.011448902 0.014157876 0.011452059
0.003363862 0.003976005 0.003389294 0.003985512
0.012758390 0.001521650 0.012760610 0.001520894
0.021374156 0.002419895 0.021388853 0.002379328
0.007306323 0.003376004 0.007289430 0.003392289
0.015092671 0.006394537 0.015018655 0.006410277
0.007848722 0.001499194 0.007846887 0.001493191
0.008703695 0.007817735 0.008653387 0.007831513
0.010227195 0.007326597 0.010104810 0.007339112
0.013377885 0.030959756 0.013394661 0.031016744
0.003574917 0.006298802 0.003572554 0.006298593
0.001583743 0.001506023 0.001570251 0.001476255
0.010447007 0.006358887 0.010445306 0.006376444
0.006335303 0.017633304 0.006411368 0.017680192
0.054479885 0.122153213 0.054329512 0.121990236
0.015367765 0.010474661 0.015358643 0.010466506
0.014800634 0.027341372 0.014803224 0.027346208
0.006528907 0.003089535 0.006496525 0.003103832
0.023817397 0.040751029 0.023815354 0.040745144
0.002465387 0.008507636 0.002428699 0.008442860
0.004105401 0.011545476 0.004111663 0.011538236
0.002873812 0.019352491 0.002995790 0.020176704
0.007369913 0.011708481 0.007373307 0.011723044
0.013711796 0.003077488 0.013649059 0.003064836
0.012742855 0.016746069 0.012746329 0.016747843
0.012585917 0.009097937 0.012606589 0.009156200
0.004564807 0.001605131 0.004527886 0.001608919
0.007026215 0.001745237 0.006956175 0.001749786
0.034576455 0.051498898 0.034067703 0.054910978
0.011594881 0.009945544 0.011612905 0.009984353
0.003137278 0.001171846 0.003091426 0.001122185
0.023546864 0.042609606 0.023463138 0.042468560
0.007987706 0.018551706 0.007973732 0.018602720
0.004430480 0.011638247 0.004435745 0.011652933
0.013418433 0.004845663 0.013423744 0.004836687
0.004259251 0.003881888 0.004238286 0.003899903
0.005160436 0.009946306 0.005153288 0.009949360
0.008030523 0.007525351 0.007961031 0.007380549
0.003191624 0.004813184 0.003212721 0.004842217
0.013577631 0.033094740 0.013550102 0.033181204
0.001821995 0.000875175 0.001808703 0.000859874
0.004609517 0.005422725 0.004612387 0.005428990
0.007962001 0.011657364 0.007962411 0.011658158
0.004949909 0.005822755 0.004851178 0.005796485
0.002192930 0.001959709 0.002176772 0.001914527
0.004069428 0.011324479 0.004069971 0.011323587
0.004397972 0.009479425 0.004396413 0.009475393
0.002955330 0.002506331 0.002997751 0.002487740
0.003822811 0.003504653 0.003841008 0.003581430
0.018089895 0.029992888 0.018024283 0.029875695
0.009035207 0.032378675 0.009056947 0.032580703
0.024624388 0.010901343 0.024627939 0.010901850
0.010455970 0.050535622 0.010401527 0.050362681
0.004736313 0.002650808 0.004735814 0.002644898
0.018621960 0.013183556 0.018573262 0.013258535
0.007800239 0.012970747 0.007809352 0.012958961
0.009234696 0.027657797 0.009228442 0.027651000
0.004754424 0.003570313 0.004750885 0.003562320
0.006169905 0.003042949 0.006163055 0.003039904
0.010517025 0.018043808 0.010521361 0.018047807
0.036533045 0.080461071 0.036631236 0.080734740
0.029342672 0.092963578 0.029226032 0.092325772
0.025355725 0.065384559 0.025406812 0.065264128
0.000412849 0.001836603 0.000474250 0.001827689
0.008550283 0.013199928 0.008377315 0.013032026
0.026253450 0.012669250 0.026237737 0.012710218
0.006636797 0.002510044 0.006647838 0.002510421
0.011897568 0.009528273 0.012132431 0.009477211
0.001612472 0.012180910 0.001724312 0.012076949
0.004261308 0.001757756 0.004266123 0.001757049
0.016283286 0.024321344 0.016257154 0.024284892
0.005675786 0.009520615 0.005596181 0.009492443
0.002650619 0.005218242 0.002685026 0.005151911
0.009972211 0.030588732 0.009966344 0.030581121
0.016495204 0.027371537 0.016517456 0.027412390
0.004581515 0.002726104 0.004599082 0.002705204
0.048872716 0.136820647 0.048855027 0.136749460
0.008089055 0.048547882 0.008081041 0.048428460
0.026429923 0.058053831 0.026430053 0.058026896
0.004076566 0.002378485 0.004112912 0.002409701
0.004991918 0.004357315 0.004983590 0.004347350
0.013216639 0.022367841 0.013152734 0.022207761
0.002865082 0.001529136 0.002864794 0.001529917
0.002809735 0.010827742 0.002806865 0.010816004
0.005151792 0.053740632 0.005159508 0.053840600
0.006338374 0.025700543 0.006336076 0.025682557
0.042390754 0.203117207 0.042436312 0.203289426
0.005504259 0.009680549 0.005502937 0.009683259
0.003828508 0.006426008 0.003828693 0.006435157
0.007595127 0.014403187 0.007595985 0.014401729
0.005977570 0.008774530 0.005976169 0.008773426
0.005849106 0.015658742 0.005847724 0.015657943
0.011181440 0.003260167 0.011184219 0.003261675
0.007022611 0.012961938 0.007038854 0.012972333
0.001300404 0.002554794 0.001304108 0.002560116
0.004929895 0.005063351 0.004928945 0.005061475
0.019933523 0.049151871 0.019865800 0.048988333
0.005799109 0.014005572 0.005796570 0.013894796
0.048293104 0.925540181 0.048292312 0.925542553
0.020609735 0.021120944 0.020740632 0.020945497
0.008196540 0.004974738 0.008275542 0.004959483
0.005795064 0.008521071 0.005803021 0.008513370
0.007744153 0.004827437 0.007717856 0.004833698
0.007765510 0.008057840 0.007766798 0.008077309
0.001293740 0.005942233 0.001284837 0.005807538
0.005752453 0.018135896 0.005636996 0.017737413
0.003510644 0.004166559 0.003505570 0.004127358
0.004884704 0.007162347 0.004877903 0.007157305
0.022368012 0.171044424 0.022310126 0.171825932
0.018629179 0.057646433 0.018695499 0.057921447
0.027380513 0.062998143 0.027383731 0.062993481
0.014169551 0.018807247 0.014170004 0.018804083
0.002690344 0.005402817 0.002691011 0.005402112
0.010152305 0.017515546 0.010157513 0.017525142
0.012063749 0.002589975 0.012005043 0.002584734
0.011098083 0.008943321 0.011007725 0.008992422
0.008066101 0.019512555 0.007999058 0.019356880
0.005055694 0.002082441 0.005050196 0.002077878
0.006170508 0.018420156 0.006170599 0.018302942
0.062660314 0.082073103 0.062506077 0.081695162
0.010511082 0.008748964 0.010513693 0.008763810
0.005701377 0.000993233 0.005688204 0.000973011
0.006621051 0.008071793 0.006565330 0.008076797
0.016699611 0.049281044 0.016918607 0.049850263
0.004376285 0.005970291 0.004467705 0.005908604
0.003476790 0.006973969 0.003507349 0.007254510
0.005232193 0.009925714 0.005227993 0.009917158
0.002757666 0.001290571 0.002754326 0.001289060
0.013256264 0.026842269 0.013288289 0.026864049
0.032755196 0.077299500 0.032770206 0.077413713
0.007556268 0.003662118 0.007591533 0.003646479
0.007282047 0.006000496 0.007293729 0.005983771
0.013709334 0.014695050 0.013691527 0.014687027
0.001184239 0.014042387 0.001182630 0.014040044
0.027737288 0.040903453 0.027738757 0.040906841
0.003856001 0.011999920 0.003862736 0.011994914
0.003100515 0.007945021 0.003103592 0.007947232
0.016732845 0.021214577 0.016736430 0.021212755
0.015284979 0.033120757 0.015360968 0.033521615
0.005704750 0.005993789 0.005720519 0.006043288
0.000780686 0.003306895 0.000775660 0.003320554
0.012201849 0.014032526 0.012229015 0.014078286
0.008368433 0.003732639 0.008376766 0.003732938
0.005443740 0.003644603 0.005420577 0.003674223
0.019911027 0.069340140 0.020028329 0.070021714
0.001883939 0.004506798 0.001882861 0.004503208
0.084100928 0.327895890 0.083721188 0.324886892
0.007938842 0.017789820 0.007922538 0.017758470
0.025396460 0.091909791 0.025740566 0.093227607
0.004227100 0.016768186 0.004222855 0.016760061
0.006178903 0.014148322 0.006283228 0.014288190
0.005442492 0.002244655 0.005430817 0.002241176
0.004846308 0.008106603 0.004803621 0.008115554
0.017131760 0.030565413 0.017130023 0.030559039
0.011918041 0.009411233 0.011896588 0.009427132
0.002854070 0.006600925 0.002860871 0.006602551
0.013681724 0.018322628 0.013687490 0.018423128
0.009152797 0.003887525 0.009174060 0.003877734
0.010758906 0.010300883 0.010796433 0.010396904
0.009356748 0.000162617 0.009311546 0.000178084
0.005531507 0.007993829 0.005524457 0.007880262
0.009392581 0.014449287 0.009373659 0.014444735
0.009281535 0.011852826 0.009320804 0.011929043
0.015727164 0.049089881 0.015820442 0.049887625
0.043195025 0.521163726 0.043173692 0.523172445
0.013320770 0.024757291 0.013324512 0.024765001
0.008203479 0.028595908 0.008149786 0.028398374
0.018289073 0.038147716 0.018266462 0.038128611
0.010952077 0.022907882 0.010941797 0.022890308
0.036292460 0.072012264 0.036230256 0.071811127
0.004418587 0.006711823 0.004409813 0.006725800
0.006166260 0.018518161 0.006153515 0.018459294
0.024808202 0.308338167 0.024911693 0.312910169
0.010731370 0.019562773 0.010729392 0.019559491
0.001297813 0.001630995 0.001329366 0.001616810
0.007011768 0.050419527 0.007002419 0.050282699
0.000995034 0.006709913 0.000979697 0.006706497
0.003632991 0.002633430 0.003628994 0.002627122
0.001611640 0.004970127 0.001626567 0.004990555
0.009032677 0.022031165 0.009032863 0.022031492
0.019277773 0.019933878 0.019227922 0.019841874
0.003064647 0.007076486 0.003065010 0.007072651
0.004356279 0.005019791 0.004362127 0.005022089
0.005912090 0.002847354 0.005681019 0.002813312
0.013331134 0.050880678 0.013270173 0.050684145
0.003352777 0.005660830 0.003350127 0.005677012
0.003247217 0.010908466 0.003245394 0.010906454
0.005656040 0.023222508 0.005657801 0.023224109
0.009824439 0.010762068 0.009803637 0.010796325
0.008526061 0.020124129 0.008578431 0.020283164
0.005697951 0.002990610 0.005721719 0.002980621
0.006090924 0.003803571 0.006090184 0.003788301
0.006286508 0.016006325 0.006291902 0.016044118
0.028221113 0.064964436 0.028257397 0.065052979
0.002067300 0.003195519 0.002065955 0.003195220
0.022939364 0.009189082 0.022488663 0.009596935
0.007389338 0.003474099 0.007387272 0.003473262
0.010328358 0.006975927 0.010319744 0.006978286
0.002608870 0.002074633 0.002609229 0.002068764
0.020488229 0.002339626 0.020485566 0.002319511
0.010282366 0.037721783 0.010343890 0.039063928
0.002046683 0.004205408 0.002056322 0.004175921
0.001863051 0.002171458 0.001866326 0.002174227
0.004738987 0.003399596 0.004729705 0.003408231
0.011401648 0.027800402 0.011356452 0.027671776
0.007550669 0.006979012 0.007644650 0.007015612
0.002191066 0.001234991 0.002190007 0.001231641
0.011762166 0.013041371 0.011768542 0.013057223
0.007920805 0.015612218 0.007921805 0.015614099
0.003919876 0.001132315 0.003933340 0.001103430
0.012072900 0.001548142 0.012077417 0.001555524
0.007605668 0.005322173 0.007455432 0.005425243
0.003777251 0.004383141 0.003776116 0.004380808
0.010156326 0.021516517 0.010157987 0.021521251
0.010350907 0.024218624 0.010365641 0.024235597
0.004897925 0.001775883 0.004842008 0.001805690
0.018127908 0.018149280 0.018018420 0.017940953
0.006980107 0.005818215 0.006977096 0.005815968
0.016720840 0.012429564 0.016718213 0.012444630
0.008523740 0.020319830 0.008531830 0.020340073
0.007576738 0.015397849 0.007582277 0.015441497
0.004979604 0.006263526 0.004976766 0.006259454
0.002797040 0.005972195 0.002796926 0.005973307
0.008344784 0.017019236 0.008358940 0.016999746
0.001651018 0.002025592 0.001655844 0.002035668
0.001886170 0.012936448 0.001889066 0.013011089
0.002111686 0.007364366 0.002129657 0.007347408
0.018571948 0.018739340 0.018574725 0.018732769
