rot-8PA tran-8PA rot-n8PA tran-n8PA
0.021371287 0.019307096 0.021178119 0.019778240
0.079600087 0.514639098 0.080660537 0.512630599
0.024394099 0.139482718 0.024213225 0.138238614
0.012558192 0.055497795 0.011797928 0.053272313
0.106688788 0.391544055 0.104919558 0.394102790
0.031972692 0.070007477 0.032028151 0.070056374
0.029479823 0.082643422 0.028785009 0.082252532
0.022037203 0.133332253 0.021943287 0.133959751
0.043352293 0.741457635 0.974622994 0.246716656
0.053838744 0.188482616 0.054458939 0.184105525
0.087625882 0.331407252 0.087908827 0.329824194
0.025772964 0.088675867 0.025718223 0.088562716
0.016649699 0.130270199 0.017158334 0.123891715
0.968413795 0.356379101 0.060173185 0.355977339
0.039135388 0.357959379 0.039659896 0.362438044
0.991578384 0.639772961 0.022774629 0.300019084
0.052835507 0.238007736 0.052550594 0.236812459
0.012795480 0.060485929 0.013000979 0.061262419
0.117711333 0.128166307 0.105727088 0.135767210
0.059259088 0.542582112 0.059935489 0.468149180
0.033728238 0.146023084 0.033256601 0.143976818
0.039847222 0.312107665 0.038249190 0.299819514
0.131437484 0.644296949 0.128786379 0.352833323
0.009907485 0.037649549 0.009941917 0.037738656
0.077539198 0.758913144 0.078606685 0.751248800
0.062797813 0.299007866 0.061192565 0.284537546
0.041741276 0.305587205 0.041761627 0.306413389
0.057110075 0.134627220 0.057424522 0.135212399
0.071191120 0.673245773 0.070947297 0.674053887
0.189305437 0.434952066 0.058583447 0.122969163
0.053328984 0.301208988 0.965484648 0.298292554
0.051662438 0.220290635 0.051330094 0.217364266
0.047544933 0.566096649 0.047745733 0.434897006
0.046145858 0.202498057 0.045970164 0.201298605
0.037290352 0.301139213 0.037346626 0.698878467
0.017141384 0.082801246 0.022833477 0.113582654
0.042447321 0.117054483 0.042430256 0.116702166
0.017642605 0.340006038 0.017652651 0.339768247
0.026501682 0.567173375 0.026633657 0.568072297
0.988484833 0.726913097 0.072173929 0.266659820
0.092075552 0.604859058 0.082279010 0.346292278
0.042076388 0.132684523 0.042367047 0.867081285
0.017837930 0.060723750 0.017209969 0.059767402
0.015363985 0.072201911 0.015065133 0.071211025
0.033571174 0.880716008 0.032952639 0.119905884
0.075505956 0.422171293 0.075626110 0.422099561
0.056806044 0.362224907 0.055252931 0.649209715
0.054429018 0.108162124 0.053929820 0.116258953
0.078901313 0.553195893 0.079100079 0.553350646
0.051658457 0.178401714 0.050018304 0.163184769
0.083152218 0.493873648 0.965639271 0.488818048
0.124108676 0.328816339 0.124750961 0.326247460
0.946934714 0.392348153 0.041691886 0.786775522
0.027389197 0.403638626 0.027353656 0.593671064
0.007751316 0.008743343 0.007770469 0.008686188
0.036910231 0.359954486 0.037123893 0.639885230
0.043486951 0.311157476 0.043192617 0.691369189
0.116816811 0.160241027 0.112639730 0.158262741
0.033599714 0.111247001 0.033624866 0.111369322
0.007789186 0.955784845 0.008250734 0.048689743
0.036685666 0.097325429 0.036835288 0.098635418
0.038454380 0.544744284 0.038235063 0.539212902
0.090627795 0.703802065 0.093185458 0.698654047
0.030214262 0.188277804 0.030557045 0.190706144
0.087422279 0.722522667 0.089621703 0.282450678
0.010853861 0.078504437 0.011049850 0.081255439
0.050649519 0.505769839 0.049365042 0.516320430
0.066760316 0.579413377 0.065761084 0.400139160
0.054129285 0.187403377 0.053716563 0.186225361
0.090901055 0.254414729 0.090410539 0.253705714
0.070094899 0.471583607 0.070523292 0.471494896
0.036663542 0.184018723 0.036686807 0.183931255
0.034818963 0.044267108 0.034767514 0.044173012
0.028118428 0.061255436 0.028476877 0.061785438
0.014125913 0.093385057 0.014230927 0.094330566
0.085257466 0.576980252 0.085406630 0.575841975
0.007311950 0.058229021 0.007265264 0.058355565
0.048953985 0.116535858 0.048949922 0.116498046
0.027117069 0.146060035 0.027137563 0.853801283
0.091719128 0.649313986 0.092964796 0.656710553
0.020634540 0.095112854 0.021097392 0.902696670
0.097003214 0.261877243 0.098231204 0.259403966
0.081233465 0.348105340 0.073708604 0.321739663
0.068630677 0.250195150 0.065785306 0.762798604
0.057610848 0.245835595 0.057772343 0.245990752
0.030229830 0.139649694 0.030868896 0.142282961
0.049811856 0.211031366 0.049718301 0.210514482
0.050476187 0.392812984 0.972196653 0.390837154
0.026058605 0.049140863 0.024409540 0.047265378
0.067882419 0.351931487 0.068434649 0.646923551
0.046343731 0.220644841 0.047187640 0.775407785
0.067400681 0.834661954 0.067264616 0.835035296
0.095034165 0.812748133 0.095034936 0.813118702
0.060717822 0.328766213 0.060608298 0.326899858
0.038252490 0.742738376 0.038656929 0.739951161
0.046076285 0.168103043 0.044211080 0.155684933
0.073722184 0.715116875 0.065095854 0.123267620
0.061655472 0.092586382 0.062028816 0.091631603
0.031879025 0.113287384 0.031019354 0.111967708
0.062392700 0.247129059 0.062567930 0.248927314
0.098951956 0.586930552 0.095502479 0.607832894
0.053232009 0.160606907 0.052037593 0.155490331
0.048115157 0.137866469 0.048524509 0.138546097
0.069384420 0.242026577 0.068223090 0.764348079
0.048578092 0.182365006 0.989763459 0.818305778
0.047551477 0.288538138 0.045674224 0.280722886
0.048477210 0.876417446 0.048323576 0.876471404
0.045794321 0.074182632 0.045729407 0.074043494
0.011475524 0.039716579 0.011642217 0.040243626
0.039291924 0.043330758 0.037383220 0.041307113
0.027319968 0.095776581 0.027266719 0.095291926
0.053054167 0.581597722 0.053028968 0.586798892
0.074652867 0.469363429 0.074156942 0.466999952
0.013484671 0.122020608 0.013477224 0.121982836
0.058535876 0.599378836 0.058337482 0.399349152
0.057706242 0.175586135 0.058160603 0.179100833
0.092574285 0.407712153 0.092422686 0.407685439
0.029723178 0.102058850 0.029840830 0.101506612
0.015624461 0.043483097 0.014797897 0.046768491
0.023417082 0.046436075 0.023858779 0.047804338
0.023348623 0.057139645 0.019924491 0.051461264
0.047904778 0.149875500 0.050274656 0.153906016
0.053738688 0.166851102 0.054353443 0.168632973
0.036490967 0.107491400 0.036956451 0.109074600
0.044472800 0.200866568 0.044494082 0.201488885
0.022993281 0.093716256 0.019095740 0.097622809
0.066437627 0.114924653 0.065899802 0.114100327
0.113847434 0.715013442 0.109060502 0.284203210
0.010650443 0.005356856 0.010867279 0.005333424
0.035186289 0.178657472 0.035045007 0.177648535
0.021127351 0.024208530 0.021065848 0.024242971
0.058421210 0.618126523 0.057991648 0.635043817
0.008474821 0.022333048 0.008358476 0.021507712
0.012027679 0.030096631 0.012071062 0.029621445
0.052804207 0.235159180 0.050029106 0.772368669
0.052946173 0.076947359 0.055467857 0.077989417
0.083554354 0.420187299 0.076015009 0.640930326
0.007842611 0.019595052 0.007671361 0.019743007
0.003471709 0.012506923 0.003499270 0.012594108
0.069487968 0.271426499 0.069244243 0.267356491
0.061810659 0.312135634 0.061690058 0.308004439
0.162994239 0.563336557 0.862259414 0.395273862
0.057063764 0.173296070 0.057054431 0.172606836
0.019861275 0.031786222 0.019751155 0.031783523
0.045718186 0.132249927 0.044817878 0.870037400
0.058280781 0.249794382 0.993609653 0.250608994
0.040717404 0.157342172 0.040429550 0.155867612
0.010948181 0.025668050 0.011071157 0.025872967
0.042887852 0.186859303 0.043247574 0.812145521
0.041628175 0.574296354 0.033479227 0.146765668
0.048426143 0.243652760 0.047293377 0.232714018
0.030498467 0.177396212 0.029734898 0.173445797
0.040958463 0.152199138 0.040650646 0.151513368
0.008072631 0.061137577 0.008775305 0.064327731
0.044583717 0.129306433 0.044588719 0.129471205
0.025399783 0.920051804 0.025452978 0.079768616
0.968446394 0.698694534 0.042621779 0.305295522
0.021516847 0.190278385 0.021729902 0.190922402
0.048704457 0.266726904 0.049018277 0.267021233
0.062175879 0.319680407 0.062297800 0.320404814
0.946633024 0.672285729 0.077214807 0.308882650
0.040496523 0.170641143 0.039930532 0.167950757
0.969718962 0.497615152 0.086870364 0.528201006
0.121336911 0.201836966 0.122456264 0.202228749
0.049796090 0.510191378 0.048511215 0.490799043
0.073791287 0.265952452 0.074734242 0.268981957
0.061149140 0.228257507 0.062034856 0.771993708
0.020605189 0.038607016 0.020718625 0.038180336
0.072760644 0.122251670 0.070063026 0.113923198
0.078709269 0.146135862 0.073039678 0.866564915
0.042905781 0.712453111 0.042715078 0.717273507
0.121925464 0.211154402 0.122297873 0.210406001
0.032912758 0.133537731 0.033102209 0.133022177
0.073338115 0.535236503 0.073294090 0.534063085
0.018232202 0.016715159 0.017932145 0.016742446
0.018043488 0.101765182 0.018062536 0.101791627
0.071522581 0.624335007 0.071187833 0.619940904
0.031329807 0.049862428 0.033813776 0.052670205
0.012551881 0.056089296 0.012713289 0.056943686
0.055490716 0.757054160 0.055373748 0.756764010
0.098835852 0.523956827 0.093068190 0.485999555
0.032811715 0.195662027 0.033094182 0.195483080
0.042686950 0.306311019 0.041953390 0.692431206
0.028065679 0.185007119 0.027895135 0.184878079
0.007904606 0.019427665 0.007902138 0.019442834
0.010451681 0.145658531 0.010498817 0.145991429
0.062144280 0.649208143 0.062350988 0.649491685
0.024043637 0.071176318 0.024036132 0.070442123
0.026249662 0.291623548 0.026305007 0.291465362
0.072389450 0.842810494 0.072372392 0.842827698
0.019038644 0.100804795 0.019230123 0.101291447
0.012210309 0.046677178 0.013013271 0.045482106
0.087673541 0.799360832 0.087810425 0.799315102
0.086656516 0.660952390 0.086781779 0.660162721
0.017245648 0.075759676 0.017076287 0.075275744
0.032959944 0.058988236 0.031845964 0.057517712
0.075271802 0.267897264 0.074927557 0.276645578
0.064246678 0.095311272 0.064250770 0.095333685
0.048339958 0.204741067 0.047726394 0.200399840
0.025195115 0.136795698 0.025155470 0.136386358
0.034297107 0.084321907 0.036841459 0.088123059
0.013470640 0.123593193 0.013526975 0.122951386
0.064358512 0.589482771 0.064467380 0.596200928
0.039280508 0.591341286 0.039775574 0.590736053
0.040280815 0.748629285 0.040811193 0.747695732
0.041311734 0.096190425 0.041345197 0.097387214
0.093484094 0.487973533 0.093955168 0.486479197
0.016530542 0.079250253 0.015790314 0.075175832
0.031853113 0.338727981 0.031880354 0.338093846
0.032740917 0.049670463 0.032031922 0.048808571
0.038396929 0.079720607 0.037438890 0.077327133
0.114599846 0.505503232 0.114618163 0.504794072
0.089429486 0.366341069 0.089732748 0.365571060
0.103190936 0.640267556 0.102947103 0.636544952
0.067687381 0.578636349 0.068941364 0.578815628
0.016637863 0.069696976 0.016709982 0.068528213
0.039106327 0.137347140 0.040315025 0.132225399
0.039741546 0.289176484 0.040133850 0.707062109
0.078028527 0.339461803 0.077325257 0.336947331
0.260996271 0.365045932 0.259282109 0.363219100
0.017931857 0.059587909 0.018186447 0.059805443
0.060143417 0.186386731 0.059601382 0.184099097
0.091798207 0.205888706 0.092178620 0.206188990
0.166728291 0.754814898 0.193134231 0.263613730
0.043482390 0.226673171 0.043533212 0.773623792
0.063855745 0.749899637 0.063968931 0.748735372
0.002156788 0.039465964 0.002243978 0.039145149
0.048262034 0.237570000 0.046192583 0.228380551
0.045028404 0.431212385 0.045262352 0.430256018
0.103420505 0.271836108 0.104395759 0.271814579
0.062584301 0.262788849 0.062913852 0.263620790
0.067835619 0.697585338 0.072006926 0.675175626
0.032994164 0.093291967 0.025498821 0.063953022
0.059996427 0.359451879 0.060503620 0.361493934
0.049342144 0.074241552 0.049673401 0.074379262
0.104609534 0.444930270 0.104446543 0.445348159
0.075144255 0.324705914 0.075784901 0.676601772
0.009368102 0.013680970 0.009533168 0.013330561
0.013622520 0.048758397 0.013533226 0.048735701
0.054027650 0.182501900 0.053003817 0.178930041
0.015475368 0.023586451 0.014496648 0.022250548
0.027226071 0.090375098 0.027711910 0.091396641
0.044589270 0.069204597 0.044452439 0.068086334
0.058154047 0.503114397 0.058231983 0.502670367
0.061884852 0.208399631 0.061323982 0.209554999
0.017805566 0.156516410 0.018370800 0.841529844
0.083353144 0.685845646 0.085924808 0.694798896
0.029049947 0.173369493 0.028454406 0.159568772
0.108545038 0.488775066 0.109451769 0.490615433
0.007782745 0.888545075 0.007816865 0.888369637
0.049938671 0.164214102 0.050316189 0.164739575
0.035164782 0.121284568 0.037447865 0.127663985
0.065283435 0.343274234 0.064572427 0.337824962
0.084549355 0.739851795 0.084073271 0.258160912
0.035688300 0.249730593 0.034820876 0.242087723
0.035003697 0.075529594 0.034303472 0.073366993
0.016104388 0.064279890 0.016279000 0.064387564
0.096561827 0.116497167 0.093493949 0.115855438
0.011491300 0.044693267 0.011425296 0.044319512
0.114179810 0.484949862 0.114675781 0.511857008
0.031671857 0.134741683 0.033455649 0.136652708
0.048001627 0.564209454 0.048076743 0.562658923
0.061058311 0.567792301 0.062314614 0.438447695
0.064230375 0.161129031 0.064849378 0.163056536
0.060814054 0.738529409 0.059911782 0.745073885
0.047971804 0.201472839 0.046433808 0.192596879
0.053095249 0.223123460 0.052686069 0.226042219
0.039908171 0.752004301 0.038654572 0.243478192
0.080472037 0.262445187 0.081007727 0.262431266
0.026536120 0.105778864 0.026621709 0.105396200
0.086978199 0.509997722 0.087084164 0.509819533
0.013963739 0.028472293 0.013917676 0.027905135
0.075167869 0.585334607 0.072985039 0.372343872
0.018314906 0.060673159 0.017563582 0.058177236
0.017748854 0.083766347 0.017758111 0.084634276
0.067735661 0.735953330 0.074644220 0.246180077
0.077993660 0.436524430 0.945327433 0.564782907
0.028659661 0.092558584 0.028690537 0.090914637
0.009291639 0.019011221 0.009263639 0.019201611
0.011768325 0.025077314 0.011578536 0.024546398
0.023827663 0.077051688 0.023917894 0.077326881
0.070709489 0.137991987 0.070503939 0.137578509
0.032444731 0.283996256 0.032108109 0.716457879
0.158975013 0.485585353 0.158944584 0.485248242
0.015006343 0.201617685 0.015021485 0.201750224
0.035169526 0.215704348 0.034794161 0.787257637
0.053629508 0.232808401 0.053229890 0.230236424
0.038956237 0.175288136 0.038799986 0.173327277
0.063577933 0.337286617 0.063675626 0.662742493
0.064003706 0.525624052 0.038583619 0.198029152
0.132360702 0.485909154 0.136034500 0.495040425
0.036771409 0.058336152 0.037277746 0.060217479
0.030695746 0.137901473 0.033872937 0.145279036
0.157112485 0.441253985 0.155748421 0.442884217
0.022397450 0.081646487 0.021194416 0.078861044
0.041149726 0.193081875 0.048100169 0.340653756
0.039718232 0.214953063 0.039772158 0.214533637
0.071552045 0.396908851 0.071307242 0.399912998
0.096633353 0.718299768 0.096231598 0.741906309
0.060475286 0.358396882 0.060626091 0.358260445
0.073762186 0.519007088 0.072808046 0.475693587
0.034079568 0.137737212 0.033079690 0.132051570
0.054205411 0.448052114 0.054628810 0.551078278
0.054995707 0.327585763 0.054974234 0.325835265
0.077974015 0.416572866 0.077710076 0.586989799
0.077638366 0.323234033 0.964194943 0.322396757
0.018469998 0.072553613 0.018542143 0.072678897
0.027567546 0.500882297 0.027756877 0.495065028
0.057830813 0.433961679 0.057862675 0.570272053
0.046545549 0.087580369 0.046522573 0.086922336
0.043318396 0.224332351 0.043603353 0.224551051
0.064390000 0.142545282 0.065808460 0.852626260
0.051500091 0.165814248 0.052448601 0.170127681
0.028346117 0.087135148 0.028374269 0.087324309
0.950127898 0.324980148 0.948423294 0.327740372
0.040447204 0.879660150 0.040078671 0.880497825
0.008407981 0.035400631 0.008532486 0.036165214
0.011400045 0.101973847 0.011366925 0.101970983
0.032725341 0.089214982 0.032666422 0.089051340
0.065883406 0.543644863 0.065264599 0.545733307
0.098114668 0.385554627 0.098710113 0.395984996
0.988427846 0.540618057 0.051617794 0.539892398
0.011484889 0.047612655 0.011147322 0.045872722
0.037146823 0.183938446 0.036970871 0.817492373
0.007231362 0.017267020 0.007372266 0.017449284
0.092127582 0.302129052 0.091294672 0.717657398
0.047213911 0.105985523 0.046817797 0.104036300
0.013100884 0.043537803 0.013043241 0.043298847
0.041305908 0.867520518 0.041195466 0.867685872
0.040605015 0.082516522 0.038658770 0.080702889
0.047360598 0.251639093 0.046686305 0.247748472
0.067241045 0.799284717 0.957065535 0.195690932
0.057101463 0.797409752 0.057346754 0.203520149
0.054211348 0.346673593 0.974530087 0.345242514
0.062879086 0.592101089 0.062852218 0.592041799
0.019451179 0.200181814 0.019231196 0.199722629
0.032206659 0.670567991 0.032055174 0.318936201
0.077123688 0.330574925 0.077050840 0.327668512
0.965740315 0.642841629 0.043782601 0.642020138
0.022342790 0.065768167 0.022405212 0.066008647
0.084998061 0.285655678 0.925020507 0.283467349
0.079274040 0.537066615 0.080365644 0.487294986
0.004864843 0.031995016 0.004993916 0.029410509
0.067971922 0.525920875 0.068360166 0.474693805
0.079442603 0.674264561 0.078348716 0.327531933
0.016331482 0.079576735 0.016195619 0.079045307
0.021399337 0.062091767 0.021307116 0.062232105
0.017913608 0.100126162 0.017955882 0.100219876
0.036950644 0.111060263 0.036869047 0.109865129
0.021700571 0.079670689 0.021769382 0.080034442
0.128576046 0.504850492 0.127222157 0.530301416
0.029169673 0.171152771 0.027514356 0.162884473
0.063268055 0.646120620 0.062780847 0.652303146
0.025329981 0.064933402 0.025365855 0.064684900
0.083724388 0.280794999 0.081292059 0.730369073
0.045618422 0.502538301 0.045772776 0.502066937
0.095481791 0.467897394 0.100605983 0.463534807
0.049621148 0.309116704 0.051148243 0.306981661
0.022319322 0.295937380 0.022225881 0.294404628
0.087085670 0.696119267 0.087077432 0.304328362
0.022623288 0.032290566 0.021247478 0.029503299
0.020442606 0.089053582 0.020480472 0.088928777
0.096570994 0.313608376 0.096120972 0.686516585
0.086284638 0.412273892 0.972197897 0.380946120
0.038535251 0.781568074 0.038149678 0.214396323
0.028127716 0.121871718 0.028300328 0.123162299
0.053027430 0.549391799 0.053339525 0.450283834
0.065852194 0.571108946 0.065461757 0.420795934
0.073712639 0.456029689 0.076622460 0.439345875
0.085449173 0.323146622 0.085196850 0.321629735
0.057729387 0.504710445 0.057557535 0.501419303
0.062602773 0.540694608 0.063855163 0.453252759
0.057924844 0.302819602 0.058121813 0.301590157
0.971634280 0.452844200 0.099209772 0.454914662
0.063406888 0.247798996 0.063535122 0.247947081
0.058111032 0.235729593 0.057866132 0.234575891
0.088184322 0.729707063 0.088000558 0.731468924
0.050497617 0.258797797 0.049576657 0.255619677
0.060007846 0.181593491 0.059206637 0.179137159
0.077642339 0.364500078 0.077871021 0.636314336
0.014298310 0.026181005 0.013744058 0.026658873
0.094553439 0.672425023 0.093343480 0.682238388
0.039630990 0.152727437 0.038316444 0.150951639
0.061920381 0.291653629 0.062018259 0.293604012
0.022798966 0.826922691 0.022875104 0.173410723
0.031723924 0.220951854 0.033060806 0.224329563
0.073576444 0.340311918 0.073363179 0.338150984
0.060547392 0.706302085 0.060352698 0.291625514
0.078652333 0.067550007 0.070862438 0.069407622
0.027599390 0.230685994 0.027619363 0.230504154
0.016413349 0.027733196 0.016153993 0.027175135
0.067219364 0.277477677 0.064823992 0.268101347
0.037983745 0.336349787 0.037976950 0.335624944
0.067812391 0.207792879 0.067695471 0.206973586
0.094319926 0.644778567 0.093155261 0.638018184
0.065128036 0.559009140 0.065179592 0.440524385
0.031143355 0.147113750 0.032518147 0.151785968
0.041246655 0.083745732 0.041792746 0.084963811
0.028966012 0.041846491 0.029998295 0.042507930
0.033621373 0.049681880 0.032999389 0.048631940
0.067051772 0.094795812 0.066808102 0.095200414
0.044301749 0.205609438 0.044344159 0.205711116
0.040150414 0.250551286 0.040470408 0.248223327
0.042839012 0.110179653 0.040774835 0.103134915
0.012314223 0.059727953 0.012081480 0.058719418
0.031050324 0.298739022 0.024230178 0.263867597
0.015216043 0.107437508 0.013586580 0.100142043
0.008994076 0.023168675 0.009010509 0.023717493
0.030327026 0.114264369 0.029608142 0.111036178
0.032135844 0.192993244 0.032421920 0.193885970
0.037732818 0.783938784 0.037760954 0.783209560
0.031294677 0.269487319 0.034115580 0.250349564
0.091914549 0.460853377 0.082780478 0.594145657
0.049162389 0.120556162 0.049277475 0.120473477
0.023310200 0.039174013 0.014631190 0.051670891
0.099664150 0.320457986 0.057128720 0.130120350
0.017247845 0.065004388 0.015627677 0.063297071
0.041747176 0.532958463 0.041953894 0.534767475
0.004505209 0.014848121 0.004606974 0.015237282
