rot-8PA tran-8PA rot-n8PA tran-n8PA
0.031577441 0.097381319 0.030554070 0.100644500
0.017746611 0.014098676 0.015786333 0.009159277
0.031863684 0.124026627 0.031529439 0.122875470
0.023117283 0.025073694 0.022067358 0.024362978
0.108451733 0.395520692 0.108186389 0.430018017
0.036682961 0.059674865 0.036951674 0.059848303
0.047076395 0.173784630 0.046249894 0.176724457
0.019145959 0.164952882 0.019119344 0.164802718
0.054746757 0.281730962 0.050019633 0.260239379
0.074727811 0.205187516 0.074450053 0.203427328
0.087736193 0.300859484 0.088539423 0.299219436
0.053372094 0.134867916 0.052428744 0.130246754
0.024814651 0.069580908 0.025170879 0.061160713
0.073593595 0.300505162 0.073503431 0.299527147
0.057758618 0.820352540 0.058067592 0.818574647
0.083759787 0.467132086 0.086734790 0.514205001
0.053300518 0.226744530 0.053148660 0.225188705
0.018738934 0.076008404 0.019118593 0.077372970
0.135507049 0.469909863 0.135083419 0.497537471
0.096573981 0.594767455 0.098742324 0.558751800
0.035963262 0.126008719 0.035561746 0.123809788
0.052973745 0.321869601 0.052525878 0.310505213
0.103583598 0.206332888 0.099727167 0.203899185
0.011005645 0.038815841 0.011071466 0.038934738
0.007032599 0.166129140 0.006670155 0.168379602
0.058352158 0.226399509 0.046297971 0.174251939
0.046541035 0.294803983 0.046892537 0.296207135
0.060425320 0.049265838 0.059148181 0.048171909
0.058678147 0.224528594 0.055528933 0.219878474
0.011844790 0.029795003 0.013783224 0.029862153
0.051592266 0.262496208 0.049921394 0.253606586
0.075565686 0.224170660 0.075097039 0.221406525
0.088382017 0.579101044 0.087877114 0.575056822
0.072489821 0.206747049 0.072379405 0.204487836
0.048816778 0.315535419 0.048858323 0.315210370
0.033950076 0.091563591 0.034892118 0.094201704
0.054651869 0.159959724 0.054350511 0.157583822
0.020230861 0.344266156 0.020216591 0.344073065
0.066810600 0.406026962 0.066695266 0.402730930
0.080304184 0.247863777 0.075314437 0.232667141
0.133533628 0.637621013 0.137520837 0.661943456
0.065968185 0.171972317 0.066062861 0.171601293
0.011522167 0.022656636 0.011775882 0.021637170
0.015459260 0.063125646 0.015285316 0.062259687
0.036227312 0.140090441 0.036353835 0.139168170
0.093954086 0.486750189 0.092909626 0.487979191
0.070370464 0.353336141 0.068529554 0.338358327
0.122632518 0.749769942 0.121561592 0.760770587
0.117983481 0.460236688 0.117915286 0.456943619
0.084177540 0.201698254 0.081550590 0.193380522
0.988155821 0.486909700 0.089672064 0.509832588
0.041572010 0.299399636 0.040102134 0.294374282
0.067556278 0.671915073 0.067722154 0.679570299
0.041819749 0.607567780 0.041712984 0.606765427
0.038584626 0.022220683 0.038079790 0.021834912
0.056968081 0.659729073 0.057083699 0.659611378
0.047594954 0.311020822 0.047651981 0.308700226
0.046578482 0.139563854 0.041787310 0.131320342
0.078792312 0.047652417 0.076621877 0.044217094
0.017240643 0.104685337 0.018089561 0.109646812
0.060239900 0.152188071 0.060149030 0.151849700
0.062370115 0.449562161 0.063520998 0.454794985
0.017672589 0.308697695 0.015524593 0.305743860
0.008721805 0.130293551 0.008539553 0.127956749
0.084786563 0.143437658 0.082222860 0.140183197
0.009929693 0.076530107 0.009945561 0.076522907
0.074457950 0.521021320 0.064709185 0.463451787
0.077882894 0.393834429 0.074938056 0.379253283
0.062848879 0.154536849 0.062697256 0.153086480
0.028259280 0.154741198 0.024770618 0.153562819
0.125130978 0.554895859 0.124728613 0.556043106
0.033353402 0.137912443 0.033363984 0.137841088
0.033656235 0.028549075 0.034076072 0.028983765
0.014963150 0.038664460 0.014854090 0.038644016
0.018039772 0.044399470 0.018076003 0.044734267
0.094348493 0.445753778 0.095005350 0.447020773
0.012615237 0.065921825 0.012742499 0.066613775
0.040940316 0.066355198 0.040993227 0.066020074
0.026280506 0.116467306 0.026152968 0.116246244
0.094971232 0.415909163 0.091521544 0.406070785
0.031119676 0.105133453 0.031423289 0.106192316
0.143620057 0.446085004 0.146901684 0.461096485
0.081359896 0.279546798 0.078749700 0.263718190
0.073484739 0.241072733 0.070367714 0.232695978
0.084456006 0.274800234 0.084568519 0.274443481
0.038079475 0.203303653 0.039692011 0.209091986
0.062656525 0.220026951 0.062390493 0.218947225
0.069429158 0.399147529 0.067433964 0.390698548
0.056497190 0.094607036 0.056825082 0.095795533
0.102173723 0.748354815 0.103720084 0.743224991
0.049707963 0.115971499 0.049955905 0.115656337
0.028313348 0.163155377 0.027823510 0.162507087
0.046911889 0.095341216 0.046528832 0.094817514
0.056013830 0.287142490 0.056690523 0.284103673
0.053696706 0.342299996 0.057639933 0.352873312
0.055449300 0.160032274 0.053879324 0.153195206
0.070284066 0.225989165 0.068186626 0.215371083
0.010549599 0.027112090 0.009947315 0.026677275
0.014478729 0.023563313 0.014290122 0.023053619
0.123687745 0.809546107 0.121308752 0.189155141
0.112298316 0.350333790 0.112292552 0.345399786
0.031496237 0.078799962 0.030364437 0.074225132
0.037108514 0.092813600 0.037535051 0.094225461
0.060421435 0.144638104 0.060281224 0.139927390
0.184303313 0.276206974 0.196978640 0.285579530
0.034438742 0.286048074 0.034502306 0.284301989
0.023611322 0.135875010 0.023778197 0.135849481
0.014689650 0.075048059 0.014759364 0.075416272
0.017100485 0.057377156 0.017074478 0.057178354
0.030147861 0.019608537 0.029976935 0.017065402
0.021707852 0.067159005 0.021905277 0.066199481
0.072421731 0.411825129 0.071088752 0.404870790
0.077845129 0.541401286 0.078167061 0.543048799
0.022753810 0.090442585 0.022820877 0.091217982
0.092352869 0.686791605 0.093291469 0.680944539
0.079264787 0.553699182 0.027954297 0.204854751
0.127388077 0.410708659 0.127584289 0.409846148
0.016879621 0.028272382 0.017309193 0.028338666
0.009698280 0.011651149 0.009735242 0.007316188
0.022167734 0.070404127 0.022351027 0.075535773
0.057393798 0.182237242 0.056146780 0.177894656
0.068323738 0.090725891 0.069869296 0.090341079
0.035638189 0.084957468 0.032267849 0.087228195
0.029411801 0.103198188 0.029766198 0.104058374
0.076081325 0.118104751 0.075311566 0.116428600
0.053206163 0.079373713 0.050848665 0.086008416
0.084878841 0.191697547 0.083398958 0.187865993
0.101451494 0.592992742 0.069153870 0.214672247
0.045947195 0.186176978 0.040633317 0.163768584
0.036314268 0.147766423 0.036284775 0.147343130
0.010476354 0.008000523 0.010672541 0.008025756
0.067146213 0.386668699 0.028957662 0.151656018
0.011615322 0.034259966 0.011649815 0.033938275
0.018404174 0.007076046 0.016657004 0.005583991
0.092813657 0.242278580 0.091521212 0.236855348
0.135973116 0.620942541 0.135008536 0.623891759
0.126360096 0.621418043 0.076651469 0.178671253
0.014456717 0.041079811 0.014567486 0.042017747
0.010204674 0.026089718 0.010250833 0.026228646
0.091293634 0.274576443 0.090774858 0.269235009
0.062766295 0.235057797 0.058908890 0.224209395
0.142240715 0.279644525 0.150730664 0.294459098
0.009274522 0.081177240 0.007411508 0.082244075
0.034131108 0.032106982 0.034531769 0.032215075
0.035502901 0.114963539 0.035168585 0.113007855
0.041401120 0.254077014 0.042480745 0.254840221
0.041420829 0.155942542 0.040689139 0.153985343
0.006513335 0.013370340 0.006524155 0.013383791
0.048284549 0.062437288 0.045674190 0.060502865
0.066079680 0.632824202 0.064438419 0.646667375
0.070892176 0.209253258 0.069983439 0.197241842
0.070864481 0.215855698 0.069603925 0.209470233
0.038673089 0.128325524 0.038592513 0.127933962
0.022097685 0.019112956 0.021462794 0.018986155
0.031130498 0.035219006 0.031547598 0.035125551
0.045209591 0.041749651 0.043974153 0.041787653
0.050597040 0.316427994 0.051529779 0.320651439
0.036047705 0.282483287 0.035838822 0.282456872
0.071233184 0.276733506 0.071483647 0.276800395
0.092113676 0.684322774 0.092637536 0.682110768
0.977545288 0.286837099 0.104569248 0.749069438
0.051071052 0.162945852 0.050365974 0.160677976
0.133960400 0.613912589 0.028767490 0.080249089
0.075812643 0.188367197 0.076387016 0.188600528
0.065865533 0.541813603 0.067833505 0.469228070
0.098207855 0.725729263 0.103198626 0.711425697
0.084208664 0.223175117 0.084190013 0.222104423
0.196961639 0.529406460 0.178104256 0.651473842
0.014878854 0.120147051 0.015781677 0.105676169
0.189090226 0.469121246 0.186893466 0.494723967
0.043908300 0.254043097 0.042577108 0.248650596
0.045877975 0.103708888 0.044776794 0.103953371
0.013227294 0.040556179 0.012227895 0.038520413
0.082663712 0.490994478 0.083202624 0.493222412
0.018000735 0.015852421 0.018160345 0.015927658
0.029396323 0.107998887 0.029437354 0.108027132
0.055606939 0.356949606 0.056704558 0.360128622
0.132914999 0.561404343 0.118019268 0.615155925
0.022959537 0.065117419 0.023134797 0.065766463
0.031977174 0.257725164 0.032047779 0.258019844
0.047953520 0.427955130 0.046961224 0.408141790
0.043234711 0.191811333 0.043915088 0.192071319
0.033094323 0.170897458 0.030180403 0.182021526
0.020799254 0.099810243 0.020913808 0.099454970
0.010368994 0.010734420 0.010424778 0.010774203
0.015167109 0.142229238 0.015216195 0.142538762
0.087296822 0.347161641 0.087236349 0.344961090
0.006448892 0.033353103 0.006906565 0.033151055
0.055150309 0.299140723 0.055227001 0.298744631
0.042892436 0.157936117 0.042796719 0.157744914
0.045451947 0.116033087 0.044757477 0.117998373
0.024192262 0.069155326 0.023545055 0.067468401
0.025619036 0.201554310 0.025538650 0.201495908
0.126344485 0.515487573 0.087435954 0.091546198
0.021451813 0.065144541 0.021195888 0.064085455
0.011621821 0.149400463 0.011353470 0.148734231
0.161171938 0.337721635 0.220805746 0.403350862
0.091304676 0.158562088 0.092004976 0.159370322
0.049270465 0.158758584 0.048713291 0.157228198
0.030722158 0.134837984 0.030595491 0.134350058
0.018038593 0.050630343 0.016418815 0.047202078
0.050491474 0.052451095 0.049958398 0.053087466
0.086377396 0.446632348 0.084219728 0.437074615
0.075930136 0.489260659 0.077512715 0.486657031
0.026403771 0.237166639 0.026505867 0.236837159
0.025433928 0.074433756 0.025761215 0.076779753
0.116442933 0.515350947 0.116809843 0.511969877
0.031654220 0.085674174 0.030347332 0.080580212
0.033628857 0.321868774 0.033783608 0.321027418
0.028986273 0.062982878 0.026322576 0.059594599
0.009466065 0.041013841 0.008466546 0.041985598
0.128635001 0.539868151 0.127835253 0.542012512
0.093914882 0.351889758 0.094264257 0.351323936
0.093413158 0.393530843 0.097283665 0.400055923
0.134694716 0.433150361 0.134950040 0.431278942
0.014386906 0.050111027 0.011583348 0.048396740
0.041904508 0.107901496 0.041865897 0.105612290
0.045504292 0.268529198 0.046705169 0.274935437
0.095543578 0.336801209 0.095565332 0.331219251
0.042331668 0.316523168 0.042885126 0.316693957
0.024285631 0.067454640 0.024587341 0.067893241
0.052964723 0.160340001 0.049978568 0.152212642
0.024984873 0.084996913 0.023481306 0.085394275
0.066601987 0.117876019 0.064586852 0.115458404
0.059105561 0.215855836 0.059325968 0.215494181
0.047257243 0.229581783 0.047505109 0.230341679
0.019775858 0.068748689 0.019797267 0.068805693
0.141209160 0.658458654 0.135742550 0.683864312
0.056382337 0.381825528 0.054852764 0.373932844
0.026935527 0.033988398 0.023589871 0.029480085
0.051509450 0.220990515 0.050909435 0.219996600
0.012058324 0.269414748 0.009270957 0.262474309
0.006307855 0.014652170 0.006309541 0.014585471
0.107505816 0.679257615 0.108944432 0.669109040
0.009414129 0.082825050 0.009235419 0.083411951
0.124817501 0.577572278 0.125261447 0.575931985
0.096231712 0.322908514 0.096568545 0.321202820
0.011517968 0.004338576 0.011344451 0.004144850
0.014078214 0.043796872 0.014029819 0.043466030
0.024861466 0.079242551 0.024235105 0.077621188
0.017540390 0.035569201 0.017716650 0.035911192
0.018415379 0.079391842 0.019289995 0.081643174
0.126418656 0.060009198 0.113918666 0.052059764
0.089074325 0.497011312 0.090000514 0.499365906
0.039848834 0.109857727 0.039530048 0.110660240
0.028426963 0.174340310 0.028473823 0.174724473
0.087021894 0.589622551 0.084580993 0.611757148
0.071234287 0.476529213 0.039439569 0.062370509
0.105657209 0.318589841 0.103737737 0.315499217
0.010405330 0.120766844 0.010435373 0.120880680
0.019017923 0.026863984 0.018903349 0.026851109
0.023803851 0.116428062 0.024972000 0.119165647
0.073027536 0.325374699 0.074463197 0.316734158
0.067955612 0.142083028 0.068637172 0.144952938
0.022349883 0.179862478 0.017915230 0.163891743
0.012800355 0.058398520 0.012902819 0.058428523
0.032797763 0.055226490 0.033079288 0.055617287
0.039866340 0.029439008 0.036916647 0.027504816
0.011190632 0.010982334 0.010850472 0.010728106
0.152271103 0.458685318 0.154163507 0.461573383
0.055856673 0.155227174 0.056045472 0.154145276
0.044234716 0.471561054 0.045303696 0.475872703
0.073514670 0.238291496 0.071899231 0.233437979
0.038049420 0.080449551 0.037982932 0.080410456
0.054525857 0.199677131 0.047338817 0.177494132
0.061169012 0.169785946 0.060487678 0.164736104
0.046898841 0.053124005 0.043550634 0.045300103
0.082363499 0.745749368 0.080830210 0.753094866
0.046583901 0.189023711 0.043820779 0.186698600
0.017484651 0.023014781 0.017954314 0.023170312
0.075526653 0.527238995 0.076977357 0.528951911
0.032224961 0.013779933 0.032219585 0.013671947
0.128368760 0.531018450 0.127224220 0.604009787
0.011954979 0.037263586 0.011519192 0.035455253
0.021030971 0.082211464 0.021118854 0.082492851
0.113190794 0.702590665 0.112360923 0.706582581
0.068294824 0.441815126 0.068728334 0.440140037
0.026514617 0.071248469 0.027851603 0.071237248
0.011816606 0.022131984 0.011761928 0.021820056
0.013381506 0.016779910 0.013230160 0.017145128
0.010768414 0.065293254 0.010657234 0.065451472
0.095661028 0.237405494 0.097761180 0.240292308
0.043749268 0.297095172 0.043188640 0.292725595
0.084701558 0.460081371 0.084035892 0.459078623
0.020947483 0.208301734 0.020936676 0.208483343
0.020494777 0.068232308 0.020198334 0.065399886
0.034600115 0.055441657 0.035292339 0.054672792
0.055351716 0.224026539 0.054394786 0.220931239
0.078288051 0.294224265 0.078108492 0.302674552
0.036734240 0.046752665 0.036005510 0.045035979
0.202348749 0.530014948 0.170422711 0.644523735
0.022519393 0.023674338 0.023094179 0.024150787
0.035709666 0.087219992 0.036332526 0.088377887
0.160696981 0.386243074 0.160730382 0.386176059
0.038319642 0.121937452 0.037437945 0.119215198
0.069813079 0.247781866 0.016560274 0.118346705
0.051368322 0.193395696 0.051328936 0.192729356
0.081019810 0.362040501 0.082537485 0.365290745
0.111641648 0.235236924 0.107907437 0.213144767
0.115808138 0.419363564 0.115703462 0.420164081
0.098731359 0.487076477 0.100043357 0.483139139
0.042721253 0.114556438 0.041120872 0.108551109
0.085004246 0.590591244 0.086241565 0.587643726
0.076327941 0.325502499 0.074634058 0.320753133
0.090845555 0.373220420 0.085407023 0.353581496
0.100793497 0.380616330 0.101115016 0.377362208
0.013649268 0.054315075 0.013634573 0.054756340
0.033219752 0.560432645 0.033639151 0.565148279
0.042117075 0.378680539 0.042408715 0.379934288
0.021533188 0.037331647 0.021733067 0.036965007
0.071653949 0.244434815 0.071582252 0.242041551
0.046011553 0.120764539 0.047567830 0.122042005
0.012365331 0.013283434 0.012051493 0.014277832
0.012453700 0.051392861 0.012312664 0.051340955
0.077286955 0.387764524 0.079262602 0.389195341
0.026950988 0.095017348 0.026454838 0.093280694
0.006355313 0.014812809 0.006245209 0.014057192
0.013460209 0.098303402 0.013383269 0.098309294
0.030296652 0.061001192 0.030450721 0.060968514
0.101568863 0.481843750 0.107514578 0.508591880
0.152542338 0.446759467 0.155251947 0.451813111
0.077256771 0.484524106 0.079410392 0.485770490
0.012863800 0.034590155 0.012483571 0.033154591
0.036569205 0.140131111 0.036108759 0.138557267
0.011609271 0.016068941 0.011381590 0.016472850
0.131811077 0.676580749 0.124782084 0.700392373
0.017702538 0.004262676 0.016820567 0.003997468
0.015249307 0.047851697 0.015221559 0.047654679
0.011298206 0.100779880 0.011131755 0.100378426
0.105509631 0.164297047 0.098954502 0.141137217
0.074864490 0.242978701 0.074510043 0.239717443
0.101294374 0.273353136 0.099442307 0.738330063
0.040274334 0.056151317 0.039524259 0.055849958
0.079886757 0.376018362 0.079962070 0.372273835
0.094859059 0.398156575 0.094910453 0.397457634
0.014755230 0.117285903 0.014414526 0.116711578
0.038282653 0.314450670 0.037280439 0.306638384
0.102984145 0.296115417 0.100398025 0.284849178
0.061087256 0.377162572 0.060908850 0.376062165
0.016605641 0.046040863 0.016606786 0.046056308
0.133766286 0.836249855 0.130995554 0.837607797
0.067967811 0.369841977 0.121369172 0.700611885
0.007234557 0.024711758 0.007470915 0.026914096
0.103106265 0.453066732 0.102544067 0.452167577
0.095835337 0.389251931 0.097211549 0.379718028
0.028941880 0.080254525 0.028588810 0.079145782
0.004476825 0.054620075 0.004446737 0.054892089
0.018077850 0.037070184 0.018064034 0.037065372
0.036346308 0.072285764 0.036385477 0.072502811
0.017680703 0.062833014 0.017732573 0.063431489
0.147156934 0.490808666 0.148769110 0.494610169
0.039911139 0.162411139 0.039172767 0.159028133
0.031746680 0.292276846 0.029888541 0.286116707
0.012970093 0.035799067 0.012904276 0.035782582
0.100402283 0.255204507 0.097712825 0.240298570
0.069301619 0.506520109 0.069599651 0.505649179
0.137932370 0.299646899 0.137388290 0.323622544
0.072009561 0.677999815 0.071630005 0.679081033
0.032760103 0.354250342 0.032723031 0.352978735
0.108080739 0.768285498 0.109547797 0.766785666
0.019230068 0.026322551 0.018427696 0.024974251
0.010411506 0.014051470 0.009545513 0.013584142
0.102480889 0.328563243 0.100091825 0.318582487
0.019498247 0.179006959 0.013170815 0.124532225
0.042182555 0.210205136 0.040161510 0.201726565
0.027094693 0.159649368 0.027575968 0.161951151
0.085928087 0.561498841 0.086134645 0.560268326
0.084521121 0.373953981 0.081392434 0.648691922
0.057090460 0.091111388 0.056730197 0.091528996
0.116547070 0.331295811 0.083555659 0.229664410
0.057443620 0.438471414 0.058813434 0.430525353
0.093826754 0.567534526 0.096175082 0.579362410
0.086268105 0.325366814 0.085963975 0.322303145
0.067732547 0.403366123 0.068338890 0.404094387
0.087664214 0.272107085 0.087466236 0.271582791
0.068531413 0.222777183 0.068234404 0.220976631
0.049711482 0.189490124 0.049582627 0.189468688
0.018547246 0.104058567 0.018972023 0.105544141
0.025664563 0.096267738 0.022621490 0.092930906
0.096611099 0.367991044 0.096258801 0.366474806
0.025532990 0.068418563 0.025089672 0.066467793
0.078306841 0.217738688 0.077337271 0.212145142
0.023264202 0.185482206 0.022067621 0.184434147
0.058783539 0.228605871 0.059342528 0.231183065
0.033443650 0.130054195 0.033726791 0.130283902
0.044546534 0.075149400 0.044328799 0.080206232
0.102590998 0.348980007 0.102410118 0.343218979
0.078585175 0.285190120 0.078532595 0.282821683
0.137437947 0.692079720 0.128529013 0.716993676
0.043290918 0.239867843 0.043110161 0.238991610
0.010988294 0.026226550 0.010883574 0.025375141
0.070299566 0.219391895 0.069319732 0.211419540
0.039583443 0.334206440 0.039807235 0.333291593
0.036610516 0.116449931 0.036806927 0.116820162
0.142907556 0.387557098 0.148345066 0.398298026
0.070907165 0.442073700 0.070882097 0.441705276
0.129050264 0.562274936 0.026539150 0.082534752
0.065412305 0.022673620 0.062199849 0.024814958
0.005766882 0.053971199 0.004768832 0.055638430
0.023534119 0.025465376 0.022377287 0.024393607
0.053528080 0.103050261 0.054268635 0.099864029
0.043882386 0.194398695 0.044273754 0.195627181
0.050887319 0.254577534 0.050803520 0.253462674
0.019032605 0.041910637 0.018854036 0.040339985
0.009401506 0.030618627 0.009278156 0.030070265
0.067322836 0.727817664 0.063155224 0.249422536
0.004109979 0.044051554 0.003786726 0.040687107
0.018619341 0.043582260 0.018446180 0.043242202
0.029356071 0.124472292 0.028797695 0.122476221
0.031205316 0.080846058 0.031235993 0.080910988
0.035960664 0.230602191 0.037278800 0.234832789
0.061036036 0.701454693 0.998486524 0.711881700
0.122887771 0.597302148 0.124448919 0.639528580
0.039192828 0.098471033 0.039210605 0.098616132
0.105365055 0.259828144 0.100387623 0.246004627
0.028584084 0.038723695 0.028344754 0.049318602
0.004539329 0.054690697 0.003522849 0.053291787
0.060805461 0.482649925 0.060363716 0.479107516
0.007427490 0.013829604 0.007376572 0.013741834
