rot-8PA tran-8PA rot-n8PA tran-n8PA
0.014792941 0.044185279 0.011838347 0.036875617
0.016400852 0.084650502 0.015280773 0.079698782
0.002398058 0.011309324 0.002077121 0.008589513
0.003190224 0.003413635 0.004208802 0.001179956
0.015086683 0.030855562 0.012528890 0.026054042
0.010996407 0.020032821 0.008840098 0.014437059
0.004552045 0.003793417 0.003678318 0.005070131
0.003324714 0.009810781 0.002919327 0.007740025
0.006083086 0.031155937 0.004293294 0.023987681
0.002170998 0.007151781 0.002280983 0.005214016
0.010316740 0.001981301 0.010412171 0.002813233
0.007707129 0.025269384 0.007937212 0.025617615
0.011408044 0.029773845 0.010058629 0.025384992
0.018306090 0.040196265 0.015902267 0.034585454
0.005663458 0.018286585 0.005256739 0.015189902
0.007726228 0.022138151 0.007332847 0.020229302
0.004116713 0.016563272 0.003983362 0.016109979
0.004809392 0.031971466 0.004614669 0.030143616
0.004049884 0.010393352 0.003965276 0.009422142
0.011783239 0.045727857 0.010990866 0.042681890
0.010122679 0.006228124 0.008280642 0.006139871
0.008457268 0.022311148 0.006163942 0.017132344
0.006021684 0.014834818 0.005653283 0.014716966
0.010849456 0.019795905 0.009199561 0.015998092
0.009769759 0.015271590 0.007309974 0.010387187
0.009308427 0.018934848 0.006491421 0.012850335
0.004736085 0.007908632 0.003686589 0.007419639
0.011834311 0.025622973 0.009732844 0.019924035
0.002993487 0.014639670 0.002595900 0.007720493
0.027175805 0.077851668 0.021221979 0.056673807
0.009245733 0.002117962 0.009202583 0.002607748
0.009928492 0.038002482 0.007249608 0.030954349
0.006360601 0.035313163 0.006214579 0.040635670
0.004919466 0.020563152 0.003125911 0.007891083
0.010921086 0.041892792 0.008464121 0.037073629
0.033783502 0.786132464 0.028984606 0.820940920
0.005397651 0.007285761 0.004852666 0.007209807
0.002904731 0.004252984 0.002535939 0.002468638
0.002641753 0.013794772 0.002612561 0.012494816
0.002841866 0.006043739 0.002807188 0.008147532
0.005208419 0.021285858 0.004823502 0.028458761
0.003227005 0.018261639 0.002518395 0.014892583
0.003033492 0.022857079 0.002129194 0.017866910
0.006453718 0.014937360 0.006124884 0.011584609
0.014516910 0.052403407 0.012847343 0.048156416
0.019511801 0.093807162 0.013920069 0.063225003
0.013494650 0.039968625 0.012277147 0.037383067
0.013396127 0.075002199 0.012273038 0.069111153
0.010068060 0.014640770 0.007264092 0.009620310
0.006264470 0.039599824 0.005246776 0.031192877
0.012330140 0.053296840 0.011532066 0.050266340
0.006459006 0.020745703 0.005923045 0.018772477
0.006723835 0.024534145 0.006575359 0.022851720
0.004202324 0.030532174 0.004125315 0.032099128
0.007763315 0.026347492 0.008788893 0.030410626
0.019781417 0.047662351 0.016813734 0.038100510
0.000609607 0.011810794 0.001248443 0.010342630
0.006726335 0.018954960 0.004994590 0.014920219
0.011201460 0.021098550 0.010637186 0.020433717
0.012047766 0.037885627 0.012446061 0.033117246
0.009428142 0.008729925 0.007743537 0.014552108
0.004271882 0.008697807 0.002725979 0.003290599
0.008008611 0.014919202 0.006758583 0.011107429
0.015267622 0.055030563 0.013773894 0.049546452
0.003219067 0.028805625 0.002766003 0.022232386
0.012329159 0.008452884 0.011202773 0.007283191
0.010159002 0.031233394 0.009174029 0.027535032
0.006037976 0.008464062 0.005602983 0.003860872
0.004430157 0.013838824 0.004777766 0.012038272
0.004000579 0.009968057 0.003930161 0.007562392
0.009358859 0.043707744 0.008737793 0.041052086
0.003554375 0.013356312 0.002134010 0.010236034
0.007231917 0.003569413 0.007183969 0.005503214
0.007288316 0.015633570 0.006002262 0.011611145
0.013114522 0.037635141 0.011277128 0.032336173
0.008049752 0.004952619 0.007747560 0.001412947
0.006631906 0.017224925 0.004547118 0.012492597
0.006216213 0.006417727 0.006943018 0.009552559
0.001401227 0.025498520 0.001372731 0.025719515
0.004989804 0.010898112 0.003717019 0.009248499
0.000997431 0.005732569 0.000946703 0.003861668
0.012584366 0.200798809 0.005413114 0.120455232
0.004551965 0.015560120 0.004071501 0.009890714
0.008309595 0.018718257 0.006894215 0.014483271
0.007957942 0.039989872 0.006460345 0.036717642
0.006824398 0.011119318 0.007011720 0.013199685
0.003464468 0.010720591 0.003619492 0.009408572
0.003556127 0.001319129 0.003859117 0.001917791
0.001899862 0.009095258 0.001663214 0.005328845
0.006560127 0.010983190 0.004935370 0.008392326
0.020157240 0.032609656 0.017998924 0.027454403
0.002363926 0.002563088 0.002362902 0.003790778
0.008245032 0.057604709 0.004795015 0.044314609
0.001833083 0.014263034 0.001840748 0.011388562
0.015418006 0.051469245 0.011767509 0.039138300
0.011324120 0.003726564 0.010414147 0.001669955
0.006325796 0.029125096 0.004670880 0.022183707
0.012176974 0.058239144 0.007653473 0.030799366
0.010043433 0.024941842 0.007667035 0.017934001
0.013908631 0.031018307 0.013033207 0.029576973
0.010976867 0.032149762 0.008761425 0.027230958
0.006852162 0.003100881 0.006403850 0.004771326
0.007185702 0.017394691 0.006504923 0.013260572
0.003463231 0.014828490 0.002783576 0.010541912
0.002796220 0.010006102 0.002812246 0.010145650
0.005361115 0.023039568 0.005303961 0.024488867
0.026588279 0.125177097 0.021473000 0.107333348
0.004688078 0.027956116 0.003896126 0.023630501
0.008058974 0.041998126 0.005668387 0.032479869
0.011578319 0.035013062 0.009267034 0.026955730
0.016211313 0.097979620 0.011821209 0.074458280
0.015777777 0.054726129 0.011372846 0.040851063
0.007322822 0.026505258 0.006554248 0.024276136
0.002862425 0.019910432 0.001461557 0.018213801
0.004127174 0.016447642 0.004047835 0.016719195
0.009768820 0.035513883 0.008531289 0.033042373
0.007017233 0.013566670 0.006965338 0.012817675
0.007411464 0.004112780 0.005161568 0.009052077
0.011697288 0.020736754 0.009118186 0.017012959
0.007252960 0.023275892 0.006199539 0.021151613
0.007814269 0.034320840 0.004549984 0.027304289
0.003736733 0.004343886 0.005924672 0.006955672
0.012244717 0.026677204 0.008472436 0.018933070
0.011630108 0.034129501 0.010200004 0.030186730
0.005786468 0.017322239 0.005298925 0.009099601
0.002481322 0.018657827 0.003365771 0.011601102
0.011287919 0.013675732 0.011842038 0.010490466
0.005299817 0.011961578 0.005517781 0.017427378
0.007697196 0.002789574 0.007397850 0.002495151
0.003733169 0.020947817 0.003014152 0.018717167
0.007739648 0.022561968 0.009577450 0.028476423
0.018613157 0.205884623 0.016262239 0.181648938
0.012163573 0.042000294 0.011728171 0.039235174
0.009729801 0.006834949 0.009696127 0.033871303
0.012111113 0.027419013 0.011791508 0.027311395
0.016329853 0.058454099 0.014191114 0.050901660
0.013606021 0.046810795 0.012407407 0.043552452
0.010981925 0.028853043 0.009596248 0.024764349
0.007178068 0.016019421 0.006448174 0.014421386
0.004302022 0.000267278 0.004507868 0.004529142
0.011242075 0.024193848 0.009723739 0.020269628
0.025818033 0.053677300 0.021436092 0.046349450
0.007276616 0.017872663 0.007243989 0.017085904
0.007922288 0.043763539 0.006565179 0.036618620
0.003263661 0.012593676 0.002794874 0.009105812
0.009072017 0.029396987 0.008722284 0.034657327
0.006826771 0.018411384 0.004710205 0.012443041
0.003011968 0.017774309 0.002699134 0.016130637
0.002679442 0.014544076 0.001140287 0.008634757
0.002122272 0.003453320 0.001492587 0.006173484
0.013368269 0.043296847 0.011313604 0.035179970
0.005198748 0.010398345 0.005082893 0.010482991
0.006492256 0.029908075 0.006235261 0.029131398
0.002892975 0.026214586 0.001040005 0.021983933
0.010286990 0.016768741 0.008748566 0.014608208
0.010555161 0.020263690 0.008370009 0.014431419
0.003316297 0.008863914 0.003189481 0.009778335
0.020542726 0.051931625 0.014680995 0.036295143
0.003718466 0.025895987 0.003042542 0.021222070
0.007755543 0.018819657 0.008683370 0.026181945
0.008274048 0.025751215 0.009601581 0.030306467
0.008214532 0.031786356 0.008019125 0.032004450
0.024131636 0.033383019 0.015683601 0.021955652
0.009897256 0.013356948 0.007364676 0.009641460
0.006957199 0.016441744 0.006706380 0.015463673
0.003621583 0.010370109 0.003513949 0.009509598
0.019212500 0.027093910 0.017095751 0.021948160
0.007727866 0.021333024 0.006882322 0.019015454
0.002717963 0.003589786 0.002040236 0.004262353
0.009160438 0.005609497 0.009157083 0.006933653
0.001454915 0.014249248 0.001301555 0.013497594
0.005399885 0.019304202 0.005216084 0.018113715
0.005549715 0.029742297 0.005563141 0.029802180
0.006943764 0.005117687 0.006908283 0.001778648
0.005728614 0.006939889 0.005783915 0.006920793
0.007715304 0.002838871 0.007700898 0.005895224
0.005953133 0.029902515 0.004377496 0.026264239
0.004849917 0.019492204 0.004498599 0.015678536
0.001771762 0.012887229 0.003536494 0.003894241
0.009185804 0.005865948 0.008065306 0.004321521
0.004145902 0.006561668 0.003460491 0.005807718
0.020205419 0.066433270 0.015973288 0.056866523
0.009288342 0.046656961 0.008250501 0.041491504
0.005288936 0.023213533 0.003495733 0.021724900
0.013534636 0.059825910 0.010126505 0.050142673
0.009256940 0.031282017 0.008048636 0.029370724
0.004086848 0.029617206 0.003648317 0.026757628
0.006494248 0.028134364 0.006566226 0.026922397
0.004063569 0.026964644 0.003100170 0.022649287
0.007836714 0.023008381 0.005085489 0.016082223
0.008508289 0.049442133 0.007641431 0.043517114
0.004402694 0.021167917 0.004325464 0.020402509
0.023232992 0.032891086 0.017691566 0.023288603
0.001730409 0.022982202 0.002686773 0.013452044
0.010177497 0.022580392 0.010197923 0.013215919
0.008802468 0.025361546 0.007188000 0.021357256
0.001090271 0.054198953 0.001040650 0.035189298
0.015355934 0.185037041 0.014814158 0.176213568
0.008220790 0.010175533 0.008114539 0.009669297
0.020639400 0.030411030 0.019335669 0.028733865
0.005801826 0.010876494 0.006094350 0.015075972
0.011952951 0.100111943 0.008578664 0.082689759
0.006323100 0.061662093 0.004681738 0.048471077
0.002251766 0.007520718 0.001774680 0.005878931
0.015708694 0.062524614 0.014302828 0.057835168
0.004883866 0.009950124 0.004804847 0.008689064
0.001625882 0.018764922 0.001013127 0.013726300
0.004642600 0.019954284 0.004311063 0.017219096
0.006334958 0.010415604 0.005600115 0.008781985
0.002674506 0.001323631 0.002629011 0.002348958
0.004378318 0.010527852 0.003483587 0.007465226
0.005601878 0.057190716 0.003673674 0.047663350
0.006247796 0.006748097 0.004695067 0.001886496
0.003596874 0.019241616 0.003705033 0.020349544
0.003343021 0.011141084 0.002733914 0.006808440
0.009585710 0.012465310 0.009707578 0.010562773
0.010055537 0.012770648 0.009942767 0.010764241
0.006058996 0.015714826 0.004155925 0.008221145
0.004665846 0.006011787 0.004827003 0.009608343
0.004441845 0.019035982 0.005455221 0.014217400
0.003758952 0.024494608 0.003377064 0.021793343
0.005194079 0.020543162 0.005454741 0.015865889
0.003380412 0.021987633 0.003172478 0.016797425
0.003620041 0.009940060 0.002613735 0.006731582
0.013233054 0.011779268 0.010303742 0.007045106
0.003462352 0.022268380 0.003013351 0.011546970
0.002666292 0.013614901 0.002531525 0.013019702
0.014807605 0.550061043 0.013843881 0.545977381
0.009564978 0.010338018 0.009398235 0.009794898
0.003957517 0.005399257 0.003431402 0.002322355
0.020807253 0.023299710 0.018652385 0.017567257
0.006884231 0.013588040 0.003532965 0.006159962
0.009077874 0.064702921 0.007324367 0.055824793
0.003077326 0.015999420 0.003479811 0.021006137
0.003444231 0.014760696 0.004305710 0.011085636
0.011019078 0.018423180 0.010657501 0.017720282
0.007631575 0.027189441 0.005516554 0.021884540
0.007540758 0.006506586 0.007403526 0.005972888
0.008511787 0.014415318 0.007948978 0.013934773
0.003701573 0.017631718 0.003571332 0.015388443
0.002959216 0.021258594 0.002789087 0.017826127
0.009986136 0.030155660 0.009798181 0.029523834
0.014881467 0.095716841 0.011058979 0.081498725
0.004684496 0.017303380 0.004315971 0.016330978
0.011280388 0.021716468 0.008018836 0.016922564
0.005824556 0.001714697 0.005284201 0.006945768
0.007072679 0.015078694 0.006769732 0.010335107
0.003134862 0.024171344 0.003567967 0.020907342
0.013225615 0.039921811 0.010953428 0.032764248
0.006009510 0.016200623 0.005599371 0.015166006
0.010346439 0.014149794 0.009747763 0.016230952
0.005089053 0.030515643 0.004436640 0.024502454
0.019791120 0.064381769 0.015509995 0.050215666
0.019532338 0.021452208 0.015944410 0.017739112
0.010614109 0.026475405 0.008097836 0.020072663
0.005829617 0.010550586 0.004619205 0.003893647
0.023688147 0.054139850 0.020234840 0.050401756
0.008786942 0.029472955 0.005857650 0.020994123
0.005636076 0.017873162 0.005734639 0.011509648
0.006702153 0.011507629 0.006178401 0.009561161
0.004500000 0.012595915 0.004350538 0.009885999
0.006232743 0.008026724 0.005174940 0.003357159
0.014451255 0.007085450 0.014230696 0.005925372
0.011635241 0.013563565 0.009756667 0.010049260
0.010563773 0.038206337 0.007476411 0.024679710
0.002759315 0.019462539 0.002713096 0.020429439
0.005632536 0.009056034 0.004802659 0.006717577
0.006001513 0.008412779 0.004549795 0.009140917
0.005854358 0.016956892 0.005141831 0.015140207
0.004830760 0.011264926 0.004099287 0.010147878
0.009144294 0.024853628 0.007605464 0.020649370
0.005572100 0.028531769 0.006644753 0.000429070
0.008102663 0.053007800 0.006691382 0.048240715
0.010279339 0.049479899 0.009794741 0.047422496
0.009886903 0.049581423 0.009048973 0.045200797
0.005299541 0.019758852 0.004203399 0.015662056
0.011545237 0.035161156 0.009328789 0.029949589
0.009794217 0.017486676 0.008714037 0.012962962
0.006305658 0.030911955 0.006038366 0.030572558
0.006166251 0.029034773 0.003666395 0.023467532
0.005344781 0.005278593 0.005110276 0.003181189
0.012482594 0.036231564 0.010586011 0.030758465
0.004430366 0.013079106 0.004443090 0.000730564
0.003836978 0.004193663 0.002460000 0.003814115
0.004818155 0.022356671 0.004088215 0.017665901
0.002693722 0.054878069 0.002760703 0.063532308
0.009773155 0.015963753 0.007426201 0.012829682
0.010600838 0.084877657 0.009384437 0.072437193
0.002288019 0.012490652 0.002461013 0.012791058
0.012722804 0.066421302 0.010715095 0.055306783
0.010873052 0.043631102 0.008452040 0.033962653
0.012141004 0.035428309 0.010532580 0.030716211
0.005944214 0.031336110 0.006472907 0.033453563
0.010748931 0.035458062 0.009591845 0.031802684
0.020190560 0.138349416 0.004168210 0.035777267
0.010910746 0.028398196 0.008784470 0.023709804
0.019630969 0.063570834 0.016807693 0.053135482
0.011837066 0.017824568 0.011587262 0.015933361
0.004306374 0.030083732 0.003170419 0.024323619
0.007196377 0.018646265 0.006651682 0.019726996
0.005215332 0.010688973 0.005599562 0.006641959
0.011535204 0.039802729 0.008915717 0.033326715
0.006843479 0.007812844 0.007665082 0.002358916
0.003884012 0.007240819 0.002891562 0.010905684
0.015934091 0.113673952 0.012673805 0.094094067
0.008172076 0.011694035 0.007474034 0.009416202
0.007859290 0.028748692 0.008226962 0.022810306
0.010697018 0.026932567 0.009206899 0.018557176
0.004130718 0.002792599 0.004121060 0.000291287
0.013034476 0.026865845 0.013848186 0.020936969
0.005059204 0.024818299 0.005020011 0.024653882
0.020542030 0.034922601 0.016053396 0.029316217
0.009178193 0.031623469 0.009324981 0.029973738
0.003624500 0.011685162 0.003437809 0.013039523
0.011321308 0.034072374 0.011006836 0.034381210
0.008382482 0.053016161 0.005774123 0.044284451
0.007803163 0.201182737 0.007208922 0.197370886
0.016884468 0.039403723 0.012892507 0.028731028
0.002533762 0.125683482 0.003119404 0.118050156
0.010875436 0.031435277 0.009245057 0.027940955
0.002071714 0.006489608 0.002388682 0.003287172
0.002927436 0.003481367 0.002818749 0.002115035
0.013190964 0.024949792 0.009848146 0.017271960
0.012223384 0.006620506 0.012433403 0.005278145
0.004629910 0.037061960 0.002725360 0.023198633
0.002634216 0.007495942 0.004644895 0.007963627
0.004285095 0.005548827 0.002840363 0.007173015
0.007615755 0.018987480 0.006995505 0.017056339
0.010125304 0.046366718 0.009437423 0.043539386
0.001997577 0.003617180 0.003768987 0.007103541
0.011751601 0.029845906 0.010283957 0.025223296
0.006389276 0.005142149 0.006336608 0.006211471
0.023768254 0.082429614 0.018887513 0.072262785
0.026556705 0.112355509 0.024693760 0.105861128
0.004321609 0.019194324 0.003974448 0.018084845
0.020522768 0.052983402 0.017745240 0.045033992
0.010856241 0.009761906 0.009483017 0.006058862
0.008811827 0.026377391 0.007344055 0.020170990
0.007857829 0.047456093 0.005542019 0.037244470
0.018861302 0.051451268 0.015812826 0.042978121
0.004072120 0.011649302 0.003737061 0.010361281
0.003735576 0.005294547 0.004142261 0.004821145
0.006238850 0.007451754 0.006214872 0.006577514
0.001576492 0.011601644 0.000923278 0.008360541
0.012823917 0.038416476 0.010506809 0.033057460
0.005860258 0.004742288 0.006333423 0.001594505
0.006926157 0.019052112 0.006334495 0.017634552
0.006813068 0.009106273 0.005595827 0.006562602
0.004031587 0.015265417 0.002244338 0.010116356
0.013907984 0.008960578 0.013732555 0.008726401
0.009741632 0.021880413 0.007879031 0.018237660
0.009459092 0.041655952 0.008516008 0.035881678
0.007409192 0.012976138 0.006853894 0.008423941
0.009452115 0.018236472 0.009266050 0.017511393
0.005076157 0.026167050 0.003803832 0.020706212
0.007945306 0.028052664 0.007239453 0.024442459
0.007737290 0.020725958 0.005937423 0.015320694
0.006413278 0.014856975 0.007024504 0.011619837
0.005230697 0.013394897 0.003547328 0.009608583
0.012638780 0.037546416 0.010991633 0.031993652
0.007518214 0.003041205 0.008107408 0.003340679
0.005638327 0.018355188 0.004328254 0.014410858
0.005909425 0.019610467 0.005458720 0.020918590
0.022093463 0.051881542 0.017841748 0.041680921
0.006168935 0.020875773 0.004858675 0.016241762
0.016144117 0.021275463 0.011959421 0.017005475
0.004674851 0.008527842 0.003608083 0.006863867
0.004297350 0.014415207 0.004799296 0.022662620
0.008014084 0.027706151 0.006443594 0.022289809
0.019413249 0.058737868 0.013385077 0.046014470
0.007196823 0.011721351 0.006943256 0.010842202
0.006629317 0.018981066 0.006719069 0.015345009
0.006405423 0.004600766 0.006104565 0.001656165
0.015019433 0.030692983 0.012116187 0.023364381
0.010565460 0.028291192 0.009109093 0.024697556
0.006303422 0.024211541 0.005603715 0.015170530
0.003637210 0.014609694 0.004321377 0.009945827
0.005279666 0.013579707 0.005486491 0.012014071
0.002671729 0.006658560 0.002411044 0.006366839
0.003574132 0.023851989 0.001974464 0.019822392
0.015087588 0.028644545 0.010458550 0.009603110
0.004078296 0.009180273 0.003332539 0.008639266
0.005445113 0.014194881 0.004873023 0.011278530
0.005694803 0.004962491 0.004711021 0.004862331
0.003266656 0.012464111 0.002523062 0.005005679
0.005238579 0.012680651 0.004777802 0.010293451
0.005725651 0.005258685 0.005566370 0.004574815
0.007798932 0.026392276 0.006188275 0.019973571
0.002668638 0.017381888 0.002604407 0.014905341
0.005144386 0.010029982 0.004988096 0.005370279
0.012625748 0.043316380 0.010637432 0.036658168
0.006953219 0.016215628 0.006416596 0.010012338
0.029385959 0.781059086 0.026492893 0.817622625
0.003049219 0.025693122 0.000756171 0.018273590
0.014732052 0.051220681 0.010964948 0.037143770
0.002806077 0.009997044 0.002988598 0.010735411
0.005743015 0.011050731 0.004806224 0.004681910
0.006490145 0.012517547 0.006748484 0.013564078
0.003049244 0.018138369 0.002428459 0.011805875
0.006703962 0.007025523 0.007209662 0.011746239
0.004083680 0.045462546 0.003460880 0.040915584
0.012089705 0.025263559 0.009883983 0.017673334
0.008280735 0.054140945 0.004108761 0.033797707
0.021674845 0.069170114 0.015952776 0.059372986
0.009455145 0.042528695 0.008614589 0.037933544
0.002718539 0.003952601 0.002469087 0.001189950
0.042783181 0.504211379 0.032788192 0.744610974
0.001526639 0.009867810 0.002000881 0.001856560
0.004832198 0.020200226 0.004864242 0.015369428
0.004588444 0.004752240 0.004504621 0.004633699
0.002511914 0.002714944 0.002466779 0.002941729
0.006424799 0.013136015 0.004782619 0.010116149
0.008085562 0.028370830 0.008165249 0.028057878
0.002418621 0.014136312 0.002669655 0.012253282
0.004590886 0.003338044 0.003876263 0.007368661
0.005430605 0.004348968 0.005272830 0.000564560
0.012610493 0.048658154 0.010518406 0.035566315
0.006411790 0.013436021 0.006483676 0.012037761
0.006712888 0.006757999 0.006040751 0.008164794
0.016040422 0.040074941 0.015530393 0.041502489
0.006857349 0.050201064 0.006152737 0.044224332
0.003387063 0.004008349 0.003624628 0.006392996
0.012274534 0.005625991 0.011046207 0.002783065
0.009344997 0.010295671 0.008533416 0.007142373
0.007954049 0.052110260 0.006215556 0.044567939
0.004502925 0.032193009 0.004497207 0.023290414
0.012587890 0.013651941 0.012297567 0.011116493
