rot-8PA tran-8PA rot-n8PA tran-n8PA
0.021204536 0.053123680 0.012724063 0.028997987
0.011272922 0.012472443 0.009510183 0.011282252
0.028356896 0.059882620 0.002972857 0.014483217
0.011726002 0.018020521 0.011184405 0.013750651
0.054970261 0.661064550 0.020419365 0.115419522
0.014485483 0.231500561 0.012773587 0.213243326
0.009689085 0.064794161 0.001891703 0.016651662
0.005875554 0.013246096 0.005538948 0.012179562
0.012648850 0.035037892 0.009059602 0.018286368
0.012182241 0.040603711 0.005803591 0.008376476
0.050573531 0.093204516 0.029948955 0.065501355
0.021961438 0.034469658 0.012513009 0.021010420
0.002320583 0.032953961 0.009108435 0.004013276
0.026945966 0.082834235 0.014375274 0.053353492
0.009587309 0.032834229 0.006712878 0.006022335
0.025894638 0.093908043 0.017909986 0.062163936
0.012540930 0.032779352 0.009407875 0.020996319
0.028022484 0.077594241 0.015961124 0.046427224
0.014906261 0.075341681 0.003248643 0.017061894
0.008234330 0.046085551 0.006363911 0.036065222
0.007867659 0.024253321 0.008685595 0.020094267
0.066776480 0.761596853 0.021483822 0.097035319
0.014335422 0.049771704 0.009944504 0.028246314
0.013777841 0.020960681 0.006762004 0.001618916
0.008225706 0.009561471 0.007363073 0.009278830
0.004653691 0.030592464 0.004027842 0.020556756
0.015652346 0.037699196 0.012548763 0.033696842
0.010588967 0.037982237 0.006040315 0.022993693
0.003132413 0.043257932 0.003406506 0.018801733
0.004023754 0.010295049 0.005279831 0.004626466
0.021897581 0.071393921 0.012402860 0.045050458
0.022331735 0.055433917 0.018464566 0.050560406
0.010837760 0.052337764 0.009201877 0.044775340
0.006017172 0.016852367 0.010155480 0.045906627
0.015577105 0.064169143 0.007491965 0.045573950
0.013660990 0.039200929 0.008297487 0.026320069
0.015387926 0.103581899 0.011063389 0.074053551
0.014728435 0.045900939 0.010439561 0.036171979
0.044256601 0.125610763 0.029966499 0.075925135
0.012682229 0.065778256 0.003785011 0.021416567
0.049847895 0.684223778 0.038623203 0.871594554
0.021114297 0.071660888 0.011902629 0.046112203
0.007034022 0.026349467 0.006488389 0.025276723
0.015934700 0.036836917 0.014850670 0.029638064
0.007973226 0.017699406 0.004182640 0.007463747
0.007835249 0.017159674 0.004032400 0.005072899
0.004960704 0.023729327 0.005584844 0.013430925
0.027450267 0.079140563 0.015098294 0.063315449
0.006808325 0.022891044 0.006518936 0.023216511
0.019796541 0.027877578 0.020880901 0.027237510
0.003361974 0.007129537 0.006334338 0.019841579
0.012737759 0.084622335 0.014122347 0.085532257
0.013514651 0.040921437 0.006396727 0.024043017
0.020888395 0.139281734 0.005434337 0.025438548
0.014904827 0.023954746 0.012130595 0.017690537
0.016944902 0.087729974 0.008248230 0.026924402
0.016984580 0.060206870 0.009893218 0.020253802
0.015301322 0.019640833 0.007580722 0.011308897
0.017195083 0.047343379 0.009843321 0.023232253
0.013627216 0.093084247 0.008882266 0.060858612
0.005846019 0.018744473 0.003411725 0.011908657
0.032784964 0.214687157 0.040334951 0.275655637
0.005025712 0.001116474 0.003663400 0.002431593
0.006860372 0.006048526 0.007415068 0.036702342
0.010045529 0.044096421 0.004615643 0.018785523
0.006948503 0.026860310 0.002834860 0.015379485
0.023584087 0.075596411 0.006743081 0.039893554
0.011570873 0.027540156 0.005171909 0.010515351
0.008455577 0.005287643 0.005651236 0.003603680
0.012944505 0.038306269 0.006460659 0.013721248
0.022844873 0.055069883 0.012513783 0.016748078
0.009846037 0.029302535 0.008155699 0.022743544
0.004898745 0.015210007 0.003039248 0.019031377
0.007464671 0.026999177 0.006868050 0.023240240
0.041471376 0.110004628 0.033350223 0.085362753
0.026580714 0.085231830 0.012924772 0.031601841
0.005187388 0.033007842 0.005796550 0.012578428
0.023600179 0.146150442 0.006568051 0.092270240
0.021948767 0.036574540 0.012395062 0.020120646
0.016483823 0.045429513 0.004261466 0.006985397
0.019332173 0.046860037 0.008935880 0.023995416
0.018847003 0.077409153 0.010971667 0.029650608
0.035812038 0.708305641 0.014593734 0.144530828
0.005918661 0.012044538 0.006051252 0.009031531
0.010779315 0.015129158 0.010629225 0.004072896
0.022094633 0.083961843 0.012042176 0.039086182
0.005622944 0.006303377 0.005231323 0.007073758
0.015200244 0.046267799 0.010122386 0.028561330
0.008787463 0.012181077 0.004407866 0.011384344
0.012787192 0.039809175 0.007288171 0.014630228
0.003112571 0.026089265 0.002561281 0.019660063
0.011582118 0.020958889 0.002160154 0.018207991
0.016329495 0.045910899 0.003893748 0.004803221
0.004227205 0.029785959 0.002649834 0.025086079
0.007323521 0.036821672 0.003959326 0.016443584
0.006349963 0.009341697 0.009455699 0.029759942
0.004603221 0.011128269 0.004907747 0.030667242
0.005758060 0.016137313 0.005320582 0.004920800
0.032954827 0.087835990 0.026268532 0.065346014
0.005876635 0.004507546 0.006002134 0.000929174
0.017934144 0.098709032 0.013129989 0.065360629
0.020246832 0.053944496 0.009632160 0.023637892
0.011356706 0.050015243 0.008136594 0.019300957
0.011942641 0.011963174 0.009213004 0.010071803
0.002641407 0.013127750 0.002349736 0.011332710
0.031318933 0.802072140 0.026065243 0.838483105
0.011777610 0.039097017 0.005795219 0.014212486
0.014585614 0.037768338 0.011818113 0.028429728
0.014824492 0.117770824 0.012011351 0.119488028
0.027232668 0.091522874 0.021556233 0.074199447
0.014373439 0.022438840 0.011511340 0.019060490
0.012916564 0.025367334 0.005138847 0.008725322
0.014825627 0.028349870 0.007861977 0.010409959
0.025149891 0.066613161 0.013578147 0.029488272
0.006940243 0.019002456 0.004484758 0.015325769
0.035027601 0.070945670 0.022009300 0.041876628
0.012991822 0.046652852 0.004119846 0.011820623
0.031417099 0.071550890 0.021869382 0.044248089
0.006876056 0.107711030 0.008718230 0.075011416
0.011396002 0.047505840 0.007143939 0.027450464
0.002301838 0.028832969 0.006740558 0.073038736
0.015756743 0.007648737 0.012882170 0.014146173
0.007323338 0.038243601 0.003638469 0.010986359
0.016415950 0.070044954 0.009324136 0.041143392
0.010607869 0.018879700 0.007887049 0.007002820
0.010779660 0.044027994 0.001298907 0.023970915
0.037803206 0.116519503 0.019790180 0.083812053
0.003485718 0.012395864 0.005583334 0.032285177
0.009154709 0.025642194 0.008648695 0.043580529
0.007695473 0.013719409 0.014524766 0.034049727
0.026253818 0.231617499 0.024357373 0.190269303
0.008030569 0.009180577 0.002324309 0.011598847
0.013750767 0.022884523 0.007162082 0.009160350
0.014891266 0.031375624 0.006399633 0.006263632
0.010060409 0.023471480 0.004762273 0.043451613
0.043521597 0.778675187 0.015579077 0.131071077
0.024342875 0.111631510 0.012378476 0.031312355
0.011259167 0.064058323 0.008441779 0.051746250
0.023848640 0.070205385 0.011297300 0.039930622
0.013343076 0.035451923 0.012594094 0.011458560
0.014797315 0.170652688 0.012187462 0.152247007
0.010074820 0.037931691 0.003155318 0.014356868
0.004644886 0.014065015 0.008564820 0.016702864
0.007281105 0.022195058 0.002389022 0.027672653
0.008217307 0.036919735 0.007810265 0.023490404
0.010380186 0.049292074 0.003943923 0.014663396
0.044862813 0.760317346 0.034388487 0.824815442
0.005359240 0.045067879 0.003507223 0.034649899
0.010945719 0.021362208 0.005156838 0.032275811
0.035433721 0.091525983 0.013799436 0.042376922
0.012114285 0.037314998 0.010336675 0.028441842
0.025611739 0.127974553 0.009516910 0.092989084
0.006751910 0.009730569 0.003610916 0.008212959
0.024187702 0.125310095 0.010658342 0.057754498
0.015903330 0.052956030 0.009699505 0.034711619
0.002703070 0.023724738 0.002174511 0.010182786
0.020514278 0.072618518 0.013903333 0.045608101
0.016650287 0.013099373 0.010073097 0.005755202
0.014339447 0.014395158 0.013745018 0.013481023
0.006847660 0.005413058 0.004949900 0.009779101
0.013059224 0.044977264 0.010251674 0.034286336
0.005963909 0.013457149 0.007653400 0.010638674
0.013834746 0.026823388 0.008220485 0.022623206
0.014033575 0.021835434 0.013148797 0.015286768
0.019788664 0.077905782 0.012158507 0.054240654
0.029331041 0.034662006 0.026617748 0.048161489
0.011895612 0.052215713 0.015655580 0.069070032
0.006829153 0.005027715 0.010059768 0.015403348
0.014536332 0.030608063 0.007852721 0.021843179
0.011507573 0.016146708 0.010805822 0.013969274
0.012360361 0.055898782 0.004779082 0.025761459
0.005890877 0.027621885 0.004058603 0.009161221
0.029985286 0.101193098 0.019924454 0.059273179
0.017907521 0.064106615 0.011217073 0.041166599
0.007409021 0.019582055 0.009820812 0.037128951
0.025138464 0.068999136 0.012186245 0.022885661
0.004374114 0.013179034 0.004631516 0.007859386
0.014674073 0.047433506 0.011506302 0.030321636
0.005951304 0.007700283 0.003622618 0.024097640
0.015922428 0.068051077 0.002904288 0.022705387
0.007087082 0.006251193 0.006767823 0.006482824
0.012549221 0.030328887 0.006235491 0.018556825
0.002228679 0.009398706 0.002614778 0.009155366
0.028687034 0.176412053 0.020111837 0.117566313
0.010544424 0.039826573 0.005840439 0.031106275
0.050890107 0.800658977 0.021982472 0.081006189
0.015294241 0.040028413 0.011333939 0.029761952
0.011081891 0.037891665 0.007540354 0.027471697
0.007413275 0.021187804 0.009313892 0.004244075
0.023020234 0.061811072 0.011736832 0.029665718
0.004191238 0.001767200 0.005715590 0.004378267
0.011818185 0.057502245 0.007650118 0.038374347
0.015882926 0.050705761 0.010756877 0.034300554
0.021431550 0.038635909 0.007238259 0.005237339
0.019445282 0.027510312 0.010069866 0.019582430
0.013095948 0.118791268 0.005981997 0.027183402
0.025664259 0.054757282 0.011962927 0.017278633
0.005519489 0.003812412 0.004916276 0.003078440
0.008309375 0.030537417 0.003889360 0.016265795
0.012397027 0.017648406 0.009498403 0.015184110
0.019090441 0.076896073 0.008259964 0.027930328
0.022066546 0.132790084 0.008570698 0.086720486
0.010636005 0.034139126 0.010318268 0.033572512
0.043717216 0.141596187 0.005252474 0.030870052
0.006461865 0.021661081 0.005860483 0.012780116
0.038602422 0.238645620 0.023778107 0.050532093
0.014520869 0.057245414 0.016951521 0.059995303
0.020760560 0.021606096 0.012814921 0.007969427
0.014802989 0.012277463 0.009996695 0.012801904
0.006006250 0.049179178 0.005725254 0.021034524
0.025850880 0.044212944 0.012575164 0.021770797
0.027941382 0.074101070 0.017755017 0.044682788
0.012327797 0.015112873 0.008972734 0.017366008
0.027337675 0.064035883 0.010581110 0.016412902
0.017798185 0.044876794 0.007359837 0.022023975
0.008522204 0.010415250 0.006967223 0.011074695
0.014594046 0.063746348 0.008329953 0.048805399
0.012029866 0.044083595 0.009469021 0.031799350
0.009961895 0.034460084 0.003882302 0.014252978
0.011497145 0.038656488 0.006580286 0.002325423
0.018701265 0.076021280 0.015875714 0.067378757
0.010349997 0.043630975 0.004931812 0.016904122
0.013670335 0.031067747 0.006670945 0.014349861
0.005138042 0.028437292 0.007695105 0.042958621
0.005516176 0.017798969 0.004514466 0.013061320
0.011846113 0.036285138 0.011157650 0.009352627
0.032392310 0.065892089 0.014510987 0.022619842
0.003895412 0.014971691 0.004984402 0.014009429
0.017432438 0.071492128 0.011288922 0.007223802
0.005497132 0.020020001 0.006949185 0.023095957
0.011188747 0.061240886 0.007490573 0.024820657
0.010989522 0.035702523 0.007851812 0.024094371
0.012361993 0.069429007 0.012067889 0.043584450
0.009215796 0.035684649 0.006516557 0.021510594
0.007559456 0.020414241 0.003534996 0.009558903
0.004359890 0.009610246 0.003204838 0.008290098
0.024886837 0.046369027 0.013149288 0.018279403
0.009722790 0.043166798 0.004929271 0.025919341
0.004880510 0.014479115 0.002513354 0.008317932
0.005361412 0.006982680 0.005471344 0.006202764
0.002196145 0.002529419 0.002927129 0.018865773
0.022739859 0.037937897 0.011377435 0.012493446
0.013728230 0.016882474 0.012163437 0.011659459
0.007273540 0.012815477 0.002792329 0.014093661
0.045385851 0.779951760 0.030853803 0.167894462
0.006403967 0.020743588 0.006902713 0.026206262
0.015202786 0.004273968 0.006167295 0.024456832
0.011470375 0.038819700 0.010394102 0.034656244
0.021540574 0.064567937 0.005343873 0.022942865
0.007662594 0.021475761 0.010463829 0.032083641
0.017546273 0.049606819 0.010736514 0.026996147
0.015171847 0.080963400 0.001067794 0.025074407
0.003891310 0.002806966 0.003466596 0.013902471
0.045146098 0.356818053 0.023746304 0.126876947
0.018322652 0.018967359 0.012061970 0.013185720
0.016528422 0.038497389 0.008789326 0.021818745
0.008657482 0.018139963 0.007638571 0.005985619
0.013215570 0.040262122 0.009475894 0.037713881
0.015273206 0.046110610 0.010285810 0.029148187
0.014704657 0.032987635 0.012176167 0.011134980
0.008481235 0.053725440 0.004245402 0.029624693
0.008685561 0.018178461 0.006636436 0.014776868
0.012728888 0.093847178 0.011149239 0.053788913
0.023830487 0.058448111 0.017498675 0.031371917
0.007363032 0.026480064 0.003708494 0.003620991
0.014728752 0.052194226 0.002822217 0.011697968
0.015990555 0.125491067 0.021983403 0.065217300
0.009598648 0.025485522 0.009732079 0.022836472
0.011691514 0.040084262 0.005218619 0.015822440
0.016493444 0.064681880 0.009411756 0.043869368
0.006441060 0.014026346 0.009294034 0.008306363
0.006081656 0.029657846 0.004253061 0.027646474
0.021643368 0.063582453 0.005147638 0.020742150
0.033778353 0.149404277 0.009197763 0.043831970
0.018930543 0.069870586 0.011644012 0.054008086
0.009223724 0.010351379 0.007078781 0.008440870
0.013702886 0.047498543 0.009349294 0.030013077
0.012751172 0.028983684 0.007768228 0.007101596
0.014101662 0.095851754 0.012360209 0.044635401
0.012151269 0.028929776 0.004821393 0.009148810
0.015745108 0.104646554 0.014066369 0.103898030
0.027545995 0.083881899 0.021097310 0.066910246
0.011168946 0.026754651 0.003872687 0.002091531
0.006104194 0.031982304 0.006075681 0.012445511
0.013406525 0.047913477 0.008250148 0.026459398
0.017218692 0.050624617 0.007886772 0.035670430
0.012422217 0.059822474 0.009248881 0.048782373
0.043843992 0.159231444 0.017159765 0.061400912
0.011483895 0.044914475 0.012173437 0.012392479
0.022703328 0.019555730 0.021064557 0.016140074
0.012855859 0.052228268 0.008094704 0.034270582
0.003274457 0.012400917 0.001292628 0.011359097
0.007351915 0.030046477 0.006969901 0.019609646
0.011655256 0.021931145 0.006678883 0.012422354
0.005506482 0.012193483 0.010192926 0.013397947
0.003896676 0.035178726 0.007298378 0.028350200
0.017978669 0.032225471 0.009580855 0.011775176
0.018431537 0.058124983 0.010858246 0.032838089
0.025663257 0.145856578 0.015153268 0.092811404
0.008424117 0.020067769 0.004713734 0.017477157
0.005206497 0.039492336 0.001057938 0.013305523
0.010219800 0.033425394 0.015218451 0.044945680
0.044681806 0.786141926 0.004605326 0.023084407
0.006640312 0.010272498 0.005673852 0.007395700
0.012279455 0.117752181 0.008235889 0.066753239
0.038854485 0.753312152 0.019894915 0.090456681
0.003934516 0.060292280 0.006287511 0.029511652
0.005599786 0.037189716 0.005646917 0.041498848
0.004903735 0.013247490 0.003596702 0.009181389
0.005544970 0.042602392 0.003520928 0.023282240
0.015011692 0.039906336 0.003092258 0.003236401
0.016160062 0.039859159 0.015509918 0.006165390
0.006113968 0.002628240 0.008212253 0.015554003
0.015574137 0.130008287 0.001245215 0.022133570
0.013372410 0.049809446 0.009924866 0.039630480
0.008504520 0.039954115 0.004204878 0.014828008
0.014890187 0.120629233 0.014365192 0.127127735
0.039572006 0.131539088 0.016635479 0.054240956
0.005081494 0.009602747 0.006367833 0.012928614
0.009064282 0.034855811 0.006474807 0.003287658
0.036668032 0.127368530 0.023600135 0.086322977
0.020058361 0.092405315 0.013880214 0.052905577
0.008952069 0.059184749 0.006708380 0.038278595
0.047968224 0.683595963 0.008850380 0.009597307
0.013846772 0.034127629 0.006947489 0.011382857
0.007451218 0.020560625 0.002789221 0.005498363
0.007650111 0.027625267 0.007429616 0.023820018
0.006553647 0.002453004 0.004649125 0.009007737
0.011853176 0.029508327 0.008848280 0.025540951
0.009936260 0.007903374 0.005790932 0.019290060
0.017215997 0.037742031 0.005027350 0.007854001
0.019156544 0.042877601 0.006354580 0.013518501
0.018647864 0.110456311 0.010035589 0.056586761
0.004809869 0.027152778 0.003076937 0.015142547
0.003571186 0.010288807 0.002126796 0.001321669
0.039852603 0.493072198 0.002590660 0.046054765
0.013223008 0.045869904 0.008449798 0.033087165
0.035648976 0.793756960 0.016322700 0.108115058
0.013979340 0.036480724 0.007915845 0.025170403
0.013464626 0.028266792 0.009704025 0.015435056
0.018720091 0.112060484 0.012421248 0.079773694
0.009099372 0.039207283 0.010256906 0.036817138
0.012173524 0.025055649 0.007636490 0.003549636
0.004797099 0.013329580 0.004254926 0.011613834
0.031517174 0.093379611 0.018212746 0.061254732
0.008947464 0.039183763 0.002576998 0.015515854
0.018451651 0.068652531 0.009771045 0.041892643
0.017230854 0.217362696 0.016683566 0.219343665
0.005958627 0.021262986 0.001922081 0.004996694
0.008335744 0.035521702 0.008233099 0.035155304
