rot-8PA tran-8PA rot-n8PA tran-n8PA
0.012173004 0.119037393 0.012086413 0.119899303
0.040559973 0.408011679 0.059627934 0.565976063
0.010043518 0.049021955 0.008041359 0.041856116
0.038461333 0.156579540 0.029973691 0.131117539
0.042460852 0.079774250 0.032392562 0.059748790
0.016053648 0.009556862 0.015707039 0.007874018
0.007626005 0.034246252 0.005270997 0.015579346
0.015380527 0.268235620 0.014993968 0.271703325
0.007315001 0.026723421 0.005100540 0.015201324
0.018649965 0.009685503 0.018022568 0.007732683
0.006932276 0.010077717 0.006816234 0.004888138
0.004856467 0.016016578 0.004830941 0.014015010
0.017831569 0.017747365 0.014009520 0.009574417
0.018030621 0.108208847 0.014693037 0.078220019
0.032248426 0.405704071 0.032191226 0.416929689
0.028545186 0.056662295 0.016819753 0.038617199
0.014406578 0.016755896 0.012710872 0.017758962
0.015261801 0.063488847 0.013300187 0.049550815
0.020813553 0.082465740 0.016100851 0.064774862
0.011342742 0.033321736 0.008250992 0.021186096
0.030865097 0.065373283 0.024543340 0.049410876
0.014475685 0.046890782 0.013306150 0.042960826
0.006480151 0.051441893 0.006194176 0.019907858
0.043078063 0.650717770 0.042907432 0.692436578
0.010954840 0.026409578 0.010805412 0.026219914
0.031882877 0.205890272 0.030442931 0.171294026
0.036131744 0.131594701 0.028677130 0.105596797
0.011518726 0.010553307 0.011249520 0.011324098
0.008524575 0.018980265 0.005208143 0.010261220
0.006573949 0.027629197 0.005424464 0.018343845
0.003614692 0.022732278 0.002709305 0.009402644
0.016879379 0.034750989 0.015502811 0.030036651
0.019575112 0.065167157 0.016466132 0.055253465
0.016975389 0.031673812 0.016260769 0.020182251
0.013205980 0.025852661 0.010545390 0.017197132
0.014056592 0.043490614 0.012077706 0.037649378
0.008399732 0.022130146 0.007420166 0.014386594
0.007288790 0.005576567 0.006207789 0.015737439
0.004728213 0.004618472 0.005084765 0.004717734
0.031158078 0.111804994 0.016557289 0.070086205
0.003088146 0.026033101 0.003012050 0.024198131
0.004844584 0.015311528 0.003201709 0.007510758
0.032429333 0.062510179 0.028460947 0.058626792
0.017558724 0.049306545 0.011754078 0.034702407
0.004402248 0.011379409 0.007198419 0.007692508
0.010814282 0.027769059 0.011200087 0.027677840
0.009450902 0.004606230 0.008830479 0.004280026
0.013058138 0.046129791 0.011200290 0.036616056
0.006506583 0.040327639 0.004639563 0.031420408
0.003466257 0.009591667 0.003977379 0.003829863
0.008052437 0.010073913 0.007525255 0.024154032
0.010141315 0.011645725 0.009686862 0.009787995
0.017685460 0.077569044 0.008516917 0.012488530
0.029281533 0.256743373 0.002909006 0.017590087
0.024556836 0.008889478 0.024836955 0.020536908
0.017285815 0.100444287 0.017217462 0.096512243
0.017559205 0.051744053 0.009458862 0.032648811
0.011668564 0.028407782 0.011653877 0.029153041
0.021450381 0.046938609 0.018219644 0.036272010
0.024868983 0.174643546 0.020508405 0.107346982
0.008370219 0.039753119 0.007582449 0.035284101
0.010546870 0.061965937 0.008801134 0.051227319
0.003809687 0.029814141 0.003877386 0.027138689
0.015461325 0.097448714 0.015857318 0.100264244
0.013120087 0.049462759 0.009550432 0.029392329
0.012986577 0.089643956 0.008232941 0.069087326
0.018360880 0.064770448 0.013905377 0.048000804
0.008353969 0.036701632 0.009162444 0.031063530
0.010581080 0.020945376 0.007819152 0.010568833
0.010175408 0.067231630 0.011518320 0.054150445
0.009765887 0.028742301 0.008118584 0.023082661
0.011844173 0.034779900 0.009831134 0.028688645
0.002505825 0.043554988 0.002339968 0.034147341
0.012121334 0.025424120 0.009775919 0.020773845
0.010043149 0.041769438 0.008331060 0.026322445
0.006518868 0.039716316 0.004950766 0.033497565
0.010199021 0.030237914 0.009186847 0.022887308
0.011058949 0.063498907 0.010483576 0.055896468
0.021597809 0.040166229 0.018193402 0.035490139
0.015465981 0.054655794 0.013530437 0.044741393
0.009334150 0.031795298 0.009947149 0.034069658
0.034798345 0.095583567 0.022368490 0.059190002
0.008330250 0.050577402 0.007217270 0.040905875
0.009567427 0.015190995 0.009700892 0.013055127
0.015195906 0.029079604 0.014288439 0.027880167
0.030077467 0.074330904 0.024874967 0.063069522
0.010997887 0.029653102 0.010977098 0.026063250
0.026939919 0.072020922 0.020815579 0.055386702
0.020175278 0.009342507 0.019345140 0.007079770
0.016051685 0.073739952 0.016511182 0.075574525
0.037817371 0.143673251 0.018406587 0.107131676
0.005502861 0.036275979 0.004641078 0.033321255
0.012418435 0.057399801 0.009034941 0.043922079
0.014900312 0.042656204 0.013488524 0.038250348
0.012127011 0.047530243 0.009089703 0.034307239
0.015400908 0.089965509 0.014971333 0.088330851
0.016291982 0.033940406 0.013695759 0.027687856
0.001652277 0.009480752 0.000990894 0.005093937
0.017792619 0.090239813 0.017336943 0.088271056
0.036749790 0.815168569 0.029188978 0.144882633
0.031224391 0.148970389 0.021088366 0.112095450
0.018681318 0.039163388 0.018767439 0.030564625
0.016610713 0.043756559 0.011214726 0.030866894
0.005166123 0.030365610 0.006456884 0.043400082
0.021204536 0.053123680 0.015434940 0.036455419
0.011272922 0.012472443 0.010342546 0.012047345
0.028356896 0.059882620 0.016545289 0.040627882
0.011726002 0.018020521 0.012197674 0.016162861
0.054970261 0.661064550 0.033056976 0.824428263
0.014485483 0.231500561 0.013716445 0.225585158
0.009689085 0.064794161 0.004342915 0.033944776
0.005875554 0.013246096 0.005659624 0.013072830
0.012648850 0.035037892 0.009971225 0.025344936
0.012182241 0.040603711 0.009512831 0.027463425
0.050573531 0.093204516 0.039661344 0.077567502
0.021961438 0.034469658 0.017401554 0.027594920
0.002320583 0.032953961 0.003258987 0.020793022
0.026945966 0.082834235 0.022075760 0.071445317
0.009587309 0.032834229 0.008144232 0.023746229
0.025894638 0.093908043 0.023524929 0.084023845
0.012540930 0.032779352 0.011498176 0.028783142
0.028022484 0.077594241 0.023264726 0.065841995
0.014906261 0.075341681 0.008867100 0.039894312
0.008234330 0.046085551 0.008435243 0.039397442
0.007867659 0.024253321 0.008696029 0.017710112
0.066776480 0.761596853 0.039081380 0.151415005
0.014335422 0.049771704 0.012776280 0.042702370
0.013777841 0.020960681 0.010381149 0.012338048
0.008225706 0.009561471 0.007687387 0.009507336
0.004653691 0.030592464 0.005173810 0.022292571
0.015652346 0.037699196 0.012982965 0.031691859
0.010588967 0.037982237 0.008928749 0.032349285
0.003132413 0.043257932 0.001726970 0.031007164
0.004023754 0.010295049 0.004672401 0.004986848
0.021897581 0.071393921 0.015457954 0.055713193
0.022331735 0.055433917 0.020036969 0.052383438
0.010837760 0.052337764 0.010202374 0.049489757
0.006017172 0.016852367 0.008077796 0.035555479
0.015577105 0.064169143 0.010523368 0.055246198
0.013660990 0.039200929 0.012095302 0.036032854
0.015387926 0.103581899 0.011903905 0.085980245
0.014728435 0.045900939 0.011221685 0.040452996
0.044256601 0.125610763 0.038886842 0.106133488
0.012682229 0.065778256 0.006544098 0.040869116
0.049847895 0.684223778 0.050705365 0.752433394
0.021114297 0.071660888 0.017903671 0.062224927
0.007034022 0.026349467 0.006975570 0.026633317
0.015934700 0.036836917 0.016496109 0.031209704
0.007973226 0.017699406 0.004434851 0.007993210
0.007835249 0.017159674 0.005923455 0.008790698
0.004960704 0.023729327 0.004690977 0.025444131
0.027450267 0.079140563 0.018660917 0.067577652
0.006808325 0.022891044 0.006571728 0.022555454
0.019796541 0.027877578 0.021938697 0.033564926
0.003361974 0.007129537 0.003454922 0.002918431
0.012737759 0.084622335 0.012475197 0.083775778
0.013514651 0.040921437 0.010507967 0.034036717
0.020888395 0.139281734 0.008367494 0.057989146
0.014904827 0.023954746 0.014183358 0.022549122
0.016944902 0.087729974 0.009137408 0.061714218
0.016984580 0.060206870 0.003802194 0.022924722
0.015301322 0.019640833 0.010185413 0.013250246
0.017195083 0.047343379 0.012390776 0.032973000
0.013627216 0.093084247 0.012246345 0.084742683
0.005846019 0.018744473 0.004826541 0.015711980
0.032784964 0.214687157 0.030552057 0.204229492
0.005025712 0.001116474 0.004849116 0.001123379
0.006860372 0.006048526 0.009406558 0.026633300
0.010045529 0.044096421 0.007880033 0.034417970
0.006948503 0.026860310 0.004741598 0.019372954
0.023584087 0.075596411 0.015879109 0.060680301
0.011570873 0.027540156 0.008796792 0.020936137
0.008455577 0.005287643 0.007275240 0.003869797
0.012944505 0.038306269 0.010275223 0.028250116
0.022844873 0.055069883 0.018072733 0.038176177
0.009846037 0.029302535 0.008847577 0.025670191
0.004898745 0.015210007 0.002258820 0.011271456
0.007464671 0.026999177 0.006909501 0.020797389
0.041471376 0.110004628 0.039548141 0.105194849
0.026580714 0.085231830 0.020970960 0.063550437
0.005187388 0.033007842 0.005573326 0.025768153
0.023600179 0.146150442 0.008733636 0.103555846
0.021948767 0.036574540 0.018377831 0.030682038
0.016483823 0.045429513 0.010613174 0.028606082
0.019332173 0.046860037 0.014116603 0.036203599
0.018847003 0.077409153 0.015399991 0.058688966
0.035812038 0.708305641 0.014880455 0.158344042
0.005918661 0.012044538 0.005496228 0.008262774
0.010779315 0.015129158 0.011406224 0.011468741
0.022094633 0.083961843 0.013319748 0.044055175
0.005622944 0.006303377 0.005819979 0.006663795
0.015200244 0.046267799 0.013440646 0.040203468
0.008787463 0.012181077 0.004097047 0.001107107
0.012787192 0.039809175 0.010460382 0.030475458
0.003112571 0.026089265 0.002354541 0.024638323
0.011582118 0.020958889 0.002484978 0.018125488
0.016329495 0.045910899 0.009471511 0.027190511
0.004227205 0.029785959 0.003486181 0.027843438
0.007323521 0.036821672 0.005080890 0.017511071
0.006349963 0.009341697 0.006895832 0.009938944
0.004603221 0.011128269 0.004409045 0.018541742
0.005758060 0.016137313 0.005249385 0.008729928
0.032954827 0.087835990 0.030485793 0.079733409
0.005876635 0.004507546 0.005750595 0.003210278
0.017934144 0.098709032 0.016416661 0.088195507
0.020246832 0.053944496 0.016424242 0.042511796
0.011356706 0.050015243 0.009247090 0.037318704
0.011942641 0.011963174 0.010406851 0.010750838
0.002641407 0.013127750 0.002346036 0.012081002
0.031318933 0.802072140 0.029504200 0.812992225
0.011777610 0.039097017 0.006430608 0.015697994
0.014585614 0.037768338 0.012260646 0.032470841
0.014824492 0.117770824 0.014198715 0.119888692
0.027232668 0.091522874 0.025261163 0.085362577
0.014373439 0.022438840 0.012592467 0.018375554
0.012916564 0.025367334 0.006864820 0.009844363
0.014825627 0.028349870 0.011928130 0.020772042
0.025149891 0.066613161 0.021839729 0.056585324
0.006940243 0.019002456 0.006798234 0.016472053
0.035027601 0.070945670 0.030293007 0.060222506
0.012991822 0.046652852 0.009672363 0.033703988
0.031417099 0.071550890 0.027942508 0.063516500
0.006876056 0.107711030 0.008860535 0.083713227
0.011396002 0.047505840 0.009814545 0.040795719
0.002301838 0.028832969 0.003423876 0.044995776
0.015756743 0.007648737 0.015656751 0.008605228
0.007323338 0.038243601 0.004313913 0.028205635
0.016415950 0.070044954 0.014274856 0.061265698
0.010607869 0.018879700 0.009356810 0.014317747
0.010779660 0.044027994 0.006624761 0.021883639
0.037803206 0.116519503 0.023090261 0.091342569
0.003485718 0.012395864 0.002662651 0.024354311
0.009154709 0.025642194 0.009062167 0.032612067
0.007695473 0.013719409 0.011873118 0.027130149
0.026253818 0.231617499 0.025487554 0.214827023
0.008030569 0.009180577 0.005583678 0.009915083
0.013750767 0.022884523 0.011110964 0.016983689
0.014891266 0.031375624 0.011465091 0.022363392
0.010060409 0.023471480 0.008491709 0.030365301
0.043521597 0.778675187 0.027247616 0.169796345
0.024342875 0.111631510 0.018995659 0.049303500
0.011259167 0.064058323 0.010481222 0.060300066
0.023848640 0.070205385 0.018496099 0.057391806
0.013343076 0.035451923 0.013832484 0.027671962
0.014797315 0.170652688 0.014264062 0.167856430
0.010074820 0.037931691 0.007564238 0.029710213
0.004644886 0.014065015 0.004732005 0.010513242
0.007281105 0.022195058 0.004495822 0.004200059
0.008217307 0.036919735 0.007818934 0.028656653
0.010380186 0.049292074 0.007986973 0.038026043
0.044862813 0.760317346 0.041874233 0.784697423
0.005359240 0.045067879 0.004896703 0.030538402
0.010945719 0.021362208 0.007591090 0.019135641
0.035433721 0.091525983 0.025645914 0.070792875
0.012114285 0.037314998 0.010240982 0.031027123
0.025611739 0.127974553 0.016563169 0.110209167
0.006751910 0.009730569 0.004341591 0.002141641
0.024187702 0.125310095 0.020121291 0.103741152
0.015903330 0.052956030 0.013931396 0.047934529
0.002703070 0.023724738 0.002350050 0.019631751
0.020514278 0.072618518 0.017681635 0.060786324
0.016650287 0.013099373 0.013846554 0.009946349
0.014339447 0.014395158 0.014409776 0.013956746
0.006847660 0.005413058 0.005462598 0.006978679
0.013059224 0.044977264 0.012220746 0.042147125
0.005963909 0.013457149 0.006851749 0.002399709
0.013834746 0.026823388 0.010473062 0.023560607
0.014033575 0.021835434 0.014387116 0.017508667
0.019788664 0.077905782 0.013313001 0.059343559
0.029331041 0.034662006 0.029129462 0.035115272
0.011895612 0.052215713 0.014213674 0.061927098
0.006829153 0.005027715 0.008744447 0.010459460
0.014536332 0.030608063 0.010112599 0.007657469
0.011507573 0.016146708 0.011120683 0.015282220
0.012360361 0.055898782 0.009363742 0.045043478
0.005890877 0.027621885 0.005091296 0.021347014
0.029985286 0.101193098 0.026228698 0.086071729
0.017907521 0.064106615 0.015196752 0.055108305
0.007409021 0.019582055 0.008487584 0.026452931
0.025138464 0.068999136 0.019049602 0.049405329
0.004374114 0.013179034 0.004427271 0.010385210
0.014674073 0.047433506 0.013178541 0.040484266
0.005951304 0.007700283 0.004905140 0.005023109
0.015922428 0.068051077 0.008200931 0.047608839
0.007087082 0.006251193 0.007155192 0.006101071
0.012549221 0.030328887 0.009134455 0.024360846
0.002228679 0.009398706 0.002483170 0.003801808
0.028687034 0.176412053 0.026010455 0.156647747
0.010544424 0.039826573 0.007431499 0.034505522
0.050890107 0.800658977 0.034128591 0.128203525
0.015294241 0.040028413 0.013621903 0.035867473
0.011081891 0.037891665 0.009771527 0.034096133
0.007413275 0.021187804 0.007169233 0.013674666
0.023020234 0.061811072 0.018816590 0.050172664
0.004191238 0.001767200 0.004191542 0.003022718
0.011818185 0.057502245 0.010179629 0.050815603
0.015882926 0.050705761 0.013254026 0.043340184
0.021431550 0.038635909 0.014931188 0.024941221
0.019445282 0.027510312 0.016345042 0.015565638
0.013095948 0.118791268 0.010147937 0.086844547
0.025664259 0.054757282 0.020077354 0.040430223
0.005519489 0.003812412 0.005466484 0.003597401
0.008309375 0.030537417 0.006916254 0.026745586
0.012397027 0.017648406 0.010789492 0.016335679
0.019090441 0.076896073 0.013518215 0.053165846
0.022066546 0.132790084 0.011854075 0.103256240
0.010636005 0.034139126 0.010650679 0.034316483
0.043717216 0.141596187 0.024890528 0.091981840
0.006461865 0.021661081 0.006633172 0.015020111
0.038602422 0.238645620 0.012872243 0.065815960
0.014520869 0.057245414 0.015104242 0.057905150
0.020760560 0.021606096 0.018364123 0.017138656
0.014802989 0.012277463 0.014415468 0.012400022
0.006006250 0.049179178 0.004950994 0.027638151
0.025850880 0.044212944 0.019136933 0.033750035
0.027941382 0.074101070 0.024046353 0.063752413
0.012327797 0.015112873 0.011143434 0.004508297
0.027337675 0.064035883 0.016820408 0.028093097
0.017798185 0.044876794 0.013446985 0.036194972
0.008522204 0.010415250 0.006630370 0.009998448
0.014594046 0.063746348 0.010282072 0.055762774
0.012029866 0.044083595 0.010236590 0.033325535
0.009961895 0.034460084 0.004623839 0.018562129
0.011497145 0.038656488 0.008903995 0.025376763
0.018701265 0.076021280 0.018442531 0.075315565
0.010349997 0.043630975 0.007685374 0.032512482
0.013670335 0.031067747 0.010451293 0.023973241
0.005138042 0.028437292 0.005956201 0.037035746
0.005516176 0.017798969 0.005155102 0.016316343
0.011846113 0.036285138 0.011188633 0.024873621
0.032392310 0.065892089 0.023968456 0.047382149
0.003895412 0.014971691 0.004348586 0.014268502
0.017432438 0.071492128 0.014074101 0.049666028
0.005497132 0.020020001 0.006022984 0.021323461
0.011188747 0.061240886 0.010852518 0.056722378
0.010989522 0.035702523 0.009835226 0.031553859
0.012361993 0.069429007 0.011902449 0.060175450
0.009215796 0.035684649 0.008298925 0.030754989
0.007559456 0.020414241 0.006467595 0.017595123
0.004359890 0.009610246 0.003724400 0.004348284
0.024886837 0.046369027 0.018157026 0.025420029
0.009722790 0.043166798 0.007773679 0.036883569
0.004880510 0.014479115 0.003407290 0.006898023
0.005361412 0.006982680 0.005058419 0.006657660
0.002196145 0.002529419 0.002305755 0.008701294
0.022739859 0.037937897 0.018604626 0.029375209
0.013728230 0.016882474 0.013876337 0.013172839
0.007273540 0.012815477 0.004624739 0.006694041
0.045385851 0.779951760 0.036518858 0.189631376
0.006403967 0.020743588 0.006360815 0.020892234
0.015202786 0.004273968 0.010859454 0.013030657
0.011470375 0.038819700 0.011005033 0.037094020
0.021540574 0.064567937 0.015169983 0.048876401
0.007662594 0.021475761 0.008063088 0.023031563
0.017546273 0.049606819 0.015101521 0.041454529
0.015171847 0.080963400 0.009059076 0.059725494
0.003891310 0.002806966 0.003741191 0.007357125
0.045146098 0.356818053 0.007839418 0.076694634
0.018322652 0.018967359 0.014564682 0.012327434
0.016528422 0.038497389 0.011877467 0.028557206
0.008657482 0.018139963 0.008410058 0.013523169
0.013215570 0.040262122 0.013114685 0.035579167
0.015273206 0.046110610 0.013896586 0.041185800
0.014704657 0.032987635 0.013118281 0.020281261
0.008481235 0.053725440 0.006649899 0.045452580
0.008685561 0.018178461 0.008398195 0.018128761
0.012728888 0.093847178 0.011880616 0.080012028
0.023830487 0.058448111 0.020663675 0.045174514
0.007363032 0.026480064 0.005615171 0.018318498
0.014728752 0.052194226 0.009883316 0.039273882
0.015990555 0.125491067 0.017585925 0.102507559
0.009598648 0.025485522 0.010902651 0.030477211
0.011691514 0.040084262 0.008604773 0.030433129
0.016493444 0.064681880 0.013431830 0.056530314
0.006441060 0.014026346 0.006973025 0.012131955
0.006081656 0.029657846 0.006480958 0.025052999
0.021643368 0.063582453 0.014307096 0.045550728
0.033778353 0.149404277 0.017651687 0.090029460
0.018930543 0.069870586 0.013802671 0.058724326
0.009223724 0.010351379 0.007418497 0.009344941
0.013702886 0.047498543 0.011810161 0.042334227
0.012751172 0.028983684 0.010882837 0.015654363
0.014101662 0.095851754 0.013630680 0.080454087
0.012151269 0.028929776 0.008129112 0.018859226
0.015745108 0.104646554 0.015440409 0.106385023
0.027545995 0.083881899 0.025826661 0.080382635
0.011168946 0.026754651 0.008012366 0.016956127
0.006104194 0.031982304 0.005750593 0.024419781
0.013406525 0.047913477 0.011594819 0.040350116
0.017218692 0.050624617 0.011581036 0.042300194
0.012422217 0.059822474 0.009427745 0.050683331
0.043843992 0.159231444 0.029758667 0.108256448
0.011483895 0.044914475 0.010902116 0.032191982
0.022703328 0.019555730 0.022771189 0.017433472
0.012855859 0.052228268 0.011178035 0.046375021
0.003274457 0.012400917 0.002345963 0.011908794
0.007351915 0.030046477 0.006904144 0.026194801
0.011655256 0.021931145 0.011260678 0.020661241
0.005506482 0.012193483 0.008407672 0.007589179
0.003896676 0.035178726 0.005557519 0.011630915
0.017978669 0.032225471 0.015584446 0.027122560
0.018431537 0.058124983 0.015687647 0.049004373
0.025663257 0.145856578 0.023605938 0.132135719
0.008424117 0.020067769 0.006404616 0.010958663
0.005206497 0.039492336 0.002622840 0.030146464
0.010219800 0.033425394 0.012705348 0.039924969
0.044681806 0.786141926 0.020422684 0.099157092
0.006640312 0.010272498 0.005152930 0.006268697
0.012279455 0.117752181 0.010487169 0.101979456
0.038854485 0.753312152 0.032332548 0.818833403
0.003934516 0.060292280 0.003812990 0.064871116
0.005599786 0.037189716 0.005579645 0.036502498
0.004903735 0.013247490 0.004382421 0.011401397
0.005544970 0.042602392 0.004482698 0.038001561
0.015011692 0.039906336 0.006614002 0.021948573
0.016160062 0.039859159 0.017174933 0.027115045
0.006113968 0.002628240 0.007008623 0.011491109
0.015574137 0.130008287 0.010107396 0.095251791
0.013372410 0.049809446 0.012030802 0.045843433
0.008504520 0.039954115 0.006246630 0.030502244
0.014890187 0.120629233 0.013992580 0.117746357
0.039572006 0.131539088 0.029748975 0.102330301
0.005081494 0.009602747 0.005479619 0.010630392
0.009064282 0.034855811 0.007910145 0.021528936
0.036668032 0.127368530 0.031640421 0.111639676
0.020058361 0.092405315 0.016302638 0.069878657
0.008952069 0.059184749 0.007801926 0.051536335
0.047968224 0.683595963 0.041421130 0.763101662
0.013846772 0.034127629 0.006422730 0.016573889
0.007451218 0.020560625 0.005261142 0.011636970
0.007650111 0.027625267 0.006904851 0.024343075
0.006553647 0.002453004 0.006454472 0.002420680
0.011853176 0.029508327 0.010384755 0.028208517
0.009936260 0.007903374 0.009937347 0.007204019
0.017215997 0.037742031 0.011309818 0.024795207
0.019156544 0.042877601 0.013232870 0.030921560
0.018647864 0.110456311 0.015534376 0.091953628
0.004809869 0.027152778 0.004772782 0.021456458
0.003571186 0.010288807 0.002300752 0.004172729
0.039852603 0.493072198 0.042201557 0.542482499
0.013223008 0.045869904 0.011746375 0.042166633
0.035648976 0.793756960 0.029716776 0.170912044
0.013979340 0.036480724 0.011154742 0.031575890
0.013464626 0.028266792 0.010833247 0.016444728
0.018720091 0.112060484 0.017377305 0.105595991
0.009099372 0.039207283 0.009645183 0.039814187
0.012173524 0.025055649 0.010004325 0.014630660
0.004797099 0.013329580 0.005219876 0.012708796
0.031517174 0.093379611 0.023935837 0.076944335
0.008947464 0.039183763 0.006363515 0.031183725
0.018451651 0.068652531 0.014606419 0.057552491
0.017230854 0.217362696 0.016588602 0.212064584
0.005958627 0.021262986 0.003890739 0.014559880
0.008335744 0.035521702 0.007808044 0.032984251
