rot-8PA tran-8PA rot-n8PA tran-n8PA
0.030886599 0.175754742 0.028492813 0.161432872
0.064660765 0.200270561 0.064593351 0.200278339
0.059116442 0.455039503 0.059127784 0.454955022
0.074342836 0.614484255 0.071994360 0.619984912
0.131645243 0.321299414 0.124165358 0.323888375
0.071421666 0.438798916 0.071109912 0.439523683
0.054824706 0.198442372 0.054758866 0.198271298
0.047993549 0.184409370 0.043938379 0.170915245
0.045604299 0.208877088 0.044861640 0.205406266
0.067277688 0.347660362 0.067327629 0.347633744
0.973371842 0.659263837 0.061565619 0.337053831
0.064962311 0.646424413 0.057820373 0.307807348
0.059323887 0.346442759 0.060358647 0.346261010
0.087635422 0.405649517 0.118755297 0.414565647
0.106124685 0.315737622 0.111665114 0.327350694
0.078166444 0.152108207 0.083410262 0.143093726
0.076270371 0.206233416 0.074531374 0.193960820
0.038216209 0.410120952 0.038247569 0.410633016
0.069542799 0.348753202 0.070314064 0.340764723
0.062468975 0.606219015 0.008260232 0.178798309
0.051402112 0.146065981 0.051152703 0.145776148
0.067067932 0.396571227 0.067555078 0.396339400
0.035116374 0.242861937 0.035245460 0.243603000
0.048016374 0.183863004 0.038395355 0.164470541
0.051813285 0.245746058 0.051268328 0.241692129
0.019524582 0.025587429 0.020008499 0.027446544
0.056232809 0.315010471 0.055511092 0.310882283
0.091333864 0.336034628 0.091850331 0.332623291
0.066352937 0.182995003 0.065180901 0.173022182
0.032225887 0.110644963 0.031932196 0.110037207
0.079967305 0.731368607 0.080108226 0.733776336
0.069861646 0.291788085 0.069807191 0.292244115
0.052171483 0.541178994 0.052002698 0.540706664
0.077133683 0.310876080 0.078479214 0.312963912
0.018964852 0.139100806 0.008662748 0.071049365
0.042439768 0.078142962 0.029346707 0.034073322
0.063415548 0.190426045 0.062301014 0.185724575
0.032525423 0.292087111 0.032439137 0.290875041
0.030292370 0.156536582 0.030329102 0.156483610
0.049828253 0.149978937 0.048020375 0.145711963
0.034013794 0.168379668 0.033663701 0.158506292
0.068195817 0.343378527 0.068139617 0.342806814
0.016315611 0.096146018 0.016300306 0.096063615
0.030690080 0.236592531 0.032052509 0.240776362
0.054586018 0.370963025 0.054589031 0.370820844
0.058844848 0.262851348 0.050657101 0.226529003
0.059750728 0.582870223 0.059885471 0.583959011
0.067543000 0.351879394 0.066511543 0.316258770
0.029213978 0.138286583 0.029139494 0.138106116
0.028424078 0.413255770 0.028305950 0.410507331
0.063257121 0.462453257 0.062216646 0.454459030
0.071763401 0.201566917 0.088230270 0.151289976
0.064268557 0.440642641 0.062989973 0.449242662
0.057586704 0.164516675 0.054126171 0.150742386
0.053221621 0.258724709 0.053371834 0.259546435
0.079715365 0.320253785 0.079478579 0.319523252
0.056844909 0.416327090 0.044501295 0.312013808
0.937274873 0.688327755 0.095743340 0.707904056
0.077500884 0.503321441 0.077558961 0.503056313
0.078730733 0.403683729 0.078594243 0.405469207
0.066142661 0.510766631 0.066117761 0.512598159
0.475473266 0.843420154 0.450353014 0.119317063
0.027970594 0.549826809 0.027882512 0.554689579
0.021738024 0.092910393 0.021079525 0.089475422
0.095680176 0.559610318 0.096100082 0.560596280
0.056633077 0.204676062 0.050329874 0.173898043
0.100269992 0.306047872 0.101574530 0.306585078
0.079438562 0.578293684 0.077673688 0.591021061
0.076853585 0.357393425 0.072064469 0.346105402
0.072741603 0.412093744 0.072758241 0.413147357
0.088862611 0.293087457 0.089238173 0.296072385
0.141250370 0.790163275 0.175641148 0.908674714
0.046496344 0.228306255 0.046484576 0.228281762
0.038704167 0.265354123 0.038488369 0.264941772
0.069669407 0.314604476 0.069606193 0.314459945
0.043039644 0.350253902 0.043155676 0.351117261
0.036637454 0.175514315 0.019243019 0.071684992
0.065128446 0.268210999 0.065043831 0.267918759
0.088315322 0.783654203 0.103708479 0.807060285
0.066228951 0.177013488 0.065387633 0.173724320
0.103814036 0.203262974 0.104076472 0.203045107
0.059535084 0.211835714 0.059543328 0.211872497
0.057212345 0.198085505 0.057479916 0.198649023
0.048170976 0.280749271 0.051456915 0.284223030
0.036425920 0.350440124 0.028638878 0.274472988
0.055073132 0.252246135 0.055081740 0.252093278
0.021007701 0.101854374 0.017214934 0.088397391
0.024597791 0.075893112 0.025496424 0.077519492
0.051792442 0.242407257 0.048621513 0.227793662
0.067166196 0.310466024 0.067130362 0.310012591
0.072260911 0.470764480 0.072344548 0.472338241
0.021844961 0.266019182 0.022078371 0.266519402
0.036117036 0.365558183 0.037242558 0.368152553
0.107746183 0.301587351 0.107606695 0.301894279
0.030091443 0.297752642 0.030085930 0.297754516
0.067203639 0.309892577 0.068075738 0.313879817
0.033943922 0.204141703 0.034255135 0.204334244
0.028621312 0.100716044 0.020580717 0.068065746
0.064527628 0.443604546 0.110891467 0.199576134
0.029434930 0.386076331 0.029442274 0.386164308
0.047955822 0.646019597 0.042982723 0.321783443
0.948972395 0.863330348 0.067721207 0.872198876
0.073048397 0.209930389 0.072283403 0.208561357
0.038787060 0.176932061 0.038771827 0.173257745
0.026782176 0.275231862 0.025911702 0.268618513
0.022806709 0.431268646 0.022890190 0.431740467
0.019799130 0.105815064 0.019638150 0.105385427
0.038914130 0.430422411 0.038236882 0.421255216
0.036067415 0.199015434 0.035713303 0.196221668
0.024068018 0.208668982 0.023724176 0.206206573
0.037779464 0.158735597 0.031840539 0.134990825
0.088783858 0.584646473 0.089391843 0.594736609
0.093567680 0.263958215 0.093934270 0.260707557
0.083555672 0.448380945 0.984636396 0.554495195
0.053593968 0.139663601 0.027426857 0.074581197
0.037703486 0.399892872 0.037650821 0.400421902
0.039841837 0.386167539 0.039831065 0.386977951
0.036308120 0.370954759 0.036331205 0.377258506
0.052150341 0.258921646 0.052062771 0.258407366
0.059993515 0.093066481 0.057143789 0.078233065
0.008520789 0.169250465 0.008419385 0.167121547
0.056348122 0.297001068 0.033940932 0.220657222
0.034791657 0.311397005 0.034719442 0.310616317
0.066735737 0.336902826 0.043127721 0.213056257
0.041899103 0.239982260 0.041498888 0.237776513
0.951158157 0.486363721 0.951537738 0.485582057
0.041295067 0.345817851 0.041286331 0.345739807
0.009492853 0.034982447 0.008924823 0.033583409
0.053695792 0.427550852 0.053794049 0.425753586
0.032479385 0.204088166 0.032678796 0.205435515
0.077272079 0.468705201 0.078051083 0.471298383
0.052717113 0.117554151 0.062184946 0.932709503
0.047161242 0.562813232 0.048045408 0.569458047
0.040553504 0.171725511 0.037796573 0.158360086
0.039736000 0.250032780 0.040673157 0.249459264
0.032276555 0.162461476 0.031860232 0.160374771
0.036069996 0.521488335 0.036141749 0.522331399
0.051597493 0.169091343 0.032857919 0.095170390
0.079928783 0.176418941 0.080439037 0.168778065
0.044720148 0.313506114 0.044892195 0.313523849
0.044032653 0.237953678 0.044140932 0.238361480
0.035731737 0.151649871 0.035046669 0.148327000
0.054053387 0.157500952 0.051072829 0.138812756
0.065266205 0.164994304 0.064250344 0.161792378
0.013378305 0.124894991 0.013343693 0.124480383
0.091155961 0.331159631 0.092540978 0.354132866
0.022172863 0.086179546 0.022124293 0.086104599
0.058515544 0.285640053 0.058409015 0.286052877
0.050209044 0.223031258 0.045263662 0.195974431
0.072190139 0.391618947 0.071993960 0.390573382
0.077634772 0.399125074 0.077928222 0.396763507
0.063357946 0.534052185 0.061361426 0.554201884
0.092881507 0.523556486 0.093577717 0.528680983
0.053419212 0.248640573 0.053615337 0.249149555
0.030027920 0.182793564 0.030054625 0.182848308
0.026734773 0.527152244 0.026467914 0.534209381
0.062585633 0.372016461 0.062614371 0.374236990
0.063309347 0.190220727 0.062824719 0.189573399
0.069437010 0.485161239 0.070050956 0.489856997
0.054544161 0.219527949 0.057235650 0.226324522
0.061535751 0.471556761 0.062320494 0.479352665
0.045391759 0.218202193 0.043473538 0.209977059
0.018439533 0.228509000 0.017756091 0.222398754
0.128045866 0.295403701 0.146674127 0.316755828
0.049327202 0.417464630 0.049351136 0.418008621
0.063780768 0.318106744 0.063845982 0.317767886
0.047998336 0.178592242 0.047876924 0.178291081
0.017720676 0.329581795 0.017755650 0.330951529
0.054797773 0.209433533 0.054344307 0.180084355
0.052356547 0.191725448 0.052063191 0.189746534
0.032047498 0.150376491 0.032090292 0.149933824
0.028779118 0.168067740 0.028307380 0.166457389
0.060037060 0.267918688 0.059883924 0.266925021
0.063398025 0.259654907 0.063428938 0.259164488
0.049319717 0.132763264 0.043279683 0.115941405
0.028855327 0.076830088 0.020927244 0.056759960
0.028598263 0.238543805 0.028424509 0.235854662
0.028871399 0.108799253 0.018245112 0.075580902
0.075984317 0.294521587 0.076558945 0.290776124
0.058611284 0.322059428 0.058762108 0.320500069
0.036066819 0.420177004 0.036359633 0.420172204
0.073483049 0.378482227 0.074062287 0.380684209
0.051484424 0.232245656 0.051503980 0.231676651
0.027922092 0.101314089 0.025176754 0.088686798
0.053952703 0.345854863 0.053247845 0.333876187
0.055005528 0.261368766 0.036562553 0.187816732
0.067665456 0.341171877 0.067207447 0.338517779
0.058511652 0.421787717 0.058313470 0.419920141
0.029567492 0.173537003 0.028646325 0.167116304
0.065888637 0.478630539 0.065892456 0.480118571
0.042455222 0.321032431 0.042626656 0.323272436
0.013014501 0.071105541 0.013079771 0.069892982
0.059321519 0.293505932 0.058851895 0.284795656
0.039726969 0.255488553 0.039417773 0.252771779
0.054437419 0.244816711 0.051461473 0.226166113
0.022563067 0.275879526 0.022210839 0.279580469
0.029802584 0.078523889 0.032246489 0.090726192
0.070262058 0.412846949 0.070161534 0.410534360
0.038592855 0.161356241 0.034293622 0.136789225
0.063934144 0.274621492 0.063984615 0.270082185
0.048375098 0.276289803 0.048189059 0.275271301
0.038424542 0.239797718 0.038281687 0.238916631
0.072838883 0.355138370 0.074881682 0.362175989
0.056003358 0.292914417 0.055979609 0.292981557
0.012170110 0.188569240 0.012291861 0.190215930
0.058525268 0.451365359 0.059303864 0.458951891
0.055345176 0.305337218 0.055426369 0.305719296
0.054212825 0.270040937 0.053979458 0.267771085
0.010795732 0.109745176 0.010471075 0.107252031
0.068800877 0.278423096 0.075321923 0.275623968
0.066428080 0.366015022 0.068028700 0.360963967
0.076026035 0.260124743 0.076062626 0.260257795
0.033705766 0.590253578 0.033598561 0.591350680
0.090149230 0.428082692 0.079007383 0.441161009
0.054727977 0.331487199 0.054042944 0.334445238
0.040238683 0.304471044 0.040279504 0.304182781
0.029486925 0.315039481 0.031655315 0.299097066
0.073834413 0.475736528 0.073964083 0.474146706
0.032225956 0.184200834 0.030542400 0.176619600
0.072825568 0.132258611 0.072885043 0.114092096
0.072524276 0.386523783 0.072402911 0.387184971
0.067867757 0.309331230 0.068216073 0.314044900
0.009527022 0.062768503 0.010014662 0.061752842
0.015243852 0.068885273 0.015153892 0.068280749
0.066223052 0.448945045 0.066245942 0.452223990
0.041069175 0.243836448 0.041321821 0.246107860
0.049083646 0.346896960 0.034288342 0.279570259
0.010923781 0.121465001 0.010896919 0.121099577
0.076553182 0.551743746 0.076500012 0.552497645
0.087363797 0.362842046 0.087726634 0.367963367
0.006267108 0.017158036 0.006703016 0.020093295
0.041617347 0.182565589 0.041047003 0.176532360
0.176724776 0.742845440 0.143252047 0.229259563
0.052169300 0.215718940 0.050786943 0.207221659
0.058630437 0.179656820 0.058345456 0.178871171
0.055981322 0.397897369 0.054922590 0.386591001
0.035776425 0.180496542 0.034811893 0.175228032
0.032020039 0.115885125 0.032146675 0.117690012
0.027073360 0.207443750 0.027009755 0.206872075
0.027948116 0.126143670 0.028032280 0.126188242
0.073265823 0.399299337 0.073139605 0.402254489
0.063401786 0.393506195 0.063370754 0.394047706
0.045858579 0.323811747 0.045845238 0.323581967
0.037506043 0.299693874 0.037039119 0.298380153
0.030835504 0.158188145 0.029719676 0.152620603
0.083037249 0.359462868 0.083080936 0.359508825
0.072140573 0.467779406 0.072300039 0.466896341
0.025407125 0.151317361 0.022803996 0.137703212
0.059399111 0.245814961 0.052015931 0.219529516
0.023040538 0.161095983 0.022993870 0.160826586
0.047560916 0.381315391 0.047797187 0.388977143
0.041646831 0.599744873 0.041585252 0.600048458
0.045454463 0.120249760 0.044718478 0.117794988
0.137453246 0.360762992 0.137045584 0.363960043
0.063071582 0.567842157 0.061977480 0.577037003
0.012531105 0.041040182 0.011968035 0.039175444
0.039955402 0.289072025 0.039006725 0.280029023
0.031532515 0.241666454 0.032009243 0.237194466
0.005114223 0.054188767 0.005117063 0.054247840
0.008325326 0.061011097 0.008310752 0.061150776
0.074087343 0.369195551 0.073639801 0.367039901
0.074363713 0.323596969 0.075073639 0.329193677
0.028549555 0.154676700 0.022322964 0.124364845
0.036071333 0.121795544 0.036830601 0.126257677
0.012585272 0.066082854 0.005573236 0.045208504
0.067454780 0.244552774 0.066551257 0.241083076
0.020001871 0.125064426 0.020044103 0.125256516
0.038534617 0.147065072 0.039810631 0.148155467
0.050090804 0.172584146 0.050016059 0.172349918
0.081580853 0.260895041 0.081831045 0.261384581
0.048624717 0.202945227 0.048826866 0.203449542
0.057437356 0.469735544 0.057365273 0.478966554
0.031505489 0.132927323 0.031177667 0.047354457
0.052512856 0.237495422 0.050029202 0.218862069
0.046182835 0.495526625 0.046181185 0.495838322
0.062660638 0.283763866 0.062574593 0.283598983
0.020745351 0.137980500 0.020741343 0.137911938
0.049794432 0.279440602 0.047134479 0.261771103
0.042587252 0.287881794 0.017056586 0.118383686
0.067135445 0.603061327 0.951722388 0.376720074
0.067304481 0.468565632 0.067321384 0.466915256
0.051955056 0.306721580 0.051827885 0.305804655
0.080212381 0.397555549 0.080157645 0.397379429
0.134797380 0.484162973 0.137471063 0.484692551
0.019505919 0.377229220 0.019446219 0.377143209
0.116504087 0.479590798 0.108372898 0.544603816
0.052913799 0.233641973 0.052476761 0.228432370
0.056518362 0.249960974 0.050271571 0.221518332
0.055171291 0.251902948 0.054558477 0.239275901
0.042411244 0.193320266 0.042276518 0.192363255
0.079989558 0.266907954 0.080291029 0.267438411
0.067747581 0.252195745 0.067612809 0.252168121
0.080587505 0.519426515 0.081927845 0.521074275
0.040275563 0.195417544 0.040643497 0.196849548
0.078871100 0.485107387 0.034189915 0.232549652
0.026389231 0.140681265 0.026373184 0.140469201
0.047808455 0.366250389 0.047439326 0.367137838
0.046691737 0.320484658 0.042302671 0.284675005
