rot-8PA tran-8PA rot-n8PA tran-n8PA
0.077673912 0.589079655 0.075784565 0.596162562
0.100508075 0.498764098 0.100021681 0.499597422
0.061415046 0.267942795 0.061101285 0.268118522
0.068548988 0.301475088 0.059621453 0.274590539
0.069594127 0.641911902 0.050953757 0.219447062
0.050547174 0.469046049 0.049987873 0.476125228
0.111012923 0.550308856 0.110693448 0.551540721
0.043807567 0.134674015 0.034737684 0.103299539
0.119727242 0.336550335 0.118528830 0.336704576
0.056157080 0.280171444 0.010672006 0.009100663
0.052521356 0.129056265 0.053946847 0.064700883
0.136513343 0.430094947 0.138883784 0.436341153
0.031696045 0.363250704 0.030810464 0.370933458
0.085208244 0.320359703 0.085480934 0.321154190
0.007605235 0.042726636 0.007622580 0.042872933
0.059390296 0.326980592 0.052715985 0.303415639
0.043728332 0.673552684 0.040108949 0.714313630
0.080025527 0.180891379 0.076898158 0.172095142
0.074133967 0.328870951 0.035905842 0.181085669
0.024549857 0.087565110 0.024327297 0.086111828
0.014299052 0.047475972 0.013049716 0.044269616
0.061779050 0.762693201 0.052518500 0.185830322
0.045916316 0.314664086 0.045280585 0.312633712
0.056526281 0.259641656 0.056368711 0.258919620
0.112676649 0.759235643 0.106144211 0.771423172
0.044882089 0.115351284 0.046515126 0.114691357
0.052092392 0.696450696 0.048403349 0.721118207
0.038457168 0.230618873 0.030700952 0.206150045
0.047626449 0.166457204 0.043697015 0.149993409
0.052477044 0.404660241 0.052307979 0.409794052
0.063887455 0.214320399 0.058045434 0.191647678
0.098917594 0.540613603 0.096083211 0.559860665
0.077151573 0.439344728 0.079060979 0.461597037
0.064790947 0.311163250 0.062150346 0.302277962
0.139111526 0.366101396 0.141350509 0.373442892
0.084848816 0.600346104 0.083450741 0.601165144
0.044095937 0.479876150 0.043897909 0.479076150
0.106581945 0.611641385 0.104184322 0.639795446
0.062938334 0.854302608 0.996524150 0.141005509
0.033645275 0.058491455 0.030653756 0.052857108
0.019644351 0.131504456 0.017483085 0.125656134
0.092033769 0.505665237 0.092619591 0.512435005
0.118189181 0.346161258 0.116754606 0.352052586
0.124624012 0.640550483 0.124438652 0.645761793
0.043116544 0.174907287 0.042365368 0.172654206
0.022372770 0.064525965 0.017327677 0.052668144
0.077868302 0.649220355 0.076811849 0.676244935
0.015331611 0.039827996 0.014293770 0.037825688
0.072953670 0.255477518 0.072882932 0.254492966
0.045932230 0.089807617 0.040659938 0.127108050
0.049262100 0.659757314 0.047712271 0.660278919
0.090789129 0.644704198 0.076289997 0.780600155
0.014359512 0.114217886 0.015250798 0.119108642
0.048125905 0.199268359 0.030777325 0.135404593
0.026258638 0.080758630 0.023735989 0.075925840
0.023264448 0.063372096 0.022889275 0.062906981
0.020373824 0.038867596 0.018505316 0.033827972
0.102741389 0.430092386 0.102495626 0.428613553
0.049822279 0.136354719 0.043869442 0.128146919
0.091155642 0.153469884 0.086326197 0.149503654
0.044872488 0.220133564 0.044607814 0.219778141
0.010005493 0.140048412 0.009435864 0.135630853
0.080566173 0.333962977 0.080452223 0.334871749
0.061806324 0.358548643 0.069078263 0.389625079
0.023885385 0.202469326 0.023898266 0.203290846
0.051758374 0.233810441 0.042265537 0.200179750
0.063307307 0.565641782 0.064079986 0.587092059
0.063843818 0.286181489 0.064359502 0.288283411
0.084529647 0.535567442 0.083254363 0.534666258
0.083455505 0.295920800 0.083452138 0.302022379
0.032716108 0.140321141 0.028794908 0.129780115
0.062843436 0.357436513 0.062576084 0.354775555
0.022149498 0.047149847 0.021086157 0.047058861
0.062596405 0.286684667 0.046125784 0.217237919
0.020710407 0.145699499 0.014820186 0.045049574
0.094345209 0.656640920 0.093387001 0.701587382
0.078642778 0.299534305 0.079006765 0.301813266
0.127917162 0.614373720 0.127679022 0.618020385
0.082803370 0.271888279 0.077208882 0.238457510
0.088096390 0.505225565 0.088510134 0.506726318
0.110255303 0.262580037 0.110227785 0.263753784
0.034960501 0.185446580 0.034975503 0.185507759
0.046800184 0.411273574 0.046767971 0.411453341
0.065276765 0.338700937 0.065799502 0.340637754
0.045499597 0.201336448 0.044848280 0.199136871
0.077373391 0.372686497 0.990282421 0.629281133
0.011313566 0.075007163 0.010520181 0.069874671
0.092684054 0.425213751 0.093119705 0.437627693
0.045532758 0.197945076 0.042411033 0.176942976
0.141044232 0.376147891 0.148186422 0.407573359
0.013013953 0.028818907 0.013879723 0.027930115
0.047805391 0.391247205 0.047740845 0.392674933
0.079387106 0.259805277 0.080229446 0.245802648
0.071374098 0.634508923 0.070400507 0.639149170
0.102532090 0.417734810 0.092869741 0.618692285
0.017158281 0.029878929 0.011885825 0.019086213
0.059669654 0.663463260 0.051789666 0.699629858
0.073010817 0.570702289 0.072539158 0.572824734
0.032124912 0.280067857 0.026908425 0.256594150
0.011695171 0.216738251 0.011575004 0.214338132
0.040073382 0.422444562 0.041636454 0.425217923
0.056935724 0.251198192 0.056824114 0.248555291
0.046782254 0.216046326 0.044081802 0.207282403
0.054554399 0.077686106 0.042239834 0.086088468
0.045395520 0.192812642 0.044605817 0.190407716
0.080157604 0.416890333 0.079965504 0.416330842
0.065805492 0.745474256 0.064776499 0.751359168
0.088713457 0.400906056 0.117672509 0.503586635
0.080460399 0.186166897 0.078396922 0.186860639
0.082462788 0.269801524 0.082442374 0.269433842
0.091824521 0.715573891 0.090061594 0.716931939
0.078006775 0.660458571 0.077029359 0.664419029
0.035160100 0.077481244 0.026218375 0.041004230
0.016138451 0.217225321 0.016009042 0.215718851
0.041647700 0.148456862 0.041547741 0.148479485
0.089926238 0.683774010 0.079932777 0.737174278
0.046932153 0.580701340 0.045745128 0.586508701
0.039513297 0.107653397 0.043076860 0.083833641
0.021850253 0.075959099 0.017673081 0.049411776
0.031026350 0.367580190 0.030905665 0.365609012
0.030975427 0.599287681 0.030545839 0.602725109
0.073503615 0.436219798 0.073454857 0.438283623
0.031238567 0.618827526 0.030098133 0.641577189
0.007334802 0.064278133 0.007201036 0.063068109
0.072486257 0.284784181 0.072620262 0.285591128
0.039001125 0.096594850 0.036818758 0.090053123
0.058293894 0.247822748 0.058045584 0.247534613
0.007182147 0.182466074 0.007139595 0.182072934
0.055572255 0.145434352 0.048008434 0.116228627
0.033530034 0.128018913 0.032807231 0.127198430
0.098297822 0.337443744 0.096116143 0.339063882
0.043168480 0.133199355 0.040431104 0.128581619
0.078194922 0.600248628 0.073461319 0.612854671
0.052851680 0.566522654 0.052687799 0.566176712
0.052986101 0.529384381 0.052316148 0.477163565
0.028666881 0.116755824 0.019591636 0.089402981
0.085784221 0.425752917 0.086099032 0.428363157
0.065339111 0.199155889 0.060959254 0.181017527
0.026920585 0.505562535 0.027581331 0.510226477
0.089441123 0.355815128 0.089695881 0.344561007
0.016663562 0.065746817 0.017901925 0.063612426
0.108176887 0.632921676 0.050085136 0.083648210
0.076362012 0.363127105 0.077497449 0.401695602
0.075531607 0.206711697 0.081365870 0.216244479
0.069212662 0.369638598 0.067815479 0.372612310
0.034831177 0.072275350 0.018543315 0.043586382
0.091214823 0.466159605 0.090809276 0.470513059
0.021966386 0.121144886 0.021956626 0.121102526
0.049697645 0.095288949 0.046404841 0.090381114
0.043574712 0.144597607 0.020438043 0.067102248
0.037792392 0.127204953 0.036194121 0.120269432
0.978740158 0.756960652 0.061100283 0.778362894
0.093529180 0.545392583 0.093140265 0.546787869
0.040621757 0.460470984 0.038351559 0.454995731
0.080152611 0.160362571 0.074094631 0.146007666
0.102843124 0.652924952 0.099786018 0.665755690
0.115581504 0.357992561 0.115552226 0.358958049
0.041771938 0.362741115 0.041573671 0.362014411
0.043990443 0.277518356 0.043753785 0.276326373
0.106676104 0.731058173 0.104825669 0.736034305
0.006998682 0.034783158 0.006904855 0.034348454
0.107793612 0.425910004 0.108350915 0.427094660
0.067645368 0.373569379 0.066080443 0.363865342
0.051191042 0.790624390 0.042393309 0.167397681
0.062263243 0.081686487 0.056260220 0.072780122
0.070142884 0.156491872 0.065560297 0.146881687
0.048229246 0.185357956 0.047750279 0.183375503
0.027140368 0.025339632 0.025500814 0.022170471
0.066204340 0.680449651 0.065145233 0.682330883
0.061645200 0.267923169 0.061440333 0.268205157
0.095465271 0.462781964 0.076430246 0.399669434
0.116088370 0.332470695 0.119431703 0.339224307
0.071564743 0.486081331 0.071811170 0.488983366
0.041054616 0.070908733 0.037421244 0.065748652
0.055788367 0.144359960 0.059289154 0.106409890
0.047330727 0.131664254 0.035330234 0.110208316
0.077259881 0.314517402 0.077128794 0.314996767
0.079051378 0.327682518 0.077583692 0.320041635
0.117386914 0.599466573 0.136596211 0.618854494
0.058422732 0.299837171 0.057876420 0.300286944
0.050838767 0.256214101 0.050178469 0.250997507
0.038980551 0.057801303 0.035390260 0.038806440
0.063667669 0.318448609 0.062724490 0.315905668
0.054551548 0.555722781 0.053592194 0.546754850
0.065749597 0.488704630 0.062551406 0.481981689
0.038274857 0.246295532 0.031199013 0.205744022
0.069102595 0.380236506 0.068976836 0.380711128
0.018198745 0.221763697 0.018323700 0.218268754
0.079805345 0.474610950 0.079550591 0.474813829
0.021880376 0.373531819 0.021893203 0.373783124
0.065229184 0.086595385 0.058194200 0.077012996
0.035668680 0.121791771 0.035435350 0.121104379
0.029751759 0.200204115 0.029773039 0.200670826
0.071887614 0.496467339 0.072319304 0.527086152
0.051882037 0.218100252 0.040973971 0.192754392
0.042978019 0.621308297 0.042382769 0.648647971
0.033829899 0.166010133 0.033197959 0.161922230
0.084210388 0.572038475 0.083255950 0.579519906
0.030915282 0.112586676 0.019206168 0.075285820
0.049734160 0.730278469 0.043973700 0.235813844
0.064956426 0.268365967 0.064847711 0.268348698
0.040182456 0.225740620 0.020129625 0.142179687
0.087053659 0.171934194 0.086630713 0.171924524
0.114515222 0.434170997 0.114569576 0.437490393
0.034658948 0.081450821 0.034064765 0.085657135
0.058516221 0.278291075 0.056900960 0.272123511
0.102622780 0.453111609 0.102135545 0.453687855
0.038887967 0.121353458 0.036410553 0.112023344
0.033789987 0.307122147 0.035256002 0.322703245
0.027132145 0.150837520 0.027072760 0.150528822
0.046805953 0.699836747 0.046621091 0.701058930
0.029468119 0.407210150 0.029549688 0.410771864
0.038628664 0.296976204 0.039240566 0.319886367
0.042207598 0.211216986 0.042052471 0.209572510
0.071131976 0.144442333 0.070682044 0.143676506
0.043658236 0.698309295 0.036843089 0.757066551
0.038110113 0.724403708 0.037978259 0.732739136
0.054021750 0.063734617 0.059264279 0.092989479
0.009043680 0.065161368 0.008756606 0.060094366
0.078600915 0.422247676 0.077947330 0.422174445
0.015809446 0.066942293 0.008978010 0.028055559
0.012945579 0.020759968 0.009541733 0.017130119
0.060892275 0.310708347 0.061143141 0.313973415
0.008714896 0.211659458 0.014109607 0.111868075
0.056220303 0.198480850 0.056165941 0.198344798
0.064963044 0.319744539 0.065030081 0.320219809
0.095586796 0.379487410 0.096094519 0.380719869
0.062581830 0.743663791 0.060672298 0.747228743
0.034376077 0.279432916 0.023772821 0.217357999
0.058949716 0.415389144 0.058824964 0.415088366
0.055876233 0.175736787 0.055792914 0.155869326
0.043031011 0.434007074 0.039541260 0.466746336
0.081185127 0.528864866 0.081210085 0.530051429
0.068605972 0.208054672 0.059279227 0.194476568
0.042357827 0.317185408 0.037103653 0.302969508
0.057603132 0.301649308 0.058096552 0.304945550
0.103056530 0.317685827 0.100862226 0.318198210
0.040829679 0.131479139 0.033484008 0.112397110
0.029392337 0.756707598 0.029324167 0.759773504
0.010359720 0.006987554 0.015407078 0.014370590
0.080110642 0.340442835 0.078598369 0.331225098
0.116869769 0.629012549 0.105463954 0.691506675
0.068223794 0.677975752 0.064434523 0.773082282
0.028071964 0.312284958 0.027721183 0.310473919
0.063284539 0.179932690 0.063272885 0.175148395
0.038770528 0.338274704 0.038700935 0.338159192
0.014008298 0.111470912 0.011713502 0.106608837
0.032250701 0.675957134 0.031818364 0.682491984
0.046329693 0.138795737 0.041850741 0.127746364
0.029583109 0.035537899 0.027336272 0.033306947
0.985947218 0.634946546 0.985519691 0.640734698
0.019591796 0.134776386 0.017859238 0.123442070
0.030635716 0.228468320 0.032247635 0.198712490
0.009494375 0.051915963 0.009510541 0.052099493
0.064477337 0.239641238 0.064630393 0.239911136
0.023051627 0.110390550 0.022695382 0.109160203
0.076872622 0.246647822 0.076711464 0.246632680
0.031322961 0.180971685 0.028620502 0.171900718
0.099345767 0.550094084 0.095658353 0.604584157
0.087395136 0.300646766 0.087137943 0.301581093
0.022609479 0.101265999 0.008481736 0.048030212
0.040325542 0.522437695 0.039304499 0.513794399
0.036123213 0.795082290 0.035800072 0.800606764
0.026175594 0.140283030 0.026004665 0.139523642
0.079978182 0.332772244 0.071122984 0.291261905
0.060485438 0.166689610 0.036632344 0.131848674
0.029776852 0.181553360 0.027096516 0.173547095
0.062291723 0.353387204 0.061199985 0.350438845
0.036597274 0.137539737 0.028813493 0.114476709
0.061220814 0.209993218 0.058702018 0.191493287
0.092291984 0.149710964 0.071506427 0.119739588
0.097499685 0.242955643 0.099244078 0.252951647
0.049683121 0.251904611 0.047840797 0.252224641
0.019178062 0.073367005 0.021610173 0.121906407
0.080469992 0.325723677 0.080555300 0.328414725
0.067446443 0.160751665 0.066687957 0.159566565
0.080834605 0.735629056 0.080259585 0.737023861
0.026019474 0.296481672 0.016692345 0.557405605
0.021523287 0.154413641 0.019382280 0.141953647
0.085285662 0.319851406 0.085121309 0.320280565
0.112350372 0.510200754 0.115671459 0.528182161
0.071015395 0.207776319 0.055341092 0.145531221
0.083142733 0.418725425 0.082135897 0.414236892
0.096810039 0.528928618 0.096433994 0.531158381
0.066706499 0.406713174 0.066424267 0.406825989
0.057666354 0.585502387 0.057739191 0.591373791
0.067887117 0.278200028 0.067513776 0.278003033
0.064506571 0.332507372 0.064366069 0.332591126
0.090538209 0.557891668 0.088923240 0.565201641
0.067507506 0.130926211 0.064472702 0.124894580
0.016928505 0.086060630 0.012168387 0.050300149
0.013496130 0.034669296 0.011011226 0.031412465
0.042037242 0.174670492 0.026325920 0.114700505
0.054668497 0.469255383 0.054736440 0.468905026
0.052974903 0.599518174 0.029544777 0.256155224
0.084560199 0.411647329 0.083581225 0.408207642
0.058871848 0.089188492 0.056132674 0.084099254
0.074260154 0.212248497 0.061564106 0.216837185
0.116612386 0.556512140 0.116672343 0.545781960
0.062563078 0.277575066 0.062496563 0.277370181
0.101954214 0.324806081 0.101317563 0.323133931
0.055186759 0.078819097 0.052318268 0.075306440
0.053404272 0.306801942 0.052842802 0.306555632
0.101403819 0.550136120 0.101419815 0.558835501
0.053488070 0.254462144 0.052194559 0.250153903
0.065232105 0.384079829 0.063930926 0.380010344
0.043149400 0.682882516 0.041562897 0.709532458
0.077069689 0.417694286 0.076987178 0.418109610
0.043643792 0.180538241 0.044045599 0.183827323
0.068092832 0.314076720 0.068070014 0.314144714
0.015774939 0.093306635 0.008512747 0.058779642
0.079310769 0.369493955 0.077735659 0.376108362
0.114656015 0.609337815 0.114293711 0.613195011
0.022616863 0.247965304 0.022575777 0.247803101
0.058738456 0.208024634 0.058193073 0.206107532
0.092831371 0.735936945 0.092134821 0.737722037
0.066576516 0.330262002 0.064548887 0.331033741
0.063587776 0.409634537 0.063596476 0.409519133
0.025834386 0.111807763 0.023757859 0.101686370
0.064167049 0.252404863 0.061927972 0.238418424
0.085612592 0.463335206 0.085863654 0.466535181
0.070304849 0.372245840 0.067605413 0.363254169
0.073482516 0.539864611 0.076808250 0.550580190
0.022460693 0.075723243 0.016364782 0.061894777
0.064587515 0.640049425 0.063739589 0.644743703
0.027417638 0.183079873 0.014078840 0.142920296
0.076929466 0.237648563 0.073710685 0.223616752
0.013041368 0.057951249 0.013165209 0.058460029
0.076379300 0.281719175 0.075907378 0.280323770
0.063638888 0.333480783 0.063747998 0.333938857
0.098302537 0.542057653 0.096809844 0.574793026
0.025497170 0.119198678 0.024802697 0.116639719
0.026959840 0.092659246 0.026631011 0.092504651
0.012009612 0.057504930 0.011219475 0.054917262
0.047869084 0.115981637 0.046320908 0.114111580
0.101183557 0.699538833 0.100308733 0.700289079
0.046007604 0.666071920 0.045889282 0.667263474
0.090424642 0.637623562 0.089471349 0.641806167
0.031337684 0.168997294 0.031332182 0.170467343
0.068760870 0.483023133 0.069340149 0.485185097
0.113914795 0.565199639 0.112006797 0.615797126
0.066509384 0.317194262 0.066252169 0.317311260
0.096374628 0.427127775 0.095631733 0.431645803
0.074011582 0.717494616 0.071406448 0.264962846
0.030743627 0.154468794 0.017103404 0.114530705
0.037048007 0.166412345 0.037171647 0.166897147
0.046114612 0.207048119 0.042842355 0.198438085
0.090963639 0.368964393 0.083329155 0.342797152
0.053936780 0.309041984 0.052648974 0.302901095
0.057545652 0.157295523 0.055673548 0.149273118
0.010624247 0.062213638 0.010626690 0.062358848
0.066883762 0.243492856 0.065423701 0.225229114
0.067684430 0.605241249 0.065999333 0.603780286
0.048233600 0.173607346 0.047237644 0.168541424
0.084860134 0.487095102 0.086734866 0.617540220
0.056124257 0.192008148 0.054411847 0.186424737
0.069046275 0.666409205 0.073610860 0.686074328
0.074474862 0.687490454 0.074602922 0.692245713
0.072818084 0.239763827 0.071125399 0.234998396
0.043258195 0.493315072 0.043035345 0.500257173
0.052931889 0.240758818 0.052914550 0.240778713
0.022907998 0.144737664 0.022552766 0.142723717
0.062648086 0.307792781 0.062639202 0.307736585
0.034225774 0.142603809 0.032750428 0.137018666
0.041336193 0.222749925 0.038539922 0.212940236
0.039230244 0.165514981 0.039481225 0.168997660
0.041195931 0.150701391 0.031190329 0.129505748
0.066490127 0.413485836 0.065809310 0.413753083
0.087839263 0.645601277 0.075727772 0.741953577
0.049400825 0.205868912 0.046720051 0.205605132
0.070207344 0.269563439 0.066705559 0.258177258
