rot-8PA tran-8PA rot-n8PA tran-n8PA
0.001833087 0.042756881 0.001034096 0.028085214
0.005088102 0.017635216 0.002511565 0.009262745
0.004974656 0.020011503 0.003980516 0.012219431
0.004435913 0.013240347 0.003515580 0.006332049
0.001713703 0.006610400 0.001361478 0.004501495
0.008201893 0.045248693 0.007215399 0.038221695
0.003252202 0.018115042 0.002720750 0.015382762
0.010276007 0.026012952 0.006670838 0.015309615
0.005963238 0.028640741 0.004677994 0.024611040
0.007312689 0.018521174 0.003944575 0.011067227
0.001717653 0.002290596 0.001190520 0.004219938
0.007246938 0.005191659 0.006456896 0.006824536
0.001271388 0.009266387 0.001409533 0.008624035
0.003631617 0.012794966 0.003398520 0.011069457
0.003674887 0.019845617 0.003882606 0.020921944
0.006848500 0.003452759 0.006325381 0.006650723
0.003884887 0.005107187 0.003242909 0.005569500
0.005769663 0.004679535 0.005629471 0.009038759
0.003131731 0.015941119 0.002205921 0.011689181
0.003568253 0.012163423 0.002933365 0.008619083
0.004952799 0.007814679 0.004353187 0.001978190
0.003861533 0.005807719 0.003760511 0.011434777
0.014727453 0.119180375 0.006325736 0.053715425
0.001755617 0.005980627 0.001823654 0.005956432
0.010146964 0.021391145 0.005373112 0.010215815
0.009832037 0.039424940 0.006041655 0.026239335
0.015551735 0.034865377 0.011254603 0.024161233
0.001200488 0.016639946 0.000735005 0.013832811
0.016507775 0.045835588 0.012377049 0.034372336
0.005857685 0.009135514 0.006121404 0.008361238
0.006691419 0.002628389 0.006161302 0.002657150
0.007041773 0.090485044 0.002454555 0.053407426
0.005386059 0.023967700 0.004295473 0.021617930
0.002878125 0.002455094 0.001413911 0.005421074
0.004175770 0.010400291 0.003015594 0.007117957
0.000896873 0.007082777 0.000815686 0.011224111
0.003358553 0.009519416 0.003580272 0.008429567
0.005580060 0.006041859 0.005262990 0.005542127
0.005096804 0.013786832 0.003467932 0.006010905
0.003172002 0.011340570 0.001925199 0.009103591
0.004254528 0.044147310 0.003893110 0.046783158
0.001987784 0.004434520 0.001669713 0.003385655
0.006785161 0.019495620 0.005284179 0.015980130
0.002018222 0.005247356 0.001952162 0.003554387
0.005204739 0.011697591 0.004338926 0.005267485
0.005799885 0.017893380 0.004899015 0.005753753
0.005135596 0.002410306 0.006140394 0.002003752
0.005634984 0.017168266 0.006465150 0.019616134
0.004805219 0.009482937 0.003213604 0.005248384
0.004485568 0.027130696 0.004630250 0.020725813
0.003857719 0.011030559 0.003844130 0.009423272
0.007970410 0.023863140 0.005580742 0.015114091
0.009681149 0.001097223 0.008457849 0.001816600
0.002494754 0.002781646 0.002455179 0.002445283
0.004726493 0.016694564 0.003801405 0.011776553
0.006083504 0.004830479 0.004396697 0.005965035
0.006103566 0.026281722 0.006080061 0.023424630
0.003639955 0.004551524 0.002825997 0.005462316
0.003490209 0.009917787 0.003489273 0.010396643
0.003730379 0.024268903 0.002673555 0.020325124
0.002989885 0.002825747 0.001633638 0.003961325
0.005003212 0.009366381 0.004318586 0.008186749
0.006242461 0.056903479 0.003633042 0.038571034
0.003284299 0.004583787 0.003084407 0.012538752
0.002723347 0.017099401 0.003917428 0.006726493
0.006057153 0.035401279 0.002787508 0.023211280
0.003071633 0.005406147 0.003372076 0.007222279
0.006266960 0.013087318 0.006624683 0.015690808
0.002004439 0.012407718 0.002373966 0.017567892
0.005425753 0.005721063 0.005105053 0.005716476
0.003801014 0.015506878 0.002445209 0.008505807
0.001132782 0.010633360 0.001958011 0.003878096
0.009967822 0.002434893 0.009139661 0.002605043
0.002846939 0.017828188 0.001358294 0.008859387
0.006271497 0.008174432 0.006860849 0.009328488
0.007054519 0.034955614 0.005478003 0.015946945
0.003602588 0.010595418 0.003620263 0.010604274
0.004952144 0.003652751 0.005548535 0.013382406
0.007825951 0.010726805 0.007035751 0.015694805
0.004868767 0.018418803 0.003358342 0.013734634
0.001205963 0.003018079 0.001163985 0.004800729
0.004953798 0.011399047 0.003226518 0.011547794
0.005926277 0.003902026 0.005605834 0.002492273
0.003262532 0.018761370 0.002433110 0.015601358
0.010136411 0.010085232 0.009763361 0.014082977
0.012020783 0.039684361 0.013142130 0.045593880
0.007708883 0.007641153 0.007330900 0.007129680
0.006823455 0.003658354 0.003691491 0.001192743
0.003375123 0.005454723 0.002959590 0.001267676
0.000518320 0.008726818 0.001313231 0.007574049
0.002085640 0.005806450 0.002457494 0.005528682
0.005377452 0.016547949 0.004422760 0.013433838
0.007466347 0.015286547 0.004150506 0.009344102
0.002288700 0.002734472 0.002966850 0.002309771
0.001839456 0.007931860 0.003378693 0.006301761
0.001860170 0.005062770 0.001532867 0.003068436
0.006630047 0.063365437 0.004636336 0.037591994
0.001993022 0.003602696 0.001983308 0.004821618
0.005921322 0.006919868 0.004695862 0.003162871
0.004844367 0.023949011 0.003671278 0.016869580
0.004236096 0.007765003 0.004437776 0.012429810
0.006094893 0.017677202 0.004430684 0.011374445
0.002252502 0.007556422 0.000890644 0.002867958
0.006048042 0.035877499 0.004748534 0.027948066
0.003923149 0.007273404 0.003750240 0.009403041
0.011869743 0.031868357 0.006615119 0.021953410
0.003640145 0.002960788 0.002132817 0.007703932
0.009115224 0.023898750 0.003853472 0.003808738
0.003202988 0.010120476 0.004201240 0.012109736
0.003743892 0.013796353 0.002851038 0.010622748
0.006765943 0.027359574 0.004658198 0.022127662
0.003537543 0.020139119 0.003906917 0.020848780
0.004348627 0.012213484 0.002011468 0.009447496
0.003270182 0.004521687 0.002373867 0.005547369
0.006727333 0.009989954 0.006255527 0.008977711
0.002952981 0.011688384 0.002730928 0.019391901
0.005069148 0.013453052 0.002754600 0.008859339
0.006070307 0.032828255 0.003409614 0.024869713
0.003038159 0.003079203 0.003522848 0.005133340
0.001554490 0.011134215 0.001777243 0.007499381
0.005004635 0.013118020 0.001737480 0.005021402
0.017719911 0.043778150 0.007070050 0.023444422
0.006621404 0.016466581 0.003636972 0.023345637
0.005892775 0.005642127 0.004624663 0.013858225
0.003392537 0.006625955 0.003389100 0.006301233
0.004964430 0.016971205 0.005062034 0.017455025
0.004855510 0.010065936 0.002815044 0.008935736
0.003803194 0.011043126 0.002170663 0.006045280
0.001191709 0.008316036 0.002030340 0.004722793
0.003082843 0.006585685 0.002370274 0.005823957
0.003649590 0.007446662 0.003779415 0.005708468
0.001396833 0.006978687 0.002300162 0.010012130
0.007235086 0.006870781 0.007114559 0.008623556
0.015049522 0.018415580 0.009656913 0.013216363
0.002419482 0.013482534 0.002203634 0.011436029
0.011241671 0.055227284 0.008054499 0.028102273
0.003437008 0.026052012 0.003056219 0.024096223
0.002504249 0.009540234 0.001244435 0.004438201
0.003155457 0.008213943 0.003382958 0.008010134
0.007026022 0.053786474 0.005427555 0.044079327
0.009692303 0.010163229 0.009147652 0.010511025
0.009712655 0.013543112 0.006781791 0.008078684
0.001880449 0.004631408 0.000991203 0.000617395
0.001981532 0.010104490 0.002209151 0.006885348
0.002552125 0.014209922 0.002542838 0.008181079
0.001659303 0.015510952 0.001778350 0.004673928
0.008199185 0.046526219 0.004858767 0.031577625
0.005038071 0.029832413 0.003528847 0.021882636
0.004162249 0.007662578 0.003940534 0.008635617
0.007037738 0.017572478 0.004180269 0.009212415
0.004535634 0.015418457 0.002543184 0.005556855
0.003253791 0.018291581 0.002610686 0.013380562
0.007066719 0.022447369 0.005909817 0.020243229
0.004122886 0.029644099 0.001638331 0.005291212
0.006016901 0.014638595 0.006482986 0.016431005
0.004014705 0.007410593 0.003603984 0.000836223
0.004027339 0.004583160 0.002510186 0.010569448
0.003945968 0.006774345 0.003059019 0.006761072
0.003385596 0.003130902 0.003813706 0.008522185
0.012899746 0.038624191 0.007681871 0.027161099
0.008589618 0.013512546 0.005207101 0.006562901
0.002143282 0.013354869 0.000504781 0.006180869
0.005487328 0.027397262 0.004433329 0.021808252
0.010027378 0.012840159 0.008612643 0.011226143
0.002961989 0.005950992 0.001734189 0.005445394
0.003770699 0.017266262 0.002995736 0.013299736
0.001318584 0.002173229 0.001567628 0.001920441
0.002066100 0.021448191 0.006768699 0.005200338
0.003159767 0.004445504 0.003176178 0.005469861
0.005034267 0.016126746 0.004111166 0.020400884
0.008949302 0.004862587 0.007641295 0.004596965
0.008828189 0.023005927 0.006531564 0.017652902
0.004905703 0.036633358 0.003093990 0.026102893
0.003604881 0.026053401 0.000481618 0.008898324
0.002070313 0.011599255 0.001664121 0.010938413
0.004592211 0.010710882 0.002039428 0.006159491
0.009182217 0.020109826 0.005101157 0.010197582
0.003180190 0.004721361 0.002953596 0.005881431
0.008027330 0.004400546 0.004863814 0.001926331
0.001573974 0.011858910 0.001135202 0.008664974
0.001131371 0.008852554 0.000734185 0.003049468
0.003499174 0.035125121 0.003407575 0.031351916
0.004931366 0.011377338 0.005825739 0.013339254
0.002432909 0.000600662 0.002452274 0.004840117
0.005284818 0.008426627 0.004726757 0.023945324
0.005099391 0.002209623 0.004961264 0.002171007
0.004483914 0.007755574 0.004176987 0.008039195
0.022756784 0.781999818 0.004593397 0.006155722
0.002507654 0.002986794 0.001835070 0.003275012
0.012646162 0.030875548 0.010229649 0.025079864
0.001956843 0.003854280 0.003066002 0.005264396
0.002987522 0.013995327 0.003045378 0.017202312
0.006875724 0.015890331 0.004394322 0.008101805
0.003766499 0.011020381 0.001839460 0.006444150
0.008826455 0.021126668 0.005676348 0.017452394
0.004536928 0.007567064 0.005165496 0.017309208
0.002982706 0.014099413 0.002799421 0.004437426
0.002314063 0.010749575 0.001607844 0.003841638
0.008087739 0.020731745 0.005387462 0.013870438
0.003788703 0.014840283 0.003659477 0.010876104
0.009013663 0.008494129 0.007711164 0.004550808
0.004345861 0.008771833 0.003668843 0.007370514
0.006438924 0.031286060 0.005963865 0.029002047
0.009029582 0.020183988 0.009357388 0.023292272
0.004359977 0.034943722 0.002735779 0.023438583
0.003587358 0.011641439 0.998730130 0.993408524
0.002121852 0.005961074 0.001633084 0.003151246
0.004121719 0.004740790 0.003750933 0.005191344
0.005058912 0.011968608 0.004278407 0.011076602
0.007630001 0.020819130 0.003260485 0.014480748
0.000983456 0.010958897 0.001670184 0.010089555
0.001784430 0.029366224 0.001369858 0.018009881
0.005175610 0.012252983 0.005099897 0.012218946
0.011251305 0.050701845 0.007830264 0.040941456
0.001979804 0.005750432 0.000811734 0.003309005
0.006940388 0.026420679 0.004384316 0.018807998
0.007323346 0.025935815 0.004938496 0.043367986
0.018129505 0.105766415 0.009633126 0.060997643
0.003306876 0.007951169 0.003087989 0.013713187
0.003447890 0.004585178 0.004291250 0.005964099
0.005836450 0.012499441 0.006055233 0.013609563
0.005091032 0.017580128 0.004387009 0.006704703
0.006212243 0.004334903 0.005213578 0.008049788
0.005447852 0.006777595 0.002911202 0.005344553
0.005271028 0.012325675 0.002878182 0.005947121
0.000875037 0.003387856 0.000514047 0.002277566
0.005610893 0.017181189 0.004020987 0.013745524
0.002730340 0.004017962 0.004172495 0.009009784
0.005847749 0.013204724 0.004115555 0.011883965
0.002337904 0.015168112 0.002865011 0.010529003
0.005424795 0.078905345 0.002955707 0.014452749
0.002885467 0.015994339 0.001541336 0.004656492
0.003053390 0.000430573 0.002727231 0.012265636
0.004343644 0.010211477 0.001565406 0.003319846
0.003104479 0.001119287 0.004214360 0.005074969
0.006666588 0.010809112 0.004439681 0.003919318
0.007253926 0.021419384 0.005169251 0.015347309
0.001490778 0.014705703 0.000899893 0.009016101
0.000444391 0.021047215 0.000509754 0.019960352
0.002547893 0.013864667 0.002279476 0.013447462
0.002722790 0.006996028 0.002998486 0.006005001
0.005542203 0.011596974 0.005842404 0.013119298
0.010040010 0.025580225 0.007716844 0.018322141
0.005488146 0.002929016 0.004625907 0.002973903
0.005768707 0.021628403 0.002822178 0.012323620
0.005409141 0.027003495 0.005836022 0.025495858
0.007336869 0.034373086 0.006696133 0.010842982
0.005270341 0.009463042 0.004886354 0.014429717
0.004957545 0.007397074 0.003237335 0.002766582
0.010630487 0.053440294 0.007347175 0.041327310
0.005242793 0.015243904 0.003502816 0.010149500
0.004491807 0.002991676 0.004459946 0.002939305
0.003503621 0.016655906 0.002787370 0.010510838
0.010383005 0.041218616 0.009524033 0.035466915
0.003258457 0.004312765 0.001024939 0.004193518
0.006718923 0.022958666 0.005417771 0.019889386
0.003055469 0.013687085 0.002240241 0.007671311
0.003918572 0.014215190 0.002669553 0.006700345
0.003800522 0.007769168 0.002532405 0.004270572
0.006468569 0.006110225 0.005962013 0.008589879
0.001177667 0.002287867 0.001406285 0.006875728
0.004651529 0.020640146 0.002386430 0.016133933
0.009534687 0.008459091 0.009437667 0.018520673
0.003297877 0.010599599 0.001974466 0.006861406
0.008458370 0.022426168 0.006447399 0.015029538
0.002805458 0.013192697 0.003244185 0.010030628
0.003314253 0.015348255 0.002758012 0.011309534
0.007907091 0.014693249 0.006763451 0.008797002
0.007301312 0.018688782 0.007760697 0.016446244
