rot-8PA tran-8PA rot-n8PA tran-n8PA
0.002446471 0.003624496 0.002590110 0.003768817
0.008733653 0.005189698 0.008742492 0.005557928
0.007974541 0.002299802 0.008406246 0.002531143
0.005314392 0.000660065 0.005438551 0.000944595
0.014894064 0.006217040 0.012985706 0.006851344
0.007237992 0.004407185 0.007293878 0.004111853
0.008326615 0.017255238 0.008189545 0.017792179
0.005994261 0.013343376 0.005010754 0.012019514
0.023503818 0.022137856 0.024545923 0.021129450
0.002855102 0.001592616 0.002520640 0.001015358
0.007853182 0.004590793 0.007285556 0.003900012
0.007199495 0.002258533 0.007367946 0.002381497
0.015883451 0.004717570 0.016302282 0.005732049
0.002871026 0.001268479 0.002575205 0.001215758
0.008668530 0.018089634 0.008446358 0.016945053
0.000568765 0.005067795 0.000525359 0.004998557
0.013575221 0.036078010 0.014991661 0.038070583
0.016138286 0.075567100 0.016158091 0.079015896
0.008077923 0.018127158 0.006851962 0.019905938
0.006808620 0.027533298 0.006416953 0.026339972
0.019091416 0.026331034 0.019154531 0.027184684
0.008673012 0.004403913 0.008387606 0.004019670
0.013353195 0.025757984 0.014006796 0.027177129
0.010471073 0.003284540 0.010418781 0.002564175
0.004123811 0.004194706 0.004067976 0.004307593
0.008971164 0.058357258 0.009560097 0.062719700
0.006542917 0.011589028 0.007504111 0.013350083
0.001622022 0.007195304 0.002596388 0.007364804
0.024290412 0.152028994 0.026383604 0.178955142
0.005023982 0.007956570 0.004801075 0.007947701
0.003423398 0.003545333 0.003469877 0.003852878
0.022732670 0.059975369 0.023261189 0.061941372
0.008773843 0.004823995 0.008648363 0.001710566
0.003919291 0.004079744 0.003148665 0.008505587
0.014059967 0.017556754 0.014190573 0.018407841
0.005297985 0.008513401 0.004958150 0.010173299
0.011008926 0.010182882 0.010151022 0.008913036
0.002568663 0.006290404 0.002680967 0.007085972
0.003383747 0.003505342 0.003591084 0.004013369
0.002581292 0.007404654 0.002813108 0.008556049
0.011432293 0.017281431 0.010986785 0.017174612
0.017214550 0.030269143 0.015279004 0.026524785
0.003491249 0.003520702 0.003391961 0.003545557
0.012488191 0.044475996 0.013142806 0.044321209
0.003136825 0.011299276 0.003185802 0.010976610
0.004682601 0.006160887 0.007380269 0.005814542
0.014095664 0.004156499 0.013473299 0.004131910
0.012118775 0.029234656 0.011339292 0.029394798
0.012538159 0.024202200 0.012978316 0.025899312
0.006977097 0.005238658 0.006908696 0.005405629
0.032949345 0.056673615 0.031526608 0.053075426
0.003671416 0.006939128 0.003215745 0.007259729
0.009977771 0.017321828 0.010162915 0.018197586
0.005943780 0.004917414 0.006180022 0.003911028
0.008033741 0.103460232 0.007739448 0.100232871
0.006022933 0.022986574 0.005919668 0.022025286
0.008628829 0.019362534 0.007060862 0.016808601
0.004302202 0.004326638 0.004326393 0.006234859
0.011786719 0.011872300 0.011756624 0.011718002
0.002325293 0.007005194 0.002267617 0.006579383
0.009199836 0.021161429 0.007157401 0.016898749
0.015984127 0.017942004 0.016134523 0.018247549
0.004912807 0.002578871 0.004912464 0.002399630
0.007652476 0.014196280 0.007193561 0.013938318
0.003735528 0.007390823 0.003950279 0.007827504
0.014324518 0.018142889 0.014243442 0.018128620
0.001760875 0.013691338 0.001667063 0.013601083
0.010636238 0.013156534 0.010412078 0.012826856
0.002106878 0.007472719 0.002044409 0.007493290
0.003153200 0.016576625 0.003165297 0.014444574
0.001752021 0.003663665 0.001797300 0.003639571
0.003407057 0.015860369 0.002878812 0.014679875
0.007864007 0.005910006 0.007028532 0.006458215
0.019065179 0.024731582 0.019453101 0.025484788
0.008105605 0.002413272 0.007976180 0.002331540
0.012093306 0.021404904 0.011616278 0.021451110
0.019052937 0.017657291 0.018113218 0.018726828
0.002761943 0.001628489 0.002684687 0.001571617
0.009352240 0.011652447 0.009626499 0.012351077
0.010119042 0.025398733 0.011779097 0.029983194
0.009830174 0.015508752 0.009339825 0.014715414
0.011406535 0.028294533 0.012788618 0.029440264
0.002538865 0.008431727 0.002514766 0.008398919
0.010176653 0.004886987 0.010233538 0.004930730
0.004461022 0.008853852 0.004562310 0.008905124
0.012276737 0.075852967 0.012315713 0.076402376
0.010553872 0.005794674 0.008341314 0.006118626
0.017638921 0.027588845 0.014976760 0.025209735
0.011786999 0.014739630 0.012306176 0.015321648
0.006018781 0.008558263 0.006141574 0.008583044
0.005313608 0.011701432 0.005356671 0.011780080
0.009260145 0.035837510 0.009901785 0.035867101
0.009893963 0.013084000 0.009502421 0.014741348
0.003931238 0.010657724 0.004001211 0.011067873
0.021390117 0.025721972 0.022146388 0.027561821
0.003310365 0.003772399 0.003253750 0.003496892
0.011479619 0.016878862 0.011496638 0.016682888
0.003866512 0.005980343 0.003931503 0.006033336
0.010040239 0.025905849 0.009729755 0.024506534
0.030512058 0.055912661 0.032036049 0.056074806
0.009126826 0.016447908 0.008363293 0.015323458
0.018856122 0.045307318 0.019450084 0.046351474
0.009871209 0.017397214 0.009830510 0.017883491
0.028733569 0.121006415 0.028983639 0.119869753
0.005580398 0.004786855 0.005451661 0.004784245
0.005946203 0.020061462 0.006321942 0.020681359
0.003040072 0.008285394 0.002921561 0.009098504
0.005146465 0.314028339 0.005105063 0.318938538
0.005724433 0.018316867 0.006062067 0.019469324
0.008208606 0.008922722 0.007735881 0.007281873
0.002453681 0.004590620 0.002051397 0.004101073
0.000504928 0.010658914 0.000478748 0.010084932
0.017977793 0.017568458 0.015498691 0.016971571
0.014877672 0.028206204 0.015788180 0.035831530
0.020453057 0.040989642 0.021565566 0.041205415
0.004484353 0.004065877 0.004632180 0.003859637
0.015814577 0.001733112 0.013634371 0.000297992
0.005455286 0.015245772 0.005465056 0.015148977
0.005151918 0.018843062 0.005225232 0.019082782
0.004375213 0.008726408 0.003588447 0.007318592
0.002426239 0.004690525 0.002404337 0.004501250
0.008539629 0.003940443 0.008715129 0.003584384
0.006837486 0.015018301 0.007283938 0.015502423
0.004719097 0.009449059 0.004477801 0.009614712
0.003640310 0.005053970 0.003575924 0.005107399
0.015535556 0.099710722 0.015397334 0.094829382
0.004335258 0.007013683 0.004416728 0.007430056
0.026192348 0.039154628 0.023115548 0.036715770
0.003332473 0.006380553 0.003359349 0.006443927
0.001558442 0.001570943 0.001260664 0.001271502
0.005005244 0.002152524 0.004007604 0.001370504
0.003148254 0.002983733 0.003270520 0.002909484
0.005761512 0.002280398 0.006166108 0.002534779
0.015183040 0.023499921 0.013060232 0.021137899
0.007308119 0.066258290 0.007523825 0.065002343
0.021466216 0.154138063 0.022016269 0.158493099
0.013153919 0.018545434 0.013181968 0.019522637
0.006345056 0.003111389 0.006188497 0.003169849
0.024724759 0.126056563 0.024742878 0.126133660
0.021759681 0.004472239 0.021947526 0.004383729
0.008833443 0.002827182 0.008762719 0.003878131
0.003757748 0.008266651 0.003504028 0.008249692
0.015986326 0.041287918 0.015975815 0.041211282
0.007513933 0.012087852 0.007328962 0.011982656
0.002188635 0.011265028 0.002026265 0.012270500
0.001673273 0.009405685 0.001689059 0.008884071
0.036318033 0.007940111 0.037246930 0.006341541
0.007728184 0.013953106 0.007647174 0.013294523
0.008906286 0.014642909 0.008837310 0.013846458
0.011825589 0.002471229 0.011002961 0.002651654
0.003938614 0.008177097 0.003959840 0.008325759
0.003434722 0.005017596 0.003296788 0.005521679
0.036000001 0.031836686 0.033729222 0.030393928
0.013336831 0.004115612 0.015715555 0.005601190
0.004000037 0.009192957 0.004637813 0.011211201
0.003763371 0.001142738 0.003729903 0.001128319
0.003887653 0.006327277 0.003985640 0.006668048
0.012981451 0.047002550 0.012406638 0.045401005
0.004215969 0.005708100 0.004788463 0.005893424
0.009858839 0.004619815 0.009354701 0.005034783
0.011888507 0.055710080 0.011406699 0.054979467
0.002507704 0.022820763 0.002740137 0.025021552
0.011274132 0.016696993 0.011234293 0.016675011
0.026076370 0.002979175 0.024707150 0.001985949
0.002385711 0.008432604 0.002437439 0.007848129
0.004723354 0.001616647 0.005378529 0.002089420
0.067488751 0.141917566 0.065407380 0.141866619
0.009448207 0.000543669 0.009345901 0.004200653
0.011814511 0.023339866 0.012684590 0.022983270
0.000928498 0.005467728 0.001035321 0.005655230
0.005031237 0.006116270 0.005083674 0.006201697
0.005283355 0.011316942 0.005318525 0.010237870
0.009268755 0.017099099 0.009224199 0.016978590
0.009775396 0.011256122 0.010247939 0.011080893
0.018751204 0.016050724 0.018707264 0.015924145
0.011458670 0.003868442 0.011200006 0.003842266
0.013759985 0.020320383 0.014857065 0.025005604
0.001007090 0.003813594 0.001006910 0.003808587
0.012761692 0.003571453 0.012532372 0.003339165
0.012491998 0.028782170 0.012735143 0.029022836
0.009031994 0.013637056 0.008555722 0.012193376
0.021503175 0.006819221 0.021292226 0.007026116
0.008964371 0.007856556 0.008829362 0.007359720
0.035190922 0.369396656 0.034332539 0.367542329
0.004484621 0.008715786 0.004549820 0.008417882
0.021617362 0.042306722 0.021272295 0.041856658
0.006897028 0.009627666 0.007222033 0.010362917
0.014513518 0.005444575 0.014655214 0.005485251
0.012295253 0.021882771 0.012163152 0.022356660
0.013525698 0.003442434 0.012789255 0.003363011
0.007759171 0.037284199 0.008221360 0.039444326
0.010423709 0.013376952 0.010366836 0.013287081
0.005134028 0.001439655 0.005174676 0.001375819
0.003035463 0.006418665 0.003027621 0.006369972
0.023095800 0.008943362 0.021093942 0.011140019
0.007087002 0.025787945 0.007326375 0.022990113
0.008919523 0.016961481 0.006926446 0.011394782
0.010203631 0.019191256 0.009705427 0.017617656
0.004640033 0.007886957 0.004640278 0.007882211
0.005273580 0.003013258 0.005308535 0.002969358
0.001812722 0.009088713 0.002742927 0.008355348
0.034055211 0.047134284 0.034455396 0.044988537
0.001760143 0.002378820 0.001414933 0.002401775
0.013871958 0.010870333 0.013490840 0.010252636
0.008470195 0.009507798 0.009830007 0.014222278
0.011220681 0.016151902 0.011188219 0.016116932
0.030903792 0.043255108 0.033039542 0.048599176
0.006150485 0.013443092 0.006093774 0.012680704
0.004158899 0.001439297 0.004199379 0.001592916
0.022476284 0.144397025 0.022411021 0.144099040
0.001126921 0.001991924 0.001232434 0.002080328
0.006917623 0.010766631 0.006946340 0.010912357
0.004155897 0.010493828 0.004004120 0.010233349
0.012308849 0.006511474 0.012102385 0.006001967
0.003202080 0.001802386 0.002711697 0.002213241
0.004935263 0.006817570 0.004807508 0.006370274
0.005413205 0.009234880 0.005274635 0.008727848
0.002648135 0.003194454 0.002408426 0.003087849
0.002323295 0.006235648 0.001897533 0.007277557
0.008064395 0.008598215 0.007852599 0.009075705
0.030842115 0.085432781 0.031189450 0.091193966
0.001166792 0.001772273 0.000994007 0.001993562
0.009993268 0.006615401 0.010044809 0.006453303
0.001697128 0.003207834 0.001869090 0.003199394
0.004842921 0.004233582 0.004369218 0.003518479
0.005952700 0.001886571 0.005775761 0.002129506
0.008996632 0.028693273 0.008889149 0.027861410
0.009650839 0.011678856 0.009404190 0.010922301
0.007080183 0.004021840 0.006771225 0.003696956
0.013317475 0.002511898 0.012765381 0.002473197
0.009510492 0.043099704 0.009594414 0.044683439
0.020319991 0.002529658 0.021193791 0.003361942
0.004856787 0.004245152 0.004947920 0.004254858
0.009464006 0.000376776 0.010208384 0.001177364
0.031086423 0.004729674 0.029295364 0.005796528
0.004639322 0.009711943 0.004103658 0.008304890
0.009861352 0.008038983 0.010638590 0.010599619
0.016293154 0.014205833 0.014713012 0.015827380
0.002936310 0.002822998 0.003053377 0.002824541
0.012222499 0.014182147 0.011867964 0.014012762
0.009609021 0.006676173 0.008129833 0.006944807
0.012429923 0.019416209 0.013549766 0.019181786
0.014853375 0.015660928 0.015233281 0.016091055
0.008845494 0.005453284 0.008756785 0.005382011
0.016853213 0.033681061 0.017677833 0.032387851
0.004651812 0.016753588 0.003248333 0.014259518
0.029874629 0.005377848 0.030522291 0.004865636
0.011522524 0.033077658 0.010714221 0.030643552
0.013584818 0.002733973 0.012541277 0.002964231
0.001803866 0.005160127 0.001887849 0.004965827
0.005336974 0.002556660 0.005632574 0.002211580
0.004662762 0.002433517 0.004491155 0.002718465
0.012347883 0.030951069 0.013319955 0.032601297
0.004337799 0.001464766 0.004436966 0.001326901
0.007774333 0.001645019 0.008441931 0.002886529
0.007151933 0.034059462 0.006814508 0.027509867
0.016143778 0.022159904 0.015929737 0.021314329
0.004792846 0.004995557 0.004772650 0.005091741
0.007227394 0.045408969 0.007347140 0.046929867
0.002916247 0.001472916 0.003278949 0.000910499
0.008492595 0.005399167 0.008778083 0.006007988
0.008988412 0.018907391 0.009774606 0.018908816
0.006940893 0.009478330 0.007390107 0.010356889
0.012098769 0.014035600 0.012325409 0.013780904
0.010823407 0.006599401 0.010822014 0.006872992
0.011082743 0.002576584 0.011566969 0.002777096
0.006120913 0.008108839 0.006200716 0.008021691
0.002802487 0.003863194 0.002676358 0.004058864
0.011295658 0.052346053 0.011668985 0.053375783
0.005765686 0.000805498 0.006096553 0.000762428
0.018725167 0.128863955 0.017464601 0.118643432
0.007933363 0.013190628 0.007971483 0.013396265
0.033388347 0.122301166 0.033696858 0.121835775
0.011593823 0.032797566 0.009139198 0.027726348
0.008686379 0.015906180 0.008713729 0.016134897
0.003779335 0.003663506 0.003969286 0.003648916
0.005486754 0.008956607 0.005582964 0.009026684
0.017503428 0.018821097 0.017501284 0.018823835
0.009112264 0.004702443 0.009632616 0.004937571
0.011263467 0.015142913 0.011242576 0.015031960
0.004175992 0.020274388 0.003949045 0.021727597
0.010912507 0.018670406 0.010964076 0.018820549
0.006799537 0.001226515 0.006562364 0.001643252
0.002829559 0.006107877 0.003124969 0.006717099
0.006635137 0.008662855 0.005810048 0.008632229
0.009889991 0.085103049 0.009755618 0.084409718
0.008393525 0.006632409 0.007622739 0.006389578
0.005865535 0.019884254 0.005863982 0.019601657
0.004889131 0.003922381 0.005068616 0.004031135
0.006911337 0.008521811 0.006457874 0.009413471
0.003095875 0.000544294 0.003074763 0.000506144
0.018384204 0.005640111 0.018046987 0.005976369
0.005045210 0.014484690 0.005073827 0.014739472
0.004509963 0.008543417 0.004124792 0.008408647
0.010694064 0.022950066 0.010660011 0.022977151
0.003382577 0.006372875 0.003158795 0.007023986
0.011292880 0.019318235 0.011708992 0.019549938
0.006950072 0.012199472 0.007808430 0.013746689
0.005223258 0.006808618 0.005026950 0.007007715
0.003201016 0.001542384 0.003321466 0.001520855
0.005825786 0.002289755 0.005809287 0.002277135
0.001799896 0.002673837 0.002293751 0.002226283
0.004636931 0.006206996 0.004685706 0.006001371
0.003684050 0.010108480 0.003800153 0.010838545
0.009473331 0.005211681 0.009611795 0.005370964
0.014557804 0.009195752 0.013598567 0.009190587
0.022010890 0.018237407 0.021704108 0.018529943
0.007148390 0.002881647 0.007592347 0.002673968
0.006390033 0.010706204 0.006247306 0.010364616
0.007055187 0.009709208 0.007032244 0.009818656
0.017902634 0.467417258 0.019359589 0.452371125
0.012268281 0.007281398 0.011904913 0.006269532
0.010494094 0.027043353 0.011018964 0.028572607
0.007709294 0.005525496 0.006480460 0.004288016
0.002229444 0.001060797 0.002256371 0.000967950
0.004208006 0.002608910 0.004311106 0.002884979
0.003251501 0.002407001 0.003669027 0.002419395
0.004494875 0.003010624 0.004584993 0.002975392
0.008355466 0.023386830 0.009167904 0.026079777
0.010001365 0.005502408 0.009876211 0.006050969
0.011482158 0.015737648 0.012320332 0.014546334
0.018374963 0.026888269 0.018534623 0.027906144
0.008212874 0.004502792 0.007757396 0.004100890
0.002748581 0.004130825 0.002518256 0.003950273
0.000951619 0.002963782 0.001100465 0.002981883
0.005349783 0.002196867 0.005208649 0.002282975
0.006299104 0.025023872 0.006638498 0.025527004
0.009880568 0.014692101 0.009420725 0.014986570
0.005649074 0.003233476 0.005487226 0.002985771
0.006947050 0.022123069 0.007306604 0.024028298
0.004938957 0.008797422 0.004725775 0.009427670
0.003597785 0.002027659 0.003971957 0.002318885
0.001721358 0.003945376 0.002133143 0.004418832
0.010855962 0.008058115 0.011570118 0.008260743
0.004005827 0.001227494 0.003227496 0.001584120
0.006115364 0.016507579 0.006119427 0.016615378
0.003265482 0.004241835 0.003407886 0.004138653
0.008783929 0.010016639 0.009419394 0.010375434
0.004038327 0.004293138 0.004162695 0.004085601
0.005939510 0.004892905 0.005995003 0.004669851
0.003656096 0.009188551 0.003682865 0.009333065
0.004070271 0.004419138 0.004003648 0.004634259
0.006774201 0.003081908 0.006536726 0.003153243
0.008447733 0.002332150 0.008025007 0.002449038
0.002328081 0.007401290 0.002289523 0.007308588
0.016934479 0.006222709 0.015594209 0.006125241
0.002863647 0.002438945 0.002988085 0.002618892
0.007487240 0.003956517 0.008805899 0.003763904
0.009021417 0.003633288 0.009217098 0.003935200
0.002512855 0.006579085 0.002682127 0.006816741
0.006611277 0.011225620 0.006641256 0.011364953
0.004513821 0.000907157 0.004650936 0.001304137
0.029449606 0.036313969 0.030301756 0.037657759
0.006935249 0.027522534 0.007102280 0.037758239
0.017270639 0.031542008 0.017956406 0.033645769
0.026811722 0.051618978 0.027288657 0.052860842
0.005673687 0.016443285 0.005958402 0.017195695
0.003669168 0.008058363 0.003785854 0.007844229
0.002693488 0.007514398 0.002847071 0.007215020
0.016427111 0.013466699 0.015107058 0.015797621
0.002705755 0.004111140 0.002728387 0.003706133
0.017723403 0.023415067 0.017947338 0.024250532
0.002528440 0.007210775 0.002514434 0.007220953
0.014862359 0.022839145 0.011858679 0.015189645
0.005112842 0.005350877 0.004959961 0.005402623
0.005194518 0.007318010 0.005132263 0.007353561
0.009300096 0.011299114 0.009128540 0.011162554
0.004727928 0.011975078 0.004950583 0.013164831
0.008243134 0.010174454 0.007446706 0.008898929
0.004969317 0.005299567 0.004450670 0.005547777
0.002288389 0.004304209 0.002263263 0.004344934
0.004131410 0.005654987 0.003903132 0.005503046
0.012253924 0.014983026 0.012218359 0.017546534
0.010713937 0.015451527 0.010678331 0.015369963
0.003743004 0.003437495 0.002899313 0.002514659
0.031560885 0.038352109 0.028508391 0.043282746
0.005964217 0.010442550 0.006253061 0.009453142
0.001138675 0.001997205 0.001239410 0.001739087
0.012657723 0.026858790 0.013483387 0.028341247
0.006194189 0.001987597 0.005921511 0.001740648
0.021333040 0.055382860 0.023586798 0.059247538
0.008056821 0.022870526 0.008094796 0.022886898
0.003183626 0.003245924 0.003346793 0.003419451
0.008675434 0.007024166 0.008493239 0.006725986
0.006864238 0.001432075 0.007166104 0.002165324
0.005251717 0.007122868 0.004355285 0.006461849
0.004416606 0.001650157 0.004094167 0.000950774
0.018701802 0.043931020 0.018747551 0.042430551
0.005903630 0.007709682 0.006329312 0.007223465
0.002788564 0.003636094 0.002825155 0.003578863
0.006841460 0.002737013 0.007215349 0.002645345
0.004482860 0.016081884 0.004396176 0.015539482
0.030677883 0.059633792 0.030098045 0.057947925
0.004177803 0.001769678 0.003802265 0.002021601
0.002834529 0.021464008 0.001914470 0.017505713
0.009569326 0.005756104 0.009243624 0.005475594
0.003608748 0.008570187 0.003597551 0.009333012
0.004056344 0.005264128 0.004126368 0.005246317
0.010338964 0.002249461 0.010408575 0.002155653
0.011732396 0.015086126 0.011737840 0.014920325
0.003202957 0.007740541 0.004012261 0.009681299
