rot-8PA tran-8PA rot-n8PA tran-n8PA
0.005846019 0.018744473 0.005949785 0.019133085
0.032784964 0.214687157 0.034867254 0.229619086
0.005025712 0.001116474 0.004582051 0.001630185
0.006860372 0.006048526 0.008905408 0.022731415
0.010045529 0.044096421 0.009027585 0.039781620
0.006948503 0.026860310 0.003852523 0.019926466
0.023584087 0.075596411 0.022272310 0.073929790
0.011570873 0.027540156 0.011813155 0.028243264
0.008455577 0.005287643 0.006565928 0.003449550
0.012944505 0.038306269 0.013786373 0.042044630
0.022844873 0.055069883 0.021893890 0.050964678
0.009846037 0.029302535 0.008093347 0.021927492
0.004898745 0.015210007 0.005754928 0.016812594
0.007464671 0.026999177 0.007113286 0.025031333
0.041471376 0.110004628 0.040435066 0.115782605
0.026580714 0.085231830 0.026694043 0.087063053
0.005187388 0.033007842 0.005290657 0.034621292
0.023600179 0.146150442 0.011683125 0.114123595
0.021948767 0.036574540 0.022706262 0.037755998
0.016483823 0.045429513 0.017342654 0.047980475
0.019332173 0.046860037 0.018754465 0.045957964
0.018847003 0.077409153 0.019963905 0.083866313
0.035812038 0.708305641 0.034106055 0.725207861
0.005918661 0.012044538 0.005649587 0.008229714
0.010779315 0.015129158 0.010394303 0.016047652
0.022094633 0.083961843 0.020474492 0.074212716
0.005622944 0.006303377 0.005288598 0.006798654
0.015200244 0.046267799 0.015727151 0.048156719
0.008787463 0.012181077 0.004251442 0.002983140
0.012787192 0.039809175 0.012662836 0.039701086
0.003112571 0.026089265 0.002569556 0.019309907
0.011582118 0.020958889 0.006767482 0.003508301
0.016329495 0.045910899 0.018347459 0.051066878
0.004227205 0.029785959 0.002889096 0.025882074
0.007323521 0.036821672 0.008308993 0.039822369
0.006349963 0.009341697 0.008949928 0.028200397
0.004603221 0.011128269 0.004583445 0.012787656
0.005758060 0.016137313 0.005414718 0.005058591
0.032954827 0.087835990 0.033540959 0.089983444
0.005876635 0.004507546 0.006055287 0.001084439
0.017934144 0.098709032 0.017899546 0.100126337
0.020246832 0.053944496 0.019323021 0.050841723
0.011356706 0.050015243 0.012210386 0.052356230
0.011942641 0.011963174 0.009537814 0.010843456
0.002641407 0.013127750 0.002383376 0.010912511
0.031318933 0.802072140 0.030418053 0.804814283
0.011777610 0.039097017 0.008773528 0.033609879
0.014585614 0.037768338 0.013039101 0.030986322
0.014824492 0.117770824 0.014681846 0.114566976
0.027232668 0.091522874 0.026810511 0.090019300
0.014373439 0.022438840 0.011702437 0.018685736
0.012916564 0.025367334 0.007623402 0.012222939
0.014825627 0.028349870 0.014440789 0.026299302
0.025149891 0.066613161 0.015667038 0.037243376
0.006940243 0.019002456 0.006562597 0.015743467
0.035027601 0.070945670 0.036777952 0.074990809
0.012991822 0.046652852 0.013498203 0.048739559
0.031417099 0.071550890 0.034415977 0.079397720
0.006876056 0.107711030 0.006692900 0.093185866
0.011396002 0.047505840 0.011529192 0.048286099
0.002301838 0.028832969 0.004976221 0.064199692
0.015756743 0.007648737 0.015101812 0.006450562
0.007323338 0.038243601 0.007286412 0.038545040
0.016415950 0.070044954 0.016480037 0.070187989
0.010607869 0.018879700 0.010572740 0.018623796
0.010779660 0.044027994 0.011869205 0.048677915
0.037803206 0.116519503 0.029864294 0.097598591
0.003485718 0.012395864 0.004108633 0.030386630
0.009154709 0.025642194 0.009508125 0.026150858
0.007695473 0.013719409 0.009852908 0.012715686
0.026253818 0.231617499 0.026420111 0.241858685
0.008030569 0.009180577 0.003730550 0.010855266
0.013750767 0.022884523 0.014364353 0.024502973
0.014891266 0.031375624 0.014287089 0.027653727
0.010060409 0.023471480 0.008658397 0.027437374
0.043521597 0.778675187 0.043117258 0.785082302
0.024342875 0.111631510 0.022487575 0.096260136
0.011259167 0.064058323 0.011114835 0.063991205
0.023848640 0.070205385 0.024563727 0.072024845
0.013343076 0.035451923 0.013407176 0.037823179
0.014797315 0.170652688 0.014508493 0.167762784
0.010074820 0.037931691 0.009409396 0.036843507
0.004644886 0.014065015 0.004175616 0.006853487
0.007281105 0.022195058 0.007938751 0.023311135
0.008217307 0.036919735 0.007761182 0.026751614
0.010380186 0.049292074 0.010294079 0.048722070
0.044862813 0.760317346 0.044579454 0.758588906
0.005359240 0.045067879 0.005096329 0.028883213
0.010945719 0.021362208 0.007503397 0.017436286
0.035433721 0.091525983 0.038621126 0.099981710
0.012114285 0.037314998 0.010057596 0.030536133
0.025611739 0.127974553 0.013727202 0.102687719
0.006751910 0.009730569 0.003950861 0.004547675
0.024187702 0.125310095 0.025821219 0.136421688
0.015903330 0.052956030 0.015879501 0.053891567
0.002703070 0.023724738 0.002285141 0.009445333
0.020514278 0.072618518 0.019953188 0.071607245
0.016650287 0.013099373 0.010421299 0.006286524
0.014339447 0.014395158 0.014662879 0.013621458
0.006847660 0.005413058 0.004937235 0.008749442
0.013059224 0.044977264 0.012890316 0.043680520
0.005963909 0.013457149 0.007043774 0.007172693
0.013834746 0.026823388 0.009584367 0.024600163
0.014033575 0.021835434 0.013472975 0.017526246
0.019788664 0.077905782 0.012451119 0.057002108
0.029331041 0.034662006 0.028638678 0.032622644
0.011895612 0.052215713 0.013451740 0.056794682
0.006829153 0.005027715 0.009536057 0.012677525
0.014536332 0.030608063 0.014653210 0.027868190
0.011507573 0.016146708 0.010883691 0.013855911
0.012360361 0.055898782 0.013251549 0.059419634
0.005890877 0.027621885 0.006080705 0.029880506
0.029985286 0.101193098 0.031129373 0.106334989
0.017907521 0.064106615 0.018853872 0.066659786
0.007409021 0.019582055 0.007552087 0.022940948
0.025138464 0.068999136 0.023574682 0.065574684
0.004374114 0.013179034 0.004664203 0.007890434
0.014674073 0.047433506 0.015418787 0.050079077
0.005951304 0.007700283 0.006128231 0.005201498
0.015922428 0.068051077 0.014889002 0.065476838
0.007087082 0.006251193 0.007293971 0.005994342
0.012549221 0.030328887 0.006581453 0.019315092
0.002228679 0.009398706 0.002177478 0.009048827
0.028687034 0.176412053 0.028935836 0.183948636
0.010544424 0.039826573 0.006826822 0.033994077
0.050890107 0.800658977 0.048188820 0.814584740
0.015294241 0.040028413 0.015378957 0.040139901
0.011081891 0.037891665 0.011114929 0.038065070
0.007413275 0.021187804 0.007399496 0.021385540
0.023020234 0.061811072 0.023834384 0.064407302
0.004191238 0.001767200 0.004790926 0.003034438
0.011818185 0.057502245 0.007589087 0.037945472
0.015882926 0.050705761 0.011352229 0.037378661
0.021431550 0.038635909 0.022404912 0.041181433
0.019445282 0.027510312 0.021743837 0.029663481
0.013095948 0.118791268 0.013494631 0.124690499
0.025664259 0.054757282 0.026918125 0.058388683
0.005519489 0.003812412 0.004792020 0.002992187
0.008309375 0.030537417 0.003100546 0.011572019
0.012397027 0.017648406 0.009670550 0.015241288
0.019090441 0.076896073 0.019473849 0.079935340
0.022066546 0.132790084 0.010479875 0.097404039
0.010636005 0.034139126 0.010414789 0.033902034
0.043717216 0.141596187 0.042838523 0.140601921
0.006461865 0.021661081 0.005887130 0.016628690
0.038602422 0.238645620 0.018280155 0.080696232
0.014520869 0.057245414 0.017659061 0.061426845
0.020760560 0.021606096 0.021969830 0.022412226
0.014802989 0.012277463 0.013712999 0.011349785
0.006006250 0.049179178 0.005907663 0.044053946
0.025850880 0.044212944 0.015313922 0.026496145
0.027941382 0.074101070 0.028781131 0.077770550
0.012327797 0.015112873 0.010914493 0.012544142
0.027337675 0.064035883 0.015917235 0.029111913
0.017798185 0.044876794 0.018600974 0.047692264
0.008522204 0.010415250 0.006576203 0.010551486
0.014594046 0.063746348 0.008612275 0.051031569
0.012029866 0.044083595 0.010269472 0.031780277
0.009961895 0.034460084 0.004671013 0.018036955
0.011497145 0.038656488 0.011805419 0.037165965
0.018701265 0.076021280 0.015053479 0.064290521
0.010349997 0.043630975 0.010452290 0.043996935
0.013670335 0.031067747 0.014681662 0.033350334
0.005138042 0.028437292 0.006474363 0.037239812
0.005516176 0.017798969 0.004339074 0.012246329
0.011846113 0.036285138 0.012151523 0.032895911
0.032392310 0.065892089 0.034357430 0.070683201
0.003895412 0.014971691 0.005028267 0.013970622
0.017432438 0.071492128 0.018958291 0.080274363
0.005497132 0.020020001 0.007251946 0.023762092
0.011188747 0.061240886 0.007906255 0.025088204
0.010989522 0.035702523 0.010931673 0.035352606
0.012361993 0.069429007 0.011806089 0.045874733
0.009215796 0.035684649 0.009195449 0.035240813
0.007559456 0.020414241 0.006944055 0.018302329
0.004359890 0.009610246 0.003900184 0.002431457
0.024886837 0.046369027 0.016650888 0.024516816
0.009722790 0.043166798 0.010245718 0.044472200
0.004880510 0.014479115 0.004900613 0.015277237
0.005361412 0.006982680 0.005518743 0.006398240
0.002196145 0.002529419 0.002848367 0.019255747
0.022739859 0.037937897 0.022642148 0.038303028
0.013728230 0.016882474 0.012845834 0.013721547
0.007273540 0.012815477 0.005291227 0.003022945
0.045385851 0.779951760 0.040966488 0.202630942
0.006403967 0.020743588 0.005316420 0.018105329
0.015202786 0.004273968 0.015720565 0.003244545
0.011470375 0.038819700 0.009997160 0.032997573
0.021540574 0.064567937 0.022619827 0.067682917
0.007662594 0.021475761 0.008023948 0.022915326
0.017546273 0.049606819 0.017175342 0.048158716
0.015171847 0.080963400 0.014191252 0.076838271
0.003891310 0.002806966 0.003684746 0.008923206
0.045146098 0.356818053 0.047302913 0.380877521
0.018322652 0.018967359 0.013379584 0.013982092
0.016528422 0.038497389 0.010132726 0.025087387
0.008657482 0.018139963 0.009434896 0.019106153
0.013215570 0.040262122 0.012723478 0.037028199
0.015273206 0.046110610 0.014889459 0.044880895
0.014704657 0.032987635 0.014328740 0.030557932
0.008481235 0.053725440 0.008734546 0.055276644
0.008685561 0.018178461 0.007239647 0.018806950
0.012728888 0.093847178 0.013038989 0.096445417
0.023830487 0.058448111 0.023452288 0.055154093
0.007363032 0.026480064 0.007598963 0.028855968
0.014728752 0.052194226 0.018983258 0.065118727
0.015990555 0.125491067 0.022546527 0.078063083
0.009598648 0.025485522 0.011500801 0.033956400
0.011691514 0.040084262 0.012161398 0.039980750
0.016493444 0.064681880 0.017198084 0.067310494
0.006441060 0.014026346 0.010550834 0.009278447
0.006081656 0.029657846 0.006148961 0.025104189
0.021643368 0.063582453 0.021955877 0.064474146
0.033778353 0.149404277 0.020712898 0.097605052
0.018930543 0.069870586 0.012697921 0.057701306
0.009223724 0.010351379 0.007474731 0.009468726
0.013702886 0.047498543 0.015121098 0.050416747
0.012751172 0.028983684 0.011843615 0.025311875
0.014101662 0.095851754 0.012864205 0.048172643
0.012151269 0.028929776 0.006069387 0.013405285
0.015745108 0.104646554 0.015397059 0.103429551
0.027545995 0.083881899 0.032300737 0.093550120
0.011168946 0.026754651 0.011936297 0.029028588
0.006104194 0.031982304 0.006240275 0.029836469
0.013406525 0.047913477 0.013236153 0.048225686
0.017218692 0.050624617 0.009568313 0.039277395
0.012422217 0.059822474 0.009588359 0.050689599
0.043843992 0.159231444 0.044846489 0.835837470
0.011483895 0.044914475 0.010709792 0.040755257
0.022703328 0.019555730 0.022520105 0.017114884
0.012855859 0.052228268 0.013174425 0.053257348
0.003274457 0.012400917 0.001449472 0.011486834
0.007351915 0.030046477 0.006714526 0.020379727
0.011655256 0.021931145 0.014298787 0.025173551
0.005506482 0.012193483 0.007220159 0.003619079
0.003896676 0.035178726 0.003962479 0.034534914
0.017978669 0.032225471 0.019966651 0.035793527
0.018431537 0.058124983 0.018908637 0.060196949
0.025663257 0.145856578 0.018814879 0.107799689
0.008424117 0.020067769 0.008398923 0.019884462
0.005206497 0.039492336 0.005493342 0.040238876
0.010219800 0.033425394 0.012158229 0.035645179
0.044681806 0.786141926 0.024452567 0.112139643
0.006640312 0.010272498 0.005104970 0.006076829
0.012279455 0.117752181 0.008677057 0.070210389
0.038854485 0.753312152 0.024677955 0.123129536
0.003934516 0.060292280 0.006691985 0.083937502
0.005599786 0.037189716 0.005131222 0.037286512
0.004903735 0.013247490 0.005087382 0.014071429
0.005544970 0.042602392 0.006272871 0.045962483
0.015011692 0.039906336 0.015368286 0.040025500
0.016160062 0.039859159 0.015712302 0.039006221
0.006113968 0.002628240 0.007642681 0.016666143
0.015574137 0.130008287 0.016460978 0.136179850
0.013372410 0.049809446 0.013635817 0.050306745
0.008504520 0.039954115 0.009010579 0.041601984
0.014890187 0.120629233 0.015309152 0.124154300
0.039572006 0.131539088 0.040987237 0.142975352
0.005081494 0.009602747 0.006280980 0.013096552
0.009064282 0.034855811 0.006766099 0.007448834
0.036668032 0.127368530 0.036199573 0.127256219
0.020058361 0.092405315 0.015567326 0.065146261
0.008952069 0.059184749 0.009651976 0.062590178
0.047968224 0.683595963 0.025382275 0.161249175
0.013846772 0.034127629 0.012979334 0.031996177
0.007451218 0.020560625 0.008241269 0.023413672
0.007650111 0.027625267 0.006969616 0.025030986
0.006553647 0.002453004 0.006831112 0.002979809
0.011853176 0.029508327 0.010098106 0.026898261
0.009936260 0.007903374 0.009750700 0.004713012
0.017215997 0.037742031 0.018329804 0.040552028
0.019156544 0.042877601 0.020046055 0.044762698
0.018647864 0.110456311 0.017770047 0.105442361
0.004809869 0.027152778 0.003937302 0.021445600
0.003571186 0.010288807 0.002076513 0.006160328
0.039852603 0.493072198 0.038858070 0.498469478
0.013223008 0.045869904 0.012962285 0.042882486
0.035648976 0.793756960 0.035259406 0.200989749
0.013979340 0.036480724 0.008929044 0.026240282
0.013464626 0.028266792 0.009831425 0.011582529
0.018720091 0.112060484 0.018210724 0.109458472
0.009099372 0.039207283 0.010076573 0.035491193
0.012173524 0.025055649 0.012584220 0.027416916
0.004797099 0.013329580 0.004941907 0.011988607
0.031517174 0.093379611 0.022982878 0.067545628
0.008947464 0.039183763 0.008652579 0.037471671
0.018451651 0.068652531 0.018748824 0.069625738
0.017230854 0.217362696 0.017360530 0.219268305
0.005958627 0.021262986 0.005939836 0.021227021
0.008335744 0.035521702 0.008624348 0.036945775
