rot-8PA tran-8PA rot-n8PA tran-n8PA
0.062271505 0.337164161 0.064278713 0.339428461
0.107358383 0.453532879 0.107753587 0.452568769
0.114832562 0.600467337 0.114631998 0.595352781
0.136780206 0.336356283 0.141441077 0.340171238
0.093227902 0.319730257 0.092498055 0.313518980
0.093540553 0.400081639 0.088017089 0.621949686
0.051811048 0.175262912 0.053159704 0.185989043
0.112892026 0.392411235 0.110530476 0.390254213
0.066221714 0.537548237 0.066359920 0.542111213
0.053603514 0.655014911 0.052999135 0.662159002
0.039177112 0.557216305 0.041197106 0.553842976
0.055688989 0.134329185 0.055614581 0.134187284
0.013206695 0.030239501 0.013477497 0.027945610
0.009138031 0.044802617 0.009098097 0.045350237
0.065391747 0.214612155 0.062947677 0.204039656
0.040526962 0.144404368 0.040532838 0.144415431
0.064503830 0.733814569 0.065011734 0.728965884
0.031089885 0.054423529 0.031793141 0.056104538
0.033633411 0.095358134 0.033471496 0.095009025
0.059044583 0.427107559 0.058445995 0.436185338
0.050183891 0.227777052 0.050306201 0.228160083
0.045518875 0.173558382 0.045175027 0.170852236
0.064112835 0.149871233 0.065812776 0.141029723
0.028839779 0.132656108 0.028941554 0.133066370
0.081444560 0.352960750 0.081056933 0.350591945
0.120717885 0.452403418 0.120451266 0.449333625
0.050057611 0.244194820 0.049782447 0.240392358
0.061674438 0.219802840 0.061847374 0.220057868
0.039236674 0.191612824 0.039454378 0.192227866
0.015661442 0.082009307 0.015504871 0.081163012
0.034043254 0.115423344 0.034643734 0.116642613
0.048145915 0.108782764 0.048356545 0.108848417
0.077673912 0.589079655 0.077449497 0.590766258
0.100508075 0.498764098 0.100838382 0.498733949
0.061415046 0.267942795 0.061316882 0.267016325
0.068548988 0.301475088 0.067322000 0.297412842
0.069594127 0.641911902 0.059906185 0.733027538
0.050547174 0.469046049 0.050581501 0.473287567
0.111012923 0.550308856 0.111006956 0.547641179
0.043807567 0.134674015 0.040462255 0.122632820
0.119727242 0.336550335 0.121867476 0.337751842
0.056157080 0.280171444 0.019019149 0.141580941
0.052521356 0.129056265 0.054494501 0.121311714
0.136513343 0.430094947 0.136154905 0.430723187
0.031696045 0.363250704 0.031161515 0.366973242
0.085208244 0.320359703 0.085795243 0.320248210
0.007605235 0.042726636 0.007554860 0.042521148
0.059390296 0.326980592 0.059651165 0.328009250
0.043728332 0.673552684 0.044006628 0.669421563
0.080025527 0.180891379 0.080687435 0.182661383
0.074133967 0.328870951 0.042317711 0.210492337
0.024549857 0.087565110 0.024732927 0.088334397
0.014299052 0.047475972 0.014157514 0.047130201
0.061779050 0.762693201 0.059698691 0.776582225
0.045916316 0.314664086 0.045683893 0.313606023
0.056526281 0.259641656 0.056086609 0.258721423
0.112676649 0.759235643 0.111764841 0.760205664
0.044882089 0.115351284 0.044709921 0.115455757
0.052092392 0.696450696 0.051285449 0.703609725
0.038457168 0.230618873 0.039485359 0.233642674
0.047626449 0.166457204 0.047081999 0.163682971
0.052477044 0.404660241 0.052639576 0.403430532
0.063887455 0.214320399 0.060980092 0.202202095
0.098917594 0.540613603 0.097410846 0.551031798
0.077151573 0.439344728 0.076856897 0.434679878
0.064790947 0.311163250 0.064878041 0.311583738
0.139111526 0.366101396 0.141234826 0.371374960
0.084848816 0.600346104 0.085030782 0.599968761
0.044095937 0.479876150 0.044186386 0.480163137
0.106581945 0.611641385 0.106173996 0.619422059
0.062938334 0.854302608 0.063265408 0.853189380
0.033645275 0.058491455 0.033564273 0.058353145
0.019644351 0.131504456 0.019829644 0.133238244
0.092033769 0.505665237 0.091636027 0.502545705
0.118189181 0.346161258 0.117402356 0.350415851
0.124624012 0.640550483 0.124948134 0.639360202
0.043116544 0.174907287 0.042574837 0.173030452
0.022372770 0.064525965 0.021897961 0.063503011
0.077868302 0.649220355 0.077500413 0.665081500
0.015331611 0.039827996 0.015646921 0.040511104
0.072953670 0.255477518 0.073206198 0.255739002
0.045932230 0.089807617 0.045006237 0.086471921
0.049262100 0.659757314 0.049057325 0.658610752
0.090789129 0.644704198 0.063306836 0.514582642
0.014359512 0.114217886 0.014484604 0.115192584
0.048125905 0.199268359 0.048248791 0.199495203
0.026258638 0.080758630 0.026023229 0.080037516
0.023264448 0.063372096 0.023224640 0.063311788
0.020373824 0.038867596 0.020518840 0.039240904
0.102741389 0.430092386 0.101682219 0.423843507
0.049822279 0.136354719 0.049767337 0.136389079
0.091155642 0.153469884 0.090380032 0.152539566
0.044872488 0.220133564 0.045018072 0.220293193
0.010005493 0.140048412 0.009760314 0.137936742
0.080566173 0.333962977 0.079859781 0.331386205
0.061806324 0.358548643 0.060886136 0.354277763
0.023885385 0.202469326 0.023886367 0.202593800
0.051758374 0.233810441 0.049480817 0.226036602
0.063307307 0.565641782 0.063619608 0.575101246
0.063843818 0.286181489 0.063327334 0.283428040
0.084529647 0.535567442 0.085789989 0.536698471
0.083455505 0.295920800 0.083185961 0.328706395
0.032716108 0.140321141 0.032302377 0.139268515
0.062843436 0.357436513 0.063108393 0.357853780
0.022149498 0.047149847 0.022051942 0.047499165
0.062596405 0.286684667 0.059238774 0.272916278
0.020710407 0.145699499 0.021020593 0.141222347
0.094345209 0.656640920 0.094428412 0.654154827
0.078642778 0.299534305 0.078218867 0.296213508
0.127917162 0.614373720 0.128439760 0.604617165
0.082803370 0.271888279 0.081215499 0.258723753
0.088096390 0.505225565 0.088348073 0.506120363
0.110255303 0.262580037 0.111012938 0.263362764
0.034960501 0.185446580 0.034974876 0.185373918
0.046800184 0.411273574 0.046795556 0.411251999
0.065276765 0.338700937 0.065992241 0.341496033
0.045499597 0.201336448 0.045044737 0.199604309
0.077373391 0.372686497 0.077629267 0.373990255
0.011313566 0.075007163 0.011088171 0.073518824
0.092684054 0.425213751 0.095002504 0.435916003
0.045532758 0.197945076 0.044526850 0.190147996
0.141044232 0.376147891 0.151821225 0.400598201
0.013013953 0.028818907 0.012966446 0.028955739
0.047805391 0.391247205 0.047877720 0.389288446
0.079387106 0.259805277 0.079120387 0.252904818
0.071374098 0.634508923 0.072495625 0.370226832
0.102532090 0.417734810 0.095879870 0.389214898
0.017158281 0.029878929 0.017661651 0.030788815
0.059669654 0.663463260 0.058872905 0.669157620
0.073010817 0.570702289 0.074097392 0.561894964
0.032124912 0.280067857 0.030396541 0.272209882
0.011695171 0.216738251 0.011713203 0.216980172
0.040073382 0.422444562 0.040512365 0.422990262
0.056935724 0.251198192 0.056824621 0.248614193
0.046782254 0.216046326 0.046396655 0.214662574
0.054554399 0.077686106 0.057209780 0.079949293
0.045395520 0.192812642 0.045312183 0.192709111
0.080157604 0.416890333 0.080392676 0.416923227
0.065805492 0.745474256 0.066121763 0.744744063
0.088713457 0.400906056 0.113573677 0.481058131
0.080460399 0.186166897 0.081022459 0.187006058
0.082462788 0.269801524 0.082639738 0.269942695
0.091824521 0.715573891 0.091561599 0.715657808
0.078006775 0.660458571 0.078553273 0.658547150
0.035160100 0.077481244 0.035274797 0.075809567
0.016138451 0.217225321 0.016188412 0.217746347
0.041647700 0.148456862 0.041808872 0.149044566
0.089926238 0.683774010 0.088261081 0.691734597
0.046932153 0.580701340 0.046779532 0.581000867
0.039513297 0.107653397 0.039618123 0.106453313
0.021850253 0.075959099 0.021980585 0.077897640
0.031026350 0.367580190 0.031067467 0.367356945
0.030975427 0.599287681 0.031004945 0.594829096
0.073503615 0.436219798 0.073577934 0.435757363
0.031238567 0.618827526 0.031102402 0.622614647
0.007334802 0.064278133 0.007405794 0.064782724
0.072486257 0.284784181 0.072662338 0.284317139
0.039001125 0.096594850 0.038603828 0.095378117
0.058293894 0.247822748 0.058419006 0.247988192
0.007182147 0.182466074 0.007210742 0.182682587
0.055572255 0.145434352 0.054810169 0.141059888
0.033530034 0.128018913 0.033914382 0.128878475
0.098297822 0.337443744 0.098137595 0.341763302
0.043168480 0.133199355 0.043351815 0.133404761
0.078194922 0.600248628 0.077715761 0.605581946
0.052851680 0.566522654 0.052972638 0.566349745
0.052986101 0.529384381 0.052616630 0.476715807
0.028666881 0.116755824 0.028318968 0.115802898
0.085784221 0.425752917 0.085558459 0.424318764
0.065339111 0.199155889 0.064387503 0.192119949
0.026920585 0.505562535 0.026903674 0.506091279
0.089441123 0.355815128 0.089658822 0.349190160
0.016663562 0.065746817 0.016622736 0.065119463
0.108176887 0.632921676 0.008266312 0.058866969
0.076362012 0.363127105 0.075460090 0.346336519
0.075531607 0.206711697 0.075583939 0.206826305
0.069212662 0.369638598 0.069750031 0.366819372
0.034831177 0.072275350 0.034239643 0.071690396
0.091214823 0.466159605 0.090072195 0.451043285
0.021966386 0.121144886 0.021934673 0.121008596
0.049697645 0.095288949 0.049798738 0.095434835
0.043574712 0.144597607 0.042101788 0.140002634
0.037792392 0.127204953 0.037328696 0.124866832
0.978740158 0.756960652 0.060716571 0.765581833
0.093529180 0.545392583 0.094087905 0.542060371
0.040621757 0.460470984 0.039280859 0.459852799
0.080152611 0.160362571 0.080934937 0.161882928
0.102843124 0.652924952 0.102385032 0.655609716
0.115581504 0.357992561 0.114618502 0.355169030
0.041771938 0.362741115 0.041836991 0.362938811
0.043990443 0.277518356 0.044173783 0.278116427
0.106676104 0.731058173 0.106975110 0.730703904
0.006998682 0.034783158 0.007012964 0.034794461
0.107793612 0.425910004 0.108482767 0.426156650
0.067645368 0.373569379 0.066703130 0.367630064
0.051191042 0.790624390 0.050118069 0.795835568
0.062263243 0.081686487 0.061969804 0.081431661
0.070142884 0.156491872 0.070513908 0.157009053
0.048229246 0.185357956 0.048387091 0.185684270
0.027140368 0.025339632 0.027366912 0.025062050
0.066204340 0.680449651 0.066033182 0.680872251
0.061645200 0.267923169 0.061843969 0.268197396
0.095465271 0.462781964 0.088843515 0.438496590
0.116088370 0.332470695 0.119430666 0.337366077
0.071564743 0.486081331 0.071835277 0.488352383
0.041054616 0.070908733 0.041281952 0.071227255
0.055788367 0.144359960 0.055801281 0.144879639
0.047330727 0.131664254 0.047766122 0.132407143
0.077259881 0.314517402 0.077446537 0.313882400
0.079051378 0.327682518 0.078669600 0.324915026
0.117386914 0.599466573 0.140950419 0.612777698
0.058422732 0.299837171 0.058234866 0.299622063
0.050838767 0.256214101 0.050302631 0.252310520
0.038980551 0.057801303 0.038793488 0.057623233
0.063667669 0.318448609 0.063908662 0.318920277
0.054551548 0.555722781 0.053466883 0.545641260
0.065749597 0.488704630 0.066346619 0.489942804
0.038274857 0.246295532 0.037321597 0.240052636
0.069102595 0.380236506 0.069329610 0.380670770
0.018198745 0.221763697 0.018236129 0.216789220
0.079805345 0.474610950 0.079784448 0.473903596
0.021880376 0.373531819 0.021867172 0.373317723
0.065229184 0.086595385 0.064451584 0.085718654
0.035668680 0.121791771 0.035862912 0.122162570
0.029751759 0.200204115 0.029717674 0.199577793
0.071887614 0.496467339 0.072383988 0.504348277
0.051882037 0.218100252 0.054079496 0.222704989
0.042978019 0.621308297 0.042920764 0.633572052
0.033829899 0.166010133 0.033908490 0.164402043
0.084210388 0.572038475 0.083985857 0.575234985
0.030915282 0.112586676 0.030983385 0.112856215
0.049734160 0.730278469 0.047693583 0.256277235
0.064956426 0.268365967 0.064715569 0.267402466
0.040182456 0.225740620 0.040617946 0.227031122
0.087053659 0.171934194 0.087366492 0.172076967
0.114515222 0.434170997 0.114494461 0.434210967
0.034658948 0.081450821 0.034137906 0.083301284
0.058516221 0.278291075 0.057607929 0.274672486
0.102622780 0.453111609 0.102596353 0.451947578
0.038887967 0.121353458 0.038712561 0.120789145
0.033789987 0.307122147 0.034153305 0.311407265
0.027132145 0.150837520 0.027156871 0.150991962
0.046805953 0.699836747 0.046852552 0.699369925
0.029468119 0.407210150 0.029501716 0.406602822
0.038628664 0.296976204 0.040064157 0.303534462
0.042207598 0.211216986 0.042277892 0.211520666
0.071131976 0.144442333 0.071258393 0.144284413
0.043658236 0.698309295 0.043373068 0.704532657
0.038110113 0.724403708 0.038201107 0.727344317
0.054021750 0.063734617 0.053264666 0.062264152
0.009043680 0.065161368 0.009069849 0.065393310
0.078600915 0.422247676 0.078990767 0.422355864
0.015809446 0.066942293 0.015015194 0.064654481
0.012945579 0.020759968 0.012751421 0.020487115
0.060892275 0.310708347 0.060476429 0.308837397
0.008714896 0.211659458 0.009495029 0.196498103
0.056220303 0.198480850 0.056173055 0.198428516
0.064963044 0.319744539 0.064992083 0.319753961
0.095586796 0.379487410 0.095690858 0.379363041
0.062581830 0.743663791 0.062985745 0.260371264
0.034376077 0.279432916 0.035668178 0.286700005
0.058949716 0.415389144 0.059150515 0.415235768
0.055876233 0.175736787 0.056562402 0.171811079
0.043031011 0.434007074 0.043245859 0.435688598
0.081185127 0.528864866 0.081477634 0.528508676
0.068605972 0.208054672 0.070370353 0.210650149
0.042357827 0.317185408 0.042456503 0.317425107
0.057603132 0.301649308 0.057683449 0.301483314
0.103056530 0.317685827 0.104076260 0.318698491
0.040829679 0.131479139 0.039469991 0.128468904
0.029392337 0.756707598 0.029471170 0.755180224
0.010359720 0.006987554 0.010040532 0.007261673
0.080110642 0.340442835 0.079798272 0.333611579
0.116869769 0.629012549 0.111745629 0.670885791
0.068223794 0.677975752 0.067958096 0.672081986
0.028071964 0.312284958 0.028219013 0.312915068
0.063284539 0.179932690 0.062682569 0.180527667
0.038770528 0.338274704 0.038847538 0.338313963
0.014008298 0.111470912 0.014288247 0.111956922
0.032250701 0.675957134 0.032316485 0.669615112
0.046329693 0.138795737 0.046908613 0.140148593
0.029583109 0.035537899 0.029207582 0.035078209
0.985947218 0.634946546 0.986195788 0.637264378
0.019591796 0.134776386 0.019405639 0.133066801
0.030635716 0.228468320 0.030396730 0.229710968
0.009494375 0.051915963 0.009493779 0.051888286
0.064477337 0.239641238 0.064553691 0.239729860
0.023051627 0.110390550 0.022914554 0.109744007
0.076872622 0.246647822 0.077063693 0.247217640
0.031322961 0.180971685 0.031905449 0.183025532
0.099345767 0.550094084 0.097695078 0.518494074
0.087395136 0.300646766 0.087177121 0.299326159
0.022609479 0.101265999 0.022640265 0.101324263
0.040325542 0.522437695 0.039440861 0.514459065
0.036123213 0.795082290 0.036250225 0.793477557
0.026175594 0.140283030 0.026141134 0.140065723
0.079978182 0.332772244 0.073179878 0.298663345
0.060485438 0.166689610 0.061636427 0.168244656
0.029776852 0.181553360 0.028241901 0.176464210
0.062291723 0.353387204 0.061942164 0.352958058
0.036597274 0.137539737 0.036611586 0.137579460
0.061220814 0.209993218 0.060774124 0.204054585
0.092291984 0.149710964 0.089309679 0.146599653
0.097499685 0.242955643 0.101446911 0.256897133
0.049683121 0.251904611 0.049416652 0.252612147
0.019178062 0.073367005 0.019591572 0.075162595
0.080469992 0.325723677 0.080265837 0.322044962
0.067446443 0.160751665 0.067575437 0.160940878
0.080834605 0.735629056 0.081220984 0.735037749
0.026019474 0.296481672 0.041689627 0.606332205
0.021523287 0.154413641 0.021389080 0.153530831
0.085285662 0.319851406 0.085386796 0.319266561
0.112350372 0.510200754 0.114864199 0.521708500
0.071015395 0.207776319 0.061393500 0.168693668
0.083142733 0.418725425 0.083167318 0.414921563
0.096810039 0.528928618 0.097069316 0.529548726
0.066706499 0.406713174 0.066974768 0.406080927
0.057666354 0.585502387 0.057908768 0.588628506
0.067887117 0.278200028 0.067421369 0.276850943
0.064506571 0.332507372 0.064743472 0.332789021
0.090538209 0.557891668 0.090654524 0.556837523
0.067507506 0.130926211 0.068095109 0.131738680
0.016928505 0.086060630 0.015887983 0.079678069
0.013496130 0.034669296 0.012999915 0.034192693
0.042037242 0.174670492 0.041555107 0.172178007
0.054668497 0.469255383 0.055113498 0.471611783
0.052974903 0.599518174 0.038551888 0.306353074
0.084560199 0.411647329 0.084653288 0.409031020
0.058871848 0.089188492 0.058040796 0.088272730
0.074260154 0.212248497 0.075313359 0.212930419
0.116612386 0.556512140 0.117888145 0.536820536
0.062563078 0.277575066 0.062333551 0.276279943
0.101954214 0.324806081 0.101409259 0.321237179
0.055186759 0.078819097 0.055503481 0.079141885
0.053404272 0.306801942 0.053637513 0.306195377
0.101403819 0.550136120 0.101579339 0.547906140
0.053488070 0.254462144 0.053314069 0.253340221
0.065232105 0.384079829 0.066296041 0.387803610
0.043149400 0.682882516 0.043106616 0.684028205
0.077069689 0.417694286 0.077346963 0.417472457
0.043643792 0.180538241 0.043407283 0.178901340
0.068092832 0.314076720 0.068447661 0.315411446
0.015774939 0.093306635 0.014624858 0.088600863
0.079310769 0.369493955 0.080316380 0.365325482
0.114656015 0.609337815 0.115014850 0.608644814
0.022616863 0.247965304 0.022640737 0.248073893
0.058738456 0.208024634 0.058839398 0.208001075
0.092831371 0.735936945 0.093019339 0.735087665
0.066576516 0.330262002 0.066631783 0.331911466
0.063587776 0.409634537 0.063643379 0.408599693
0.025834386 0.111807763 0.024935702 0.107330244
0.064167049 0.252404863 0.063484201 0.247898175
0.085612592 0.463335206 0.085601483 0.461525554
0.070304849 0.372245840 0.066736110 0.360246587
0.073482516 0.539864611 0.073780828 0.540191355
0.022460693 0.075723243 0.022330495 0.075381192
0.064587515 0.640049425 0.064962825 0.638645024
0.027417638 0.183079873 0.027416697 0.182758686
0.076929466 0.237648563 0.075840071 0.232252046
0.013041368 0.057951249 0.013040300 0.057877065
0.076379300 0.281719175 0.076411687 0.281290843
0.063638888 0.333480783 0.063821811 0.333644432
0.098302537 0.542057653 0.097088971 0.500615855
0.025497170 0.119198678 0.025132099 0.117645545
0.026959840 0.092659246 0.027134988 0.092623185
0.012009612 0.057504930 0.011398457 0.055464950
0.047869084 0.115981637 0.048169318 0.116343447
0.101183557 0.699538833 0.101547429 0.699027074
0.046007604 0.666071920 0.046124427 0.666126098
0.090424642 0.637623562 0.092109396 0.633901040
0.031337684 0.168997294 0.031301230 0.169253190
0.068760870 0.483023133 0.068501473 0.481375955
0.113914795 0.565199639 0.114109981 0.588941438
0.066509384 0.317194262 0.066688750 0.317314925
0.096374628 0.427127775 0.096412069 0.423050467
0.074011582 0.717494616 0.989246568 0.723698660
0.030743627 0.154468794 0.029725069 0.151500068
0.037048007 0.166412345 0.036883249 0.165647323
0.046114612 0.207048119 0.046758876 0.208686035
0.090963639 0.368964393 0.085887727 0.349559168
0.053936780 0.309041984 0.053922885 0.308676320
0.057545652 0.157295523 0.057605850 0.157413021
0.010624247 0.062213638 0.010904743 0.063265049
0.066883762 0.243492856 0.066948149 0.235034782
0.067684430 0.605241249 0.068336143 0.608795593
0.048233600 0.173607346 0.048420155 0.173943507
0.084860134 0.487095102 0.089288523 0.581358354
0.056124257 0.192008148 0.056164708 0.192234109
0.069046275 0.666409205 0.069313722 0.669118069
0.074474862 0.687490454 0.074440672 0.684337544
0.072818084 0.239763827 0.072273223 0.237789215
0.043258195 0.493315072 0.043574776 0.505854740
0.052931889 0.240758818 0.053010777 0.240372927
0.022907998 0.144737664 0.022660925 0.143330349
0.062648086 0.307792781 0.062516752 0.307449611
0.034225774 0.142603809 0.034308537 0.142877318
0.041336193 0.222749925 0.040101241 0.218337674
0.039230244 0.165514981 0.039687937 0.168377384
0.041195931 0.150701391 0.041865738 0.152805869
0.066490127 0.413485836 0.066718554 0.413521075
0.087839263 0.645601277 0.092321624 0.452578902
0.049400825 0.205868912 0.049070119 0.208226420
0.070207344 0.269563439 0.066217663 0.255221902
