rot-8PA tran-8PA rot-n8PA tran-n8PA
0.040667899 0.222054309 0.039259561 0.222481062
0.044100340 0.376562971 0.044211448 0.376630654
0.062416732 0.621614046 0.061765564 0.621981126
0.036450632 0.442989273 0.036579385 0.444331748
0.029720756 0.821572455 0.029353160 0.821300088
0.081239155 0.352676155 0.081250486 0.351822547
0.029941234 0.585729154 0.029984515 0.583349777
0.064127337 0.213833788 0.063860960 0.213449984
0.088429162 0.532734012 0.089458091 0.533289954
0.038883029 0.281779311 0.039067980 0.281747891
0.042018573 0.845645614 0.042271141 0.844421546
0.125106260 0.142472326 0.143486692 0.151517426
0.008917284 0.312750061 0.008912318 0.312740269
0.038009540 0.198780898 0.038156352 0.198893168
0.046295348 0.645774829 0.046382767 0.645278926
0.022569633 0.166116277 0.022556307 0.166073778
0.046138975 0.667501039 0.046022296 0.667217242
0.050102309 0.440411583 0.050082970 0.440384287
0.087660385 0.626280035 0.087381016 0.626847571
0.414951889 0.441785226 0.434434126 0.449103047
0.038371542 0.697681295 0.038631971 0.697683899
0.026768885 0.178407663 0.026552731 0.178532155
0.077789367 0.503061956 0.078531012 0.501248321
0.016098852 0.433021982 0.016057465 0.432528204
0.109964706 0.568006034 0.108437162 0.568379566
0.061416887 0.504711396 0.063549980 0.506099528
0.048078976 0.276507183 0.047742651 0.276859376
0.013996505 0.266026695 0.014070198 0.266035966
0.009668690 0.049950380 0.009658067 0.049697178
0.012910291 0.848611996 0.012938974 0.847899800
0.113260559 0.434499524 0.112676967 0.434108944
0.066582738 0.815997148 0.068524358 0.815318668
0.052785831 0.836255681 0.052598325 0.836792044
0.015402099 0.607273229 0.014250749 0.606784469
0.059134588 0.249407093 0.058196630 0.250891556
0.043102518 0.175338745 0.043071364 0.175389025
0.057870318 0.476910051 0.060014680 0.478221503
0.388115014 0.562992215 0.379860772 0.582777972
0.080788172 0.445479098 0.081106975 0.447143496
0.022619925 0.247397778 0.023201104 0.246935145
0.024324010 0.732122512 0.024410281 0.732096483
0.040978310 0.550015413 0.041138568 0.550203671
0.019088760 0.224558133 0.019092265 0.224482918
0.087447023 0.413348646 0.085893192 0.410322963
0.045918294 0.117626315 0.046597649 0.116726150
0.029149594 0.274912017 0.029856115 0.275575171
0.032322899 0.660511266 0.032238663 0.660472456
0.067954966 0.624600233 0.067885611 0.624566437
0.198060818 0.286373847 0.201348449 0.287520198
0.021703521 0.241771255 0.021781629 0.241888847
0.004990896 0.168449214 0.004980572 0.168342718
0.062324511 0.257079312 0.062329963 0.257080247
0.092443165 0.390312188 0.092464051 0.390908942
0.176465396 0.519139091 0.178420702 0.519392526
0.107528649 0.678625812 0.107997791 0.678834934
0.023466603 0.108954002 0.023557550 0.109157929
0.055506116 0.569947945 0.059796861 0.570358032
0.059943709 0.621673123 0.058569161 0.624371508
0.135652930 0.370102947 0.149109884 0.371117998
0.038082636 0.732447623 0.037995500 0.733709614
0.075651353 0.782897728 0.075663978 0.782794249
0.053168632 0.209983878 0.052632753 0.210068839
0.022185707 0.795257717 0.022158230 0.795282846
0.021951334 0.156372074 0.022163063 0.157166316
0.035467370 0.234199314 0.035038618 0.234116774
0.036844460 0.555613979 0.034080729 0.554501413
0.037398932 0.678585453 0.037186200 0.678951095
0.087569620 0.533797453 0.087585191 0.533923203
0.035411624 0.138805324 0.035615588 0.139281959
0.120829606 0.589644455 0.129378999 0.594226750
0.028708832 0.239601987 0.029067498 0.239994767
0.075302958 0.856466684 0.074258214 0.854850539
0.026001732 0.228968171 0.025927553 0.228589147
0.050866302 0.116461875 0.050776386 0.118572073
0.084567452 0.532677484 0.085126970 0.532710254
0.044673991 0.403105545 0.041393067 0.404503254
0.083059252 0.500865498 0.082961011 0.504410525
0.140100757 0.319275178 0.140220594 0.319321845
0.262259749 0.795539461 0.260347047 0.795334779
0.038986546 0.793812309 0.039150244 0.794028966
0.032313831 0.366583537 0.032609965 0.364300308
0.145441849 0.318018221 0.135863876 0.324631591
0.052368252 0.750099915 0.052756161 0.750226350
0.032815439 0.713494752 0.032898646 0.713623204
0.048872701 0.355161778 0.049516189 0.356369205
0.139455355 0.538456335 0.151360127 0.526665831
0.069689378 0.256027166 0.070139482 0.254932600
0.106335416 0.242618573 0.108307128 0.243983957
0.039751779 0.454408293 0.039689602 0.453941852
0.099058327 0.337784280 0.098670383 0.337456608
0.041076658 0.800117687 0.041664462 0.800025769
0.050206255 0.284047917 0.051369534 0.285764450
0.119351251 0.764020982 0.118242506 0.764993575
0.004442380 0.025283948 0.004446288 0.025318970
0.029409741 0.654867479 0.029793340 0.657449717
0.043437556 0.235810549 0.045805434 0.238114844
0.125361062 0.758945121 0.134409047 0.757852005
0.062359097 0.555372587 0.062329446 0.555345653
0.511509183 0.740389531 0.736624841 0.509409812
0.411609453 0.960964588 0.401668179 0.972142556
0.019208713 0.624806001 0.019213774 0.625034175
0.033990551 0.261265061 0.035925024 0.263558352
0.044337019 0.699630888 0.044479893 0.699644406
0.048036993 0.492358768 0.048528010 0.492800044
0.058493010 0.611643323 0.059118105 0.612407927
0.095195806 0.269988592 0.094445518 0.271549879
0.208403335 0.658042511 0.213666879 0.650517640
0.056571345 0.238843701 0.056822525 0.238947841
0.010503212 0.061128432 0.010565178 0.060928515
0.060545828 0.552132649 0.060777622 0.550331597
0.085872323 0.471628886 0.086699423 0.472747833
0.405906994 0.495036401 0.368369277 0.477085379
0.502129886 0.943028203 0.527235885 0.931851751
0.053937244 0.499534425 0.053341541 0.499461655
0.045847345 0.360237029 0.045387550 0.359712118
0.034998874 0.842490541 0.035615963 0.842173563
0.258562268 0.897806183 0.262338189 0.897754988
0.038619593 0.707618381 0.038708030 0.707546279
0.017741402 0.477627659 0.017861510 0.478700134
0.015585254 0.330583486 0.015689378 0.330407691
0.035558373 0.800499738 0.035701535 0.802180547
0.062312724 0.496757738 0.063095785 0.498389211
0.062821791 0.437428074 0.063229765 0.438237734
0.038239166 0.332169079 0.038375364 0.332255656
0.159884594 0.323914130 0.155925560 0.323160436
0.046739272 0.637086513 0.046686127 0.637086230
0.044597994 0.659425243 0.045648110 0.659575452
0.056675986 0.467138543 0.056184376 0.467040132
0.069067365 0.662032095 0.076190749 0.663026488
0.131235962 0.754658143 0.135736500 0.753452186
0.254305562 0.326962233 0.288935995 0.334917157
0.018999865 0.343355933 0.018935255 0.343219069
0.057731949 0.690421394 0.057937040 0.690282251
0.036284437 0.321677663 0.036639228 0.321119628
0.037764522 0.578402433 0.037632310 0.578639928
0.045728789 0.699166028 0.045461369 0.699146425
0.528971519 0.452821547 0.510625777 0.439479528
0.025156742 0.267957547 0.025309038 0.268682286
0.022271798 0.146438556 0.022279366 0.146174115
0.101141789 0.395670388 0.100025139 0.395123804
0.026471347 0.190225430 0.026319951 0.189745060
0.082256246 0.083058427 0.085078393 0.084962803
0.036739664 0.471630256 0.038153365 0.468499017
0.039857073 0.803511426 0.039781850 0.803464036
0.326669293 0.457742122 0.308569180 0.453240075
0.050351605 0.453292895 0.052128092 0.454909078
0.471726834 0.488913536 0.688408835 0.487705346
0.091341913 0.311133141 0.091797523 0.311479398
0.120369954 0.692676381 0.119687639 0.693650607
0.279907372 0.392904176 0.280432467 0.394897475
0.147186957 0.470313284 0.868357440 0.472459292
0.020499419 0.158238333 0.020168744 0.158270135
0.050234414 0.546087102 0.049365377 0.545952154
0.083173488 0.332858186 0.083972733 0.333507815
0.025889536 0.218930513 0.025937843 0.218971165
0.107806176 0.563508362 0.123781408 0.564051357
0.100117858 0.374997117 0.099270841 0.376456534
0.096035015 0.245598253 0.095815675 0.245296947
0.864328432 0.301393384 0.865859638 0.300717957
0.189951892 0.330788064 0.309953895 0.356514657
0.013526909 0.074225073 0.013238824 0.073407147
0.214347809 0.260133760 0.212822975 0.260481277
0.031835142 0.120718968 0.031862926 0.121107523
0.022053676 0.289234680 0.022259119 0.288392915
0.166487189 0.672827441 0.164624065 0.673549949
0.034370994 0.380706891 0.033771061 0.380215849
0.060164400 0.261880616 0.060875439 0.261804882
0.046776652 0.717744764 0.046900358 0.717008848
0.065006211 0.342697599 0.065299287 0.342834822
0.070609547 0.644614594 0.073802451 0.642501482
0.021097915 0.217272232 0.020929701 0.217470919
0.040400374 0.159434913 0.040825930 0.159482974
0.099851249 0.510843828 0.099982120 0.510956528
0.100148727 0.363369696 0.099471570 0.363001415
0.074212364 0.441648143 0.071503507 0.440571824
0.047024950 0.393786581 0.047351236 0.396555851
0.163096878 0.634050152 0.158483075 0.635424545
0.095252139 0.719996733 0.094675421 0.720153764
0.031187763 0.299353019 0.031239466 0.301788995
0.027118226 0.593603083 0.026749904 0.594547195
0.027312661 0.282128441 0.027130331 0.282724796
0.068149760 0.541861385 0.061631258 0.482041222
0.036667481 0.245056439 0.041003617 0.244965089
0.033039360 0.566962658 0.033172810 0.567070135
0.645124115 0.421950168 0.639824199 0.420807918
0.007642343 0.101397274 0.007796361 0.101591270
0.063071832 0.306346376 0.061063147 0.306101728
0.021431419 0.141576029 0.021522108 0.141977810
0.032686476 0.518230568 0.032571280 0.518323269
0.038850966 0.321213257 0.038751409 0.321226303
0.023904481 0.155885606 0.023925502 0.155898897
0.045027818 0.340703458 0.045230365 0.340677384
0.057910972 0.267182625 0.057837858 0.267059001
0.287581265 0.359504608 0.300918098 0.359966968
0.057434208 0.259144356 0.059117106 0.259465696
0.063947716 0.664904691 0.063899158 0.665192366
0.036884633 0.313661456 0.036842982 0.312657382
0.350269585 0.383240213 0.335136454 0.365761654
0.067754053 0.225473160 0.067638166 0.225424428
0.067203597 0.796304848 0.067059541 0.796576489
0.075783107 0.421895494 0.091997878 0.428829667
0.031531640 0.673006860 0.031536892 0.672724053
0.048429394 0.720759834 0.048419610 0.719321352
0.032233187 0.409139779 0.031883999 0.408476110
0.061440255 0.575317789 0.062429240 0.575849621
0.058533469 0.351782743 0.058624477 0.352304725
0.212673782 0.449410254 0.183754187 0.373393208
0.037598702 0.561136295 0.037810680 0.560357584
0.100379153 0.321555039 0.099320079 0.321378586
0.021939399 0.132444159 0.021950360 0.132466992
0.034578519 0.327879183 0.034550077 0.327632923
0.009819869 0.120129058 0.009832985 0.120133199
0.051934578 0.740404965 0.051837087 0.743012380
0.084370800 0.367606579 0.083947327 0.367455069
0.313174007 0.508098427 0.314952986 0.509489258
0.193767548 0.702400030 0.194641788 0.702209180
0.054977237 0.300039686 0.054789313 0.299992723
0.025929954 0.858984342 0.025921350 0.858971217
0.054333837 0.408097912 0.054476082 0.408507072
0.277939361 0.314247417 0.275788721 0.312993399
0.068696219 0.547651495 0.068633942 0.547892122
0.040380866 0.382641267 0.040322572 0.382893207
0.048098393 0.220126486 0.047157455 0.220302179
0.057229478 0.321745464 0.056863051 0.321875539
0.051509317 0.544748030 0.051871341 0.545012369
0.217853501 0.338757745 0.219626379 0.338827331
0.077450185 0.372293025 0.076202139 0.371770614
0.118425357 0.614221416 0.134066209 0.617252974
0.066506293 0.191030283 0.066845976 0.191680665
0.110574439 0.359406096 0.112343102 0.358269166
0.043555732 0.156384125 0.043105287 0.156069804
0.061342409 0.443668099 0.062475988 0.445202270
0.019464697 0.332568266 0.019470733 0.332250440
0.056437217 0.790254995 0.056575019 0.789353254
0.052862016 0.263690517 0.053854308 0.265695642
0.063081503 0.477315711 0.062750575 0.477015862
0.289005928 0.240703747 0.307968920 0.220136110
0.912144747 0.512144358 0.128859511 0.482738359
0.045087176 0.701303956 0.045617974 0.701489160
0.061316726 0.332058881 0.062126887 0.332635506
0.067676899 0.548993631 0.067611852 0.549130198
0.034656974 0.814411527 0.035116836 0.813345167
0.015876576 0.853458053 0.015987709 0.853505980
0.042425755 0.525434809 0.042174960 0.525325134
0.033479409 0.174102469 0.033010723 0.173881570
0.469426407 0.575256542 0.485433820 0.545090936
0.057800496 0.228961760 0.058062250 0.229052492
0.049338072 0.267852331 0.049105825 0.267582236
0.050884663 0.350753620 0.051041232 0.350759667
0.087498473 0.215963971 0.087304819 0.215946629
0.065533945 0.728969723 0.064145365 0.727588828
0.068898679 0.258221355 0.069911075 0.260151076
0.076860254 0.408798213 0.077116163 0.409393068
0.979439937 0.269495526 0.981603323 0.269499272
0.050165773 0.192999566 0.050862257 0.191940752
0.119213870 0.601673331 0.147393426 0.612378160
0.083384697 0.355207951 0.083179413 0.355193701
0.039722129 0.241917820 0.039571697 0.241962747
0.101578320 0.244470987 0.100068441 0.240416422
0.067676747 0.720155121 0.067520549 0.720495368
0.057157037 0.753407839 0.057308803 0.753358503
0.450819733 0.326865985 0.425430569 0.333311797
0.046248561 0.495225960 0.087806809 0.118361932
0.118738599 0.428047779 0.133283287 0.407878080
0.023961168 0.477100537 0.024045282 0.476511231
0.468911264 0.798440765 0.476850716 0.797422263
0.109210013 0.751582614 0.109023010 0.751446532
0.078125977 0.450691238 0.078540727 0.451401213
0.526172575 0.381320888 0.527760253 0.378339079
0.296422848 0.457306788 0.283094130 0.465699793
0.100520133 0.580004877 0.097187705 0.572894729
0.017782037 0.857520578 0.017806329 0.857198472
0.055427701 0.463016192 0.054817703 0.462761734
0.126150712 0.613767584 0.128534026 0.615571572
0.048016264 0.375740642 0.048941735 0.378200646
0.029823864 0.516290744 0.029731473 0.516539728
0.098544679 0.254454079 0.098280283 0.253481697
0.094814702 0.640105739 0.097263436 0.641838571
0.021840948 0.679849813 0.022786774 0.681992503
0.084356970 0.757962526 0.083447390 0.757720416
0.289111995 0.715559281 0.286609780 0.716737866
0.203410141 0.558845585 0.797223385 0.440795523
0.075923868 0.405706279 0.075724524 0.405559705
0.156144483 0.216589662 0.154884526 0.219614873
0.072522449 0.447384538 0.074268446 0.448041926
0.016760969 0.413376097 0.016617856 0.413253403
0.605824411 0.715894460 0.617010767 0.709653367
0.050511695 0.660985224 0.052888136 0.664488474
0.050149297 0.755247093 0.050658681 0.755050621
0.118190137 0.219764117 0.118132514 0.220798686
0.926854502 0.663930738 0.926980000 0.664059647
0.033755590 0.241253971 0.033363398 0.240326711
0.023560270 0.157899034 0.023220977 0.157609494
0.069769660 0.503604328 0.069554270 0.503756509
0.108569395 0.314549512 0.107802870 0.314208784
0.034888853 0.392585003 0.034767463 0.392588973
0.135686530 0.760224704 0.137276647 0.759696544
0.085673244 0.329193918 0.086538004 0.327994494
0.182903749 0.416179732 0.181840644 0.416024994
0.050950101 0.395722172 0.051061915 0.396858255
0.041331365 0.790212605 0.041309480 0.790357943
0.067105520 0.801640349 0.067702204 0.802497860
0.046745224 0.284447210 0.046995355 0.284898491
0.068863539 0.170221942 0.068703886 0.170140091
0.097121305 0.250604921 0.098130844 0.250089196
0.043813509 0.236880489 0.043863939 0.236523858
0.057676435 0.722184138 0.060115118 0.727363961
0.422249287 0.612939320 0.060897418 0.333153440
0.070060713 0.404868531 0.070273602 0.404682293
0.024139486 0.248019705 0.024544067 0.249106765
0.014565449 0.846328859 0.014548878 0.846262072
0.093540309 0.268826107 0.094701752 0.267459919
0.041285328 0.162158679 0.042886524 0.160184759
0.041946098 0.429903577 0.042329978 0.430805070
0.030295665 0.336311665 0.030260224 0.336160438
0.026568862 0.196449164 0.026661326 0.196625857
0.031499659 0.556472768 0.031640557 0.556014781
0.095138985 0.517973117 0.093729018 0.518473473
0.035733773 0.657128971 0.035869305 0.657060299
0.710446202 0.563141195 0.730644423 0.544005909
0.115200988 0.440699450 0.116563208 0.444901333
0.065665621 0.855820781 0.069196706 0.852310175
0.032717432 0.166040250 0.033041488 0.170999938
0.059812844 0.357057892 0.060144971 0.358391798
0.045247166 0.226671752 0.044910753 0.226347827
0.013873553 0.115439467 0.013881490 0.115499296
0.019631920 0.207512987 0.019710204 0.207515155
0.059728230 0.342477856 0.064470810 0.349134086
0.046487994 0.434741563 0.046745573 0.435484043
0.028129549 0.272493355 0.028670631 0.273927153
0.979154665 0.382577382 0.046905279 0.386080414
0.038171348 0.296995819 0.036711481 0.297980033
0.065744104 0.585996771 0.066649003 0.585997349
0.076310163 0.521994160 0.076195698 0.522165358
0.007254811 0.241908590 0.007206294 0.241968208
0.078604982 0.647080393 0.078576374 0.646971779
0.063671243 0.614857603 0.060388646 0.614226735
0.076774194 0.681540336 0.079537350 0.684605998
0.094017912 0.207906305 0.094071012 0.209581061
0.014580391 0.780917098 0.014533296 0.780728033
0.031377133 0.764832837 0.031941028 0.764691346
0.095384020 0.368966622 0.107438045 0.364817325
0.041751152 0.601312814 0.041976108 0.601210729
0.017434623 0.148769333 0.017724869 0.149249561
0.029519080 0.551119246 0.029607577 0.551192577
0.068648004 0.669463017 0.068351974 0.669885157
0.292553651 0.432442560 0.325914054 0.430323478
0.233861879 0.749024070 0.232466896 0.749620635
0.478090046 0.752977989 0.480366312 0.752660026
0.098523554 0.327927730 0.098200813 0.328059117
0.666771018 0.417518595 0.663863996 0.425338509
0.168788385 0.191749290 0.169692853 0.191222015
0.039652191 0.196934975 0.038228133 0.198067050
0.041095839 0.721636583 0.041349847 0.722113759
0.359834531 0.618688941 0.392223795 0.619128820
0.014366883 0.128985352 0.014449730 0.129290184
0.030364375 0.195504774 0.030286789 0.196052078
0.102476805 0.429566427 0.101929838 0.429332498
0.055707518 0.378640865 0.058884321 0.383869083
0.048601872 0.350939608 0.048856051 0.346211730
0.033334051 0.174682573 0.033024278 0.174404741
0.095197960 0.469092041 0.093258617 0.467965605
0.054414564 0.367661004 0.055312846 0.368992244
0.503541503 0.328506819 0.504902961 0.330143433
0.091394925 0.532362005 0.092813261 0.533040636
0.039995645 0.359200450 0.040119470 0.359061532
0.027164289 0.202447718 0.026716944 0.201803826
0.034687878 0.253092049 0.034592166 0.253183708
0.065579066 0.626367177 0.068333254 0.627696914
0.068604941 0.418019563 0.068522355 0.418073771
0.028408834 0.652448828 0.028488305 0.652298844
0.036069609 0.181666986 0.035825983 0.181390553
0.012545667 0.770528155 0.012607915 0.772079670
0.558706054 0.728783691 0.560887118 0.733227443
0.124526090 0.619411318 0.130690360 0.622346418
0.115961969 0.475260263 0.114550537 0.474369809
0.055786391 0.242679072 0.055920128 0.241464472
0.107654942 0.536041249 0.114118268 0.535893082
0.021358093 0.207836596 0.021394101 0.207939520
0.053375960 0.420134719 0.053750435 0.418752688
0.038538435 0.440322569 0.038094225 0.440515408
0.080713509 0.217842034 0.083793074 0.219076530
0.355439914 0.800568085 0.348888375 0.773651390
0.029853682 0.110872269 0.029807883 0.110691558
0.026633871 0.196676697 0.027253085 0.197969674
0.046779854 0.777583928 0.047050991 0.777660297
0.070468343 0.554892474 0.070174838 0.552731914
0.046933030 0.346878661 0.047004029 0.347147076
0.020011621 0.811278336 0.020023913 0.811658739
0.952853955 0.764387860 0.050108711 0.764345653
0.032017301 0.124315607 0.031989813 0.124368665
0.056821548 0.389954251 0.057333466 0.390714677
0.094436372 0.327239924 0.093912276 0.327118338
0.061283618 0.589494413 0.060556468 0.587961517
0.015583710 0.071026051 0.015593932 0.070729389
0.037349883 0.760790184 0.037753860 0.761419258
0.048686996 0.706595360 0.048568800 0.706707418
0.056095136 0.309656191 0.054466131 0.309819236
0.027134099 0.218580793 0.027210237 0.218567700
0.039945713 0.242981056 0.039909378 0.243148741
0.015533984 0.786869128 0.015472774 0.787377691
0.045385047 0.589444325 0.046129279 0.588573872
0.159092343 0.388565811 0.160195121 0.388714446
0.036852857 0.232318448 0.036830609 0.232490048
0.044975347 0.665988548 0.044912328 0.664543832
0.045957992 0.676398222 0.049070889 0.678556234
0.113516648 0.270213923 0.109436500 0.268377007
0.071351374 0.243725617 0.071404263 0.243801144
0.039676166 0.718169631 0.039540913 0.717517153
0.063692476 0.337361196 0.064800313 0.338043706
0.051158360 0.729073932 0.051249276 0.730373605
0.076482882 0.696068024 0.076643941 0.697548817
0.018244133 0.325706439 0.018258622 0.325737918
0.084264740 0.530651061 0.081394186 0.530015542
0.037660952 0.291963166 0.034751469 0.292680366
0.283246690 0.772633510 0.283115470 0.772019032
0.041236643 0.257481367 0.041308421 0.257257798
0.134958916 0.284779926 0.132871378 0.283545767
0.067418118 0.781440706 0.068310157 0.796019285
0.064749580 0.267261181 0.064226720 0.266881301
0.013400835 0.815902719 0.013419136 0.816292393
0.219192638 0.624903434 0.215150186 0.624257569
0.032807936 0.100611106 0.032551239 0.100670958
0.057574696 0.372076183 0.057533731 0.372092899
0.029724265 0.258996136 0.029446397 0.258763173
0.021072406 0.106310136 0.020947451 0.106305170
0.022370977 0.509148542 0.022351375 0.509317546
0.057030620 0.226786542 0.057084632 0.226752433
0.028313916 0.172781926 0.028106851 0.172725251
0.063561842 0.303991520 0.063914801 0.300852511
0.021566693 0.408032743 0.021727461 0.408036200
0.182880096 0.722214399 0.199211236 0.723379708
0.299022773 0.327808369 0.492433967 0.369100007
0.030236798 0.618141642 0.030286418 0.618083631
0.095991925 0.494302507 0.096138688 0.494381258
0.357010511 0.338122727 0.358436586 0.336702975
0.345135776 0.146280324 0.334795180 0.162042731
0.506544993 0.455710360 0.511479102 0.448981928
0.029501004 0.699081687 0.029548029 0.698943426
0.136297330 0.162653928 0.200507394 0.177412687
0.118800335 0.118917893 0.216064215 0.161542424
0.039865893 0.384386673 0.039909750 0.384486287
0.114495765 0.241213607 0.116240197 0.241943713
0.059325975 0.309887856 0.060764942 0.309958609
0.051410759 0.748374937 0.052185522 0.746986761
0.055827800 0.365407633 0.056573542 0.364670574
0.012705731 0.106342393 0.012686286 0.105538383
0.052843931 0.608414853 0.053104301 0.608216942
0.033887436 0.588990644 0.034106863 0.589812164
0.067470896 0.242588372 0.067354322 0.242513379
