rot-8PA tran-8PA rot-n8PA tran-n8PA
0.044875649 0.269036174 0.043847607 0.252113190
0.022151208 0.273783346 0.022087328 0.274065634
0.036964455 0.563392185 0.036741102 0.562358392
0.052675673 0.278790646 0.052678919 0.278858882
0.070197900 0.347059479 0.071898331 0.351160165
0.037126145 0.512884224 0.037527683 0.513078911
0.044987480 0.168991397 0.044582021 0.167051574
0.042387999 0.376823917 0.042481554 0.377392823
0.026306572 0.141672332 0.026175002 0.141105353
0.025451189 0.192233891 0.026345177 0.196565232
0.065784192 0.224019260 0.065952815 0.223975899
0.057241006 0.268082074 0.057204736 0.267330639
0.069568106 0.649502146 0.070064258 0.647696386
0.043880152 0.225666896 0.043980681 0.231618106
0.037604792 0.121532505 0.037654782 0.121257725
0.095245259 0.332331665 0.097111861 0.343592332
0.040905469 0.248831593 0.040925768 0.249063800
0.053237316 0.184511376 0.052923867 0.183347685
0.060754088 0.335500829 0.061173818 0.337511777
0.190412938 0.706468583 0.192994937 0.710957101
0.072863116 0.390516239 0.072288536 0.388966208
0.053745822 0.393409686 0.052429551 0.412124985
0.076343078 0.552008039 0.076509026 0.549880096
0.046790719 0.240785577 0.046909625 0.241467572
0.028675248 0.288355139 0.028707884 0.288696434
0.017318449 0.115469968 0.017314638 0.115141099
0.030165042 0.565749731 0.029947773 0.569973504
0.015011919 0.102611354 0.015010740 0.103294778
0.058476977 0.678215997 0.058522436 0.676782722
0.047423182 0.243225881 0.047392306 0.242958005
0.015980835 0.083592181 0.015895985 0.082811454
0.067655943 0.225094071 0.068478103 0.228871949
0.046007037 0.229140360 0.046194230 0.224644822
0.002303796 0.015906947 0.002309581 0.016025943
0.030886599 0.175754742 0.030245476 0.171168056
0.064660765 0.200270561 0.064945810 0.200078668
0.059116442 0.455039503 0.997636661 0.455078195
0.074342836 0.614484255 0.073123709 0.617421101
0.131645243 0.321299414 0.120747066 0.321644750
0.071421666 0.438798916 0.071439583 0.438339361
0.054824706 0.198442372 0.054969842 0.198514167
0.047993549 0.184409370 0.050548651 0.192878364
0.045604299 0.208877088 0.045503387 0.208098851
0.067277688 0.347660362 0.067272093 0.347912904
0.973371842 0.659263837 0.974864505 0.660166198
0.064962311 0.646424413 0.064373064 0.650914871
0.059323887 0.346442759 0.057263114 0.346415937
0.087635422 0.405649517 0.097283600 0.406105934
0.106124685 0.315737622 0.110197686 0.323655874
0.078166444 0.152108207 0.078591470 0.151617100
0.076270371 0.206233416 0.076964663 0.212397857
0.038216209 0.410120952 0.038202744 0.410025566
0.069542799 0.348753202 0.070322620 0.339556497
0.062468975 0.606219015 0.014751100 0.147829337
0.051402112 0.146065981 0.051760669 0.147118638
0.067067932 0.396571227 0.067299038 0.394106064
0.035116374 0.242861937 0.035117697 0.242542748
0.048016374 0.183863004 0.048341757 0.184438486
0.051813285 0.245746058 0.052411326 0.250215377
0.019524582 0.025587429 0.019981351 0.037901611
0.056232809 0.315010471 0.057674737 0.323469963
0.091333864 0.336034628 0.091259563 0.334298708
0.066352937 0.182995003 0.066818879 0.184966526
0.032225887 0.110644963 0.032710070 0.111932816
0.079967305 0.731368607 0.080202705 0.728890496
0.069861646 0.291788085 0.069706842 0.290439410
0.052171483 0.541178994 0.051938409 0.540545127
0.077133683 0.310876080 0.077133547 0.310865154
0.018964852 0.139100806 0.019117534 0.139584238
0.042439768 0.078142962 0.042471447 0.078342852
0.063415548 0.190426045 0.063850925 0.191437094
0.032525423 0.292087111 0.032503163 0.291782150
0.030292370 0.156536582 0.030314589 0.156697006
0.049828253 0.149978937 0.051477293 0.153729966
0.034013794 0.168379668 0.033828983 0.162553098
0.068195817 0.343378527 0.068192782 0.343153442
0.016315611 0.096146018 0.016316417 0.096128562
0.030690080 0.236592531 0.030663739 0.236010307
0.054586018 0.370963025 0.054547108 0.370412296
0.058844848 0.262851348 0.059400643 0.265628758
0.059750728 0.582870223 0.059507303 0.579808311
0.067543000 0.351879394 0.066009374 0.335227206
0.029213978 0.138286583 0.029301927 0.138422470
0.028424078 0.413255770 0.028317672 0.410938417
0.063257121 0.462453257 0.063701478 0.464973690
0.071763401 0.201566917 0.072023228 0.201246898
0.064268557 0.440642641 0.065444955 0.433315202
0.057586704 0.164516675 0.058190367 0.166705357
0.053221621 0.258724709 0.053068561 0.257907896
0.079715365 0.320253785 0.085135853 0.335938647
0.056844909 0.416327090 0.052165804 0.371923332
0.937274873 0.688327755 0.093124116 0.702054709
0.077500884 0.503321441 0.077996825 0.500931740
0.078730733 0.403683729 0.078770477 0.403169104
0.066142661 0.510766631 0.066175000 0.508356834
0.475473266 0.843420154 0.509091704 0.820984368
0.027970594 0.549826809 0.027941185 0.448247831
0.021738024 0.092910393 0.021771288 0.093053130
0.095680176 0.559610318 0.095805891 0.559849709
0.056633077 0.204676062 0.055002449 0.196222205
0.100269992 0.306047872 0.100338652 0.305871366
0.079438562 0.578293684 0.082201155 0.551589605
0.076853585 0.357393425 0.078225783 0.359527784
0.072741603 0.412093744 0.072679292 0.413412351
0.088862611 0.293087457 0.089090650 0.294903356
0.141250370 0.790163275 0.187080503 0.926808934
0.046496344 0.228306255 0.046504073 0.228316629
0.038704167 0.265354123 0.038792767 0.265634891
0.069669407 0.314604476 0.068994169 0.309891655
0.043039644 0.350253902 0.043041345 0.350477138
0.036637454 0.175514315 0.024099327 0.093291294
0.065128446 0.268210999 0.065466320 0.268319225
0.088315322 0.783654203 0.095931985 0.790409973
0.066228951 0.177013488 0.066751488 0.177801800
0.103814036 0.203262974 0.103850414 0.203584220
0.059535084 0.211835714 0.059973868 0.213105786
0.057212345 0.198085505 0.057483250 0.198656966
0.048170976 0.280749271 0.048676162 0.281174246
0.036425920 0.350440124 0.036256387 0.348740585
0.055073132 0.252246135 0.055056548 0.252085832
0.021007701 0.101854374 0.021132800 0.102530122
0.024597791 0.075893112 0.023969823 0.074198836
0.051792442 0.242407257 0.049575654 0.231865969
0.067166196 0.310466024 0.067117661 0.310310635
0.072260911 0.470764480 0.071996678 0.470371162
0.021844961 0.266019182 0.022112884 0.266683554
0.036117036 0.365558183 0.036490759 0.366339828
0.107746183 0.301587351 0.107082878 0.302252421
0.030091443 0.297752642 0.030093041 0.297667631
0.067203639 0.309892577 0.067893792 0.312942636
0.033943922 0.204141703 0.033476610 0.203895563
0.028621312 0.100716044 0.028143767 0.102652194
0.064527628 0.443604546 0.104848157 0.171203107
0.029434930 0.386076331 0.029572952 0.388719899
0.047955822 0.646019597 0.046410502 0.655432064
0.948972395 0.863330348 0.061972154 0.868129967
0.073048397 0.209930389 0.073345759 0.210331533
0.038787060 0.176932061 0.039032272 0.176982733
0.026782176 0.275231862 0.026836868 0.275790583
0.022806709 0.431268646 0.022839949 0.431651134
0.019799130 0.105815064 0.020062628 0.106429874
0.038914130 0.430422411 0.038473346 0.424028848
0.036067415 0.199015434 0.035954958 0.198228052
0.024068018 0.208668982 0.023975582 0.208074524
0.037779464 0.158735597 0.036472630 0.153321487
0.088783858 0.584646473 0.089296775 0.572905219
0.093567680 0.263958215 0.095122389 0.264430185
0.083555672 0.448380945 0.983679116 0.553727066
0.053593968 0.139663601 0.057164499 0.148264776
0.037703486 0.399892872 0.037692102 0.399739883
0.039841837 0.386167539 0.039888484 0.387089331
0.036308120 0.370954759 0.036322492 0.375341991
0.052150341 0.258921646 0.051522963 0.253704244
0.059993515 0.093066481 0.059546154 0.089127890
0.008520789 0.169250465 0.008443198 0.167781766
0.056348122 0.297001068 0.058584733 0.304575921
0.034791657 0.311397005 0.034874174 0.312105256
0.066735737 0.336902826 0.074658207 0.601337767
0.041899103 0.239982260 0.041718307 0.238930427
0.951158157 0.486363721 0.951325604 0.486024502
0.041295067 0.345817851 0.041308951 0.345851935
0.009492853 0.034982447 0.009649086 0.035539766
0.053695792 0.427550852 0.054135855 0.420897147
0.032479385 0.204088166 0.032500140 0.203733268
0.077272079 0.468705201 0.078200347 0.471894625
0.052717113 0.117554151 0.058883641 0.077748191
0.047161242 0.562813232 0.047698862 0.566923807
0.040553504 0.171725511 0.040738356 0.172154898
0.039736000 0.250032780 0.039510613 0.249876642
0.032276555 0.162461476 0.031955009 0.160733117
0.036069996 0.521488335 0.036064021 0.521882142
0.051597493 0.169091343 0.051575334 0.168485416
0.079928783 0.176418941 0.080169242 0.175804727
0.044720148 0.313506114 0.044653954 0.313422591
0.044032653 0.237953678 0.043872829 0.237032911
0.035731737 0.151649871 0.036629132 0.156314529
0.054053387 0.157500952 0.055885606 0.154668484
0.065266205 0.164994304 0.065703725 0.166384654
0.013378305 0.124894991 0.013364095 0.124784113
0.091155961 0.331159631 0.091908600 0.341297022
0.022172863 0.086179546 0.022197831 0.086007255
0.058515544 0.285640053 0.058169986 0.285352082
0.050209044 0.223031258 0.050472196 0.224080336
0.072190139 0.391618947 0.072471247 0.392611219
0.077634772 0.399125074 0.077903673 0.397052054
0.063357946 0.534052185 0.063851188 0.529184814
0.092881507 0.523556486 0.093147249 0.526713652
0.053419212 0.248640573 0.053360151 0.248451454
0.030027920 0.182793564 0.030051101 0.182769444
0.026734773 0.527152244 0.026881819 0.524903864
0.062585633 0.372016461 0.062671368 0.370084386
0.063309347 0.190220727 0.063293711 0.190396854
0.069437010 0.485161239 0.070133893 0.490185296
0.054544161 0.219527949 0.053584207 0.217524986
0.061535751 0.471556761 0.061671202 0.474211886
0.045391759 0.218202193 0.044056881 0.212521521
0.018439533 0.228509000 0.018479630 0.228714389
0.128045866 0.295403701 0.132918673 0.299719785
0.049327202 0.417464630 0.049316787 0.417024563
0.063780768 0.318106744 0.063754097 0.318386298
0.047998336 0.178592242 0.048163108 0.178548098
0.017720676 0.329581795 0.017651452 0.329447422
0.054797773 0.209433533 0.056255682 0.209324125
0.052356547 0.191725448 0.052528625 0.192446336
0.032047498 0.150376491 0.031826653 0.150752798
0.028779118 0.168067740 0.028595972 0.167383916
0.060037060 0.267918688 0.059731911 0.266285328
0.063398025 0.259654907 0.064219984 0.259668136
0.049319717 0.132763264 0.049234886 0.132591476
0.028855327 0.076830088 0.029126492 0.076711639
0.028598263 0.238543805 0.028672240 0.239405463
0.028871399 0.108799253 0.027090758 0.103647220
0.075984317 0.294521587 0.076617593 0.291491261
0.058611284 0.322059428 0.058444390 0.321169437
0.036066819 0.420177004 0.035924280 0.419650362
0.073483049 0.378482227 0.073430489 0.377732484
0.051484424 0.232245656 0.051583303 0.231235480
0.027922092 0.101314089 0.027824805 0.100704822
0.053952703 0.345854863 0.053592778 0.339359748
0.055005528 0.261368766 0.044344759 0.220157892
0.067665456 0.341171877 0.067419820 0.339468913
0.058511652 0.421787717 0.058603475 0.422424369
0.029567492 0.173537003 0.029786853 0.174751095
0.065888637 0.478630539 0.065604287 0.478755070
0.042455222 0.321032431 0.042761047 0.324935888
0.013014501 0.071105541 0.013064254 0.070635172
0.059321519 0.293505932 0.059708011 0.295520279
0.039726969 0.255488553 0.039579186 0.251655078
0.054437419 0.244816711 0.054161549 0.242836064
0.022563067 0.275879526 0.022202043 0.279565543
0.029802584 0.078523889 0.031012093 0.083831211
0.070262058 0.412846949 0.070205820 0.410242998
0.038592855 0.161356241 0.039188969 0.164479866
0.063934144 0.274621492 0.063992442 0.273781714
0.048375098 0.276289803 0.048190465 0.275262215
0.038424542 0.239797718 0.038721930 0.241503404
0.072838883 0.355138370 0.076531096 0.367396890
0.056003358 0.292914417 0.055877481 0.292569731
0.012170110 0.188569240 0.012127811 0.189777861
0.058525268 0.451365359 0.058752816 0.454659975
0.055345176 0.305337218 0.055407466 0.305556596
0.054212825 0.270040937 0.054431885 0.271234611
0.010795732 0.109745176 0.010791188 0.109659121
0.068800877 0.278423096 0.067027518 0.281431686
0.066428080 0.366015022 0.067930463 0.361399897
0.076026035 0.260124743 0.075870984 0.259177438
0.033705766 0.590253578 0.033750162 0.589514642
0.090149230 0.428082692 0.208646776 0.810477633
0.054727977 0.331487199 0.055839861 0.330989176
0.040238683 0.304471044 0.040101150 0.305988801
0.029486925 0.315039481 0.029097056 0.314596585
0.073834413 0.475736528 0.990350698 0.524210713
0.032225956 0.184200834 0.032028672 0.183313341
0.072825568 0.132258611 0.074217742 0.133465821
0.072524276 0.386523783 0.072763972 0.386002654
0.067867757 0.309331230 0.067492544 0.301580883
0.009527022 0.062768503 0.009441556 0.062978408
0.015243852 0.068885273 0.015167439 0.068365143
0.066223052 0.448945045 0.066283491 0.451047097
0.041069175 0.243836448 0.040654963 0.236397886
0.049083646 0.346896960 0.050017720 0.348754702
0.010923781 0.121465001 0.010962871 0.121708459
0.076553182 0.551743746 0.076637721 0.551668272
0.087363797 0.362842046 0.086599213 0.365400998
0.006267108 0.017158036 0.006390083 0.017639928
0.041617347 0.182565589 0.041947441 0.181396385
0.176724776 0.742845440 0.189887300 0.733440358
0.052169300 0.215718940 0.051751766 0.211213239
0.058630437 0.179656820 0.058684149 0.179779114
0.055981322 0.397897369 0.055542957 0.391279537
0.035776425 0.180496542 0.035301067 0.177732738
0.032020039 0.115885125 0.032435434 0.117630651
0.027073360 0.207443750 0.026932534 0.206496947
0.027948116 0.126143670 0.027855595 0.126401661
0.073265823 0.399299337 0.073648712 0.397863725
0.063401786 0.393506195 0.063424211 0.393239962
0.045858579 0.323811747 0.045877710 0.323730065
0.037506043 0.299693874 0.037653775 0.300075830
0.030835504 0.158188145 0.031188987 0.160052221
0.083037249 0.359462868 0.083193628 0.359552676
0.072140573 0.467779406 0.072564787 0.465500268
0.025407125 0.151317361 0.025186232 0.151032510
0.059399111 0.245814961 0.060200494 0.248949196
0.023040538 0.161095983 0.023062635 0.161133849
0.047560916 0.381315391 0.047761382 0.387723950
0.041646831 0.599744873 0.041706494 0.400398218
0.045454463 0.120249760 0.045869911 0.120714465
0.137453246 0.360762992 0.135411374 0.360724665
0.063071582 0.567842157 0.062758007 0.572678401
0.012531105 0.041040182 0.012329893 0.040338655
0.039955402 0.289072025 0.039662851 0.285880963
0.031532515 0.241666454 0.031363034 0.243648833
0.005114223 0.054188767 0.005017789 0.053091971
0.008325326 0.061011097 0.008339073 0.061353337
0.074087343 0.369195551 0.073367665 0.367734693
0.074363713 0.323596969 0.075067708 0.328726010
0.028549555 0.154676700 0.027505113 0.149490956
0.036071333 0.121795544 0.036758875 0.125953887
0.012585272 0.066082854 0.010203334 0.062784647
0.067454780 0.244552774 0.067389378 0.243239397
0.020001871 0.125064426 0.019947697 0.124798245
0.038534617 0.147065072 0.038118622 0.146796750
0.050090804 0.172584146 0.049832313 0.171520056
0.081580853 0.260895041 0.081874370 0.261450041
0.048624717 0.202945227 0.050035932 0.207353746
0.057437356 0.469735544 0.057410060 0.474980899
0.031505489 0.132927323 0.030180273 0.133688743
0.052512856 0.237495422 0.051602108 0.230721939
0.046182835 0.495526625 0.046560568 0.492846434
0.062660638 0.283763866 0.062747912 0.283754701
0.020745351 0.137980500 0.020764244 0.138018748
0.049794432 0.279440602 0.049306796 0.273126674
0.042587252 0.287881794 0.008031976 0.026726686
0.067135445 0.603061327 0.066589705 0.601176449
0.067304481 0.468565632 0.067373360 0.466384667
0.051955056 0.306721580 0.052005591 0.307130163
0.080212381 0.397555549 0.080239861 0.397713740
0.134797380 0.484162973 0.134876027 0.483844437
0.019505919 0.377229220 0.019432104 0.377157848
0.116504087 0.479590798 0.116324372 0.501162901
0.052913799 0.233641973 0.053195357 0.236743539
0.056518362 0.249960974 0.055766100 0.247456028
0.055171291 0.251902948 0.054836050 0.245707691
0.042411244 0.193320266 0.042458555 0.193730451
0.079989558 0.266907954 0.080249145 0.267069299
0.067747581 0.252195745 0.067934787 0.251973674
0.080587505 0.519426515 0.080888025 0.518820808
0.040275563 0.195417544 0.041689285 0.201257676
0.078871100 0.485107387 0.024679373 0.193754608
0.026389231 0.140681265 0.026397325 0.140638421
0.047808455 0.366250389 0.047618412 0.366326837
0.046691737 0.320484658 0.044421485 0.300787114
