rot-8PA tran-8PA rot-n8PA tran-n8PA
0.005232854 0.012729604 0.005274276 0.012900079
0.001875072 0.006271477 0.002014727 0.007200301
0.001530949 0.015753090 0.001562003 0.015803325
0.014861103 0.054329410 0.015025991 0.055209412
0.002051365 0.008101127 0.002044331 0.008080983
0.002391189 0.006463263 0.002380366 0.006408952
0.010541403 0.011033074 0.010305956 0.011794700
0.006006702 0.011619043 0.005894312 0.011576038
0.012261330 0.017195630 0.012223503 0.017657340
0.006779203 0.011576646 0.006723512 0.011742998
0.009652569 0.018555235 0.009934284 0.018803876
0.004664121 0.009077967 0.004636331 0.009003401
0.009872910 0.025180633 0.009901380 0.025254751
0.008524271 0.038140163 0.009077800 0.037095933
0.002460416 0.006993732 0.002455558 0.006982558
0.005549595 0.048935713 0.005409144 0.047592645
0.006572654 0.007882920 0.006654490 0.007915239
0.007749044 0.039671007 0.007633366 0.038953121
0.006178586 0.017600886 0.006212645 0.017712573
0.008654798 0.015634519 0.008962873 0.015983557
0.006774152 0.019754551 0.006688007 0.019420910
0.010077551 0.008172118 0.010360696 0.007878190
0.008902371 0.010119197 0.008762013 0.009909481
0.013695592 0.009485598 0.013500657 0.009096466
0.006059468 0.018872106 0.006016856 0.018786072
0.008838327 0.010842405 0.008953111 0.010920176
0.007677406 0.030068397 0.007611142 0.029780648
0.006372030 0.045140561 0.006673306 0.045993384
0.013010993 0.008655825 0.012920554 0.008793935
0.007702970 0.010592545 0.007706204 0.010435937
0.007913381 0.015245309 0.007721018 0.015069027
0.001792243 0.030938546 0.001761727 0.030261680
0.013893821 0.056130699 0.013768067 0.055642699
0.003892534 0.007038203 0.003829806 0.006971515
0.010137305 0.028129429 0.009906317 0.027369900
0.006981865 0.011358714 0.007001371 0.011432488
0.003764998 0.010548466 0.003705083 0.010432811
0.015852587 0.027906892 0.015924314 0.027882225
0.009373337 0.077863849 0.009479529 0.078753711
0.007920363 0.020479106 0.007821649 0.020387489
0.004675301 0.002646007 0.004629499 0.002713644
0.008030350 0.010967670 0.007985827 0.010891724
0.009304514 0.028659718 0.009354971 0.028833755
0.008815164 0.034018971 0.008755261 0.033482248
0.003028618 0.009329247 0.002888712 0.008982806
0.006929903 0.007306042 0.006962500 0.007465868
0.007346771 0.021692701 0.007195527 0.022208048
0.012235083 0.028605953 0.011517831 0.027237442
0.002281129 0.006205147 0.002333401 0.006249467
0.025279052 0.207229751 0.022566358 0.184570925
0.012747649 0.028048660 0.012951998 0.028306180
0.006675478 0.012471891 0.006663028 0.012286325
0.005895548 0.009418647 0.006117450 0.011889447
0.005883375 0.010799885 0.005840512 0.010496811
0.011487106 0.012819653 0.011460689 0.012763446
0.003773587 0.005370454 0.003754435 0.005664120
0.005733495 0.016893527 0.005708369 0.016874697
0.003334955 0.004450716 0.003328518 0.004299533
0.015871454 0.022637635 0.015900600 0.022674243
0.003493314 0.012133300 0.003746936 0.011236321
0.009886605 0.035817219 0.009707503 0.035804278
0.006172254 0.026060475 0.006201917 0.026187850
0.014038316 0.036462151 0.013872462 0.035782132
0.012296581 0.012999792 0.012318438 0.013107804
0.014621007 0.028849537 0.014473517 0.029219704
0.003328507 0.036223691 0.002970305 0.034258600
0.008330300 0.023343657 0.008313879 0.023301371
0.003014182 0.006057973 0.003009984 0.006032851
0.006653707 0.013285731 0.006726632 0.012955229
0.006966426 0.013168175 0.006918116 0.013589482
0.005940112 0.009959658 0.005921707 0.009565833
0.004672674 0.015098591 0.004328362 0.015967974
0.003720998 0.009622319 0.003673136 0.009469201
0.008316936 0.017752059 0.008338483 0.018288079
0.010315994 0.043614479 0.010059267 0.043006492
0.008416822 0.026836003 0.008427849 0.026914741
0.012963819 0.039803433 0.012695833 0.038979139
0.007625610 0.014992363 0.007582126 0.014589833
0.005414443 0.031874080 0.005442840 0.031902223
0.006472149 0.012840396 0.006357332 0.012914371
0.003421993 0.015057628 0.003440924 0.015092170
0.007578499 0.021710843 0.007566876 0.021956262
0.005228435 0.024946934 0.005236599 0.025019518
0.003730272 0.036181148 0.003714581 0.036050496
0.006586157 0.006981888 0.006635285 0.006762221
0.009369437 0.011195686 0.008878066 0.010529617
0.006191283 0.003733185 0.006109690 0.003486846
0.005347869 0.012565951 0.005284695 0.012437733
0.002883260 0.013493037 0.002642070 0.013188735
0.002606903 0.012712562 0.002525409 0.012524949
0.002027396 0.004154796 0.001853776 0.004086484
0.004020234 0.023458738 0.003759858 0.022054966
0.011607361 0.025422829 0.011516448 0.025299235
0.004856844 0.011280753 0.004834291 0.011615710
0.011942693 0.016979728 0.012006872 0.016198400
0.003959998 0.005727481 0.004031808 0.005773158
0.005598784 0.002406355 0.005593153 0.002443807
0.003693785 0.009924951 0.003693773 0.009924810
0.015780811 0.018742632 0.016112680 0.018899522
0.008238012 0.066402631 0.007739968 0.060444511
0.003037543 0.010305128 0.003049187 0.010335679
0.004617396 0.038636520 0.004605412 0.038533594
0.004447543 0.001411948 0.004480618 0.001427223
0.003703017 0.014252933 0.003938220 0.013352376
0.005322563 0.030615974 0.005111763 0.029940098
0.014140714 0.046684045 0.014045068 0.045573182
0.010399028 0.020541417 0.010224800 0.020283688
0.002242442 0.012366598 0.002185873 0.012009015
0.002263867 0.005190937 0.002248419 0.005258829
0.015859545 0.009357077 0.015249409 0.008746950
0.006589786 0.005466522 0.006676386 0.005298147
0.003243589 0.017940709 0.003283213 0.016093062
0.002328325 0.010578918 0.002424288 0.010999396
0.005547989 0.019903366 0.006335981 0.020925331
0.006352418 0.004032864 0.006434330 0.004146420
0.003991494 0.013646244 0.003993623 0.013431038
0.004957000 0.026812261 0.005018675 0.027247913
0.003838470 0.002784615 0.003909237 0.003460556
0.004780031 0.020540503 0.004830992 0.020524161
0.000937423 0.002009327 0.000970499 0.002039900
0.003340842 0.054287468 0.002709603 0.049890826
0.005036549 0.016365541 0.005065907 0.016508503
0.003705830 0.005294780 0.003969138 0.005875459
0.009684401 0.011941529 0.009669227 0.011948140
0.002403781 0.010191307 0.002705293 0.011358068
0.017385548 0.026067174 0.016909405 0.025421033
0.006029483 0.024692186 0.006042434 0.024766890
0.008849459 0.015478470 0.008867831 0.015580993
0.003382622 0.021835923 0.003948164 0.022075514
0.004011753 0.022052502 0.004030860 0.022051214
0.005116286 0.004675496 0.005099644 0.004907975
0.009967632 0.007291288 0.010078321 0.007430522
0.004187179 0.022361328 0.003890352 0.023430075
0.002794202 0.001541298 0.002798366 0.001574040
0.004486004 0.004906060 0.004290697 0.004411830
0.005411393 0.022948845 0.005377708 0.022995473
0.003278407 0.002080821 0.003261305 0.002143024
0.008804588 0.006160861 0.008764462 0.006125212
0.005583348 0.011185077 0.005575912 0.011204589
0.006313871 0.006633933 0.006313286 0.006632839
0.002015093 0.011801929 0.001950271 0.011364579
0.013061268 0.011172216 0.013257505 0.011444066
0.002042254 0.018543075 0.001968090 0.018479937
0.006828072 0.008067369 0.006852994 0.008155485
0.003340853 0.017369670 0.003345050 0.017295628
0.007326340 0.015380380 0.007374189 0.015410934
0.003890356 0.012385704 0.003921047 0.012552728
0.010243230 0.012282099 0.010369733 0.012118619
0.002702338 0.006675849 0.002631048 0.007081203
0.003089251 0.027223596 0.002838216 0.026957416
0.008892576 0.029547342 0.008955789 0.029814859
0.010785423 0.026158953 0.010970176 0.026479988
0.013925382 0.030667852 0.013758996 0.030303703
0.006131679 0.035613470 0.006149463 0.035125314
0.006587981 0.024655156 0.006534779 0.024578566
0.017503240 0.030037603 0.017554960 0.030729427
0.015832375 0.022243746 0.016167998 0.023358077
0.005431568 0.002534692 0.005423012 0.002893190
0.003849944 0.020665849 0.003927241 0.020289692
0.005619743 0.013632499 0.005671354 0.013851631
0.008531958 0.008471711 0.008760276 0.008398784
0.006340122 0.008776465 0.006437088 0.009737793
0.010965136 0.031941790 0.010739737 0.031086127
0.004396282 0.019671626 0.004348182 0.019890087
0.011980677 0.090979584 0.011962314 0.090850144
0.013950015 0.175915422 0.013667179 0.168697276
0.004714788 0.010753231 0.004715364 0.010661424
0.007027234 0.013313026 0.007028840 0.013316011
0.005009922 0.002041027 0.005033448 0.002174878
0.014035758 0.069792768 0.013487192 0.067913805
0.013301130 0.072125803 0.013203875 0.071952602
0.003187038 0.004341502 0.003230235 0.004369937
0.003800716 0.020316066 0.003804148 0.020350758
0.003173627 0.009171280 0.003192831 0.008938615
0.001082911 0.020072508 0.001254442 0.019688110
0.007187922 0.023277881 0.006950328 0.022566244
0.002594224 0.015323461 0.002553407 0.015129268
0.009527708 0.022325172 0.009578811 0.022468997
0.003812132 0.018644901 0.003657810 0.017709328
0.009756025 0.108452735 0.009612825 0.108969052
0.007042206 0.009947437 0.007094886 0.010056395
0.012031587 0.013576788 0.011973198 0.014081799
0.018338884 0.061942245 0.018481055 0.062446024
0.001817599 0.007651583 0.001788135 0.007711361
0.006002323 0.010342078 0.005929607 0.010323774
0.009277213 0.030815256 0.009090942 0.030234791
0.005734293 0.009917458 0.005741000 0.009867363
0.011433289 0.027786140 0.010940793 0.026754228
0.006094517 0.015985697 0.005967884 0.015826535
0.003998937 0.018515083 0.004246293 0.019338631
0.006130966 0.014012819 0.006159288 0.014124151
0.008238364 0.006209371 0.008076301 0.006142882
0.018051121 0.021960209 0.017888530 0.021752687
0.009316569 0.047686400 0.008676482 0.044603906
0.001114378 0.002043197 0.001151840 0.001929261
0.016178609 0.602720886 0.016356541 0.591588083
0.007240558 0.014792859 0.007304790 0.014948059
0.001256220 0.014395827 0.001450203 0.014359595
0.014980677 0.005102041 0.014842374 0.004612379
0.016254417 0.023203784 0.016017050 0.022869725
0.003005687 0.041677721 0.003091909 0.041808094
0.003445766 0.009186304 0.003407435 0.008902726
0.015868325 0.020919036 0.015700147 0.020629108
0.004804011 0.004262154 0.004797191 0.004274097
0.010439461 0.013182807 0.010362797 0.013159555
0.004895337 0.002772971 0.004857756 0.002766604
0.004712113 0.010134505 0.004724532 0.010079896
0.007443060 0.014821117 0.007473171 0.014896633
0.005197543 0.022171958 0.005248611 0.022330223
0.007077579 0.007105969 0.007035480 0.007027172
0.006858956 0.026664677 0.006815523 0.024398874
0.007705875 0.013637648 0.007706620 0.013639140
0.005352283 0.007762051 0.005283004 0.007586736
0.006878900 0.005768362 0.006914378 0.005794545
0.009206642 0.030342993 0.009173144 0.030136146
0.002075589 0.016592506 0.002103521 0.016619482
0.009803722 0.046571591 0.009969680 0.046909315
0.004961522 0.003461292 0.005131309 0.003551789
0.013472467 0.017721170 0.013221387 0.017352647
0.003486896 0.021208244 0.003342046 0.020774798
0.009964483 0.026776667 0.009966073 0.026782413
0.008323429 0.005607416 0.008186129 0.005786946
0.010639644 0.024949726 0.010952327 0.025382707
0.006188666 0.008482380 0.006121452 0.008048258
0.010022403 0.016202734 0.009894790 0.015970936
0.004976236 0.017149925 0.005000500 0.016891779
0.007350698 0.009366756 0.007394112 0.009525360
0.008144496 0.008617027 0.008190995 0.008660012
0.007601845 0.007476889 0.007573949 0.007464312
0.011630205 0.019156314 0.011674211 0.019271129
0.006943083 0.012956392 0.007225201 0.012715365
0.007987438 0.012106513 0.007978364 0.011905373
0.010735989 0.035730183 0.010946138 0.034791566
0.001718839 0.004010058 0.001753141 0.003841527
0.010557115 0.030252715 0.010637207 0.030166575
0.004193304 0.020797110 0.004172483 0.020688748
0.006611334 0.014909497 0.006728642 0.015097795
0.002617183 0.012918514 0.002744577 0.012924908
0.004941975 0.018260253 0.005021181 0.018190269
0.012601738 0.075464836 0.012658604 0.075398042
0.009471059 0.011258867 0.009430182 0.010940107
0.007834452 0.032541748 0.007850783 0.032621134
0.006210849 0.025558372 0.006198970 0.025536597
0.007109270 0.009349060 0.007108199 0.009357093
0.007319327 0.014394591 0.007715540 0.014708252
0.008435996 0.010456179 0.008355828 0.010427225
0.004313962 0.015942589 0.004304969 0.015904894
0.014506080 0.032913767 0.014979983 0.033859871
0.004464668 0.009774965 0.004476133 0.009807661
0.009493337 0.025388842 0.009513591 0.025425368
0.005280736 0.019681995 0.005356884 0.019502691
0.001931767 0.007540491 0.001995689 0.007744514
0.006824785 0.025157061 0.006582891 0.024016730
0.002627232 0.067172429 0.002476547 0.062102809
0.004953013 0.003449755 0.004960173 0.003284138
0.006641128 0.044603913 0.006712652 0.045171401
0.007457151 0.035698145 0.007600880 0.036437060
0.010600396 0.050735841 0.010706694 0.051015298
0.006543478 0.029852886 0.006410999 0.026990153
0.002487438 0.009999521 0.002493273 0.009689154
0.005102771 0.003395355 0.004960731 0.003244067
0.004120182 0.019734540 0.004119808 0.019735782
0.010546295 0.050755349 0.008704183 0.042251556
0.005512028 0.028553575 0.005639075 0.028588621
0.014138863 0.049923654 0.014095890 0.049870162
0.005759009 0.007118762 0.005682293 0.006929564
0.003103194 0.008880558 0.003098508 0.008818530
0.010230628 0.004912295 0.010176411 0.004506757
0.005191141 0.003269349 0.005285898 0.003162884
0.006544563 0.011548461 0.006396974 0.010836597
0.003529533 0.014052891 0.003523530 0.013983288
0.003459873 0.004563713 0.003571816 0.004560737
0.008190535 0.055906828 0.008360527 0.057496823
0.006558744 0.008313764 0.006711232 0.008340630
0.005210650 0.007232340 0.005088444 0.008648359
0.005523368 0.005023416 0.005385983 0.004006094
0.009168399 0.011574277 0.009181591 0.011598039
0.011745659 0.018766205 0.011821893 0.019203445
0.001747365 0.007896594 0.001763052 0.007980129
0.007317283 0.012085523 0.007446907 0.012237934
0.010007071 0.045481434 0.010140167 0.045909601
0.007214213 0.017482865 0.007262750 0.017324538
0.006774736 0.010522725 0.007353698 0.009039826
0.009676239 0.031703924 0.009783285 0.031883119
0.010320439 0.270578318 0.010297113 0.269424191
0.019956040 0.014945871 0.019877843 0.014860809
0.006305043 0.018604646 0.006123909 0.020555722
0.002622148 0.037575339 0.002603064 0.038202081
0.012747492 0.018247660 0.012734065 0.018249159
0.002041493 0.007465693 0.001953283 0.007383441
0.006705154 0.023084292 0.006678051 0.022848680
0.004310264 0.002452430 0.004356252 0.002592907
0.013146093 0.029392377 0.013344672 0.029868443
0.017873355 0.008997589 0.017669689 0.009068139
0.007064324 0.008853743 0.007052673 0.008817802
0.005200117 0.021150057 0.005091647 0.020935780
0.006018330 0.031054090 0.006093673 0.031564650
0.005381387 0.009667219 0.005387482 0.009685509
0.005829266 0.016997132 0.005827596 0.016964426
0.005083992 0.001631669 0.005010908 0.001740749
0.005709882 0.032899107 0.005931468 0.033209789
0.003098973 0.023679261 0.003198602 0.025329472
0.003870992 0.022860718 0.003820388 0.022544388
0.013219237 0.023594944 0.013005822 0.023353699
0.013477872 0.023142888 0.013569448 0.023150037
0.010234187 0.021503980 0.010371364 0.021592880
0.013062546 0.039294348 0.013484184 0.040536280
0.011093873 0.045114383 0.011115642 0.045013571
0.006509729 0.025920022 0.006447629 0.025642397
0.007667192 0.010941198 0.007666907 0.010932989
0.005389535 0.003179581 0.005343697 0.003328917
0.013148206 0.016673551 0.013324126 0.016913593
0.004168097 0.012756844 0.004064221 0.012596736
0.006687292 0.002195811 0.006631728 0.001942240
0.001470753 0.002409358 0.001353139 0.002230428
0.006346772 0.007558686 0.006547450 0.007600585
0.000554691 0.010449357 0.000562149 0.010362992
0.007864876 0.003844017 0.007992660 0.003604267
0.003423251 0.013046253 0.003394681 0.013064578
0.007059169 0.024098424 0.007266256 0.024916848
0.010222338 0.019048893 0.010190770 0.018943415
0.004573034 0.011174143 0.004584527 0.011056245
0.004551067 0.018112524 0.004470896 0.017903186
0.004238556 0.003559252 0.004250784 0.003635544
0.004540702 0.019224017 0.004421667 0.018803956
0.004720232 0.019003949 0.004729452 0.019068625
0.005034016 0.007786874 0.005265584 0.007981919
0.003691825 0.010530519 0.003739527 0.008807148
0.009484152 0.010249005 0.009523605 0.010338819
0.007735747 0.037786576 0.007731693 0.037807109
0.002334164 0.004570402 0.002401897 0.003991237
0.010333112 0.025410170 0.010354118 0.025287016
0.007878973 0.034206969 0.008154437 0.034881357
0.003252105 0.005084053 0.003096908 0.004834932
0.003198037 0.005776901 0.003194928 0.005790004
0.003713975 0.011564337 0.003625754 0.010645760
0.008755639 0.015958527 0.008724532 0.015907015
0.010587972 0.028875991 0.010912234 0.029436819
0.003421302 0.011800210 0.003268334 0.011428806
0.010806648 0.042383080 0.010852563 0.042533910
0.005542790 0.012904230 0.005447601 0.012508260
0.004592802 0.009176387 0.004587538 0.009053595
0.007667761 0.022396457 0.007695490 0.021969803
0.008108680 0.038119795 0.008102778 0.038107215
0.008391133 0.014659202 0.008296199 0.014090919
0.003607891 0.019225893 0.003530148 0.019138852
0.006436975 0.005385852 0.006493636 0.005458192
0.006494397 0.014623951 0.006877255 0.014706290
0.010934506 0.007586896 0.010827610 0.008404766
0.005029671 0.004276454 0.004939171 0.004030411
0.009853462 0.009182399 0.009798818 0.008658081
0.014198700 0.015322848 0.014267680 0.015591829
0.007858543 0.032772363 0.007796891 0.032846487
0.002858751 0.012635282 0.002850501 0.012588234
0.006542851 0.010863963 0.006557801 0.010898241
0.013109272 0.034456863 0.013083191 0.034371431
0.002927250 0.009624700 0.002459389 0.008665766
0.006652571 0.024828130 0.006378240 0.023611559
0.005948723 0.024544776 0.005836883 0.024133475
0.009022596 0.026440165 0.008939647 0.025944045
0.021078800 0.263739630 0.014273942 0.042753849
0.006736181 0.014390552 0.006238122 0.013729034
0.003289743 0.019217343 0.003509398 0.016639010
0.002000055 0.009248025 0.001989762 0.009189550
0.013102841 0.032866624 0.013648181 0.033505463
0.006045142 0.005361037 0.006085460 0.005897250
0.009066670 0.004303784 0.009365496 0.005082841
0.001415399 0.008801591 0.001444732 0.008755275
0.007595419 0.037563541 0.007429383 0.036710129
0.007004551 0.036809457 0.006901530 0.036723894
0.006923154 0.013615098 0.006854255 0.013705981
0.011704359 0.025322998 0.011788192 0.025517982
0.006245371 0.023033597 0.006058593 0.022085835
0.002750301 0.009149009 0.002333655 0.008009681
0.024246529 0.704567433 0.023425721 0.715114641
0.006145986 0.014146409 0.006177656 0.014321677
0.016062977 0.044673282 0.015967039 0.044356975
0.006554416 0.006094535 0.006613023 0.006283120
0.004980406 0.007747654 0.004977549 0.007960575
0.003963341 0.008608195 0.003910795 0.008525392
0.003015307 0.007951697 0.003009851 0.007911720
0.006658536 0.008581067 0.006599936 0.008640362
0.004710945 0.000945168 0.004575324 0.000714741
0.009309646 0.011730009 0.009107245 0.011531428
0.013256631 0.040652361 0.013113203 0.039930561
0.000963922 0.001902491 0.000924281 0.001810809
0.004151805 0.018661456 0.004070875 0.018396966
0.016546061 0.021559570 0.016810190 0.023170566
0.009971327 0.026857670 0.009974760 0.026824130
0.005401946 0.010518857 0.005405394 0.010521644
0.006676905 0.004334493 0.006676931 0.004282069
0.010167959 0.012461287 0.010334988 0.013079017
0.006598291 0.015664544 0.006605191 0.015603311
0.011327362 0.045294964 0.011350554 0.045365233
0.011233710 0.019735197 0.011667374 0.021811957
